,year,week_num,start_date,end_date,rank,music,singer,album
39,2014,27,2014.06.29,2014.07.05,40,200%,AKMU (악뮤),PLAY
40,2014,27,2014.06.29,2014.07.05,41,사랑 그 한마디,태연 (TAEYEON),너희들은 포위됐다 OST Part 2
41,2014,27,2014.06.29,2014.07.05,42,너 사용법,에디킴,너 사용법
42,2014,27,2014.06.29,2014.07.05,43,사귀어볼래 (Love Love Love),케이윌 (K.Will),ONE FINE DAY
43,2014,27,2014.06.29,2014.07.05,44,내가 할 수 없는 말 (Feat. 나비),정키 (Jung Key),EMOTION
44,2014,27,2014.06.29,2014.07.05,45,금요일에 만나요 (Feat. 장이정),아이유 (IU),Modern Times - Epilogue
45,2014,27,2014.06.29,2014.07.05,46,We Up,비스트 (Beast),Good Luck
46,2014,27,2014.06.29,2014.07.05,47,Last Romeo,인피니트 (Infinite),Season 2
47,2014,27,2014.06.29,2014.07.05,48,여전히 뜨겁게,백지영,여전히 뜨겁게
48,2014,27,2014.06.29,2014.07.05,49,미운오리새끼,god,미운오리새끼
49,2014,27,2014.06.29,2014.07.05,50,Night and Day,휘성,The Best Man
50,2014,27,2014.06.29,2014.07.05,51,그 중에 그대를 만나,이선희,(SERENDIPITY) 30주년 기념앨범
51,2014,27,2014.06.29,2014.07.05,52,사랑이 지나가면,아이유 (IU),꽃갈피
52,2014,27,2014.06.29,2014.07.05,53,Give Love,AKMU (악뮤),PLAY
53,2014,27,2014.06.29,2014.07.05,54,너와 나를 기억해,김보경,Start Up
54,2014,27,2014.06.29,2014.07.05,55,인연,"윤민수, 신용재",불후의 명곡 - 전설을 노래하다 (이선희 2편)
55,2014,27,2014.06.29,2014.07.05,56,기적 (ETERNITY),빅스 (VIXX),ETERNITY
56,2014,27,2014.06.29,2014.07.05,57,느닷없이 눈물이,윤혁 (디셈버),CS NUMBERS Vol.7
57,2014,27,2014.06.29,2014.07.05,58,이 밤 너의 곁으로,비스트 (Beast),Good Luck
58,2014,27,2014.06.29,2014.07.05,59,Bad (Feat. Vassy) (Radio Edit),David Guetta & Showtek,Bad (Radio Edit)
59,2014,27,2014.06.29,2014.07.05,60,헤이 미스터,크레용팝(Crayon Pop),트로트의 연인 OST Part 1
60,2014,27,2014.06.29,2014.07.05,61,Sweet Girl (Feat. LE of EXID),케이윌 (K.Will),ONE FINE DAY
61,2014,27,2014.06.29,2014.07.05,62,사랑하나 봐,이승철,너희들은 포위됐다 OST Part 3
62,2014,27,2014.06.29,2014.07.05,63,1분 1초,지연,Never Ever
63,2014,27,2014.06.29,2014.07.05,64,까탈레나 (Catallena),오렌지 캬라멜 (Orange Caramel),THE THIRD SINGLE CATALLENA
64,2014,27,2014.06.29,2014.07.05,65,감아 (Feat. Crush),로꼬 (LOCO),감아
65,2014,27,2014.06.29,2014.07.05,66,Sad Movie (Korean Ver.),비스트 (Beast),Good Luck
66,2014,27,2014.06.29,2014.07.05,67,이젠 너 없이도 (Feat. 윤미래 & 타이거 JK & Bizzy),유나킴,Love Me Love
67,2014,27,2014.06.29,2014.07.05,68,끝번호 (Last Digit),케이윌 (K.Will),ONE FINE DAY
68,2014,27,2014.06.29,2014.07.05,69,한 번쯤 니가 먼저,바닐라 어쿠스틱 (Vanilla Acoustic),3rd Part.1 `Eudaimonia`
69,2014,27,2014.06.29,2014.07.05,70,넌 너무 예뻐 (So Pretty),케이윌 (K.Will),ONE FINE DAY
70,2014,27,2014.06.29,2014.07.05,71,가끔 내가,김나영,가끔 내가
71,2014,27,2014.06.29,2014.07.05,72,Round & Round,제이레빗 (J Rabbit),STOP&GO
72,2014,27,2014.06.29,2014.07.05,73,짧은 치마 (Miniskirt),AOA,짧은 치마
73,2014,27,2014.06.29,2014.07.05,74,요즘 바쁜가봐,투빅 (2BiC),SOUL MATE (소울메이트)
74,2014,27,2014.06.29,2014.07.05,75,Come Back Home,2NE1 (투애니 원),2NE1 NEW ALBUM `CRUSH`
75,2014,27,2014.06.29,2014.07.05,76,예쁜 속옷,지나(G.NA),예쁜 속옷
76,2014,27,2014.06.29,2014.07.05,77,견딜만해 (Feat. 효린),매드 클라운 (Mad Clown),표독
77,2014,27,2014.06.29,2014.07.05,78,3 Things,Jason Mraz,3 Things
78,2014,27,2014.06.29,2014.07.05,79,봄 타나봐 (BOMTANABA),서인국,봄 타나봐 (BOMTANABA)
79,2014,27,2014.06.29,2014.07.05,80,멘붕 (CL Solo),2NE1 (투애니 원),2NE1 NEW ALBUM `CRUSH`
80,2014,27,2014.06.29,2014.07.05,81,흔한 노래,임창정,흔한 노래... 흔한 멜로디...
81,2014,27,2014.06.29,2014.07.05,82,Black (Feat. 스윙스),40 (포티),CANVAS
82,2014,27,2014.06.29,2014.07.05,83,니목소리,플라이 투 더 스카이 (Fly To The Sky),CONTINUUM
83,2014,27,2014.06.29,2014.07.05,84,18 Years (Feat. 샛별),소지섭,18 Years
84,2014,27,2014.06.29,2014.07.05,85,Love Never Felt So Good,Michael Jackson,XSCAPE (Standard Ver.)
85,2014,27,2014.06.29,2014.07.05,86,전화하지 말아요,플라이 투 더 스카이 (Fly To The Sky),CONTINUUM
86,2014,27,2014.06.29,2014.07.05,87,뜨래요 (Feat. 앙리 Of 3B),배치기,뜨래요
87,2014,27,2014.06.29,2014.07.05,88,삐에로는 우릴보고 웃지,아이유 (IU),꽃갈피
88,2014,27,2014.06.29,2014.07.05,89,지금 술 한잔 했어,"김보경, 펀치 (Punch)",지금 술 한잔 했어
89,2014,27,2014.06.29,2014.07.05,90,Dance With U,비스트 (Beast),Good Luck
90,2014,27,2014.06.29,2014.07.05,91,너 아님 안돼,2NE1 (투애니 원),2NE1 NEW ALBUM `CRUSH`
91,2014,27,2014.06.29,2014.07.05,92,티가 나나봐,"15& (박지민, 백예린)",티가 나나봐
92,2014,27,2014.06.29,2014.07.05,93,너의 모든 순간,성시경,별에서 온 그대 OST Part 7
93,2014,27,2014.06.29,2014.07.05,94,사랑하나 봐 (ballad Ver.),이승철,너희들은 포위됐다 OST Special
94,2014,27,2014.06.29,2014.07.05,95,그런 남자,브로(Bro),그런 남자
95,2014,27,2014.06.29,2014.07.05,96,하루하루,에일리 (Ailee),트라이앵글 OST Part 1
96,2014,27,2014.06.29,2014.07.05,97,살아 봤으면 해,2NE1 (투애니 원),2NE1 NEW ALBUM `CRUSH`
97,2014,27,2014.06.29,2014.07.05,98,Call You Mine (Feat. Geologic),Jeff Bernat,The Gentleman Approach
98,2014,27,2014.06.29,2014.07.05,99,지우고 싶다,포맨 (4Men),4MEN The 5th Album (1998)
99,2014,27,2014.06.29,2014.07.05,100,오늘따라 (Feat. 가인),팬텀 (Phantom),Phantom Power
