,year,week_num,start_date,end_date,rank,music,singer,album
43,2014,23,2014.06.01,2014.06.07,44,꽃,아이유 (IU),꽃갈피
44,2014,23,2014.06.01,2014.06.07,45,금요일에 만나요 (Feat. 장이정),아이유 (IU),Modern Times - Epilogue
45,2014,23,2014.06.01,2014.06.07,46,Rain & Cry,"15& (박지민, 백예린)",Sugar
46,2014,23,2014.06.01,2014.06.07,47,불꽃,백지영,불꽃
47,2014,23,2014.06.01,2014.06.07,48,마지막 처음,"창민(2am), 멜로디데이",마지막 처음
48,2014,23,2014.06.01,2014.06.07,49,까탈레나 (Catallena),오렌지 캬라멜 (Orange Caramel),THE THIRD SINGLE CATALLENA
49,2014,23,2014.06.01,2014.06.07,50,꿍따리 샤바라 (Feat. 클론),아이유 (IU),꽃갈피
50,2014,23,2014.06.01,2014.06.07,51,티가 나나봐,"15& (박지민, 백예린)",티가 나나봐
51,2014,23,2014.06.01,2014.06.07,52,하루하루,에일리 (Ailee),트라이앵글 OST Part 1
52,2014,23,2014.06.01,2014.06.07,53,견딜만해 (Feat. 효린),매드 클라운 (Mad Clown),표독
53,2014,23,2014.06.01,2014.06.07,54,거짓말 같다,플라이 투 더 스카이 (Fly To The Sky),CONTINUUM
54,2014,23,2014.06.01,2014.06.07,55,알 수 없는 이별 (Feat. 김나영),플라이 투 더 스카이 (Fly To The Sky),CONTINUUM
55,2014,23,2014.06.01,2014.06.07,56,감아 (Feat. Crush),로꼬 (LOCO),감아
56,2014,23,2014.06.01,2014.06.07,57,Love Never Felt So Good,Michael Jackson,XSCAPE (Standard Ver.)
57,2014,23,2014.06.01,2014.06.07,58,Come Back Home,2NE1 (투애니 원),2NE1 NEW ALBUM `CRUSH`
58,2014,23,2014.06.01,2014.06.07,59,예쁘니까 잘 될 거야,포맨 (4Men),4MEN The 5th Album (1998)
59,2014,23,2014.06.01,2014.06.07,60,히히하헤호,"마마무 (Mamamoo), 긱스 (Geeks)",히히하헤호
60,2014,23,2014.06.01,2014.06.07,61,New You (With 임슬옹 Of 2AM),윤종신,2014 월간윤종신 5월호
61,2014,23,2014.06.01,2014.06.07,62,십년이 지나도,플라이 투 더 스카이 (Fly To The Sky),CONTINUUM
62,2014,23,2014.06.01,2014.06.07,63,뜨래요 (Feat. 앙리 Of 3B),배치기,뜨래요
63,2014,23,2014.06.01,2014.06.07,64,밀어서 잠금해제,김그림,밀어서 잠금해제
64,2014,23,2014.06.01,2014.06.07,65,Sad Ending,빅스 (VIXX),ETERNITY
65,2014,23,2014.06.01,2014.06.07,66,얼음들,AKMU (악뮤),PLAY
66,2014,23,2014.06.01,2014.06.07,67,흔한 노래,임창정,흔한 노래... 흔한 멜로디...
67,2014,23,2014.06.01,2014.06.07,68,내 맘에 들어와,박서준,마녀의 연애 OST Part 3
68,2014,23,2014.06.01,2014.06.07,69,그런 남자,브로(Bro),그런 남자
69,2014,23,2014.06.01,2014.06.07,70,요즘 바쁜가봐,투빅 (2BiC),SOUL MATE (소울메이트)
70,2014,23,2014.06.01,2014.06.07,71,"Love, LaLaLa",빅스 (VIXX),ETERNITY
71,2014,23,2014.06.01,2014.06.07,72,방법이 없어 (Feat. Domina G),엠투엠(M To M),방법이 없어
72,2014,23,2014.06.01,2014.06.07,73,You Don`t Know What To Do (Feat. Wale),Mariah Carey,Me. I Am Mariah... The Elusive Chanteuse (Deluxe Edition)
73,2014,23,2014.06.01,2014.06.07,74,멘붕 (CL Solo),2NE1 (투애니 원),2NE1 NEW ALBUM `CRUSH`
74,2014,23,2014.06.01,2014.06.07,75,너 아님 안돼,2NE1 (투애니 원),2NE1 NEW ALBUM `CRUSH`
75,2014,23,2014.06.01,2014.06.07,76,Thunder,EXO-K,The 2nd Mini Album ‘중독 (Overdose)’
76,2014,23,2014.06.01,2014.06.07,77,Bad (Feat. Vassy) (Radio Edit),David Guetta & Showtek,Bad (Radio Edit)
77,2014,23,2014.06.01,2014.06.07,78,Like A Bird,어반 자카파 (Urban Zakapa),Like A Bird
78,2014,23,2014.06.01,2014.06.07,79,짧은 치마 (Miniskirt),AOA,짧은 치마
79,2014,23,2014.06.01,2014.06.07,80,너,플라이 투 더 스카이 (Fly To The Sky),CONTINUUM
80,2014,23,2014.06.01,2014.06.07,81,비의 랩소디,소향,주영훈 20주년 기념앨범 Part 3
81,2014,23,2014.06.01,2014.06.07,82,너의 모든 순간,성시경,별에서 온 그대 OST Part 7
82,2014,23,2014.06.01,2014.06.07,83,살아 봤으면 해,2NE1 (투애니 원),2NE1 NEW ALBUM `CRUSH`
83,2014,23,2014.06.01,2014.06.07,84,가끔,크러쉬 (CRUSH),가끔
84,2014,23,2014.06.01,2014.06.07,85,Star,"15& (박지민, 백예린)",Sugar
85,2014,23,2014.06.01,2014.06.07,86,내게 남은 세가지,백아연,엔젤아이즈 OST Part 4
86,2014,23,2014.06.01,2014.06.07,87,Memories,인피니트 (Infinite),Season 2
87,2014,23,2014.06.01,2014.06.07,88,오늘 뭐해,포미닛 (4minute),4minute World
88,2014,23,2014.06.01,2014.06.07,89,지금만나러가요,이기찬,닥터 이방인 OST Part 2
89,2014,23,2014.06.01,2014.06.07,90,Something,걸스데이 (Girl`s Day),걸스데이 미니앨범 3집
90,2014,23,2014.06.01,2014.06.07,91,밀당의 고수,에디킴,너 사용법
91,2014,23,2014.06.01,2014.06.07,92,이렇게 좋은 날,전혜원,닥터 이방인 OST Part 3
92,2014,23,2014.06.01,2014.06.07,93,자니 (Feat. DYNAMICDUO),프라이머리 (Primary),자니
93,2014,23,2014.06.01,2014.06.07,94,그대가 분다,엠씨더맥스 (M.C The Max),UNVEILING
94,2014,23,2014.06.01,2014.06.07,95,Not Today Not Tomorrow,"15& (박지민, 백예린)",Sugar
95,2014,23,2014.06.01,2014.06.07,96,해독제,김연우,해독제
96,2014,23,2014.06.01,2014.06.07,97,으르렁 (Growl),EXO,XOXO (Kiss & Hug) Repackage
97,2014,23,2014.06.01,2014.06.07,98,Call You Mine (Feat. Geologic),Jeff Bernat,The Gentleman Approach
98,2014,23,2014.06.01,2014.06.07,99,로시난테,인피니트 (Infinite),Season 2
99,2014,23,2014.06.01,2014.06.07,100,Ryu Can Do It,씨엔블루 (CNBLUE),Ryu Can Do It
