,year,week_num,start_date,end_date,rank,music,singer,album
28,2014,22,2014.05.25,2014.05.31,29,예쁜 속옷,지나(G.NA),예쁜 속옷
29,2014,22,2014.05.25,2014.05.31,30,십년이 지나도,플라이 투 더 스카이 (Fly To The Sky),CONTINUUM
30,2014,22,2014.05.25,2014.05.31,31,너 사용법,에디킴,너 사용법
31,2014,22,2014.05.25,2014.05.31,32,Give Love,AKMU (악뮤),PLAY
32,2014,22,2014.05.25,2014.05.31,33,불꽃,백지영,불꽃
33,2014,22,2014.05.25,2014.05.31,34,너,플라이 투 더 스카이 (Fly To The Sky),CONTINUUM
34,2014,22,2014.05.25,2014.05.31,35,예쁘니까 잘 될 거야,포맨 (4Men),4MEN The 5th Album (1998)
35,2014,22,2014.05.25,2014.05.31,36,썸 (Feat. 릴보이 Of 긱스),"소유 (SOYOU), 정기고",썸
36,2014,22,2014.05.25,2014.05.31,37,그 중에 그대를 만나,이선희,(SERENDIPITY) 30주년 기념앨범
37,2014,22,2014.05.25,2014.05.31,38,하루하루,에일리 (Ailee),트라이앵글 OST Part 1
38,2014,22,2014.05.25,2014.05.31,39,인연,"윤민수, 신용재",불후의 명곡 - 전설을 노래하다 (이선희 2편)
39,2014,22,2014.05.25,2014.05.31,40,내 맘에 들어와,박서준,마녀의 연애 OST Part 3
40,2014,22,2014.05.25,2014.05.31,41,이젠 너 없이도 (Feat. 윤미래 & 타이거 JK & Bizzy),유나킴,Love Me Love
41,2014,22,2014.05.25,2014.05.31,42,금요일에 만나요 (Feat. 장이정),아이유 (IU),Modern Times - Epilogue
42,2014,22,2014.05.25,2014.05.31,43,지금 술 한잔 했어,"김보경, 펀치 (Punch)",지금 술 한잔 했어
43,2014,22,2014.05.25,2014.05.31,44,Love Never Felt So Good,Michael Jackson,XSCAPE (Standard Ver.)
44,2014,22,2014.05.25,2014.05.31,45,Kiss & Say goodbye,플라이 투 더 스카이 (Fly To The Sky),CONTINUUM
45,2014,22,2014.05.25,2014.05.31,46,티가 나나봐,"15& (박지민, 백예린)",티가 나나봐
46,2014,22,2014.05.25,2014.05.31,47,마지막 처음,"창민(2am), 멜로디데이",마지막 처음
47,2014,22,2014.05.25,2014.05.31,48,So cool,플라이 투 더 스카이 (Fly To The Sky),CONTINUUM
48,2014,22,2014.05.25,2014.05.31,49,까탈레나 (Catallena),오렌지 캬라멜 (Orange Caramel),THE THIRD SINGLE CATALLENA
49,2014,22,2014.05.25,2014.05.31,50,견딜만해 (Feat. 효린),매드 클라운 (Mad Clown),표독
50,2014,22,2014.05.25,2014.05.31,51,We,플라이 투 더 스카이 (Fly To The Sky),CONTINUUM
51,2014,22,2014.05.25,2014.05.31,52,Beautiful,스윗소로우(Sweet Sorrow),Beautiful
52,2014,22,2014.05.25,2014.05.31,53,해독제,김연우,해독제
53,2014,22,2014.05.25,2014.05.31,54,Memories,인피니트 (Infinite),Season 2
54,2014,22,2014.05.25,2014.05.31,55,Follow Me,인피니트 (Infinite),Season 2
55,2014,22,2014.05.25,2014.05.31,56,Alone (Infinite H),인피니트 (Infinite),Season 2
56,2014,22,2014.05.25,2014.05.31,57,Light (SungKyu Solo),인피니트 (Infinite),Season 2
57,2014,22,2014.05.25,2014.05.31,58,로시난테,인피니트 (Infinite),Season 2
58,2014,22,2014.05.25,2014.05.31,59,미치게 훅가게,레이디스 코드 (LADIES` CODE),꽃할배수사대 OST Part 1
59,2014,22,2014.05.25,2014.05.31,60,지금만나러가요,이기찬,닥터 이방인 OST Part 2
60,2014,22,2014.05.25,2014.05.31,61,숨 좀 쉬자,인피니트 (Infinite),Season 2
61,2014,22,2014.05.25,2014.05.31,62,얼음들,AKMU (악뮤),PLAY
62,2014,22,2014.05.25,2014.05.31,63,감아 (Feat. Crush),로꼬 (LOCO),감아
63,2014,22,2014.05.25,2014.05.31,64,뜨래요 (Feat. 앙리 Of 3B),배치기,뜨래요
64,2014,22,2014.05.25,2014.05.31,65,그런 남자,브로(Bro),그런 남자
65,2014,22,2014.05.25,2014.05.31,66,Come Back Home,2NE1 (투애니 원),2NE1 NEW ALBUM `CRUSH`
66,2014,22,2014.05.25,2014.05.31,67,소나기,인피니트 (Infinite),Season 2
67,2014,22,2014.05.25,2014.05.31,68,Thunder,EXO-K,The 2nd Mini Album ‘중독 (Overdose)’
68,2014,22,2014.05.25,2014.05.31,69,흔한 노래,임창정,흔한 노래... 흔한 멜로디...
69,2014,22,2014.05.25,2014.05.31,70,지랄 (feat. 나르샤),허밍 어반 스테레오 (Humming Urban Stereo),REFORM
70,2014,22,2014.05.25,2014.05.31,71,Reflex,인피니트 (Infinite),Season 2
71,2014,22,2014.05.25,2014.05.31,72,요즘 바쁜가봐,투빅 (2BiC),SOUL MATE (소울메이트)
72,2014,22,2014.05.25,2014.05.31,73,눈을 감으면 (WooHyun Solo),인피니트 (Infinite),Season 2
73,2014,22,2014.05.25,2014.05.31,74,나란 사람,인피니트 (Infinite),Season 2
74,2014,22,2014.05.25,2014.05.31,75,미치겠어 (Infinite F),인피니트 (Infinite),Season 2
75,2014,22,2014.05.25,2014.05.31,76,내게 남은 세가지,백아연,엔젤아이즈 OST Part 4
76,2014,22,2014.05.25,2014.05.31,77,너 아님 안돼,2NE1 (투애니 원),2NE1 NEW ALBUM `CRUSH`
77,2014,22,2014.05.25,2014.05.31,78,멘붕 (CL Solo),2NE1 (투애니 원),2NE1 NEW ALBUM `CRUSH`
78,2014,22,2014.05.25,2014.05.31,79,Season 2,인피니트 (Infinite),Season 2
79,2014,22,2014.05.25,2014.05.31,80,짧은 치마 (Miniskirt),AOA,짧은 치마
80,2014,22,2014.05.25,2014.05.31,81,너의 모든 순간,성시경,별에서 온 그대 OST Part 7
81,2014,22,2014.05.25,2014.05.31,82,"그래, 너",스탠딩 에그(Standing Egg),36.5
82,2014,22,2014.05.25,2014.05.31,83,8dayz (Feat. 용준형 of BEAST),메건리,MeGan THE FIRST SINGLE 8dayz
83,2014,22,2014.05.25,2014.05.31,84,Bad (Feat. Vassy) (Radio Edit),David Guetta & Showtek,Bad (Radio Edit)
84,2014,22,2014.05.25,2014.05.31,85,월광 (Moonlight),EXO-K,The 2nd Mini Album ‘중독 (Overdose)’
85,2014,22,2014.05.25,2014.05.31,86,가끔,크러쉬 (CRUSH),가끔
86,2014,22,2014.05.25,2014.05.31,87,오늘 뭐해,포미닛 (4minute),4minute World
87,2014,22,2014.05.25,2014.05.31,88,밀당의 고수,에디킴,너 사용법
88,2014,22,2014.05.25,2014.05.31,89,Best Man (Feat. 에스나),휘성,The Best Man
89,2014,22,2014.05.25,2014.05.31,90,살아 봤으면 해,2NE1 (투애니 원),2NE1 NEW ALBUM `CRUSH`
90,2014,22,2014.05.25,2014.05.31,91,뭘해도 예쁜걸,길구봉구,뭘해도 예쁜걸
91,2014,22,2014.05.25,2014.05.31,92,Miss Right,방탄소년단,SKOOL LUV AFFAIR SPECIAL ADDITION
92,2014,22,2014.05.25,2014.05.31,93,어이 (Uh-ee),크레용팝 (Crayon Pop),어이 (Uh-ee)
93,2014,22,2014.05.25,2014.05.31,94,내게 남은 세가지 (Accustic Ver.),강하늘,엔젤아이즈 OST Part 5
94,2014,22,2014.05.25,2014.05.31,95,Something,걸스데이 (Girl`s Day),걸스데이 미니앨범 3집
95,2014,22,2014.05.25,2014.05.31,96,연결고리 (Feat. MC Meta),ILLIONAIRE RECORDS,11:11
96,2014,22,2014.05.25,2014.05.31,97,그대가 분다,엠씨더맥스 (M.C The Max),UNVEILING
97,2014,22,2014.05.25,2014.05.31,98,보름달 (Feat. Lena),선미,Full Moon
98,2014,22,2014.05.25,2014.05.31,99,인공잔디,AKMU (악뮤),PLAY
99,2014,22,2014.05.25,2014.05.31,100,New You (With 임슬옹 Of 2AM),윤종신,2014 월간윤종신 5월호
