,year,week_num,start_date,end_date,rank,music,singer,album
20,2014,15,2014.04.06,2014.04.12,21,Mr.Mr.,소녀시대,The 4th Mini Album “Mr.Mr.”
21,2014,15,2014.04.06,2014.04.12,22,2 Years Apart,에디킴,2 Years Apart
22,2014,15,2014.04.06,2014.04.12,23,십년이 지나도,권진아,SBS K팝 스타 시즌3 TOP4
23,2014,15,2014.04.06,2014.04.12,24,Can’t Stop,씨엔블루 (CNBLUE),Can`t Stop
24,2014,15,2014.04.06,2014.04.12,25,너 아님 안돼,2NE1 (투애니 원),2NE1 NEW ALBUM `CRUSH`
25,2014,15,2014.04.06,2014.04.12,26,보름달 (Feat. Lena),선미,Full Moon
26,2014,15,2014.04.06,2014.04.12,27,SUNDAY MONDAY,에이핑크 (Apink),Pink Blossom
27,2014,15,2014.04.06,2014.04.12,28,Swing (Korean ver.),슈퍼주니어-M (Super Junior-M),The 3rd Mini Album `SWING`
28,2014,15,2014.04.06,2014.04.12,29,고마워 내사랑,홍대광,THE SILVER LINING
29,2014,15,2014.04.06,2014.04.12,30,너의 모든 순간,성시경,별에서 온 그대 OST Part 7
30,2014,15,2014.04.06,2014.04.12,31,너에게만 반응해 (Feat. 이소은),이승환,fall to fly 前
31,2014,15,2014.04.06,2014.04.12,32,보고 싶어...운다,린 (LYn),Le Grand Bleu
32,2014,15,2014.04.06,2014.04.12,33,"널 사랑한다, 지운다, 또 운다",신용재,쓰리데이즈 OST Part 3
33,2014,15,2014.04.06,2014.04.12,34,사랑동화,에이핑크 (Apink),Pink Blossom
34,2014,15,2014.04.06,2014.04.12,35,씨스루,권진아,K팝 스타 시즌3 TOP 10 Part 1
35,2014,15,2014.04.06,2014.04.12,36,남자답게,엠블랙 (MBLAQ),BROKEN
36,2014,15,2014.04.06,2014.04.12,37,So Long,에이핑크 (Apink),Pink Blossom
37,2014,15,2014.04.06,2014.04.12,38,Crystal,에이핑크 (Apink),Pink Blossom
38,2014,15,2014.04.06,2014.04.12,39,슬픔도 지나고 나면,이문세,참 좋은 시절 OST Part 3
39,2014,15,2014.04.06,2014.04.12,40,짧은 치마 (Miniskirt),AOA,짧은 치마
40,2014,15,2014.04.06,2014.04.12,41,Something,걸스데이 (Girl`s Day),걸스데이 미니앨범 3집
41,2014,15,2014.04.06,2014.04.12,42,가슴이 소리치는 말,김보경,쓰리데이즈 OST Part 5
42,2014,15,2014.04.06,2014.04.12,43,내게기대 (Feat. 박세영),스탠딩 에그(Standing Egg),The Artist Diary Project PT.8
43,2014,15,2014.04.06,2014.04.12,44,금요일에 만나요 (Feat. 장이정),아이유 (IU),Modern Times - Epilogue
44,2014,15,2014.04.06,2014.04.12,45,그대라구요,정은지,쓰리데이즈 OST Part 2
45,2014,15,2014.04.06,2014.04.12,46,썸남썸녀 (Feat. 휘성),"케이윌 (K.will), 마마무 (Mamamoo)",썸남썸녀
46,2014,15,2014.04.06,2014.04.12,47,멘붕 (CL Solo),2NE1 (투애니 원),2NE1 NEW ALBUM `CRUSH`
47,2014,15,2014.04.06,2014.04.12,48,나 때문에,알리 (ALi),나 때문에
48,2014,15,2014.04.06,2014.04.12,49,팔베개,박신혜,팔베개
49,2014,15,2014.04.06,2014.04.12,50,운 듯,이소라,8
50,2014,15,2014.04.06,2014.04.12,51,별일 없니?,가비엔제이 (Gavy NJ),별일 없니?
51,2014,15,2014.04.06,2014.04.12,52,Fallin` (Feat. 박재범),스윙스(Swings),Fallin`
52,2014,15,2014.04.06,2014.04.12,53,안녕,효린,별에서 온 그대 OST Part 4
53,2014,15,2014.04.06,2014.04.12,54,답이 없었어,홍대광,The Silver Lining 답이 없었어
54,2014,15,2014.04.06,2014.04.12,55,그대가 분다,엠씨더맥스 (M.C The Max),UNVEILING
55,2014,15,2014.04.06,2014.04.12,56,Crush,2NE1 (투애니 원),2NE1 NEW ALBUM `CRUSH`
56,2014,15,2014.04.06,2014.04.12,57,Mr. Chu,에이핑크 (Apink),Pink Blossom
57,2014,15,2014.04.06,2014.04.12,58,노래가 늘었어,에일리 (Ailee),노래가 늘었어
58,2014,15,2014.04.06,2014.04.12,59,나만의 그대 (Feat. 업댓브라운),전우성(노을),나만의 그대
59,2014,15,2014.04.06,2014.04.12,60,살냄새 (Feat. 브라더수),매드 클라운 (Mad Clown),표독
60,2014,15,2014.04.06,2014.04.12,61,치사BOUNCE,M.I.B,THE MAGINOT LINE
61,2014,15,2014.04.06,2014.04.12,62,인연,"윤민수, 신용재",불후의 명곡 - 전설을 노래하다 (이선희 2편)
62,2014,15,2014.04.06,2014.04.12,63,오늘 같은 눈물이,허각,별에서 온 그대 OST Part 6
63,2014,15,2014.04.06,2014.04.12,64,지구가 태양을 네 번,넬 (Nell),Newton`s Apple
64,2014,15,2014.04.06,2014.04.12,65,가슴이 뛴다,이은미,스페로 스페레 (Spero Spere)
65,2014,15,2014.04.06,2014.04.12,66,날 부르네요,거미,쓰리데이즈 OST Part 4
66,2014,15,2014.04.06,2014.04.12,67,깽값 (Feat. 주헌),매드 클라운 (Mad Clown),표독
67,2014,15,2014.04.06,2014.04.12,68,언제라도,전우성 (노을),The Man : With You
68,2014,15,2014.04.06,2014.04.12,69,Your Love,투빅 (2BiC),Your Love
69,2014,15,2014.04.06,2014.04.12,70,Delicious,투하트 (우현&키),1st Mini Album
70,2014,15,2014.04.06,2014.04.12,71,그날까지 안녕,지아(Zia),감격시대: 투신의 탄생 Part 6
71,2014,15,2014.04.06,2014.04.12,72,껌 (Feat. 화나 & 오지은),매드 클라운 (Mad Clown),표독
72,2014,15,2014.04.06,2014.04.12,73,술,존 박,강승원 1집 만들기 프로젝트 Part 1 : 술
73,2014,15,2014.04.06,2014.04.12,74,Let It Go,Idina Menzel,Frozen OST
74,2014,15,2014.04.06,2014.04.12,75,I`m Good,E Sens,I`m Good
75,2014,15,2014.04.06,2014.04.12,76,So Wonderful,레이디스 코드 (LADIES` CODE),So Wonderful
76,2014,15,2014.04.06,2014.04.12,77,Happy,2NE1 (투애니 원),2NE1 NEW ALBUM `CRUSH`
77,2014,15,2014.04.06,2014.04.12,78,유나야,조성모,Wind of Change
78,2014,15,2014.04.06,2014.04.12,79,귓방망이,배드키즈(Badkiz),귓방망이
79,2014,15,2014.04.06,2014.04.12,80,꽃송이가,버스커 버스커 (Busker Busker),버스커 버스커 1집
80,2014,15,2014.04.06,2014.04.12,81,이태원 배터리,유세윤 & 홍진영,트로트 X-TD 콜라보
81,2014,15,2014.04.06,2014.04.12,82,Let It Go,Idina Menzel,겨울왕국 OST (Frozen OST) (33 Trks Ver.)
82,2014,15,2014.04.06,2014.04.12,83,뜨거운 안녕,짜리몽땅,SBS K팝 스타 시즌3 TOP4
83,2014,15,2014.04.06,2014.04.12,84,처음엔 사랑이란게,버스커 버스커 (Busker Busker),버스커버스커 2집
84,2014,15,2014.04.06,2014.04.12,85,가슴 시린 이야기 (Feat. 용준형),휘성,가슴 시린 이야기
85,2014,15,2014.04.06,2014.04.12,86,착해 빠졌어 (Stupid In Love),"소유 (SOYOU), 매드 클라운 (Mad Clown)",착해 빠졌어 (Stupid In Love)
86,2014,15,2014.04.06,2014.04.12,87,Scream,2NE1 (투애니 원),2NE1 NEW ALBUM `CRUSH`
87,2014,15,2014.04.06,2014.04.12,88,My Destiny,린 (LYn),별에서 온 그대 OST Part 1
88,2014,15,2014.04.06,2014.04.12,89,자니 (Feat. DYNAMICDUO),프라이머리 (Primary),자니
89,2014,15,2014.04.06,2014.04.12,90,끝사랑,김범수,Solista Part 2
90,2014,15,2014.04.06,2014.04.12,91,숨소리(Breath) (Sung by 태연(소녀시대) & 종현(샤이니)),S.M. THE BALLAD,S.M. THE BALLAD Vol. 2 `Breath` 숨소리
91,2014,15,2014.04.06,2014.04.12,92,으르렁 (Growl),EXO,XOXO (Kiss & Hug) Repackage
92,2014,15,2014.04.06,2014.04.12,93,착한 여자,2NE1 (투애니 원),2NE1 NEW ALBUM `CRUSH`
93,2014,15,2014.04.06,2014.04.12,94,Fxxk U (feat. 범키),가인,Truth Or Dare
94,2014,15,2014.04.06,2014.04.12,95,LONELY (없구나),비원에이포 (B1A4),WHO AM I
95,2014,15,2014.04.06,2014.04.12,96,Stand by me,샘김,SBS K팝 스타 시즌3 TOP4
96,2014,15,2014.04.06,2014.04.12,97,조금 이따 샤워해 (Feat. Crush),Gary (개리),MR.GAE
97,2014,15,2014.04.06,2014.04.12,98,홀로 (Feat. 김나영),정키 (Jung Key),Break Up
98,2014,15,2014.04.06,2014.04.12,99,Goodbye,소녀시대,The 4th Mini Album “Mr.Mr.”
99,2014,15,2014.04.06,2014.04.12,100,A Tempo,가인,A Tempo
