,year,week_num,start_date,end_date,rank,music,singer,album
19,2014,40,2014.09.28,2014.10.04,20,I Swear,씨스타 (Sistar),SWEET & SOUR
20,2014,40,2014.09.28,2014.10.04,21,A Step You Can`t Take Back,Keira Knightley,영화 Begin Again OST
21,2014,40,2014.09.28,2014.10.04,22,연결고리#힙합,바비 (BOBBY),쇼미더머니3 Part 4
22,2014,40,2014.09.28,2014.10.04,23,쉽지않아 (Missing),틴 탑 (Teen Top),TEEN TOP EXITO
23,2014,40,2014.09.28,2014.10.04,24,내가 네게 (Whisper),소녀시대-태티서(Girls` Generation-TTS),The 2nd Mini Album `Holler`
24,2014,40,2014.09.28,2014.10.04,25,울컥,크리스탈 (f(x)),내겐 너무 사랑스러운 그녀 OST Part 2
25,2014,40,2014.09.28,2014.10.04,26,눈물나는 내 사랑,김범수,눈물나는 내 사랑
26,2014,40,2014.09.28,2014.10.04,27,쳐다보지마,송지은,쳐다보지마
27,2014,40,2014.09.28,2014.10.04,28,가드올리고 Bounce,바비 (BOBBY),쇼미더머니3 Part 5
28,2014,40,2014.09.28,2014.10.04,29,A Higher Place,Adam Levine,영화 Begin Again OST
29,2014,40,2014.09.28,2014.10.04,30,Lost Stars,Keira Knightley,영화 Begin Again OST
30,2014,40,2014.09.28,2014.10.04,31,Like A Fool,Keira Knightley,영화 Begin Again OST
31,2014,40,2014.09.28,2014.10.04,32,Coming Up Roses,Keira Knightley,영화 Begin Again OST
32,2014,40,2014.09.28,2014.10.04,33,늦은 얘기들,노을,Acoustic Project #2. Sunset
33,2014,40,2014.09.28,2014.10.04,34,한여름밤의 꿀,"산이 (San E), 레이나","San E, 레이나 Project Single `한여름밤의 꿀`"
34,2014,40,2014.09.28,2014.10.04,35,미치지 않고서야 (Feat. 다이나믹듀오),에일리 (Ailee),Magazine
35,2014,40,2014.09.28,2014.10.04,36,괜찮아 사랑이야,다비치,괜찮아 사랑이야 OST Part 2
36,2014,40,2014.09.28,2014.10.04,37,HER,블락비 (Block B),HER
37,2014,40,2014.09.28,2014.10.04,38,Touch my body,씨스타 (Sistar),TOUCH & MOVE
38,2014,40,2014.09.28,2014.10.04,39,너의 의미 (Feat. 김창완),아이유 (IU),꽃갈피
39,2014,40,2014.09.28,2014.10.04,40,야생화,"임도혁, 장우람",슈퍼스타K6 임도혁vs장우람
40,2014,40,2014.09.28,2014.10.04,41,A Real Man,"스윙스(Swings), 에일리","스윙스, 에일리 Digital Single `A Real Man`"
41,2014,40,2014.09.28,2014.10.04,42,아드레날린 (Adrenaline),소녀시대-태티서(Girls` Generation-TTS),The 2nd Mini Album `Holler`
42,2014,40,2014.09.28,2014.10.04,43,I`m Fine Thank You,레이디스 코드 (LADIES` CODE),Code#2 Pretty Pretty
43,2014,40,2014.09.28,2014.10.04,44,Love Fiction,울랄라세션,괜찮아 사랑이야 OST Vol.1
44,2014,40,2014.09.28,2014.10.04,45,L4L (Lookin` For Luv) (Feat. Dok2 & The Quiett),바비 (BOBBY),쇼미더머니3 BOBBY vs 올티
45,2014,40,2014.09.28,2014.10.04,46,가을냄새 (Feat. 에디킴),버벌진트 (Verbal Jint),가을냄새
46,2014,40,2014.09.28,2014.10.04,47,Darling,걸스데이(Girl`s Day),GIRL`S DAY EVERYDAY #4
47,2014,40,2014.09.28,2014.10.04,48,Animals,Maroon 5,V (Deluxe Edition)
48,2014,40,2014.09.28,2014.10.04,49,잠시 안녕처럼,에일리 (Ailee),운명처럼 널 사랑해 OST Part 6
49,2014,40,2014.09.28,2014.10.04,50,잠 못드는 밤 (feat. 펀치(Punch)),크러쉬 (CRUSH),괜찮아 사랑이야 OST Part 3
50,2014,40,2014.09.28,2014.10.04,51,Body Language (Feat. 범키),산이 (San E),Body Language
51,2014,40,2014.09.28,2014.10.04,52,그 중에 그대를 만나,이선희,(SERENDIPITY) 30주년 기념앨범
52,2014,40,2014.09.28,2014.10.04,53,U,존 박,U
53,2014,40,2014.09.28,2014.10.04,54,최고의 행운,첸 (CHEN),괜찮아 사랑이야 OST Part 1
54,2014,40,2014.09.28,2014.10.04,55,Lost Stars (Into The Night Mix),Adam Levine,영화 Begin Again OST
55,2014,40,2014.09.28,2014.10.04,56,Sugar Free (BigRoom Ver.),티아라 (T-ara),And&End
56,2014,40,2014.09.28,2014.10.04,57,Tell Me If You Wanna Go Home (Rooftop Mix) (Feat. Hailee Steinfeld),Keira Knightley,영화 Begin Again OST
57,2014,40,2014.09.28,2014.10.04,58,"눈, 코, 입",태양,RISE
58,2014,40,2014.09.28,2014.10.04,59,Trap,"스윙스(Swings), 유성은",마이 시크릿 호텔 OST Part 3
59,2014,40,2014.09.28,2014.10.04,60,BE I,B.I,쇼미더머니3 Part 1
60,2014,40,2014.09.28,2014.10.04,61,애타는 마음,"울랄라세션, 아이유(IU)",애타는 마음
61,2014,40,2014.09.28,2014.10.04,62,어려운 여자,장범준,장범준 1집
62,2014,40,2014.09.28,2014.10.04,63,끼부리지마,위너(WINNER),2014 S/S
63,2014,40,2014.09.28,2014.10.04,64,빨개요,현아 (HyunA),A Talk
64,2014,40,2014.09.28,2014.10.04,65,이 노래,"로꼬 (LOCO), 마마무 (Mamamoo)",내겐 너무 사랑스러운 그녀 OST Part 1
65,2014,40,2014.09.28,2014.10.04,66,Maps,Maroon 5,Maps
66,2014,40,2014.09.28,2014.10.04,67,컬러링,위너(WINNER),2014 S/S
67,2014,40,2014.09.28,2014.10.04,68,우리 사랑했던 시간만큼,윤도현,노래하는 윤도현
68,2014,40,2014.09.28,2014.10.04,69,문득병,에일리 (Ailee),Magazine
69,2014,40,2014.09.28,2014.10.04,70,맘마미아,카라 (KARA),카라(KARA) 6th Mini Album `Day&Night`
70,2014,40,2014.09.28,2014.10.04,71,정말 사랑했을까,브라운 아이드 소울 (Brown Eyed Soul),Soul Free : #01
71,2014,40,2014.09.28,2014.10.04,72,변해가,트로이,변해가
72,2014,40,2014.09.28,2014.10.04,73,자전거,"정인, Gary(개리)",자전거
73,2014,40,2014.09.28,2014.10.04,74,가,바비 (BOBBY),쇼미더머니3 Part 2
74,2014,40,2014.09.28,2014.10.04,75,머문 기억이 보낸 편지,DK,Cs Numbers Vol.9
75,2014,40,2014.09.28,2014.10.04,76,야생화,박효신,야생화
76,2014,40,2014.09.28,2014.10.04,77,이제는 안녕,에일리 (Ailee),Magazine
77,2014,40,2014.09.28,2014.10.04,78,단발머리 (Short Hair),AOA,단발머리
78,2014,40,2014.09.28,2014.10.04,79,우리 (Feat. 김태우),지나(G.NA),우리
79,2014,40,2014.09.28,2014.10.04,80,보란 듯이,지아 (Zia),보란 듯이
80,2014,40,2014.09.28,2014.10.04,81,MAMACITA (아야야),슈퍼주니어 (Super Junior),The 7th Album `MAMACITA`
81,2014,40,2014.09.28,2014.10.04,82,너 사용법,에디킴,너 사용법
82,2014,40,2014.09.28,2014.10.04,83,가을에 만나,윤건,가을에 만나
83,2014,40,2014.09.28,2014.10.04,84,U,엠씨더맥스 (M.C The Max),괜찮아 사랑이야 OST Part 7
84,2014,40,2014.09.28,2014.10.04,85,못된놈 (Feat.더블케이),백청강,못된놈
85,2014,40,2014.09.28,2014.10.04,86,내가 갈게 (Original Ver.),울랄라세션,내가 갈게
86,2014,40,2014.09.28,2014.10.04,87,썸 (Feat. 릴보이 Of 긱스),"소유 (SOYOU), 정기고",썸
87,2014,40,2014.09.28,2014.10.04,88,너를 너를 너를,플라이 투 더 스카이 (Fly To The Sky),CONTINUUM
88,2014,40,2014.09.28,2014.10.04,89,그 한 사람,이승환,연애의 발견 OST Part 7
89,2014,40,2014.09.28,2014.10.04,90,Jackpot,블락비 (Block B),HER
90,2014,40,2014.09.28,2014.10.04,91,Paris,크루셜스타 (Crucial Star),Paris
91,2014,40,2014.09.28,2014.10.04,92,사랑이란 말이 어울리는 사람 (사말어사),장범준,장범준 1집
92,2014,40,2014.09.28,2014.10.04,93,사람냄새,"Gary (개리), 정인",사람냄새
93,2014,40,2014.09.28,2014.10.04,94,요즘 바쁜가봐,투빅 (2BiC),SOUL MATE (소울메이트)
94,2014,40,2014.09.28,2014.10.04,95,Train,버즈 (Buzz),Train
95,2014,40,2014.09.28,2014.10.04,96,Secret Door (Org Ver.),블락비 (Block B),비밀의 문 OST Part 1
96,2014,40,2014.09.28,2014.10.04,97,들리나요...,태연 (TAEYEON),베토벤 바이러스 OST
97,2014,40,2014.09.28,2014.10.04,98,The Roof Is Broke (Demo Mix),Cessyl Orchestra,영화 Begin Again OST
98,2014,40,2014.09.28,2014.10.04,99,I`m In Love,시크릿 (Secret),SECRET SUMMER
99,2014,40,2014.09.28,2014.10.04,100,이제 그만 싸우자,"허각, 정은지",`A CUBE` FOR SEASON # SKY BLUE
