,year,week_num,start_date,end_date,rank,music,singer,album
666,2014,7,2014.02.09,2014.02.15,67,Give It 2 U,글램,Give It 2 U
667,2014,7,2014.02.09,2014.02.15,68,으르렁 (Growl),EXO,XOXO (Kiss & Hug) Repackage
668,2014,7,2014.02.09,2014.02.15,69,You Make Me Feel BRAND NEW,"버벌진트, 산이 (San E), 범키, 스윙스, 팬텀, 칸토",Brand New Year Vol.2
669,2014,7,2014.02.09,2014.02.15,70,왜 자꾸 보고싶을까,박지헌,왜 자꾸 보고싶을까
670,2014,7,2014.02.09,2014.02.15,71,백야,엠씨더맥스 (M.C The Max),UNVEILING
671,2014,7,2014.02.09,2014.02.15,72,Remember You (Feat. 스피드 종국),샤넌,Remember You
672,2014,7,2014.02.09,2014.02.15,73,눈물이 맘을 훔쳐서,에일리 (Ailee),비밀 OST Part 5
673,2014,7,2014.02.09,2014.02.15,74,30 SEXY,비 (Rain),RAIN EFFECT
674,2014,7,2014.02.09,2014.02.15,75,그리워해요,2NE1 (투애니 원),그리워해요
675,2014,7,2014.02.09,2014.02.15,76,Tell me,더 씨야 (The Seeya),Love is
676,2014,7,2014.02.09,2014.02.15,77,폭로,가인,Truth Or Dare
677,2014,7,2014.02.09,2014.02.15,78,운명,"김성균, 도희",응답하라 1994 감독판 OST
678,2014,7,2014.02.09,2014.02.15,79,쉽죠,B.A.P,First Sensibility
679,2014,7,2014.02.09,2014.02.15,80,For The First Time In Forever (Reprise),Kristen Bell,Frozen OST
680,2014,7,2014.02.09,2014.02.15,81,Fixer Upper,Maia Wilson,Frozen OST
681,2014,7,2014.02.09,2014.02.15,82,술 취한 밤의 노래 (Feat. Jung In),Gary (개리),MR.GAE
682,2014,7,2014.02.09,2014.02.15,83,12월의 기적 (Miracles in December),EXO,겨울 스페셜 앨범 `12월의 기적 (Miracles In December)`
683,2014,7,2014.02.09,2014.02.15,84,너만을 느끼며,"정우, 유연석, 손호준",응답하라 1994 OST Part 7
684,2014,7,2014.02.09,2014.02.15,85,With Me,휘성,It`s Real
685,2014,7,2014.02.09,2014.02.15,86,삐딱하게 (Crooked),G-Dragon,쿠데타 (COUP D`ETAT)
686,2014,7,2014.02.09,2014.02.15,87,사랑찾아 인생찾아,조항조,왕가네 식구들 OST Part 1
687,2014,7,2014.02.09,2014.02.15,88,Hush,miss A,Hush
688,2014,7,2014.02.09,2014.02.15,89,착해 빠졌어 (Stupid In Love),"소유 (SOYOU), 매드 클라운 (Mad Clown)",착해 빠졌어 (Stupid In Love)
689,2014,7,2014.02.09,2014.02.15,90,날 위한 이별,디아 (DIA),응답하라 1994 OST Part 6
690,2014,7,2014.02.09,2014.02.15,91,편지,다비치,DAVICHI CODE
691,2014,7,2014.02.09,2014.02.15,92,겨울 고백,"성시경, 박효신, 서인국, 빅스 (VIXX), 여동생",Jelly Christmas 2013
692,2014,7,2014.02.09,2014.02.15,93,소주 한잔,임창정,Bye
693,2014,7,2014.02.09,2014.02.15,94,홀로 (Feat. 김나영),정키 (Jung Key),Break Up
694,2014,7,2014.02.09,2014.02.15,95,Destiny,임재범,감격시대 : 투신의 탄생 OST Part 1
695,2014,7,2014.02.09,2014.02.15,96,Game Over,계범주,The Second Digital Single `Game Over`
696,2014,7,2014.02.09,2014.02.15,97,출발,김동률,5집 Monologue
697,2014,7,2014.02.09,2014.02.15,98,울어본 적 있나요,지아 (Zia),11일이 지나고
698,2014,7,2014.02.09,2014.02.15,99,이별식탁 (Feat. 산체스),산이 (San E),`Not` Based On The True Story
699,2014,7,2014.02.09,2014.02.15,100,행복한 나를,김예림 (투개월),응답하라1994 OST Part 5
700,2014,8,2014.02.16,2014.02.22,1,썸 (Feat. 릴보이 Of 긱스),"소유 (SOYOU), 정기고",썸
701,2014,8,2014.02.16,2014.02.22,2,너의 모든 순간,성시경,별에서 온 그대 OST Part 7
702,2014,8,2014.02.16,2014.02.22,3,숨소리(Breath) (Sung by 태연(소녀시대) & 종현(샤이니)),S.M. THE BALLAD,S.M. THE BALLAD Vol. 2 `Breath` 숨소리
703,2014,8,2014.02.16,2014.02.22,4,오늘 같은 눈물이,허각,별에서 온 그대 OST Part 6
704,2014,8,2014.02.16,2014.02.22,5,Let It Go,Idina Menzel,겨울왕국 OST (Frozen OST) (33 Trks Ver.)
705,2014,8,2014.02.16,2014.02.22,6,Let It Go (겨울왕국 OST 효린 Ver.),효린,Let It Go (겨울왕국 OST 효린 Ver.)
706,2014,8,2014.02.16,2014.02.22,7,안녕,효린,별에서 온 그대 OST Part 4
707,2014,8,2014.02.16,2014.02.22,8,하루 (A Day Without You) (Sung by 종현(샤이니) & CHEN(EXO)),S.M. THE BALLAD,S.M. THE BALLAD Vol. 2 `Breath` 하루
708,2014,8,2014.02.16,2014.02.22,9,Let It Go,Idina Menzel,Frozen OST
709,2014,8,2014.02.16,2014.02.22,10,썸남썸녀 (Feat. 휘성),"케이윌 (K.will), 마마무 (Mamamoo)",썸남썸녀
710,2014,8,2014.02.16,2014.02.22,11,진실 혹은 대담,가인,Truth Or Dare
711,2014,8,2014.02.16,2014.02.22,12,Talk To Me,투개월,Talk To Me
712,2014,8,2014.02.16,2014.02.22,13,Fxxk U (feat. 범키),가인,Truth Or Dare
713,2014,8,2014.02.16,2014.02.22,14,짧은 치마 (Miniskirt),AOA,짧은 치마
714,2014,8,2014.02.16,2014.02.22,15,입술이 밉다,유승우,빠른 열아홉
715,2014,8,2014.02.16,2014.02.22,16,Something,걸스데이 (Girl`s Day),걸스데이 미니앨범 3집
716,2014,8,2014.02.16,2014.02.22,17,Do You Want To Build A Snowman?,Kristen Bell,Frozen OST
717,2014,8,2014.02.16,2014.02.22,18,Set Me Free (Sung by 태연(소녀시대)),S.M. THE BALLAD,S.M. THE BALLAD Vol.2 `Breath` Set Me Free
718,2014,8,2014.02.16,2014.02.22,19,노래가 늘었어,에일리 (Ailee),노래가 늘었어
719,2014,8,2014.02.16,2014.02.22,20,Pass Me By,브라운 아이드 소울 (Brown Eyed Soul),Thank Your Soul - SIDE A
720,2014,8,2014.02.16,2014.02.22,21,You Don`t Love Me,스피카(SPICA),You Don`t Love Me
721,2014,8,2014.02.16,2014.02.22,22,나성에 가면,심은경,수상한 그녀 OST
722,2014,8,2014.02.16,2014.02.22,23,1004 (Angel),B.A.P,First Sensibility
723,2014,8,2014.02.16,2014.02.22,24,꽃향기,임정희,응급남녀 OST Part 2
724,2014,8,2014.02.16,2014.02.22,25,My Destiny,린 (LYn),별에서 온 그대 OST Part 1
725,2014,8,2014.02.16,2014.02.22,26,답이 없었어,홍대광,The Silver Lining 답이 없었어
726,2014,8,2014.02.16,2014.02.22,27,Love Is An Open Door,"Kristen Bell, Santino Fontana",Frozen OST
727,2014,8,2014.02.16,2014.02.22,28,For The First Time In Forever,Kristen Bell,Frozen OST
728,2014,8,2014.02.16,2014.02.22,29,LA SONG,비 (Rain),RAIN EFFECT
729,2014,8,2014.02.16,2014.02.22,30,LONELY (없구나),비원에이포 (B1A4),WHO AM I
730,2014,8,2014.02.16,2014.02.22,31,"좋았던 건, 아팠던 건 (When I Was... When U Were...) (Sung by f(KRYSTAL) & CHEN (EXO))",S.M. THE BALLAD,S.M. THE BALLAD Vol.2 `Breath`
731,2014,8,2014.02.16,2014.02.22,32,들리나요,더 원 (The One),들리나요
732,2014,8,2014.02.16,2014.02.22,33,So Wonderful,레이디스 코드 (LADIES` CODE),So Wonderful
733,2014,8,2014.02.16,2014.02.22,34,금요일에 만나요 (Feat. 장이정),아이유 (IU),Modern Times - Epilogue
734,2014,8,2014.02.16,2014.02.22,35,그대가 분다,엠씨더맥스 (M.C The Max),UNVEILING
735,2014,8,2014.02.16,2014.02.22,36,조금 이따 샤워해 (Feat. Crush),Gary (개리),MR.GAE
736,2014,8,2014.02.16,2014.02.22,37,Cha Cha,레인보우 블랙,Rainbow Blaxx Special Album (RB BLAXX)
737,2014,8,2014.02.16,2014.02.22,38,사랑해,비 (Rain),Rain Effect - Special edition
738,2014,8,2014.02.16,2014.02.22,39,별처럼,케이윌(K.will),별에서 온 그대 OST Part 2
739,2014,8,2014.02.16,2014.02.22,40,Taxi (Feat. ERIC),M (이민우),M＋TEN (엠텐)
740,2014,8,2014.02.16,2014.02.22,41,하얀 나비,심은경,수상한 그녀 OST
741,2014,8,2014.02.16,2014.02.22,42,마리오네트,스텔라(Stellar),마리오네트
742,2014,8,2014.02.16,2014.02.22,43,가슴 시린 이야기 (Feat. 용준형),휘성,가슴 시린 이야기
743,2014,8,2014.02.16,2014.02.22,44,내 생각날 거야,거미,The Lyrics (더 리릭스) - No.4
744,2014,8,2014.02.16,2014.02.22,45,별에서 온 그대,윤하,별에서 온 그대 OST Part 3
745,2014,8,2014.02.16,2014.02.22,46,Do You Want To Build A Snowman?,Kristen Bell,겨울왕국 OST (Frozen OST) (33 Trks Ver.)
746,2014,8,2014.02.16,2014.02.22,47,Q&A (Feat.조권),가인,Truth Or Dare
747,2014,8,2014.02.16,2014.02.22,48,I Love You,저스트 (Just),별에서 온 그대 OST Part 5
748,2014,8,2014.02.16,2014.02.22,49,상남자 (Boy In Luv),방탄소년단,Skool Luv Affair
749,2014,8,2014.02.16,2014.02.22,50,결혼까지 생각했어,휘성,RealSlow Is Back
750,2014,8,2014.02.16,2014.02.22,51,Good Morning Baby,에이핑크 (Apink),Good Morning Baby
751,2014,8,2014.02.16,2014.02.22,52,B.B.B (Big Baby Baby),Dal★Shabet (달샤벳),THE 7TH MINI ALBUM `B.B.B`
752,2014,8,2014.02.16,2014.02.22,53,Something,동방신기,TVXQ! The 7th Album `TENSE`
753,2014,8,2014.02.16,2014.02.22,54,Love Is An Open Door,"Kristen Bell, Santino Fontana",겨울왕국 OST (Frozen OST) (33 Trks Ver.)
754,2014,8,2014.02.16,2014.02.22,55,"나 이런 여자예요 (With 예지, 체스카 Of 피에스타)",지아 (Zia),지아 정규3집 리패키지 (나 이런 여자예요)
755,2014,8,2014.02.16,2014.02.22,56,내 욕심이 많았다 (Blind) (Sung by 예성 (슈퍼주니어)),S.M. THE BALLAD,S.M. THE BALLAD Vol.2 `Breath`
756,2014,8,2014.02.16,2014.02.22,57,살만찌고,포미닛 (4minute),살만찌고
757,2014,8,2014.02.16,2014.02.22,58,Special Love,"휘성, 거미",Special Love
758,2014,8,2014.02.16,2014.02.22,59,Girls Girls Girls,GOT7,GOT7 미니앨범 1집 Got It?
759,2014,8,2014.02.16,2014.02.22,60,너에게,성시경,응답하라 1994 OST Part 2
760,2014,8,2014.02.16,2014.02.22,61,한번 더,심은경,수상한 그녀 OST
761,2014,8,2014.02.16,2014.02.22,62,끝사랑,김범수,Solista Part 2
762,2014,8,2014.02.16,2014.02.22,63,"Dali, Van, Picasso",빈지노 (Beenzino),"Dali, Van, Picasso"
763,2014,8,2014.02.16,2014.02.22,64,그때 우리,엠씨더맥스 (M.C The Max),UNVEILING
764,2014,8,2014.02.16,2014.02.22,65,너를,브라운 아이드 소울 (Brown Eyed Soul),Thank Your Soul
765,2014,8,2014.02.16,2014.02.22,66,너에게만,"범키, 버벌진트 (Verbal Jint)",듀스 20주년 헌정앨범 Part 6
766,2014,8,2014.02.16,2014.02.22,67,이별남녀,"서인국, 지아 (Zia)",이별남녀
767,2014,8,2014.02.16,2014.02.22,68,呼吸 (Breath) (Sung By CHEN(EXO) & ZHANG LI YIN),S.M. THE BALLAD,S.M. THE BALLAD Vol.2 `Breath`
768,2014,8,2014.02.16,2014.02.22,69,Now And Forever,조정희,로맨스가 필요해3 OST Part 5
769,2014,8,2014.02.16,2014.02.22,70,너를 노래해 (Feat. 쇼리),노지훈,너를 노래해
770,2014,8,2014.02.16,2014.02.22,71,으르렁 (Growl),EXO,XOXO (Kiss & Hug) Repackage
771,2014,8,2014.02.16,2014.02.22,72,향기만 남아,허각,Reminisce
772,2014,8,2014.02.16,2014.02.22,73,서약 (황금무지개 유이 & 정일우 러브테마),알리 (ALi),서약 OST
773,2014,8,2014.02.16,2014.02.22,74,더 사랑하는 쪽이 아프다 (Feat. 에일리),프로씨(Pro C),더 사랑하는 쪽이 아프다
774,2014,8,2014.02.16,2014.02.22,75,한번만,소유 (SOYOU),기황후 OST Part 4
775,2014,8,2014.02.16,2014.02.22,76,너 밖에 몰라 (One Way Love),효린,LOVE & HATE
776,2014,8,2014.02.16,2014.02.22,77,착해 빠졌어 (Stupid In Love),"소유 (SOYOU), 매드 클라운 (Mad Clown)",착해 빠졌어 (Stupid In Love)
777,2014,8,2014.02.16,2014.02.22,78,추억으로 가는 당신,거미,불후의 명곡2 – 전설을 노래하다 주현미편
778,2014,8,2014.02.16,2014.02.22,79,나를 돌아봐,빅스 (VIXX),듀스 20주년 헌정앨범 Part 7
779,2014,8,2014.02.16,2014.02.22,80,삐딱하게 (Crooked),G-Dragon,쿠데타 (COUP D`ETAT)
780,2014,8,2014.02.16,2014.02.22,81,Let It Go (Single Ver.),Demi Lovato,Frozen OST
781,2014,8,2014.02.16,2014.02.22,82,눈물이 맘을 훔쳐서,에일리 (Ailee),비밀 OST Part 5
782,2014,8,2014.02.16,2014.02.22,83,You Make Me Feel BRAND NEW,"버벌진트, 산이 (San E), 범키, 스윙스, 팬텀, 칸토",Brand New Year Vol.2
783,2014,8,2014.02.16,2014.02.22,84,그리워해요,2NE1 (투애니 원),그리워해요
784,2014,8,2014.02.16,2014.02.22,85,백야,엠씨더맥스 (M.C The Max),UNVEILING
785,2014,8,2014.02.16,2014.02.22,86,For The First Time In Forever,Kristen Bell,겨울왕국 OST (Frozen OST) (33 Trks Ver.)
786,2014,8,2014.02.16,2014.02.22,87,XX몰라 (ZOTTO MOLA),Gary (개리),MR.GAE
787,2014,8,2014.02.16,2014.02.22,88,홀로 (Feat. 김나영),정키 (Jung Key),Break Up
788,2014,8,2014.02.16,2014.02.22,89,In Summer,Josh Gad,Frozen OST
789,2014,8,2014.02.16,2014.02.22,90,Maybe (Feat. 호란),프리스타일 (Free Style),Maybe
790,2014,8,2014.02.16,2014.02.22,91,F.I.L.A (Fall In Love Again) (feat. DJ Dopsh),긱스(Geeks),F.I.L.A (Fall In Love Again)
791,2014,8,2014.02.16,2014.02.22,92,12월의 기적 (Miracles in December),EXO,겨울 스페셜 앨범 `12월의 기적 (Miracles In December)`
792,2014,8,2014.02.16,2014.02.22,93,아무말도 하지마요,써니힐 (Sunny Hill),아무말도 하지마요
793,2014,8,2014.02.16,2014.02.22,94,Hush,miss A,Hush
794,2014,8,2014.02.16,2014.02.22,95,편지,다비치,DAVICHI CODE
795,2014,8,2014.02.16,2014.02.22,96,너만을 느끼며,"정우, 유연석, 손호준",응답하라 1994 OST Part 7
796,2014,8,2014.02.16,2014.02.22,97,겨울 고백,"성시경, 박효신, 서인국, 빅스 (VIXX), 여동생",Jelly Christmas 2013
797,2014,8,2014.02.16,2014.02.22,98,이별식탁 (Feat. 산체스),산이 (San E),`Not` Based On The True Story
798,2014,8,2014.02.16,2014.02.22,99,자니 (Feat. DYNAMICDUO),프라이머리 (Primary),자니
799,2014,8,2014.02.16,2014.02.22,100,30 SEXY,비 (Rain),RAIN EFFECT
800,2014,9,2014.02.23,2014.03.01,1,썸 (Feat. 릴보이 Of 긱스),"소유 (SOYOU), 정기고",썸
801,2014,9,2014.02.23,2014.03.01,2,보름달 (Feat. Lena),선미,Full Moon
802,2014,9,2014.02.23,2014.03.01,3,너의 모든 순간,성시경,별에서 온 그대 OST Part 7
803,2014,9,2014.02.23,2014.03.01,4,너의 집 앞,김수현,별에서 온 그대 OST Part 8
804,2014,9,2014.02.23,2014.03.01,5,숨소리(Breath) (Sung by 태연(소녀시대) & 종현(샤이니)),S.M. THE BALLAD,S.M. THE BALLAD Vol. 2 `Breath` 숨소리
805,2014,9,2014.02.23,2014.03.01,6,오늘 같은 눈물이,허각,별에서 온 그대 OST Part 6
806,2014,9,2014.02.23,2014.03.01,7,해운대 (Feat. 강민경 Of 다비치),바이브 (Vibe),ritardando
807,2014,9,2014.02.23,2014.03.01,8,안녕,효린,별에서 온 그대 OST Part 4
808,2014,9,2014.02.23,2014.03.01,9,Pass Me By,브라운 아이드 소울 (Brown Eyed Soul),Thank Your Soul - SIDE A
809,2014,9,2014.02.23,2014.03.01,10,Let It Go,Idina Menzel,겨울왕국 OST (Frozen OST) (33 Trks Ver.)
810,2014,9,2014.02.23,2014.03.01,11,썸남썸녀 (Feat. 휘성),"케이윌 (K.will), 마마무 (Mamamoo)",썸남썸녀
811,2014,9,2014.02.23,2014.03.01,12,Beep,박지윤,Inner Space
812,2014,9,2014.02.23,2014.03.01,13,어느 소녀의 사랑이야기,윤민수,불후의 명곡2 - 전설을 노래하다 박건호편
813,2014,9,2014.02.23,2014.03.01,14,So Wonderful,레이디스 코드 (LADIES` CODE),So Wonderful
814,2014,9,2014.02.23,2014.03.01,15,Let It Go,Idina Menzel,Frozen OST
815,2014,9,2014.02.23,2014.03.01,16,짧은 치마 (Miniskirt),AOA,짧은 치마
816,2014,9,2014.02.23,2014.03.01,17,Something,걸스데이 (Girl`s Day),걸스데이 미니앨범 3집
817,2014,9,2014.02.23,2014.03.01,18,뛰뛰빵빵,비투비 (BTOB),뛰뛰빵빵
818,2014,9,2014.02.23,2014.03.01,19,Let It Go (겨울왕국 OST 효린 Ver.),효린,Let It Go (겨울왕국 OST 효린 Ver.)
819,2014,9,2014.02.23,2014.03.01,20,진실 혹은 대담,가인,Truth Or Dare
820,2014,9,2014.02.23,2014.03.01,21,슬픈거짓말,"서인국, DK",CS NUMBERS
821,2014,9,2014.02.23,2014.03.01,22,노래가 늘었어,에일리 (Ailee),노래가 늘었어
822,2014,9,2014.02.23,2014.03.01,23,Fxxk U (feat. 범키),가인,Truth Or Dare
823,2014,9,2014.02.23,2014.03.01,24,나성에 가면,심은경,수상한 그녀 OST
824,2014,9,2014.02.23,2014.03.01,25,그때 우리 사랑은,박시환,응급남녀 OST Part 3
825,2014,9,2014.02.23,2014.03.01,26,1004 (Angel),B.A.P,First Sensibility
826,2014,9,2014.02.23,2014.03.01,27,My Destiny,린 (LYn),별에서 온 그대 OST Part 1
827,2014,9,2014.02.23,2014.03.01,28,You Don`t Love Me,스피카(SPICA),You Don`t Love Me
828,2014,9,2014.02.23,2014.03.01,29,Do You Want To Build A Snowman?,Kristen Bell,Frozen OST
829,2014,9,2014.02.23,2014.03.01,30,답이 없었어,홍대광,The Silver Lining 답이 없었어
830,2014,9,2014.02.23,2014.03.01,31,금요일에 만나요 (Feat. 장이정),아이유 (IU),Modern Times - Epilogue
831,2014,9,2014.02.23,2014.03.01,32,LA SONG,비 (Rain),RAIN EFFECT
832,2014,9,2014.02.23,2014.03.01,33,그대가 분다,엠씨더맥스 (M.C The Max),UNVEILING
833,2014,9,2014.02.23,2014.03.01,34,LONELY (없구나),비원에이포 (B1A4),WHO AM I
834,2014,9,2014.02.23,2014.03.01,35,마리오네트,스텔라(Stellar),마리오네트
835,2014,9,2014.02.23,2014.03.01,36,조금 이따 샤워해 (Feat. Crush),Gary (개리),MR.GAE
836,2014,9,2014.02.23,2014.03.01,37,별처럼,케이윌(K.will),별에서 온 그대 OST Part 2
837,2014,9,2014.02.23,2014.03.01,38,Love Is An Open Door,"Kristen Bell, Santino Fontana",Frozen OST
838,2014,9,2014.02.23,2014.03.01,39,Talk To Me,투개월,Talk To Me
839,2014,9,2014.02.23,2014.03.01,40,하얀 나비,심은경,수상한 그녀 OST
840,2014,9,2014.02.23,2014.03.01,41,Cha Cha,레인보우 블랙,Rainbow Blaxx Special Album (RB BLAXX)
841,2014,9,2014.02.23,2014.03.01,42,For The First Time In Forever,Kristen Bell,Frozen OST
842,2014,9,2014.02.23,2014.03.01,43,가슴 시린 이야기 (Feat. 용준형),휘성,가슴 시린 이야기
843,2014,9,2014.02.23,2014.03.01,44,너무 아픈 사랑은 사랑이 아니었음을 (With 김광석),바이브 (Vibe),ritardando
844,2014,9,2014.02.23,2014.03.01,45,상남자 (Boy In Luv),방탄소년단,Skool Luv Affair
845,2014,9,2014.02.23,2014.03.01,46,서약 (황금무지개 유이 & 정일우 러브테마),알리 (ALi),서약 OST
846,2014,9,2014.02.23,2014.03.01,47,First Love (feat. EB),티아라 (T-ara),조영수 All Star - 티아라
847,2014,9,2014.02.23,2014.03.01,48,일주일,애프터스쿨 (After School),일주일
848,2014,9,2014.02.23,2014.03.01,49,꽃향기,임정희,응급남녀 OST Part 2
849,2014,9,2014.02.23,2014.03.01,50,입술이 밉다,유승우,빠른 열아홉
850,2014,9,2014.02.23,2014.03.01,51,내 생각날 거야,거미,The Lyrics (더 리릭스) - No.4
851,2014,9,2014.02.23,2014.03.01,52,하루 (A Day Without You) (Sung by 종현(샤이니) & CHEN(EXO)),S.M. THE BALLAD,S.M. THE BALLAD Vol. 2 `Breath` 하루
852,2014,9,2014.02.23,2014.03.01,53,Set Me Free (Sung by 태연(소녀시대)),S.M. THE BALLAD,S.M. THE BALLAD Vol.2 `Breath` Set Me Free
853,2014,9,2014.02.23,2014.03.01,54,별에서 온 그대,윤하,별에서 온 그대 OST Part 3
854,2014,9,2014.02.23,2014.03.01,55,"좋았던 건, 아팠던 건 (When I Was... When U Were...) (Sung by f(KRYSTAL) & CHEN (EXO))",S.M. THE BALLAD,S.M. THE BALLAD Vol.2 `Breath`
855,2014,9,2014.02.23,2014.03.01,56,결혼까지 생각했어,휘성,RealSlow Is Back
856,2014,9,2014.02.23,2014.03.01,57,그때는 몰랐었던 일,바이브 (Vibe),ritardando
857,2014,9,2014.02.23,2014.03.01,58,Good Morning Baby,에이핑크 (Apink),Good Morning Baby
858,2014,9,2014.02.23,2014.03.01,59,마누라,바이브 (Vibe),ritardando
859,2014,9,2014.02.23,2014.03.01,60,Do You Want To Build A Snowman?,Kristen Bell,겨울왕국 OST (Frozen OST) (33 Trks Ver.)
860,2014,9,2014.02.23,2014.03.01,61,들리나요,더 원 (The One),들리나요
861,2014,9,2014.02.23,2014.03.01,62,틈,숙희,왕가네 식구들 OST
862,2014,9,2014.02.23,2014.03.01,63,B.B.B (Big Baby Baby),Dal★Shabet (달샤벳),THE 7TH MINI ALBUM `B.B.B`
863,2014,9,2014.02.23,2014.03.01,64,끝사랑,김범수,Solista Part 2
864,2014,9,2014.02.23,2014.03.01,65,Special Love,"휘성, 거미",Special Love
865,2014,9,2014.02.23,2014.03.01,66,집사람,바이브 (Vibe),ritardando
866,2014,9,2014.02.23,2014.03.01,67,지나간다,김범수,Solista Part 1
867,2014,9,2014.02.23,2014.03.01,68,Something,동방신기,TVXQ! The 7th Album `TENSE`
868,2014,9,2014.02.23,2014.03.01,69,"Dali, Van, Picasso",빈지노 (Beenzino),"Dali, Van, Picasso"
869,2014,9,2014.02.23,2014.03.01,70,너에게,성시경,응답하라 1994 OST Part 2
870,2014,9,2014.02.23,2014.03.01,71,I Love You,저스트 (Just),별에서 온 그대 OST Part 5
871,2014,9,2014.02.23,2014.03.01,72,Now And Forever,조정희,로맨스가 필요해3 OST Part 5
872,2014,9,2014.02.23,2014.03.01,73,으르렁 (Growl),EXO,XOXO (Kiss & Hug) Repackage
873,2014,9,2014.02.23,2014.03.01,74,Girls Girls Girls,GOT7,GOT7 미니앨범 1집 Got It?
874,2014,9,2014.02.23,2014.03.01,75,너에게만,"범키, 버벌진트 (Verbal Jint)",듀스 20주년 헌정앨범 Part 6
875,2014,9,2014.02.23,2014.03.01,76,이별남녀,"서인국, 지아 (Zia)",이별남녀
876,2014,9,2014.02.23,2014.03.01,77,향기만 남아,허각,Reminisce
877,2014,9,2014.02.23,2014.03.01,78,그때 우리,엠씨더맥스 (M.C The Max),UNVEILING
878,2014,9,2014.02.23,2014.03.01,79,착해 빠졌어 (Stupid In Love),"소유 (SOYOU), 매드 클라운 (Mad Clown)",착해 빠졌어 (Stupid In Love)
879,2014,9,2014.02.23,2014.03.01,80,삐딱하게 (Crooked),G-Dragon,쿠데타 (COUP D`ETAT)
880,2014,9,2014.02.23,2014.03.01,81,Love Is An Open Door,"Kristen Bell, Santino Fontana",겨울왕국 OST (Frozen OST) (33 Trks Ver.)
881,2014,9,2014.02.23,2014.03.01,82,하늘만큼 땅만큼 (Feat. 전제덕),바이브 (Vibe),ritardando
882,2014,9,2014.02.23,2014.03.01,83,Q&A (Feat.조권),가인,Truth Or Dare
883,2014,9,2014.02.23,2014.03.01,84,너를,브라운 아이드 소울 (Brown Eyed Soul),Thank Your Soul
884,2014,9,2014.02.23,2014.03.01,85,살만찌고,포미닛 (4minute),살만찌고
885,2014,9,2014.02.23,2014.03.01,86,연습,바이브 (Vibe),ritardando
886,2014,9,2014.02.23,2014.03.01,87,왜 모르시나요 (Feat. Ben),바이브 (Vibe),ritardando
887,2014,9,2014.02.23,2014.03.01,88,지나간다,한희준,K팝 스타 시즌3 배틀오디션 Part 1
888,2014,9,2014.02.23,2014.03.01,89,Love You,김우주,Love You
889,2014,9,2014.02.23,2014.03.01,90,그리워해요,2NE1 (투애니 원),그리워해요
890,2014,9,2014.02.23,2014.03.01,91,사랑해,비 (Rain),Rain Effect - Special edition
891,2014,9,2014.02.23,2014.03.01,92,한번 더,심은경,수상한 그녀 OST
892,2014,9,2014.02.23,2014.03.01,93,너 밖에 몰라 (One Way Love),효린,LOVE & HATE
893,2014,9,2014.02.23,2014.03.01,94,비 올 것 같은날,톱밥(Topbob),KOMPLEX
894,2014,9,2014.02.23,2014.03.01,95,놀리러 간다,스피드 (Speed),Speed Circus
895,2014,9,2014.02.23,2014.03.01,96,눈물이 맘을 훔쳐서,에일리 (Ailee),비밀 OST Part 5
896,2014,9,2014.02.23,2014.03.01,97,그저 눈물만,시진,그저 눈물만
897,2014,9,2014.02.23,2014.03.01,98,홀로 (Feat. 김나영),정키 (Jung Key),Break Up
898,2014,9,2014.02.23,2014.03.01,99,"나 이런 여자예요 (With 예지, 체스카 Of 피에스타)",지아 (Zia),지아 정규3집 리패키지 (나 이런 여자예요)
899,2014,9,2014.02.23,2014.03.01,100,멈춰버린 시간,선미,Full Moon
900,2014,10,2014.03.02,2014.03.08,1,Mr.Mr.,소녀시대,The 4th Mini Album “Mr.Mr.”
901,2014,10,2014.03.02,2014.03.08,2,Come Back Home,2NE1 (투애니 원),2NE1 NEW ALBUM `CRUSH`
902,2014,10,2014.03.02,2014.03.08,3,Can’t Stop,씨엔블루 (CNBLUE),Can`t Stop
903,2014,10,2014.03.02,2014.03.08,4,썸 (Feat. 릴보이 Of 긱스),"소유 (SOYOU), 정기고",썸
904,2014,10,2014.03.02,2014.03.08,5,너 아님 안돼,2NE1 (투애니 원),2NE1 NEW ALBUM `CRUSH`
905,2014,10,2014.03.02,2014.03.08,6,보름달 (Feat. Lena),선미,Full Moon
906,2014,10,2014.03.02,2014.03.08,7,Crush,2NE1 (투애니 원),2NE1 NEW ALBUM `CRUSH`
907,2014,10,2014.03.02,2014.03.08,8,너의 모든 순간,성시경,별에서 온 그대 OST Part 7
908,2014,10,2014.03.02,2014.03.08,9,살아 봤으면 해,2NE1 (투애니 원),2NE1 NEW ALBUM `CRUSH`
909,2014,10,2014.03.02,2014.03.08,10,Goodbye,소녀시대,The 4th Mini Album “Mr.Mr.”
910,2014,10,2014.03.02,2014.03.08,11,착한 여자,2NE1 (투애니 원),2NE1 NEW ALBUM `CRUSH`
911,2014,10,2014.03.02,2014.03.08,12,지구가 태양을 네 번,넬 (Nell),Newton`s Apple
912,2014,10,2014.03.02,2014.03.08,13,너의 집 앞,김수현,별에서 온 그대 OST Part 8
913,2014,10,2014.03.02,2014.03.08,14,Happy,2NE1 (투애니 원),2NE1 NEW ALBUM `CRUSH`
914,2014,10,2014.03.02,2014.03.08,15,멘붕 (CL Solo),2NE1 (투애니 원),2NE1 NEW ALBUM `CRUSH`
