,year,week_num,start_date,end_date,rank,music,singer,album
1542,2020,16,2020.04.12,2020.04.18,43,Paris In The Rain,Lauv,I met you when I was 18. (the playlist)
1543,2020,16,2020.04.12,2020.04.18,44,너를 사랑하고 있어,백현 (BAEKHYUN),낭만닥터 김사부 2 OST Part.1
1544,2020,16,2020.04.12,2020.04.18,45,그대 고운 내사랑,어반 자카파 (Urban Zakapa),슬기로운 의사생활 OST Part 5
1545,2020,16,2020.04.12,2020.04.18,46,우리 왜 헤어져야 해,신예영,우리 왜 헤어져야 해
1546,2020,16,2020.04.12,2020.04.18,47,사랑이란 멜로는 없어,전상근,사랑이란 멜로는 없어
1547,2020,16,2020.04.12,2020.04.18,48,Maniac,Conan Gray,Maniac
1548,2020,16,2020.04.12,2020.04.18,49,Birthday,Anne-Marie,Birthday
1549,2020,16,2020.04.12,2020.04.18,50,찐이야,영탁,내일은 미스터트롯 결승전 베스트
1550,2020,16,2020.04.12,2020.04.18,51,조금 취했어 (Prod. 2soo),임재현,조금 취했어
1551,2020,16,2020.04.12,2020.04.18,52,너를 만나,폴킴,너를 만나
1552,2020,16,2020.04.12,2020.04.18,53,주저하는 연인들을 위해,잔나비,전설
1553,2020,16,2020.04.12,2020.04.18,54,친구,방탄소년단,MAP OF THE SOUL : 7
1554,2020,16,2020.04.12,2020.04.18,55,다시 만날까 봐,V.O.S,다시 만날까 봐
1555,2020,16,2020.04.12,2020.04.18,56,벚꽃 엔딩,버스커 버스커 (Busker Busker),버스커 버스커 1집
1556,2020,16,2020.04.12,2020.04.18,57,사랑이 식었다고 말해도 돼,먼데이 키즈 (Monday Kiz),사랑이 식었다고 말해도 돼
1557,2020,16,2020.04.12,2020.04.18,58,포장마차,황인욱,포장마차
1558,2020,16,2020.04.12,2020.04.18,59,사랑에 연습이 있었다면 (Prod. 2soo),임재현,사랑에 연습이 있었다면
1559,2020,16,2020.04.12,2020.04.18,60,Painkiller,Ruel,Painkiller
1560,2020,16,2020.04.12,2020.04.18,61,문득,노을,문득
1561,2020,16,2020.04.12,2020.04.18,62,"아마두 (Feat. 우원재, 김효은, 넉살, Huckleberry P)","염따 (YumDDa), 딥플로우, 팔로알토 (Paloalto), The Quiett, 사이먼 도미닉 (Simon Dominic)",Dingo X DAMOIM (Part 2)
1562,2020,16,2020.04.12,2020.04.18,63,나의 오랜 연인에게,다비치,나의 오랜 연인에게
1563,2020,16,2020.04.12,2020.04.18,64,Filter,방탄소년단,MAP OF THE SOUL : 7
1564,2020,16,2020.04.12,2020.04.18,65,화려하지 않은 고백,규현 (KYUHYUN),슬기로운 의사생활 OST Part 4
1565,2020,16,2020.04.12,2020.04.18,66,어느 60대 노부부이야기,임영웅,내일은 미스터트롯 트롯 에이드 베스트
1566,2020,16,2020.04.12,2020.04.18,67,둘만의 세상으로 가,크러쉬 (CRUSH),사랑의 불시착 OST Part 10
1567,2020,16,2020.04.12,2020.04.18,68,마음이 말하는 행복 (Happiness) (Feat.이라온),마크툽 (Maktub),Red Moon : Happiness
1568,2020,16,2020.04.12,2020.04.18,69,Senorita,"Shawn Mendes, Camila Cabello",Senorita
1569,2020,16,2020.04.12,2020.04.18,70,Lonely Night,권진아,슬기로운 의사생활 OST Part 1
1570,2020,16,2020.04.12,2020.04.18,71,빌었어,창모 (CHANGMO),Boyhood
1571,2020,16,2020.04.12,2020.04.18,72,봄날,방탄소년단,YOU NEVER WALK ALONE
1572,2020,16,2020.04.12,2020.04.18,73,Moon,방탄소년단,MAP OF THE SOUL : 7
1573,2020,16,2020.04.12,2020.04.18,74,버릇처럼 셋을 센다,KCM,버릇처럼 셋을 센다
1574,2020,16,2020.04.12,2020.04.18,75,어떤 날엔,김재환,사랑의 불시착 OST Part 5
1575,2020,16,2020.04.12,2020.04.18,76,Memories,Maroon 5,Memories
1576,2020,16,2020.04.12,2020.04.18,77,"아무렇지 않게, 안녕",HYNN(박혜원),"아무렇지 않게, 안녕"
1577,2020,16,2020.04.12,2020.04.18,78,막걸리 한잔,영탁,내일은 미스터트롯 데스매치 PART1
1578,2020,16,2020.04.12,2020.04.18,79,시차,방탄소년단,MAP OF THE SOUL : 7
1579,2020,16,2020.04.12,2020.04.18,80,"안녕, 오늘의 그대에게",임한별,"안녕, 오늘의 그대에게"
1580,2020,16,2020.04.12,2020.04.18,81,comethru,Jeremy Zucker,"summer,"
1581,2020,16,2020.04.12,2020.04.18,82,사계 (Four Seasons),태연 (TAEYEON),사계 (Four Seasons)
1582,2020,16,2020.04.12,2020.04.18,83,봄 사랑 벚꽃 말고,"HIGH4, 아이유 (IU)",봄 사랑 벚꽃 말고
1583,2020,16,2020.04.12,2020.04.18,84,Sweet Night,V,이태원 클라쓰 OST Part.12
1584,2020,16,2020.04.12,2020.04.18,85,바램,임영웅,내일은 미스터트롯 예선곡 베스트
1585,2020,16,2020.04.12,2020.04.18,86,노래방에서,장범준,장범준 3집
1586,2020,16,2020.04.12,2020.04.18,87,Inner Child,방탄소년단,MAP OF THE SOUL : 7
1587,2020,16,2020.04.12,2020.04.18,88,We are Bulletproof : the Eternal,방탄소년단,MAP OF THE SOUL : 7
1588,2020,16,2020.04.12,2020.04.18,89,ROXANNE,Arizona Zervas,ROXANNE
1589,2020,16,2020.04.12,2020.04.18,90,니 소식,송하예,니 소식
1590,2020,16,2020.04.12,2020.04.18,91,"나만, 봄",볼빨간사춘기,사춘기집Ⅰ 꽃기운
1591,2020,16,2020.04.12,2020.04.18,92,Louder than bombs,방탄소년단,MAP OF THE SOUL : 7
1592,2020,16,2020.04.12,2020.04.18,93,기억해줘요 내 모든 날과 그때를,거미,호텔 델루나 OST Part.7
1593,2020,16,2020.04.12,2020.04.18,94,이 마음이 찾아오면,케이시 (Kassy),이 마음이 찾아오면
1594,2020,16,2020.04.12,2020.04.18,95,욱 (UGH!),방탄소년단,MAP OF THE SOUL : 7
1595,2020,16,2020.04.12,2020.04.18,96,있어줘요,장덕철,있어줘요
1596,2020,16,2020.04.12,2020.04.18,97,Obsession,EXO,OBSESSION - The 6th Album
1597,2020,16,2020.04.12,2020.04.18,98,미친 소리,이예준,미친 소리
1598,2020,16,2020.04.12,2020.04.18,99,"다시는 사랑하지 않고, 이별에 아파하기 싫어",백지영,"다시는 사랑하지 않고, 이별에 아파하기 싫어"
1599,2020,16,2020.04.12,2020.04.18,100,영웅 (英雄; Kick It),NCT 127,NCT #127 Neo Zone - The 2nd Album
1600,2020,17,2020.04.19,2020.04.25,1,아로하,조정석,슬기로운 의사생활 OST Part 3
1601,2020,17,2020.04.19,2020.04.25,2,덤더럼(Dumhdurum),에이핑크 (Apink),LOOK
1602,2020,17,2020.04.19,2020.04.25,3,처음처럼,엠씨더맥스 (M.C The Max),CEREMONIA
1603,2020,17,2020.04.19,2020.04.25,4,시작,가호 (Gaho),이태원 클라쓰 OST Part.2
1604,2020,17,2020.04.19,2020.04.25,5,흔들리는 꽃들 속에서 네 샴푸향이 느껴진거야,장범준,멜로가 체질 OST Part 3
1605,2020,17,2020.04.19,2020.04.25,6,아무노래,지코 (ZICO),아무노래
1606,2020,17,2020.04.19,2020.04.25,7,우리 만남이,폴킴,"정규 2집 `마음, 둘`"
1607,2020,17,2020.04.19,2020.04.25,8,돌덩이,하현우,이태원 클라쓰 OST Part.3
1608,2020,17,2020.04.19,2020.04.25,9,그때 그 아인,김필,이태원 클라쓰 OST Part.6
1609,2020,17,2020.04.19,2020.04.25,10,좋은 사람 있으면 소개시켜줘,조이 (JOY),슬기로운 의사생활 OST Part 2
1610,2020,17,2020.04.19,2020.04.25,11,METEOR,창모 (CHANGMO),Boyhood
1611,2020,17,2020.04.19,2020.04.25,12,WANNABE,ITZY (있지),IT`z ME
1612,2020,17,2020.04.19,2020.04.25,13,ON,방탄소년단,MAP OF THE SOUL : 7
1613,2020,17,2020.04.19,2020.04.25,14,Blueming,아이유 (IU),Love poem
1614,2020,17,2020.04.19,2020.04.25,15,마음을 드려요,아이유 (IU),사랑의 불시착 OST Part 11
1615,2020,17,2020.04.19,2020.04.25,16,늦은 밤 너의 집 앞 골목길에서,노을,늦은 밤 너의 집 앞 골목길에서
1616,2020,17,2020.04.19,2020.04.25,17,작은 것들을 위한 시 (Boy With Luv) (Feat. Halsey),방탄소년단,MAP OF THE SOUL : PERSONA
1617,2020,17,2020.04.19,2020.04.25,18,Psycho,레드벨벳(Red Velvet),`The ReVe Festival` Finale
1618,2020,17,2020.04.19,2020.04.25,19,"어떻게 이별까지 사랑하겠어, 널 사랑하는 거지",AKMU (악뮤),항해
1619,2020,17,2020.04.19,2020.04.25,20,2002,Anne-Marie,Speak Your Mind (Deluxe)
1620,2020,17,2020.04.19,2020.04.25,21,Dance Monkey,Tones And I,Dance Monkey
1621,2020,17,2020.04.19,2020.04.25,22,Don`t Start Now,Dua Lipa,Don`t Start Now
1622,2020,17,2020.04.19,2020.04.25,23,FIESTA,IZ*ONE (아이즈원),BLOOM*IZ
1623,2020,17,2020.04.19,2020.04.25,24,반만,진민호,반만
1624,2020,17,2020.04.19,2020.04.25,25,"모든 날, 모든 순간 (Every day, Every Moment)",폴킴,`키스 먼저 할까요?` OST Part 3
1625,2020,17,2020.04.19,2020.04.25,26,Oh my god,(여자)아이들,I trust
1626,2020,17,2020.04.19,2020.04.25,27,오늘도 빛나는 너에게 (To You My Light) (Feat.이라온),마크툽 (Maktub),Red Moon : To You My Light
1627,2020,17,2020.04.19,2020.04.25,28,HIP,마마무 (Mamamoo),reality in BLACK
1628,2020,17,2020.04.19,2020.04.25,29,Love poem,아이유 (IU),Love poem
1629,2020,17,2020.04.19,2020.04.25,30,어떻게 지내,오반 (OVAN),어떻게 지내
1630,2020,17,2020.04.19,2020.04.25,31,그대 고운 내사랑,어반 자카파 (Urban Zakapa),슬기로운 의사생활 OST Part 5
1631,2020,17,2020.04.19,2020.04.25,32,안녕,폴킴,호텔 델루나 OST Part.10
1632,2020,17,2020.04.19,2020.04.25,33,이제 나만 믿어요,임영웅,내일은 미스터트롯 우승자 특전곡
1633,2020,17,2020.04.19,2020.04.25,34,00:00 (Zero O`Clock),방탄소년단,MAP OF THE SOUL : 7
1634,2020,17,2020.04.19,2020.04.25,35,"다시 난, 여기",백예린,사랑의 불시착 OST Part 4
1635,2020,17,2020.04.19,2020.04.25,36,Black Swan,방탄소년단,MAP OF THE SOUL : 7
1636,2020,17,2020.04.19,2020.04.25,37,bad guy,Billie Eilish,"WHEN WE ALL FALL ASLEEP, WHERE DO WE GO?"
1637,2020,17,2020.04.19,2020.04.25,38,시든 꽃에 물을 주듯,HYNN(박혜원),시든 꽃에 물을 주듯
1638,2020,17,2020.04.19,2020.04.25,39,To Die For,Sam Smith,To Die For
1639,2020,17,2020.04.19,2020.04.25,40,Paris In The Rain,Lauv,I met you when I was 18. (the playlist)
1640,2020,17,2020.04.19,2020.04.25,41,우리 왜 헤어져야 해,신예영,우리 왜 헤어져야 해
1641,2020,17,2020.04.19,2020.04.25,42,Square (2017),백예린,Every letter I sent you.
1642,2020,17,2020.04.19,2020.04.25,43,Maniac,Conan Gray,Maniac
1643,2020,17,2020.04.19,2020.04.25,44,너를 만나,폴킴,너를 만나
1644,2020,17,2020.04.19,2020.04.25,45,Birthday,Anne-Marie,Birthday
1645,2020,17,2020.04.19,2020.04.25,46,너를 사랑하고 있어,백현 (BAEKHYUN),낭만닥터 김사부 2 OST Part.1
1646,2020,17,2020.04.19,2020.04.25,47,사랑이란 멜로는 없어,전상근,사랑이란 멜로는 없어
1647,2020,17,2020.04.19,2020.04.25,48,조금 취했어 (Prod. 2soo),임재현,조금 취했어
1648,2020,17,2020.04.19,2020.04.25,49,친구,방탄소년단,MAP OF THE SOUL : 7
1649,2020,17,2020.04.19,2020.04.25,50,주저하는 연인들을 위해,잔나비,전설
1650,2020,17,2020.04.19,2020.04.25,51,Lonely Night,권진아,슬기로운 의사생활 OST Part 1
1651,2020,17,2020.04.19,2020.04.25,52,화려하지 않은 고백,규현 (KYUHYUN),슬기로운 의사생활 OST Part 4
1652,2020,17,2020.04.19,2020.04.25,53,찐이야,영탁,내일은 미스터트롯 결승전 베스트
1653,2020,17,2020.04.19,2020.04.25,54,펭수로 하겠습니다,"펭수, 타이거JK, 비지 (Bizzy), 비비 (BIBI)",빌보드 프로젝트 Vol.1
1654,2020,17,2020.04.19,2020.04.25,55,시청 앞 지하철 역에서,곽진언,슬기로운 의사생활 OST Part 6
1655,2020,17,2020.04.19,2020.04.25,56,다시 만날까 봐,V.O.S,다시 만날까 봐
1656,2020,17,2020.04.19,2020.04.25,57,뜸,위너(WINNER),뜸
1657,2020,17,2020.04.19,2020.04.25,58,사랑이 식었다고 말해도 돼,먼데이 키즈 (Monday Kiz),사랑이 식었다고 말해도 돼
1658,2020,17,2020.04.19,2020.04.25,59,Painkiller,Ruel,Painkiller
1659,2020,17,2020.04.19,2020.04.25,60,포장마차,황인욱,포장마차
1660,2020,17,2020.04.19,2020.04.25,61,"사랑, 하자",수호 (SUHO),자화상 - The 1st Mini Album
1661,2020,17,2020.04.19,2020.04.25,62,사랑에 연습이 있었다면 (Prod. 2soo),임재현,사랑에 연습이 있었다면
1662,2020,17,2020.04.19,2020.04.25,63,Filter,방탄소년단,MAP OF THE SOUL : 7
1663,2020,17,2020.04.19,2020.04.25,64,NOT BY THE MOON,GOT7,DYE
1664,2020,17,2020.04.19,2020.04.25,65,어느 60대 노부부이야기,임영웅,내일은 미스터트롯 트롯 에이드 베스트
1665,2020,17,2020.04.19,2020.04.25,66,봄 같던 그녀가 춥대 (Feat. 페노메코),"MC몽, 김재환",X by X [ 결핍 ]
1666,2020,17,2020.04.19,2020.04.25,67,Memories,Maroon 5,Memories
1667,2020,17,2020.04.19,2020.04.25,68,Moon,방탄소년단,MAP OF THE SOUL : 7
1668,2020,17,2020.04.19,2020.04.25,69,문득,노을,문득
1669,2020,17,2020.04.19,2020.04.25,70,버릇처럼 셋을 센다,KCM,버릇처럼 셋을 센다
1670,2020,17,2020.04.19,2020.04.25,71,Senorita,"Shawn Mendes, Camila Cabello",Senorita
1671,2020,17,2020.04.19,2020.04.25,72,"아마두 (Feat. 우원재, 김효은, 넉살, Huckleberry P)","염따 (YumDDa), 딥플로우, 팔로알토 (Paloalto), The Quiett, 사이먼 도미닉 (Simon Dominic)",Dingo X DAMOIM (Part 2)
1672,2020,17,2020.04.19,2020.04.25,73,마음이 말하는 행복 (Happiness) (Feat.이라온),마크툽 (Maktub),Red Moon : Happiness
1673,2020,17,2020.04.19,2020.04.25,74,Remember,위너(WINNER),Remember
1674,2020,17,2020.04.19,2020.04.25,75,시차,방탄소년단,MAP OF THE SOUL : 7
1675,2020,17,2020.04.19,2020.04.25,76,그대만이,장덕철,그대만이
1676,2020,17,2020.04.19,2020.04.25,77,나의 오랜 연인에게,다비치,나의 오랜 연인에게
1677,2020,17,2020.04.19,2020.04.25,78,봄날,방탄소년단,YOU NEVER WALK ALONE
1678,2020,17,2020.04.19,2020.04.25,79,둘만의 세상으로 가,크러쉬 (CRUSH),사랑의 불시착 OST Part 10
1679,2020,17,2020.04.19,2020.04.25,80,빌었어,창모 (CHANGMO),Boyhood
1680,2020,17,2020.04.19,2020.04.25,81,어떤 날엔,김재환,사랑의 불시착 OST Part 5
1681,2020,17,2020.04.19,2020.04.25,82,"아무렇지 않게, 안녕",HYNN(박혜원),"아무렇지 않게, 안녕"
1682,2020,17,2020.04.19,2020.04.25,83,벚꽃 엔딩,버스커 버스커 (Busker Busker),버스커 버스커 1집
1683,2020,17,2020.04.19,2020.04.25,84,Inner Child,방탄소년단,MAP OF THE SOUL : 7
1684,2020,17,2020.04.19,2020.04.25,85,사계 (Four Seasons),태연 (TAEYEON),사계 (Four Seasons)
1685,2020,17,2020.04.19,2020.04.25,86,We are Bulletproof : the Eternal,방탄소년단,MAP OF THE SOUL : 7
1686,2020,17,2020.04.19,2020.04.25,87,comethru,Jeremy Zucker,"summer,"
1687,2020,17,2020.04.19,2020.04.25,88,보통 같으면,한동근,보통 같으면
1688,2020,17,2020.04.19,2020.04.25,89,바램,임영웅,내일은 미스터트롯 예선곡 베스트
1689,2020,17,2020.04.19,2020.04.25,90,막걸리 한잔,영탁,내일은 미스터트롯 데스매치 PART1
1690,2020,17,2020.04.19,2020.04.25,91,"안녕, 오늘의 그대에게",임한별,"안녕, 오늘의 그대에게"
1691,2020,17,2020.04.19,2020.04.25,92,Louder than bombs,방탄소년단,MAP OF THE SOUL : 7
1692,2020,17,2020.04.19,2020.04.25,93,노래방에서,장범준,장범준 3집
1693,2020,17,2020.04.19,2020.04.25,94,Sweet Night,V,이태원 클라쓰 OST Part.12
1694,2020,17,2020.04.19,2020.04.25,95,욱 (UGH!),방탄소년단,MAP OF THE SOUL : 7
1695,2020,17,2020.04.19,2020.04.25,96,뱉어 (Spit it out),솔라,SPIT IT OUT
1696,2020,17,2020.04.19,2020.04.25,97,ROXANNE,Arizona Zervas,ROXANNE
1697,2020,17,2020.04.19,2020.04.25,98,니 소식,송하예,니 소식
1698,2020,17,2020.04.19,2020.04.25,99,기억해줘요 내 모든 날과 그때를,거미,호텔 델루나 OST Part.7
1699,2020,17,2020.04.19,2020.04.25,100,LALALILALA,에이프릴(APRIL),7th Mini Album `Da Capo`
1700,2020,18,2020.04.26,2020.05.02,1,아로하,조정석,슬기로운 의사생활 OST Part 3
1701,2020,18,2020.04.26,2020.05.02,2,살짝 설렜어 (Nonstop),오마이걸 (OH MY GIRL),NONSTOP
1702,2020,18,2020.04.26,2020.05.02,3,덤더럼(Dumhdurum),에이핑크 (Apink),LOOK
1703,2020,18,2020.04.26,2020.05.02,4,시작,가호 (Gaho),이태원 클라쓰 OST Part.2
1704,2020,18,2020.04.26,2020.05.02,5,처음처럼,엠씨더맥스 (M.C The Max),CEREMONIA
1705,2020,18,2020.04.26,2020.05.02,6,우리 만남이,폴킴,"정규 2집 `마음, 둘`"
1706,2020,18,2020.04.26,2020.05.02,7,흔들리는 꽃들 속에서 네 샴푸향이 느껴진거야,장범준,멜로가 체질 OST Part 3
1707,2020,18,2020.04.26,2020.05.02,8,아무노래,지코 (ZICO),아무노래
1708,2020,18,2020.04.26,2020.05.02,9,Stay Tonight,청하,Stay Tonight
1709,2020,18,2020.04.26,2020.05.02,10,좋은 사람 있으면 소개시켜줘,조이 (JOY),슬기로운 의사생활 OST Part 2
1710,2020,18,2020.04.26,2020.05.02,11,돌덩이,하현우,이태원 클라쓰 OST Part.3
1711,2020,18,2020.04.26,2020.05.02,12,METEOR,창모 (CHANGMO),Boyhood
1712,2020,18,2020.04.26,2020.05.02,13,ON,방탄소년단,MAP OF THE SOUL : 7
1713,2020,18,2020.04.26,2020.05.02,14,Blueming,아이유 (IU),Love poem
1714,2020,18,2020.04.26,2020.05.02,15,그때 그 아인,김필,이태원 클라쓰 OST Part.6
1715,2020,18,2020.04.26,2020.05.02,16,WANNABE,ITZY (있지),IT`z ME
1716,2020,18,2020.04.26,2020.05.02,17,마음을 드려요,아이유 (IU),사랑의 불시착 OST Part 11
1717,2020,18,2020.04.26,2020.05.02,18,늦은 밤 너의 집 앞 골목길에서,노을,늦은 밤 너의 집 앞 골목길에서
1718,2020,18,2020.04.26,2020.05.02,19,작은 것들을 위한 시 (Boy With Luv) (Feat. Halsey),방탄소년단,MAP OF THE SOUL : PERSONA
1719,2020,18,2020.04.26,2020.05.02,20,2002,Anne-Marie,Speak Your Mind (Deluxe)
1720,2020,18,2020.04.26,2020.05.02,21,Psycho,레드벨벳(Red Velvet),`The ReVe Festival` Finale
1721,2020,18,2020.04.26,2020.05.02,22,Dance Monkey,Tones And I,Dance Monkey
1722,2020,18,2020.04.26,2020.05.02,23,"어떻게 이별까지 사랑하겠어, 널 사랑하는 거지",AKMU (악뮤),항해
1723,2020,18,2020.04.26,2020.05.02,24,Don`t Start Now,Dua Lipa,Don`t Start Now
1724,2020,18,2020.04.26,2020.05.02,25,Ridin`,NCT DREAM,Reload
1725,2020,18,2020.04.26,2020.05.02,26,나쁜 놈,벤 (Ben),Off The Record
1726,2020,18,2020.04.26,2020.05.02,27,"모든 날, 모든 순간 (Every day, Every Moment)",폴킴,`키스 먼저 할까요?` OST Part 3
1727,2020,18,2020.04.26,2020.05.02,28,나보다 더 사랑해요,김호중,나보다 더 사랑해요
1728,2020,18,2020.04.26,2020.05.02,29,그대 고운 내사랑,어반 자카파 (Urban Zakapa),슬기로운 의사생활 OST Part 5
1729,2020,18,2020.04.26,2020.05.02,30,FIESTA,IZ*ONE (아이즈원),BLOOM*IZ
1730,2020,18,2020.04.26,2020.05.02,31,HIP,마마무 (Mamamoo),reality in BLACK
1731,2020,18,2020.04.26,2020.05.02,32,오늘도 빛나는 너에게 (To You My Light) (Feat.이라온),마크툽 (Maktub),Red Moon : To You My Light
1732,2020,18,2020.04.26,2020.05.02,33,반만,진민호,반만
1733,2020,18,2020.04.26,2020.05.02,34,Love poem,아이유 (IU),Love poem
1734,2020,18,2020.04.26,2020.05.02,35,어떻게 지내,오반 (OVAN),어떻게 지내
1735,2020,18,2020.04.26,2020.05.02,36,이제 나만 믿어요,임영웅,내일은 미스터트롯 우승자 특전곡
1736,2020,18,2020.04.26,2020.05.02,37,안녕,폴킴,호텔 델루나 OST Part.10
1737,2020,18,2020.04.26,2020.05.02,38,Oh my god,(여자)아이들,I trust
1738,2020,18,2020.04.26,2020.05.02,39,화려하지 않은 고백,규현 (KYUHYUN),슬기로운 의사생활 OST Part 4
1739,2020,18,2020.04.26,2020.05.02,40,LALALILALA,에이프릴(APRIL),7th Mini Album `Da Capo`
1740,2020,18,2020.04.26,2020.05.02,41,bad guy,Billie Eilish,"WHEN WE ALL FALL ASLEEP, WHERE DO WE GO?"
1741,2020,18,2020.04.26,2020.05.02,42,00:00 (Zero O`Clock),방탄소년단,MAP OF THE SOUL : 7
1742,2020,18,2020.04.26,2020.05.02,43,Memories,Maroon 5,Memories
1743,2020,18,2020.04.26,2020.05.02,44,너를 만나,폴킴,너를 만나
1744,2020,18,2020.04.26,2020.05.02,45,Lonely Night,권진아,슬기로운 의사생활 OST Part 1
1745,2020,18,2020.04.26,2020.05.02,46,Black Swan,방탄소년단,MAP OF THE SOUL : 7
1746,2020,18,2020.04.26,2020.05.02,47,Maniac,Conan Gray,Maniac
1747,2020,18,2020.04.26,2020.05.02,48,Paris In The Rain,Lauv,I met you when I was 18. (the playlist)
1748,2020,18,2020.04.26,2020.05.02,49,우리 왜 헤어져야 해,신예영,우리 왜 헤어져야 해
1749,2020,18,2020.04.26,2020.05.02,50,"다시 난, 여기",백예린,사랑의 불시착 OST Part 4
1750,2020,18,2020.04.26,2020.05.02,51,Square (2017),백예린,Every letter I sent you.
1751,2020,18,2020.04.26,2020.05.02,52,To Die For,Sam Smith,To Die For
1752,2020,18,2020.04.26,2020.05.02,53,시든 꽃에 물을 주듯,HYNN(박혜원),시든 꽃에 물을 주듯
1753,2020,18,2020.04.26,2020.05.02,54,찐이야,영탁,내일은 미스터트롯 결승전 베스트
1754,2020,18,2020.04.26,2020.05.02,55,Birthday,Anne-Marie,Birthday
1755,2020,18,2020.04.26,2020.05.02,56,사랑이란 멜로는 없어,전상근,사랑이란 멜로는 없어
1756,2020,18,2020.04.26,2020.05.02,57,친구,방탄소년단,MAP OF THE SOUL : 7
1757,2020,18,2020.04.26,2020.05.02,58,조금 취했어 (Prod. 2soo),임재현,조금 취했어
1758,2020,18,2020.04.26,2020.05.02,59,너를 사랑하고 있어,백현 (BAEKHYUN),낭만닥터 김사부 2 OST Part.1
1759,2020,18,2020.04.26,2020.05.02,60,주저하는 연인들을 위해,잔나비,전설
1760,2020,18,2020.04.26,2020.05.02,61,Painkiller,Ruel,Painkiller
1761,2020,18,2020.04.26,2020.05.02,62,너를 그린 우주 (Insomnia2020) (Feat. 이라온),마크툽 (Maktub),Red Moon : SUPERNOVA
1762,2020,18,2020.04.26,2020.05.02,63,시청 앞 지하철 역에서,곽진언,슬기로운 의사생활 OST Part 6
1763,2020,18,2020.04.26,2020.05.02,64,다시 만날까 봐,V.O.S,다시 만날까 봐
1764,2020,18,2020.04.26,2020.05.02,65,Filter,방탄소년단,MAP OF THE SOUL : 7
1765,2020,18,2020.04.26,2020.05.02,66,어느 60대 노부부이야기,임영웅,내일은 미스터트롯 트롯 에이드 베스트
1766,2020,18,2020.04.26,2020.05.02,67,사랑이 식었다고 말해도 돼,먼데이 키즈 (Monday Kiz),사랑이 식었다고 말해도 돼
1767,2020,18,2020.04.26,2020.05.02,68,포장마차,황인욱,포장마차
1768,2020,18,2020.04.26,2020.05.02,69,이해,양다일,이해
1769,2020,18,2020.04.26,2020.05.02,70,사랑에 연습이 있었다면 (Prod. 2soo),임재현,사랑에 연습이 있었다면
1770,2020,18,2020.04.26,2020.05.02,71,뱉어 (Spit it out),솔라,SPIT IT OUT
1771,2020,18,2020.04.26,2020.05.02,72,Moon,방탄소년단,MAP OF THE SOUL : 7
1772,2020,18,2020.04.26,2020.05.02,73,뜸,위너(WINNER),뜸
1773,2020,18,2020.04.26,2020.05.02,74,봄날,방탄소년단,YOU NEVER WALK ALONE
1774,2020,18,2020.04.26,2020.05.02,75,시차,방탄소년단,MAP OF THE SOUL : 7
1775,2020,18,2020.04.26,2020.05.02,76,Senorita,"Shawn Mendes, Camila Cabello",Senorita
1776,2020,18,2020.04.26,2020.05.02,77,넌 내가 보고 싶지 않나 봐,신예영,넌 내가 보고 싶지 않나 봐
1777,2020,18,2020.04.26,2020.05.02,78,바램,임영웅,내일은 미스터트롯 예선곡 베스트
1778,2020,18,2020.04.26,2020.05.02,79,막걸리 한잔,영탁,내일은 미스터트롯 데스매치 PART1
1779,2020,18,2020.04.26,2020.05.02,80,"사랑, 하자",수호 (SUHO),자화상 - The 1st Mini Album
1780,2020,18,2020.04.26,2020.05.02,81,Inner Child,방탄소년단,MAP OF THE SOUL : 7
1781,2020,18,2020.04.26,2020.05.02,82,마음이 말하는 행복 (Happiness) (Feat.이라온),마크툽 (Maktub),Red Moon : Happiness
1782,2020,18,2020.04.26,2020.05.02,83,사계 (Four Seasons),태연 (TAEYEON),사계 (Four Seasons)
1783,2020,18,2020.04.26,2020.05.02,84,comethru,Jeremy Zucker,"summer,"
1784,2020,18,2020.04.26,2020.05.02,85,"아마두 (Feat. 우원재, 김효은, 넉살, Huckleberry P)","염따 (YumDDa), 딥플로우, 팔로알토 (Paloalto), The Quiett, 사이먼 도미닉 (Simon Dominic)",Dingo X DAMOIM (Part 2)
1785,2020,18,2020.04.26,2020.05.02,86,나의 오랜 연인에게,다비치,나의 오랜 연인에게
1786,2020,18,2020.04.26,2020.05.02,87,We are Bulletproof : the Eternal,방탄소년단,MAP OF THE SOUL : 7
1787,2020,18,2020.04.26,2020.05.02,88,"아무렇지 않게, 안녕",HYNN(박혜원),"아무렇지 않게, 안녕"
1788,2020,18,2020.04.26,2020.05.02,89,버릇처럼 셋을 센다,KCM,버릇처럼 셋을 센다
1789,2020,18,2020.04.26,2020.05.02,90,빌었어,창모 (CHANGMO),Boyhood
1790,2020,18,2020.04.26,2020.05.02,91,어떤 날엔,김재환,사랑의 불시착 OST Part 5
1791,2020,18,2020.04.26,2020.05.02,92,문득,노을,문득
1792,2020,18,2020.04.26,2020.05.02,93,노래방에서,장범준,장범준 3집
1793,2020,18,2020.04.26,2020.05.02,94,Louder than bombs,방탄소년단,MAP OF THE SOUL : 7
1794,2020,18,2020.04.26,2020.05.02,95,둘만의 세상으로 가,크러쉬 (CRUSH),사랑의 불시착 OST Part 10
1795,2020,18,2020.04.26,2020.05.02,96,내 눈물 모아,휘인 (Whee In),슬기로운 의사생활 OST Part 8
1796,2020,18,2020.04.26,2020.05.02,97,Dolphin,오마이걸 (OH MY GIRL),NONSTOP
