,year,week_num,start_date,end_date,rank,music,singer,album
1496,2022,15,2022.04.03,2022.04.09,97,잊었니,임영웅,사랑의 콜센타 PART60
1497,2022,15,2022.04.03,2022.04.09,98,별빛 같은 나의 사랑아,임영웅,별빛 같은 나의 사랑아
1498,2022,15,2022.04.03,2022.04.09,99,잊을 수 있을까,노을,이별을 말하는
1499,2022,15,2022.04.03,2022.04.09,100,밝게 빛나는 별이 되어 비춰줄게,송이한,밝게 빛나는 별이 되어 비춰줄게
1500,2022,16,2022.04.10,2022.04.16,1,봄여름가을겨울 (Still Life),BIGBANG (빅뱅),봄여름가을겨울 (Still Life)
1501,2022,16,2022.04.10,2022.04.16,2,TOMBOY,(여자)아이들,I NEVER DIE
1502,2022,16,2022.04.10,2022.04.16,3,LOVE DIVE,IVE (아이브),LOVE DIVE
1503,2022,16,2022.04.10,2022.04.16,4,Feel My Rhythm,레드벨벳(Red Velvet),`The ReVe Festival 2022 - Feel My Rhythm`
1504,2022,16,2022.04.10,2022.04.16,5,사랑인가 봐,멜로망스(Melomance),사랑인가 봐 (사내맞선 OST 스페셜 트랙)
1505,2022,16,2022.04.10,2022.04.16,6,GANADARA (Feat. 아이유),박재범,GANADARA
1506,2022,16,2022.04.10,2022.04.16,7,취중고백,김민석,취중고백
1507,2022,16,2022.04.10,2022.04.16,8,INVU,태연 (TAEYEON),INVU - The 3rd Album
1508,2022,16,2022.04.10,2022.04.16,9,듣고 싶을까,MSG워너비(M.O.M),듣고 싶을까
1509,2022,16,2022.04.10,2022.04.16,10,사랑은 늘 도망가,임영웅,신사와 아가씨 OST Part.2
1510,2022,16,2022.04.10,2022.04.16,11,ELEVEN,IVE (아이브),ELEVEN
1511,2022,16,2022.04.10,2022.04.16,12,RUN2U,STAYC(스테이씨),YOUNG-LUV.COM
1512,2022,16,2022.04.10,2022.04.16,13,SMILEY (Feat. BIBI),YENA(최예나),SMiLEY
1513,2022,16,2022.04.10,2022.04.16,14,다정히 내 이름을 부르면,"경서예지, 전건호",다정히 내 이름을 부르면 (경서예지 x 전건호)
1514,2022,16,2022.04.10,2022.04.16,15,신호등,이무진,신호등
1515,2022,16,2022.04.10,2022.04.16,16,DICE,온유 (ONEW),DICE - The 2nd Mini Album
1516,2022,16,2022.04.10,2022.04.16,17,Stay,"The Kid LAROI, Justin Bieber",Stay
1517,2022,16,2022.04.10,2022.04.16,18,"회전목마 (Feat. Zion.T, 원슈타인) (Prod. Slom)",sokodomo,쇼미더머니 10 Episode 2
1518,2022,16,2022.04.10,2022.04.16,19,드라마,아이유 (IU),조각집
1519,2022,16,2022.04.10,2022.04.16,20,언제나 사랑해,케이시 (Kassy),조영수 리메이크 프로젝트 Part.2
1520,2022,16,2022.04.10,2022.04.16,21,존재만으로,원슈타인 (Wonstein),스물다섯 스물하나 OST Part 4
1521,2022,16,2022.04.10,2022.04.16,22,strawberry moon,아이유 (IU),strawberry moon
1522,2022,16,2022.04.10,2022.04.16,23,MY BAG,(여자)아이들,I NEVER DIE
1523,2022,16,2022.04.10,2022.04.16,24,Next Level,aespa,Next Level
1524,2022,16,2022.04.10,2022.04.16,25,Real Love,오마이걸 (OH MY GIRL),Real Love
1525,2022,16,2022.04.10,2022.04.16,26,Step Back,GOT the beat,Step Back
1526,2022,16,2022.04.10,2022.04.16,27,abcdefu,GAYLE,abcdefu
1527,2022,16,2022.04.10,2022.04.16,28,리무진 (Feat. MINO) (Prod. GRAY),BE`O (비오),쇼미더머니 10 Episode 3
1528,2022,16,2022.04.10,2022.04.16,29,Weekend,태연 (TAEYEON),Weekend
1529,2022,16,2022.04.10,2022.04.16,30,버퍼링 (Glitch Mode),NCT DREAM,Glitch Mode - The 2nd Album
1530,2022,16,2022.04.10,2022.04.16,31,라일락,아이유 (IU),5th Album `LILAC`
1531,2022,16,2022.04.10,2022.04.16,32,너를 생각해,주시크 (Joosiq),너를 생각해
1532,2022,16,2022.04.10,2022.04.16,33,"스물다섯, 스물하나",자우림,"9집 Goodbye, Grief."
1533,2022,16,2022.04.10,2022.04.16,34,눈이 오잖아 (Feat.헤이즈),이무진,눈이 오잖아
1534,2022,16,2022.04.10,2022.04.16,35,호랑수월가,탑현,호랑수월가
1535,2022,16,2022.04.10,2022.04.16,36,봄 사랑 벚꽃 말고,"HIGH4, 아이유 (IU)",봄 사랑 벚꽃 말고
1536,2022,16,2022.04.10,2022.04.16,37,벚꽃 엔딩,버스커 버스커 (Busker Busker),버스커 버스커 1집
1537,2022,16,2022.04.10,2022.04.16,38,어제처럼,폴킴,어제처럼
1538,2022,16,2022.04.10,2022.04.16,39,사랑인걸,한동근,사랑인걸
1539,2022,16,2022.04.10,2022.04.16,40,바라만 본다,MSG워너비(M.O.M),MSG워너비 1집
1540,2022,16,2022.04.10,2022.04.16,41,Starlight,태일 (TAEIL),스물다섯 스물하나 OST Part 1
1541,2022,16,2022.04.10,2022.04.16,42,Dynamite,방탄소년단,Dynamite
1542,2022,16,2022.04.10,2022.04.16,43,LOVE me,BE`O (비오),LOVE me
1543,2022,16,2022.04.10,2022.04.16,44,내가 아니라도,주호,내가 아니라도
1544,2022,16,2022.04.10,2022.04.16,45,Counting Stars (Feat. Beenzino),BE`O (비오),Counting Stars
1545,2022,16,2022.04.10,2022.04.16,46,Dreams Come True,aespa,Dreams Come True - SM STATION
1546,2022,16,2022.04.10,2022.04.16,47,Butter,방탄소년단,Butter
1547,2022,16,2022.04.10,2022.04.16,48,Celebrity,아이유 (IU),Celebrity
1548,2022,16,2022.04.10,2022.04.16,49,"너, 너 (N번째 연애 X 휘인 (Whee In))",휘인 (Whee In),"너, 너 (N번째 연애 X 휘인 (Whee In)) OST"
1549,2022,16,2022.04.10,2022.04.16,50,Blueming,아이유 (IU),Love poem
1550,2022,16,2022.04.10,2022.04.16,51,Savage,aespa,Savage - The 1st Mini Album
1551,2022,16,2022.04.10,2022.04.16,52,OHAYO MY NIGHT,"디핵 (D-Hack), PATEKO(파테코)",OHAYO MY NIGHT
1552,2022,16,2022.04.10,2022.04.16,53,Bad Habits,Ed Sheeran,Bad Habits
1553,2022,16,2022.04.10,2022.04.16,54,Permission to Dance,방탄소년단,Butter / Permission to Dance
1554,2022,16,2022.04.10,2022.04.16,55,이제 나만 믿어요,임영웅,내일은 미스터트롯 우승자 특전곡
1555,2022,16,2022.04.10,2022.04.16,56,"모든 날, 모든 순간 (Every day, Every Moment)",폴킴,`키스 먼저 할까요?` OST Part 3
1556,2022,16,2022.04.10,2022.04.16,57,고백,멜로망스(Melomance),세 번째 `고백`
1557,2022,16,2022.04.10,2022.04.16,58,아무래도 난,주시크 (Joosiq),아무래도 난
1558,2022,16,2022.04.10,2022.04.16,59,너의 모든 순간,성시경,별에서 온 그대 OST Part 7
1559,2022,16,2022.04.10,2022.04.16,60,만남은 쉽고 이별은 어려워 (Feat. Leellamarz) (Prod. TOIL),베이식(Basick),쇼미더머니 10 Episode 3
1560,2022,16,2022.04.10,2022.04.16,61,밤하늘의 별을(2020),경서,밤하늘의 별을(2020)
1561,2022,16,2022.04.10,2022.04.16,62,내 손을 잡아,아이유 (IU),최고의 사랑 OST Part 4
1562,2022,16,2022.04.10,2022.04.16,63,봄날,방탄소년단,YOU NEVER WALK ALONE
1563,2022,16,2022.04.10,2022.04.16,64,찰나가 영원이 될 때 (The Eternal Moment),마크툽 (Maktub),Red Moon : Beyond The Light
1564,2022,16,2022.04.10,2022.04.16,65,내 생에 아름다운,이예준,내 생에 아름다운
1565,2022,16,2022.04.10,2022.04.16,66,"어떻게 이별까지 사랑하겠어, 널 사랑하는 거지",AKMU (악뮤),항해
1566,2022,16,2022.04.10,2022.04.16,67,서랍,10cm,그 해 우리는 OST Part.1
1567,2022,16,2022.04.10,2022.04.16,68,낙하 (with 아이유),AKMU (악뮤),NEXT EPISODE
1568,2022,16,2022.04.10,2022.04.16,69,That`s Hilarious,Charlie Puth,That`s Hilarious
1569,2022,16,2022.04.10,2022.04.16,70,문득,BE`O (비오),Bipolar
1570,2022,16,2022.04.10,2022.04.16,71,벚꽃이 피면 우리 그만 헤어져,벤 (Ben),벚꽃이 피면 우리 그만 헤어져
1571,2022,16,2022.04.10,2022.04.16,72,My Universe,"Coldplay, 방탄소년단",My Universe
1572,2022,16,2022.04.10,2022.04.16,73,헤픈 우연,헤이즈 (Heize),HAPPEN
1573,2022,16,2022.04.10,2022.04.16,74,Dun Dun Dance,오마이걸 (OH MY GIRL),Dear OHMYGIRL
1574,2022,16,2022.04.10,2022.04.16,75,"사이렌 Remix (Feat. UNEDUCATED KID, Paul Blanco)",호미들,사이렌 Remix
1575,2022,16,2022.04.10,2022.04.16,76,DAYDREAM,하이라이트(Highlight),DAYDREAM
1576,2022,16,2022.04.10,2022.04.16,77,너의 번호를 누르고,김나영,너의 번호를 누르고
1577,2022,16,2022.04.10,2022.04.16,78,겨울잠,아이유 (IU),조각집
1578,2022,16,2022.04.10,2022.04.16,79,"아주, 천천히",비비(BIBI),스물다섯 스물하나 OST Part 3
1579,2022,16,2022.04.10,2022.04.16,80,Can`t Control Myself,태연 (TAEYEON),Can`t Control Myself
1580,2022,16,2022.04.10,2022.04.16,81,Off My Face,Justin Bieber,Justice
1581,2022,16,2022.04.10,2022.04.16,82,롤린 (Rollin`),브레이브걸스 (Brave Girls),Rollin`
1582,2022,16,2022.04.10,2022.04.16,83,흔들리는 꽃들 속에서 네 샴푸향이 느껴진거야,장범준,멜로가 체질 OST Part 3
1583,2022,16,2022.04.10,2022.04.16,84,다시 사랑한다면 (김필 Ver.),임영웅,사랑의 콜센타 PART56
1584,2022,16,2022.04.10,2022.04.16,85,With,"김태리, 남주혁, 보나(우주소녀), 최현욱, 이주명",스물다섯 스물하나 OST Part 7
1585,2022,16,2022.04.10,2022.04.16,86,우리가 헤어져야 했던 이유,비비(BIBI),그 해 우리는 OST Part.2
1586,2022,16,2022.04.10,2022.04.16,87,우연히 봄,"로꼬 (LOCO), 유주 (YUJU)",냄새를 보는 소녀 OST Part 2
1587,2022,16,2022.04.10,2022.04.16,88,Christmas Tree,V,그 해 우리는 OST Part.5
1588,2022,16,2022.04.10,2022.04.16,89,Stronger (What Doesn`t Kill You),Kelly Clarkson,Stronger (What Doesn`t Kill You) (Digital Audio Bundle)
1589,2022,16,2022.04.10,2022.04.16,90,O.O,NMIXX,AD MARE
1590,2022,16,2022.04.10,2022.04.16,91,그대라는 사치,임영웅,사랑의 콜센타 PART62
1591,2022,16,2022.04.10,2022.04.16,92,꽃 (With 김민석 of 멜로망스),박봄,꽃
1592,2022,16,2022.04.10,2022.04.16,93,북극성 (Never Goodbye),NCT DREAM,Glitch Mode - The 2nd Album
1593,2022,16,2022.04.10,2022.04.16,94,언덕나무,이승윤,그 해 우리는 OST Part.7
1594,2022,16,2022.04.10,2022.04.16,95,나는 트로트가 싫어요,임창정,별거 없던 그 하루로
1595,2022,16,2022.04.10,2022.04.16,96,Darl+ing,세븐틴,Darl+ing
1596,2022,16,2022.04.10,2022.04.16,97,친구라도 될 걸 그랬어,HYNN(박혜원),친구라도 될 걸 그랬어
1597,2022,16,2022.04.10,2022.04.16,98,별빛 같은 나의 사랑아,임영웅,별빛 같은 나의 사랑아
1598,2022,16,2022.04.10,2022.04.16,99,잊었니,임영웅,사랑의 콜센타 PART60
1599,2022,16,2022.04.10,2022.04.16,100,취기를 빌려 (취향저격 그녀 X 산들),산들,취기를 빌려 (취향저격 그녀 X 산들) OST
1600,2022,17,2022.04.17,2022.04.23,1,우리들의 블루스,임영웅,IM HERO
1601,2022,17,2022.04.17,2022.04.23,2,봄여름가을겨울 (Still Life),BIGBANG (빅뱅),봄여름가을겨울 (Still Life)
1602,2022,17,2022.04.17,2022.04.23,3,LOVE DIVE,IVE (아이브),LOVE DIVE
1603,2022,17,2022.04.17,2022.04.23,4,TOMBOY,(여자)아이들,I NEVER DIE
1604,2022,17,2022.04.17,2022.04.23,5,Feel My Rhythm,레드벨벳(Red Velvet),`The ReVe Festival 2022 - Feel My Rhythm`
1605,2022,17,2022.04.17,2022.04.23,6,사랑인가 봐,멜로망스(Melomance),사랑인가 봐 (사내맞선 OST 스페셜 트랙)
1606,2022,17,2022.04.17,2022.04.23,7,GANADARA (Feat. 아이유),박재범,GANADARA
1607,2022,17,2022.04.17,2022.04.23,8,취중고백,김민석,취중고백
1608,2022,17,2022.04.17,2022.04.23,9,INVU,태연 (TAEYEON),INVU - The 3rd Album
1609,2022,17,2022.04.17,2022.04.23,10,LOVE me,BE`O (비오),LOVE me
1610,2022,17,2022.04.17,2022.04.23,11,듣고 싶을까,MSG워너비(M.O.M),듣고 싶을까
1611,2022,17,2022.04.17,2022.04.23,12,사랑은 늘 도망가,임영웅,신사와 아가씨 OST Part.2
1612,2022,17,2022.04.17,2022.04.23,13,ELEVEN,IVE (아이브),ELEVEN
1613,2022,17,2022.04.17,2022.04.23,14,다정히 내 이름을 부르면,"경서예지, 전건호",다정히 내 이름을 부르면 (경서예지 x 전건호)
1614,2022,17,2022.04.17,2022.04.23,15,신호등,이무진,신호등
1615,2022,17,2022.04.17,2022.04.23,16,SMILEY (Feat. BIBI),YENA(최예나),SMiLEY
1616,2022,17,2022.04.17,2022.04.23,17,RUN2U,STAYC(스테이씨),YOUNG-LUV.COM
1617,2022,17,2022.04.17,2022.04.23,18,Stay,"The Kid LAROI, Justin Bieber",Stay
1618,2022,17,2022.04.17,2022.04.23,19,"회전목마 (Feat. Zion.T, 원슈타인) (Prod. Slom)",sokodomo,쇼미더머니 10 Episode 2
1619,2022,17,2022.04.17,2022.04.23,20,드라마,아이유 (IU),조각집
1620,2022,17,2022.04.17,2022.04.23,21,언제나 사랑해,케이시 (Kassy),조영수 리메이크 프로젝트 Part.2
1621,2022,17,2022.04.17,2022.04.23,22,Real Love,오마이걸 (OH MY GIRL),Real Love
1622,2022,17,2022.04.17,2022.04.23,23,존재만으로,원슈타인 (Wonstein),스물다섯 스물하나 OST Part 4
1623,2022,17,2022.04.17,2022.04.23,24,strawberry moon,아이유 (IU),strawberry moon
1624,2022,17,2022.04.17,2022.04.23,25,MY BAG,(여자)아이들,I NEVER DIE
1625,2022,17,2022.04.17,2022.04.23,26,Next Level,aespa,Next Level
1626,2022,17,2022.04.17,2022.04.23,27,리무진 (Feat. MINO) (Prod. GRAY),BE`O (비오),쇼미더머니 10 Episode 3
1627,2022,17,2022.04.17,2022.04.23,28,Step Back,GOT the beat,Step Back
1628,2022,17,2022.04.17,2022.04.23,29,Weekend,태연 (TAEYEON),Weekend
1629,2022,17,2022.04.17,2022.04.23,30,너를 생각해,주시크 (Joosiq),너를 생각해
1630,2022,17,2022.04.17,2022.04.23,31,abcdefu,GAYLE,abcdefu
1631,2022,17,2022.04.17,2022.04.23,32,라일락,아이유 (IU),5th Album `LILAC`
1632,2022,17,2022.04.17,2022.04.23,33,Counting Stars (Feat. Beenzino),BE`O (비오),Counting Stars
1633,2022,17,2022.04.17,2022.04.23,34,"스물다섯, 스물하나",자우림,"9집 Goodbye, Grief."
1634,2022,17,2022.04.17,2022.04.23,35,눈이 오잖아 (Feat.헤이즈),이무진,눈이 오잖아
1635,2022,17,2022.04.17,2022.04.23,36,호랑수월가,탑현,호랑수월가
1636,2022,17,2022.04.17,2022.04.23,37,Seoul,볼빨간사춘기,Seoul
1637,2022,17,2022.04.17,2022.04.23,38,바라만 본다,MSG워너비(M.O.M),MSG워너비 1집
1638,2022,17,2022.04.17,2022.04.23,39,Dynamite,방탄소년단,Dynamite
1639,2022,17,2022.04.17,2022.04.23,40,내가 아니라도,주호,내가 아니라도
1640,2022,17,2022.04.17,2022.04.23,41,이제 나만 믿어요,임영웅,내일은 미스터트롯 우승자 특전곡
1641,2022,17,2022.04.17,2022.04.23,42,Butter,방탄소년단,Butter
1642,2022,17,2022.04.17,2022.04.23,43,어제처럼,폴킴,어제처럼
1643,2022,17,2022.04.17,2022.04.23,44,너의 번호를 누르고,김나영,너의 번호를 누르고
1644,2022,17,2022.04.17,2022.04.23,45,버퍼링 (Glitch Mode),NCT DREAM,Glitch Mode - The 2nd Album
1645,2022,17,2022.04.17,2022.04.23,46,Celebrity,아이유 (IU),Celebrity
1646,2022,17,2022.04.17,2022.04.23,47,That`s Hilarious,Charlie Puth,That`s Hilarious
1647,2022,17,2022.04.17,2022.04.23,48,Dreams Come True,aespa,Dreams Come True - SM STATION
1648,2022,17,2022.04.17,2022.04.23,49,Savage,aespa,Savage - The 1st Mini Album
1649,2022,17,2022.04.17,2022.04.23,50,아무래도 난,주시크 (Joosiq),아무래도 난
1650,2022,17,2022.04.17,2022.04.23,51,OHAYO MY NIGHT,"디핵 (D-Hack), PATEKO(파테코)",OHAYO MY NIGHT
1651,2022,17,2022.04.17,2022.04.23,52,Blueming,아이유 (IU),Love poem
1652,2022,17,2022.04.17,2022.04.23,53,사랑인걸,한동근,사랑인걸
1653,2022,17,2022.04.17,2022.04.23,54,봄 사랑 벚꽃 말고,"HIGH4, 아이유 (IU)",봄 사랑 벚꽃 말고
1654,2022,17,2022.04.17,2022.04.23,55,Bad Habits,Ed Sheeran,Bad Habits
1655,2022,17,2022.04.17,2022.04.23,56,Starlight,태일 (TAEIL),스물다섯 스물하나 OST Part 1
1656,2022,17,2022.04.17,2022.04.23,57,너의 모든 순간,성시경,별에서 온 그대 OST Part 7
1657,2022,17,2022.04.17,2022.04.23,58,Permission to Dance,방탄소년단,Butter / Permission to Dance
1658,2022,17,2022.04.17,2022.04.23,59,"너, 너 (N번째 연애 X 휘인 (Whee In))",휘인 (Whee In),"너, 너 (N번째 연애 X 휘인 (Whee In)) OST"
1659,2022,17,2022.04.17,2022.04.23,60,고백,멜로망스(Melomance),세 번째 `고백`
1660,2022,17,2022.04.17,2022.04.23,61,"모든 날, 모든 순간 (Every day, Every Moment)",폴킴,`키스 먼저 할까요?` OST Part 3
1661,2022,17,2022.04.17,2022.04.23,62,내 손을 잡아,아이유 (IU),최고의 사랑 OST Part 4
1662,2022,17,2022.04.17,2022.04.23,63,문득,BE`O (비오),Bipolar
1663,2022,17,2022.04.17,2022.04.23,64,밤하늘의 별을(2020),경서,밤하늘의 별을(2020)
1664,2022,17,2022.04.17,2022.04.23,65,다시 사랑한다면 (김필 Ver.),임영웅,사랑의 콜센타 PART56
1665,2022,17,2022.04.17,2022.04.23,66,찰나가 영원이 될 때 (The Eternal Moment),마크툽 (Maktub),Red Moon : Beyond The Light
1666,2022,17,2022.04.17,2022.04.23,67,만남은 쉽고 이별은 어려워 (Feat. Leellamarz) (Prod. TOIL),베이식(Basick),쇼미더머니 10 Episode 3
1667,2022,17,2022.04.17,2022.04.23,68,"어떻게 이별까지 사랑하겠어, 널 사랑하는 거지",AKMU (악뮤),항해
1668,2022,17,2022.04.17,2022.04.23,69,헤픈 우연,헤이즈 (Heize),HAPPEN
1669,2022,17,2022.04.17,2022.04.23,70,Dun Dun Dance,오마이걸 (OH MY GIRL),Dear OHMYGIRL
1670,2022,17,2022.04.17,2022.04.23,71,봄날,방탄소년단,YOU NEVER WALK ALONE
1671,2022,17,2022.04.17,2022.04.23,72,Darl+ing,세븐틴,Darl+ing
1672,2022,17,2022.04.17,2022.04.23,73,낙하 (with 아이유),AKMU (악뮤),NEXT EPISODE
1673,2022,17,2022.04.17,2022.04.23,74,벚꽃 엔딩,버스커 버스커 (Busker Busker),버스커 버스커 1집
1674,2022,17,2022.04.17,2022.04.23,75,My Universe,"Coldplay, 방탄소년단",My Universe
1675,2022,17,2022.04.17,2022.04.23,76,"사이렌 Remix (Feat. UNEDUCATED KID, Paul Blanco)",호미들,사이렌 Remix
1676,2022,17,2022.04.17,2022.04.23,77,서랍,10cm,그 해 우리는 OST Part.1
1677,2022,17,2022.04.17,2022.04.23,78,Off My Face,Justin Bieber,Justice
1678,2022,17,2022.04.17,2022.04.23,79,ZOOM,제시(Jessi),ZOOM
1679,2022,17,2022.04.17,2022.04.23,80,롤린 (Rollin`),브레이브걸스 (Brave Girls),Rollin`
1680,2022,17,2022.04.17,2022.04.23,81,그대라는 사치,임영웅,사랑의 콜센타 PART62
1681,2022,17,2022.04.17,2022.04.23,82,겨울잠,아이유 (IU),조각집
1682,2022,17,2022.04.17,2022.04.23,83,내 생에 아름다운,이예준,내 생에 아름다운
1683,2022,17,2022.04.17,2022.04.23,84,Can`t Control Myself,태연 (TAEYEON),Can`t Control Myself
1684,2022,17,2022.04.17,2022.04.23,85,나는 트로트가 싫어요,임창정,별거 없던 그 하루로
1685,2022,17,2022.04.17,2022.04.23,86,흔들리는 꽃들 속에서 네 샴푸향이 느껴진거야,장범준,멜로가 체질 OST Part 3
1686,2022,17,2022.04.17,2022.04.23,87,벚꽃이 피면 우리 그만 헤어져,벤 (Ben),벚꽃이 피면 우리 그만 헤어져
1687,2022,17,2022.04.17,2022.04.23,88,DAYDREAM,하이라이트(Highlight),DAYDREAM
1688,2022,17,2022.04.17,2022.04.23,89,"아주, 천천히",비비(BIBI),스물다섯 스물하나 OST Part 3
1689,2022,17,2022.04.17,2022.04.23,90,마지막 너의 인사,헤이즈 (Heize),우리들의 블루스 OST Part 2
1690,2022,17,2022.04.17,2022.04.23,91,별빛 같은 나의 사랑아,임영웅,별빛 같은 나의 사랑아
1691,2022,17,2022.04.17,2022.04.23,92,Stronger (What Doesn`t Kill You),Kelly Clarkson,Stronger (What Doesn`t Kill You) (Digital Audio Bundle)
1692,2022,17,2022.04.17,2022.04.23,93,O.O,NMIXX,AD MARE
1693,2022,17,2022.04.17,2022.04.23,94,우연히 봄,"로꼬 (LOCO), 유주 (YUJU)",냄새를 보는 소녀 OST Part 2
1694,2022,17,2022.04.17,2022.04.23,95,Christmas Tree,V,그 해 우리는 OST Part.5
1695,2022,17,2022.04.17,2022.04.23,96,HERO,임영웅,HERO
1696,2022,17,2022.04.17,2022.04.23,97,언덕나무,이승윤,그 해 우리는 OST Part.7
1697,2022,17,2022.04.17,2022.04.23,98,끝사랑,임영웅,사랑의 콜센타 PART61
1698,2022,17,2022.04.17,2022.04.23,99,니 소식2,송하예,니 소식2 X 송하예
1699,2022,17,2022.04.17,2022.04.23,100,우리가 헤어져야 했던 이유,비비(BIBI),그 해 우리는 OST Part.2
1700,2022,18,2022.04.24,2022.04.30,1,봄여름가을겨울 (Still Life),BIGBANG (빅뱅),봄여름가을겨울 (Still Life)
1701,2022,18,2022.04.24,2022.04.30,2,LOVE DIVE,IVE (아이브),LOVE DIVE
1702,2022,18,2022.04.24,2022.04.30,3,TOMBOY,(여자)아이들,I NEVER DIE
1703,2022,18,2022.04.24,2022.04.30,4,사랑인가 봐,멜로망스(Melomance),사랑인가 봐 (사내맞선 OST 스페셜 트랙)
1704,2022,18,2022.04.24,2022.04.30,5,Feel My Rhythm,레드벨벳(Red Velvet),`The ReVe Festival 2022 - Feel My Rhythm`
1705,2022,18,2022.04.24,2022.04.30,6,우리들의 블루스,임영웅,IM HERO
1706,2022,18,2022.04.24,2022.04.30,7,GANADARA (Feat. 아이유),박재범,GANADARA
1707,2022,18,2022.04.24,2022.04.30,8,취중고백,김민석,취중고백
1708,2022,18,2022.04.24,2022.04.30,9,LOVE me,BE`O (비오),LOVE me
1709,2022,18,2022.04.24,2022.04.30,10,INVU,태연 (TAEYEON),INVU - The 3rd Album
1710,2022,18,2022.04.24,2022.04.30,11,사랑은 늘 도망가,임영웅,신사와 아가씨 OST Part.2
1711,2022,18,2022.04.24,2022.04.30,12,듣고 싶을까,MSG워너비(M.O.M),듣고 싶을까
1712,2022,18,2022.04.24,2022.04.30,13,With you,"지민, 하성운",우리들의 블루스 OST Part 4
1713,2022,18,2022.04.24,2022.04.30,14,ELEVEN,IVE (아이브),ELEVEN
1714,2022,18,2022.04.24,2022.04.30,15,신호등,이무진,신호등
1715,2022,18,2022.04.24,2022.04.30,16,다정히 내 이름을 부르면,"경서예지, 전건호",다정히 내 이름을 부르면 (경서예지 x 전건호)
1716,2022,18,2022.04.24,2022.04.30,17,SMILEY (Feat. BIBI),YENA(최예나),SMiLEY
1717,2022,18,2022.04.24,2022.04.30,18,Seoul,볼빨간사춘기,Seoul
1718,2022,18,2022.04.24,2022.04.30,19,Stay,"The Kid LAROI, Justin Bieber",Stay
1719,2022,18,2022.04.24,2022.04.30,20,정이라고 하자 (Feat. 10CM),BIG Naughty (서동현),정이라고 하자
1720,2022,18,2022.04.24,2022.04.30,21,RUN2U,STAYC(스테이씨),YOUNG-LUV.COM
1721,2022,18,2022.04.24,2022.04.30,22,"회전목마 (Feat. Zion.T, 원슈타인) (Prod. Slom)",sokodomo,쇼미더머니 10 Episode 2
1722,2022,18,2022.04.24,2022.04.30,23,드라마,아이유 (IU),조각집
1723,2022,18,2022.04.24,2022.04.30,24,MY BAG,(여자)아이들,I NEVER DIE
1724,2022,18,2022.04.24,2022.04.30,25,ZOOM,제시(Jessi),ZOOM
1725,2022,18,2022.04.24,2022.04.30,26,언제나 사랑해,케이시 (Kassy),조영수 리메이크 프로젝트 Part.2
1726,2022,18,2022.04.24,2022.04.30,27,나의 X에게,경서,나의 X에게
1727,2022,18,2022.04.24,2022.04.30,28,Next Level,aespa,Next Level
1728,2022,18,2022.04.24,2022.04.30,29,strawberry moon,아이유 (IU),strawberry moon
1729,2022,18,2022.04.24,2022.04.30,30,리무진 (Feat. MINO) (Prod. GRAY),BE`O (비오),쇼미더머니 10 Episode 3
1730,2022,18,2022.04.24,2022.04.30,31,너를 생각해,주시크 (Joosiq),너를 생각해
1731,2022,18,2022.04.24,2022.04.30,32,존재만으로,원슈타인 (Wonstein),스물다섯 스물하나 OST Part 4
1732,2022,18,2022.04.24,2022.04.30,33,Weekend,태연 (TAEYEON),Weekend
1733,2022,18,2022.04.24,2022.04.30,34,Real Love,오마이걸 (OH MY GIRL),Real Love
1734,2022,18,2022.04.24,2022.04.30,35,Step Back,GOT the beat,Step Back
1735,2022,18,2022.04.24,2022.04.30,36,That`s Hilarious,Charlie Puth,That`s Hilarious
1736,2022,18,2022.04.24,2022.04.30,37,라일락,아이유 (IU),5th Album `LILAC`
1737,2022,18,2022.04.24,2022.04.30,38,That That (prod. & feat. SUGA of BTS),싸이 (Psy),싸다9
1738,2022,18,2022.04.24,2022.04.30,39,눈이 오잖아 (Feat.헤이즈),이무진,눈이 오잖아
1739,2022,18,2022.04.24,2022.04.30,40,abcdefu,GAYLE,abcdefu
1740,2022,18,2022.04.24,2022.04.30,41,Dynamite,방탄소년단,Dynamite
1741,2022,18,2022.04.24,2022.04.30,42,"스물다섯, 스물하나",자우림,"9집 Goodbye, Grief."
1742,2022,18,2022.04.24,2022.04.30,43,호랑수월가,탑현,호랑수월가
1743,2022,18,2022.04.24,2022.04.30,44,Counting Stars (Feat. Beenzino),BE`O (비오),Counting Stars
1744,2022,18,2022.04.24,2022.04.30,45,아무래도 난,주시크 (Joosiq),아무래도 난
1745,2022,18,2022.04.24,2022.04.30,46,바라만 본다,MSG워너비(M.O.M),MSG워너비 1집
1746,2022,18,2022.04.24,2022.04.30,47,Butter,방탄소년단,Butter
1747,2022,18,2022.04.24,2022.04.30,48,이제 나만 믿어요,임영웅,내일은 미스터트롯 우승자 특전곡
1748,2022,18,2022.04.24,2022.04.30,49,너의 모든 순간,성시경,별에서 온 그대 OST Part 7
1749,2022,18,2022.04.24,2022.04.30,50,Celebrity,아이유 (IU),Celebrity
1750,2022,18,2022.04.24,2022.04.30,51,Savage,aespa,Savage - The 1st Mini Album
1751,2022,18,2022.04.24,2022.04.30,52,Permission to Dance,방탄소년단,Butter / Permission to Dance
1752,2022,18,2022.04.24,2022.04.30,53,OHAYO MY NIGHT,"디핵 (D-Hack), PATEKO(파테코)",OHAYO MY NIGHT
1753,2022,18,2022.04.24,2022.04.30,54,Bad Habits,Ed Sheeran,Bad Habits
