,year,week_num,start_date,end_date,rank,music,singer,album
1338,2017,14,2017.04.02,2017.04.08,39,그대라는 사치,한동근,The 3rd Digital Single `그대라는 사치`
1339,2017,14,2017.04.02,2017.04.08,40,아름답다,하이라이트(Highlight),CAN YOU FEEL IT?
1340,2017,14,2017.04.02,2017.04.08,41,불장난,BLACKPINK,SQUARE TWO
1341,2017,14,2017.04.02,2017.04.08,42,고속 (Prod. By Big Pie),기리보이(Giriboy),신고식 5곡
1342,2017,14,2017.04.02,2017.04.08,43,I Miss You,소유 (SOYOU),도깨비 OST Part 7
1343,2017,14,2017.04.02,2017.04.08,44,이쁘다니까,에디킴,도깨비 OST Part 5
1344,2017,14,2017.04.02,2017.04.08,45,넘어와 (Feat. 백예린),DEAN,limbo
1345,2017,14,2017.04.02,2017.04.08,46,이 소설의 끝을 다시 써보려 해,한동근,이 소설의 끝을 다시 써보려 해
1346,2017,14,2017.04.02,2017.04.08,47,"All I Wanna Do (K) (Feat. Hoody, Loco)",박재범,EVERYTHING YOU WANTED
1347,2017,14,2017.04.02,2017.04.08,48,You(=I),볼빨간사춘기,Full Album RED PLANET
1348,2017,14,2017.04.02,2017.04.08,49,I Blame On You,태연 (TAEYEON),My Voice - The 1st Album Deluxe Edition
1349,2017,14,2017.04.02,2017.04.08,50,그리워요 (Girlfriend),헨리 (Henry),그리워요 (Girlfriend)
1350,2017,14,2017.04.02,2017.04.08,51,마에스트로 (Maestro),창모 (CHANGMO),돈 벌 시간 2
1351,2017,14,2017.04.02,2017.04.08,52,Better man (Feat. 크루셜 스타),양홍원 (Young B),고등래퍼 FINAL
1352,2017,14,2017.04.02,2017.04.08,53,Beauty and the Beast (영화 미녀와 야수 삽입곡 (Beauty and the Beast OST)),"Ariana Grande, John Legend",영화 미녀와 야수 OST Deluxe Edition (Beauty and the Beast OST)
1353,2017,14,2017.04.02,2017.04.08,54,Curtain Call,태연 (TAEYEON),My Voice - The 1st Album Deluxe Edition
1354,2017,14,2017.04.02,2017.04.08,55,첫 눈,정준일,도깨비 OST Part 8
1355,2017,14,2017.04.02,2017.04.08,56,Bunzi (번지),"기리보이, 서출구, 양홍원 (Young B)",고등래퍼 지역대항전 Part 2
1356,2017,14,2017.04.02,2017.04.08,57,저 별,헤이즈 (Heize),저 별
1357,2017,14,2017.04.02,2017.04.08,58,Love Yourself,Justin Bieber,Purpose (Deluxe Edition)
1358,2017,14,2017.04.02,2017.04.08,59,돌아오지마 (Feat. 용준형 of 비스트),헤이즈 (Heize),돌아오지마
1359,2017,14,2017.04.02,2017.04.08,60,내가 저지른 사랑,임창정,I`M
1360,2017,14,2017.04.02,2017.04.08,61,Closer (Feat. Halsey),The Chainsmokers,Collage
1361,2017,14,2017.04.02,2017.04.08,62,널 사랑하지 않아,어반 자카파 (Urban Zakapa),스틸
1362,2017,14,2017.04.02,2017.04.08,63,러시안 룰렛 (Russian Roulette),레드벨벳(Red Velvet),Russian Roulette - The 3rd Mini Album
1363,2017,14,2017.04.02,2017.04.08,64,너였다면,정승환,또 오해영 OST Part 5
1364,2017,14,2017.04.02,2017.04.08,65,사랑은 지옥에서 온 개 (Feat. 수란),매드 클라운 (Mad Clown),사랑은 지옥에서 온 개
1365,2017,14,2017.04.02,2017.04.08,66,당신의 밤 (Feat. 오혁),황광희 X 개코,무한도전 위대한 유산
1366,2017,14,2017.04.02,2017.04.08,67,Excuse Me,AOA,AOA 1st Album ANGEL`S KNOCK
1367,2017,14,2017.04.02,2017.04.08,68,WEE WOO,PRISTIN (프리스틴),The 1st Mini Album `HI! PRISTIN`
1368,2017,14,2017.04.02,2017.04.08,69,기다렸다 가,다이나믹 듀오 (Dynamic Duo) & 첸 (CHEN),Mixxxture Project Vol.1
1369,2017,14,2017.04.02,2017.04.08,70,Who are you,샘김,도깨비 OST Part 6
1370,2017,14,2017.04.02,2017.04.08,71,"유후 (You, Who?)","에릭남 (Eric Nam), 전소미","유후 (You, Who?)"
1371,2017,14,2017.04.02,2017.04.08,72,봄바람,"이문세, 하이라이트",판타스틱 듀오 2 Part.1
1372,2017,14,2017.04.02,2017.04.08,73,11:11,태연 (TAEYEON),11:11
1373,2017,14,2017.04.02,2017.04.08,74,CHEER UP,TWICE,PAGE TWO
1374,2017,14,2017.04.02,2017.04.08,75,이 바보야,정승환,목소리
1375,2017,14,2017.04.02,2017.04.08,76,심술,볼빨간사춘기,Half Album RED ICKLE
1376,2017,14,2017.04.02,2017.04.08,77,바램,정준일,더 아름다운 것
1377,2017,14,2017.04.02,2017.04.08,78,D (half moon) (Feat. 개코),DEAN,130 mood TRBL
1378,2017,14,2017.04.02,2017.04.08,79,LAST DANCE,BIGBANG (빅뱅),MADE
1379,2017,14,2017.04.02,2017.04.08,80,봄이 좋냐??,10cm,3.2
1380,2017,14,2017.04.02,2017.04.08,81,너무너무너무,아이오아이 (I.O.I),miss me?
1381,2017,14,2017.04.02,2017.04.08,82,꽃길 (Prod. By ZICO),세정,Jelly box 꽃길 (Prod. By 지코(ZICO)) 세정
1382,2017,14,2017.04.02,2017.04.08,83,행복한 척,수지,Yes? No?
1383,2017,14,2017.04.02,2017.04.08,84,소원,어반 자카파 (Urban Zakapa),도깨비 OST Part 10
1384,2017,14,2017.04.02,2017.04.08,85,어디에도,엠씨더맥스 (M.C The Max),pathos
1385,2017,14,2017.04.02,2017.04.08,86,Complex (Feat. G-DRAGON),자이언티(Zion.T),OO
1386,2017,14,2017.04.02,2017.04.08,87,피 땀 눈물,방탄소년단,WINGS
1387,2017,14,2017.04.02,2017.04.08,88,숨,박효신,I am A Dreamer
1388,2017,14,2017.04.02,2017.04.08,89,비처럼 fall in love,홍대광,And you?
1389,2017,14,2017.04.02,2017.04.08,90,언젠가 (SOMEDAY),비투비 (BTOB),언젠가 (SOMEDAY)
1390,2017,14,2017.04.02,2017.04.08,91,아름다워,창모 (CHANGMO),돈 벌 시간 2
1391,2017,14,2017.04.02,2017.04.08,92,I`m Not The Only One,Sam Smith,In The Lonely Hour
1392,2017,14,2017.04.02,2017.04.08,93,두고가 (Drop) (Feat. 슬기 of Red Velvet),마크 (MARK),고등래퍼 FINAL
1393,2017,14,2017.04.02,2017.04.08,94,나비잠 (Sweet Dream),"희철, 민경훈",나비잠 (Sweet Dream)
1394,2017,14,2017.04.02,2017.04.08,95,미안해 (Feat. Beenzino),자이언티(Zion.T),OO
1395,2017,14,2017.04.02,2017.04.08,96,장난 아닌데,DAY6,Every DAY6 April
1396,2017,14,2017.04.02,2017.04.08,97,그대가 나를 본다면,반하나,그대가 나를 본다면
1397,2017,14,2017.04.02,2017.04.08,98,바람이 불었으면 좋겠어,길구봉구,바람이 불었으면 좋겠어
1398,2017,14,2017.04.02,2017.04.08,99,사랑에 빠진 걸까요 (Feat. 오브로젝트),브로맨스 (VROMANCE),힘쎈여자 도봉순 OST Part.6
1399,2017,14,2017.04.02,2017.04.08,100,목요일 밤 (Feat. 빈지노),어반 자카파 (Urban Zakapa),목요일 밤
1400,2017,15,2017.04.09,2017.04.15,1,사랑이 잘 (With 오혁),아이유 (IU),사랑이 잘
1401,2017,15,2017.04.09,2017.04.15,2,너란 봄 (Feat. 하림),정은지,공간
1402,2017,15,2017.04.09,2017.04.15,3,REALLY REALLY,위너(WINNER),FATE NUMBER FOR
1403,2017,15,2017.04.09,2017.04.15,4,She`s a Baby,지코 (ZICO),She`s a Baby
1404,2017,15,2017.04.09,2017.04.15,5,밤편지,아이유 (IU),밤편지
1405,2017,15,2017.04.09,2017.04.15,6,Make Me Love You,태연 (TAEYEON),My Voice - The 1st Album Deluxe Edition
1406,2017,15,2017.04.09,2017.04.15,7,얼굴 찌푸리지 말아요,하이라이트(Highlight),CAN YOU FEEL IT?
1407,2017,15,2017.04.09,2017.04.15,8,Marry Me,"마크툽 (MAKTUB), 구윤회",마크툽 프로젝트 Vol.03
1408,2017,15,2017.04.09,2017.04.15,9,낮보다는 밤,EXID,Eclipse
1409,2017,15,2017.04.09,2017.04.15,10,KNOCK KNOCK,TWICE,TWICEcoaster : LANE 2
1410,2017,15,2017.04.09,2017.04.15,11,첫눈처럼 너에게 가겠다,에일리 (Ailee),도깨비 OST Part 9
1411,2017,15,2017.04.09,2017.04.15,12,바래다줄게 (Take You Home),백현 (BAEKHYUN),바래다줄게 (Take You Home)
1412,2017,15,2017.04.09,2017.04.15,13,좋다고 말해,볼빨간사춘기,Full Album RED PLANET (Hidden Track)
1413,2017,15,2017.04.09,2017.04.15,14,부담이 돼 (Feat. 휘인 of 마마무),정키 (Jung Key),EMPTY
1414,2017,15,2017.04.09,2017.04.15,15,오랜 날 오랜 밤,AKMU (악뮤),사춘기 하 (思春記 下)
1415,2017,15,2017.04.09,2017.04.15,16,Fine,태연 (TAEYEON),My Voice - The 1st Album
1416,2017,15,2017.04.09,2017.04.15,17,I`ll be yours,걸스데이 (Girl`s Day),GIRL`S DAY EVERYDAY #5
1417,2017,15,2017.04.09,2017.04.15,18,BLUE MOON (Prod. GroovyRoom),"효린, 창모 (CHANGMO)",BLUE MOON
1418,2017,15,2017.04.09,2017.04.15,19,오빠야,신현희와김루트,신현희와김루트
1419,2017,15,2017.04.09,2017.04.15,20,벚꽃 엔딩,버스커 버스커 (Busker Busker),버스커 버스커 1집
1420,2017,15,2017.04.09,2017.04.15,21,Rookie,레드벨벳(Red Velvet),Rookie - The 4th Mini Album
1421,2017,15,2017.04.09,2017.04.15,22,FOOL,위너(WINNER),FATE NUMBER FOR
1422,2017,15,2017.04.09,2017.04.15,23,처음 느껴본 이별 (Feat. 곽진언),정은지,공간
1423,2017,15,2017.04.09,2017.04.15,24,Beautiful,크러쉬 (CRUSH),도깨비 OST Part 4
1424,2017,15,2017.04.09,2017.04.15,25,PATTERN,이해리,h
1425,2017,15,2017.04.09,2017.04.15,26,Shape of You,Ed Sheeran,÷ (Deluxe)
1426,2017,15,2017.04.09,2017.04.15,27,FINGERTIP,여자친구 (GFRIEND),The 4th Mini Album `THE AWAKENING`
1427,2017,15,2017.04.09,2017.04.15,28,봄날,방탄소년단,YOU NEVER WALK ALONE
1428,2017,15,2017.04.09,2017.04.15,29,YESTERDAY,블락비 (Block B),YESTERDAY
1429,2017,15,2017.04.09,2017.04.15,30,우주를 줄게,볼빨간사춘기,Full Album RED PLANET
1430,2017,15,2017.04.09,2017.04.15,31,봄 사랑 벚꽃 말고,"HIGH4, 아이유 (IU)",봄 사랑 벚꽃 말고
1431,2017,15,2017.04.09,2017.04.15,32,Come for you (Feat. HOMEBOY & FNRL.),최하민(Osshun Gum),고등래퍼 FINAL
1432,2017,15,2017.04.09,2017.04.15,33,나만 안되는 연애,볼빨간사춘기,Full Album RED PLANET
1433,2017,15,2017.04.09,2017.04.15,34,MOVIE,비투비 (BTOB),Feel`eM
1434,2017,15,2017.04.09,2017.04.15,35,우리집을 못 찾겠군요 (Feat. 볼빨간사춘기),매드 클라운 (Mad Clown),우리집을 못 찾겠군요
1435,2017,15,2017.04.09,2017.04.15,36,Would U,레드벨벳(Red Velvet),Would U
1436,2017,15,2017.04.09,2017.04.15,37,에라 모르겠다,BIGBANG (빅뱅),MADE
1437,2017,15,2017.04.09,2017.04.15,38,TT,TWICE,TWICEcoaster : LANE 1
1438,2017,15,2017.04.09,2017.04.15,39,Stay With Me,"찬열 (CHANYEOL), 펀치 (Punch)",도깨비 OST Part 1
1439,2017,15,2017.04.09,2017.04.15,40,어른이 된다는 게,김나영,어른이 된다는 게
1440,2017,15,2017.04.09,2017.04.15,41,그대라는 사치,한동근,The 3rd Digital Single `그대라는 사치`
1441,2017,15,2017.04.09,2017.04.15,42,Decalcomanie (데칼코마니),마마무 (Mamamoo),MEMORY
1442,2017,15,2017.04.09,2017.04.15,43,노래,자이언티(Zion.T),OO
1443,2017,15,2017.04.09,2017.04.15,44,불장난,BLACKPINK,SQUARE TWO
1444,2017,15,2017.04.09,2017.04.15,45,비가와 (Rain),"소유 (SOYOU), 백현 (BAEKHYUN)",비가와
1445,2017,15,2017.04.09,2017.04.15,46,이 소설의 끝을 다시 써보려 해,한동근,이 소설의 끝을 다시 써보려 해
1446,2017,15,2017.04.09,2017.04.15,47,"All I Wanna Do (K) (Feat. Hoody, Loco)",박재범,EVERYTHING YOU WANTED
1447,2017,15,2017.04.09,2017.04.15,48,코끼리 (Feat. 랩몬스터),개코,코끼리
1448,2017,15,2017.04.09,2017.04.15,49,넘어와 (Feat. 백예린),DEAN,limbo
1449,2017,15,2017.04.09,2017.04.15,50,이쁘다니까,에디킴,도깨비 OST Part 5
1450,2017,15,2017.04.09,2017.04.15,51,I Miss You,소유 (SOYOU),도깨비 OST Part 7
1451,2017,15,2017.04.09,2017.04.15,52,You(=I),볼빨간사춘기,Full Album RED PLANET
1452,2017,15,2017.04.09,2017.04.15,53,마에스트로 (Maestro),창모 (CHANGMO),돈 벌 시간 2
1453,2017,15,2017.04.09,2017.04.15,54,Closer (Feat. Halsey),The Chainsmokers,Collage
1454,2017,15,2017.04.09,2017.04.15,55,Love Yourself,Justin Bieber,Purpose (Deluxe Edition)
1455,2017,15,2017.04.09,2017.04.15,56,그대가 나를 본다면,반하나,그대가 나를 본다면
1456,2017,15,2017.04.09,2017.04.15,57,아름답다,하이라이트(Highlight),CAN YOU FEEL IT?
1457,2017,15,2017.04.09,2017.04.15,58,널 사랑하지 않아,어반 자카파 (Urban Zakapa),스틸
1458,2017,15,2017.04.09,2017.04.15,59,돌아오지마 (Feat. 용준형 of 비스트),헤이즈 (Heize),돌아오지마
1459,2017,15,2017.04.09,2017.04.15,60,내가 저지른 사랑,임창정,I`M
1460,2017,15,2017.04.09,2017.04.15,61,저 별,헤이즈 (Heize),저 별
1461,2017,15,2017.04.09,2017.04.15,62,첫 눈,정준일,도깨비 OST Part 8
1462,2017,15,2017.04.09,2017.04.15,63,너였다면,정승환,또 오해영 OST Part 5
1463,2017,15,2017.04.09,2017.04.15,64,아름다워,창모 (CHANGMO),돈 벌 시간 2
1464,2017,15,2017.04.09,2017.04.15,65,러시안 룰렛 (Russian Roulette),레드벨벳(Red Velvet),Russian Roulette - The 3rd Mini Album
1465,2017,15,2017.04.09,2017.04.15,66,WEE WOO,PRISTIN (프리스틴),The 1st Mini Album `HI! PRISTIN`
1466,2017,15,2017.04.09,2017.04.15,67,봄이 좋냐??,10cm,3.2
1467,2017,15,2017.04.09,2017.04.15,68,CHEER UP,TWICE,PAGE TWO
1468,2017,15,2017.04.09,2017.04.15,69,그리워요 (Girlfriend),헨리 (Henry),그리워요 (Girlfriend)
1469,2017,15,2017.04.09,2017.04.15,70,심술,볼빨간사춘기,Half Album RED ICKLE
1470,2017,15,2017.04.09,2017.04.15,71,11:11,태연 (TAEYEON),11:11
1471,2017,15,2017.04.09,2017.04.15,72,당신의 밤 (Feat. 오혁),황광희 X 개코,무한도전 위대한 유산
1472,2017,15,2017.04.09,2017.04.15,73,이 바보야,정승환,목소리
1473,2017,15,2017.04.09,2017.04.15,74,D (half moon) (Feat. 개코),DEAN,130 mood TRBL
1474,2017,15,2017.04.09,2017.04.15,75,Excuse Me,AOA,AOA 1st Album ANGEL`S KNOCK
1475,2017,15,2017.04.09,2017.04.15,76,종 (Feat. 효린),김선재,고등래퍼 FINAL
1476,2017,15,2017.04.09,2017.04.15,77,기다렸다 가,다이나믹 듀오 (Dynamic Duo) & 첸 (CHEN),Mixxxture Project Vol.1
1477,2017,15,2017.04.09,2017.04.15,78,Who are you,샘김,도깨비 OST Part 6
1478,2017,15,2017.04.09,2017.04.15,79,너무너무너무,아이오아이 (I.O.I),miss me?
1479,2017,15,2017.04.09,2017.04.15,80,어디에도,엠씨더맥스 (M.C The Max),pathos
1480,2017,15,2017.04.09,2017.04.15,81,꽃길 (Prod. By ZICO),세정,Jelly box 꽃길 (Prod. By 지코(ZICO)) 세정
1481,2017,15,2017.04.09,2017.04.15,82,잘자 (Sleep Tight) (Feat. 길구봉구),키썸 (Kisum),"The Sun, The Moon"
1482,2017,15,2017.04.09,2017.04.15,83,LAST DANCE,BIGBANG (빅뱅),MADE
1483,2017,15,2017.04.09,2017.04.15,84,Bunzi (번지),"기리보이, 서출구, 양홍원 (Young B)",고등래퍼 지역대항전 Part 2
1484,2017,15,2017.04.09,2017.04.15,85,피 땀 눈물,방탄소년단,WINGS
1485,2017,15,2017.04.09,2017.04.15,86,숨,박효신,I am A Dreamer
1486,2017,15,2017.04.09,2017.04.15,87,Something Just Like This,"The Chainsmokers, Coldplay",Memories...Do Not Open
1487,2017,15,2017.04.09,2017.04.15,88,I`m Not The Only One,Sam Smith,In The Lonely Hour
1488,2017,15,2017.04.09,2017.04.15,89,연애중,박정현,연애중
1489,2017,15,2017.04.09,2017.04.15,90,행복한 척,수지,Yes? No?
1490,2017,15,2017.04.09,2017.04.15,91,재밌어? (Love is),틴 탑 (Teen Top),HIGH FIVE
1491,2017,15,2017.04.09,2017.04.15,92,소녀의 소년,정은지,공간
1492,2017,15,2017.04.09,2017.04.15,93,소원,어반 자카파 (Urban Zakapa),도깨비 OST Part 10
1493,2017,15,2017.04.09,2017.04.15,94,소주 한 잔 (장화신고 노래할고양),이해리,복면가왕 106회
1494,2017,15,2017.04.09,2017.04.15,95,바램,정준일,더 아름다운 것
1495,2017,15,2017.04.09,2017.04.15,96,"유후 (You, Who?)","에릭남 (Eric Nam), 전소미","유후 (You, Who?)"
1496,2017,15,2017.04.09,2017.04.15,97,Complex (Feat. G-DRAGON),자이언티(Zion.T),OO
1497,2017,15,2017.04.09,2017.04.15,98,말버릇,"KCM, 지아 (Zia)",말버릇
1498,2017,15,2017.04.09,2017.04.15,99,Beauty and the Beast (영화 미녀와 야수 삽입곡 (Beauty and the Beast OST)),"Ariana Grande, John Legend",영화 미녀와 야수 OST Deluxe Edition (Beauty and the Beast OST)
1499,2017,15,2017.04.09,2017.04.15,100,나비잠 (Sweet Dream),"희철, 민경훈",나비잠 (Sweet Dream)
1500,2017,16,2017.04.16,2017.04.22,1,팔레트 (Feat. G-DRAGON),아이유 (IU),Palette
1501,2017,16,2017.04.16,2017.04.22,2,사랑이 잘 (With 오혁),아이유 (IU),사랑이 잘
1502,2017,16,2017.04.16,2017.04.22,3,BLUE MOON (Prod. GroovyRoom),"효린, 창모 (CHANGMO)",BLUE MOON
1503,2017,16,2017.04.16,2017.04.22,4,She`s a Baby,지코 (ZICO),She`s a Baby
1504,2017,16,2017.04.16,2017.04.22,5,REALLY REALLY,위너(WINNER),FATE NUMBER FOR
1505,2017,16,2017.04.16,2017.04.22,6,이 지금,아이유 (IU),Palette
1506,2017,16,2017.04.16,2017.04.22,7,밤편지,아이유 (IU),밤편지
1507,2017,16,2017.04.16,2017.04.22,8,이런 엔딩,아이유 (IU),Palette
1508,2017,16,2017.04.16,2017.04.22,9,이름에게,아이유 (IU),Palette
1509,2017,16,2017.04.16,2017.04.22,10,잼잼,아이유 (IU),Palette
1510,2017,16,2017.04.16,2017.04.22,11,Marry Me,"마크툽 (MAKTUB), 구윤회",마크툽 프로젝트 Vol.03
1511,2017,16,2017.04.16,2017.04.22,12,너란 봄 (Feat. 하림),정은지,공간
1512,2017,16,2017.04.16,2017.04.22,13,바래다줄게 (Take You Home),백현 (BAEKHYUN),바래다줄게 (Take You Home)
1513,2017,16,2017.04.16,2017.04.22,14,Black Out,아이유 (IU),Palette
1514,2017,16,2017.04.16,2017.04.22,15,얼굴 찌푸리지 말아요,하이라이트(Highlight),CAN YOU FEEL IT?
1515,2017,16,2017.04.16,2017.04.22,16,마침표,아이유 (IU),Palette
1516,2017,16,2017.04.16,2017.04.22,17,첫눈처럼 너에게 가겠다,에일리 (Ailee),도깨비 OST Part 9
1517,2017,16,2017.04.16,2017.04.22,18,KNOCK KNOCK,TWICE,TWICEcoaster : LANE 2
1518,2017,16,2017.04.16,2017.04.22,19,그렇게 사랑은,아이유 (IU),Palette
1519,2017,16,2017.04.16,2017.04.22,20,Make Me Love You,태연 (TAEYEON),My Voice - The 1st Album Deluxe Edition
1520,2017,16,2017.04.16,2017.04.22,21,오빠야,신현희와김루트,신현희와김루트
1521,2017,16,2017.04.16,2017.04.22,22,좋다고 말해,볼빨간사춘기,Full Album RED PLANET (Hidden Track)
1522,2017,16,2017.04.16,2017.04.22,23,낮보다는 밤,EXID,Eclipse
1523,2017,16,2017.04.16,2017.04.22,24,오랜 날 오랜 밤,AKMU (악뮤),사춘기 하 (思春記 下)
1524,2017,16,2017.04.16,2017.04.22,25,부담이 돼 (Feat. 휘인 of 마마무),정키 (Jung Key),EMPTY
1525,2017,16,2017.04.16,2017.04.22,26,Fine,태연 (TAEYEON),My Voice - The 1st Album
1526,2017,16,2017.04.16,2017.04.22,27,Shape of You,Ed Sheeran,÷ (Deluxe)
1527,2017,16,2017.04.16,2017.04.22,28,미운 날,이해리,h
1528,2017,16,2017.04.16,2017.04.22,29,Rookie,레드벨벳(Red Velvet),Rookie - The 4th Mini Album
1529,2017,16,2017.04.16,2017.04.22,30,I`ll be yours,걸스데이 (Girl`s Day),GIRL`S DAY EVERYDAY #5
1530,2017,16,2017.04.16,2017.04.22,31,Beautiful,크러쉬 (CRUSH),도깨비 OST Part 4
1531,2017,16,2017.04.16,2017.04.22,32,Always,에이핑크 (Apink),Always
1532,2017,16,2017.04.16,2017.04.22,33,우주를 줄게,볼빨간사춘기,Full Album RED PLANET
1533,2017,16,2017.04.16,2017.04.22,34,나만 안되는 연애,볼빨간사춘기,Full Album RED PLANET
1534,2017,16,2017.04.16,2017.04.22,35,YESTERDAY,블락비 (Block B),YESTERDAY
1535,2017,16,2017.04.16,2017.04.22,36,봄날,방탄소년단,YOU NEVER WALK ALONE
1536,2017,16,2017.04.16,2017.04.22,37,FINGERTIP,여자친구 (GFRIEND),The 4th Mini Album `THE AWAKENING`
1537,2017,16,2017.04.16,2017.04.22,38,우리집을 못 찾겠군요 (Feat. 볼빨간사춘기),매드 클라운 (Mad Clown),우리집을 못 찾겠군요
1538,2017,16,2017.04.16,2017.04.22,39,Something Just Like This,"The Chainsmokers, Coldplay",Memories...Do Not Open
1539,2017,16,2017.04.16,2017.04.22,40,벚꽃 엔딩,버스커 버스커 (Busker Busker),버스커 버스커 1집
1540,2017,16,2017.04.16,2017.04.22,41,에라 모르겠다,BIGBANG (빅뱅),MADE
1541,2017,16,2017.04.16,2017.04.22,42,TT,TWICE,TWICEcoaster : LANE 1
1542,2017,16,2017.04.16,2017.04.22,43,MOVIE,비투비 (BTOB),Feel`eM
1543,2017,16,2017.04.16,2017.04.22,44,니나노 (Feat. 플로우식(Flowsik)),공민지,MINZY WORK 01 UNO
1544,2017,16,2017.04.16,2017.04.22,45,Stay With Me,"찬열 (CHANYEOL), 펀치 (Punch)",도깨비 OST Part 1
1545,2017,16,2017.04.16,2017.04.22,46,PATTERN,이해리,h
1546,2017,16,2017.04.16,2017.04.22,47,봄 사랑 벚꽃 말고,"HIGH4, 아이유 (IU)",봄 사랑 벚꽃 말고
1547,2017,16,2017.04.16,2017.04.22,48,그대라는 사치,한동근,The 3rd Digital Single `그대라는 사치`
1548,2017,16,2017.04.16,2017.04.22,49,FOOL,위너(WINNER),FATE NUMBER FOR
1549,2017,16,2017.04.16,2017.04.22,50,Decalcomanie (데칼코마니),마마무 (Mamamoo),MEMORY
1550,2017,16,2017.04.16,2017.04.22,51,아름다워,창모 (CHANGMO),돈 벌 시간 2
1551,2017,16,2017.04.16,2017.04.22,52,불장난,BLACKPINK,SQUARE TWO
1552,2017,16,2017.04.16,2017.04.22,53,비가와 (Rain),"소유 (SOYOU), 백현 (BAEKHYUN)",비가와
1553,2017,16,2017.04.16,2017.04.22,54,Come for you (Feat. HOMEBOY & FNRL.),최하민(Osshun Gum),고등래퍼 FINAL
1554,2017,16,2017.04.16,2017.04.22,55,"All I Wanna Do (K) (Feat. Hoody, Loco)",박재범,EVERYTHING YOU WANTED
1555,2017,16,2017.04.16,2017.04.22,56,마에스트로 (Maestro),창모 (CHANGMO),돈 벌 시간 2
1556,2017,16,2017.04.16,2017.04.22,57,이 소설의 끝을 다시 써보려 해,한동근,이 소설의 끝을 다시 써보려 해
1557,2017,16,2017.04.16,2017.04.22,58,Closer (Feat. Halsey),The Chainsmokers,Collage
1558,2017,16,2017.04.16,2017.04.22,59,Love Yourself,Justin Bieber,Purpose (Deluxe Edition)
1559,2017,16,2017.04.16,2017.04.22,60,노래,자이언티(Zion.T),OO
1560,2017,16,2017.04.16,2017.04.22,61,잘자 (Sleep Tight) (Feat. 길구봉구),키썸 (Kisum),"The Sun, The Moon"
1561,2017,16,2017.04.16,2017.04.22,62,이쁘다니까,에디킴,도깨비 OST Part 5
1562,2017,16,2017.04.16,2017.04.22,63,넘어와 (Feat. 백예린),DEAN,limbo
1563,2017,16,2017.04.16,2017.04.22,64,You(=I),볼빨간사춘기,Full Album RED PLANET
1564,2017,16,2017.04.16,2017.04.22,65,I Miss You,소유 (SOYOU),도깨비 OST Part 7
1565,2017,16,2017.04.16,2017.04.22,66,그대가 나를 본다면,반하나,그대가 나를 본다면
1566,2017,16,2017.04.16,2017.04.22,67,돌아오지마 (Feat. 용준형 of 비스트),헤이즈 (Heize),돌아오지마
1567,2017,16,2017.04.16,2017.04.22,68,널 사랑하지 않아,어반 자카파 (Urban Zakapa),스틸
1568,2017,16,2017.04.16,2017.04.22,69,내가 저지른 사랑,임창정,I`M
1569,2017,16,2017.04.16,2017.04.22,70,나야 나 (PICK ME),PRODUCE 101,PRODUCE 101 - 나야 나 (PICK ME)
1570,2017,16,2017.04.16,2017.04.22,71,저 별,헤이즈 (Heize),저 별
1571,2017,16,2017.04.16,2017.04.22,72,너였다면,정승환,또 오해영 OST Part 5
1572,2017,16,2017.04.16,2017.04.22,73,첫 눈,정준일,도깨비 OST Part 8
1573,2017,16,2017.04.16,2017.04.22,74,Would U,레드벨벳(Red Velvet),Would U
1574,2017,16,2017.04.16,2017.04.22,75,러시안 룰렛 (Russian Roulette),레드벨벳(Red Velvet),Russian Roulette - The 3rd Mini Album
1575,2017,16,2017.04.16,2017.04.22,76,봄날의 소나기 (Paper Umbrella),예성 (YESUNG),‘봄날의 소나기’ - The 2nd Mini Album
1576,2017,16,2017.04.16,2017.04.22,77,CHEER UP,TWICE,PAGE TWO
1577,2017,16,2017.04.16,2017.04.22,78,나랑 사귈래,다이아 (DIA),YOLO
1578,2017,16,2017.04.16,2017.04.22,79,WEE WOO,PRISTIN (프리스틴),The 1st Mini Album `HI! PRISTIN`
1579,2017,16,2017.04.16,2017.04.22,80,D (half moon) (Feat. 개코),DEAN,130 mood TRBL
1580,2017,16,2017.04.16,2017.04.22,81,어디에도,엠씨더맥스 (M.C The Max),pathos
1581,2017,16,2017.04.16,2017.04.22,82,심술,볼빨간사춘기,Half Album RED ICKLE
1582,2017,16,2017.04.16,2017.04.22,83,11:11,태연 (TAEYEON),11:11
1583,2017,16,2017.04.16,2017.04.22,84,이 바보야,정승환,목소리
1584,2017,16,2017.04.16,2017.04.22,85,그 사람이 너라서,박형식,힘쎈여자 도봉순 OST Part 8
1585,2017,16,2017.04.16,2017.04.22,86,월화수목금토일,청하,월화수목금토일
1586,2017,16,2017.04.16,2017.04.22,87,아름답다,하이라이트(Highlight),CAN YOU FEEL IT?
1587,2017,16,2017.04.16,2017.04.22,88,당신의 밤 (Feat. 오혁),황광희 X 개코,무한도전 위대한 유산
1588,2017,16,2017.04.16,2017.04.22,89,꽃길 (Prod. By ZICO),세정,Jelly box 꽃길 (Prod. By 지코(ZICO)) 세정
1589,2017,16,2017.04.16,2017.04.22,90,너무너무너무,아이오아이 (I.O.I),miss me?
1590,2017,16,2017.04.16,2017.04.22,91,Excuse Me,AOA,AOA 1st Album ANGEL`S KNOCK
