,year,week_num,start_date,end_date,rank,music,singer,album
537,2018,6,2018.02.04,2018.02.10,38,봉제선 (Feat. 수란),다이나믹 듀오 (Dynamic Duo),봉제선
538,2018,6,2018.02.04,2018.02.10,39,가시나,선미,SUNMI SPECIAL EDITION [가시나]
539,2018,6,2018.02.04,2018.02.10,40,Beautiful,Wanna One (워너원),1-1=0 (NOTHING WITHOUT YOU)
540,2018,6,2018.02.04,2018.02.10,41,첫눈처럼 너에게 가겠다,에일리 (Ailee),도깨비 OST Part 9
541,2018,6,2018.02.04,2018.02.10,42,비밀정원,오마이걸 (OH MY GIRL),비밀정원
542,2018,6,2018.02.04,2018.02.10,43,There`s Nothing Holdin` Me Back,Shawn Mendes,Illuminate (New Deluxe Ver.)
543,2018,6,2018.02.04,2018.02.10,44,가을 안부,먼데이 키즈 (Monday Kiz),가을 안부
544,2018,6,2018.02.04,2018.02.10,45,연애소설 (Feat. 아이유),에픽하이 (EPIK HIGH),WE`VE DONE SOMETHING WONDERFUL
545,2018,6,2018.02.04,2018.02.10,46,노력,박원,1/24
546,2018,6,2018.02.04,2018.02.10,47,비도 오고 그래서 (Feat. 신용재),헤이즈 (Heize),/// (너 먹구름 비)
547,2018,6,2018.02.04,2018.02.10,48,겨울소리,박효신,겨울소리
548,2018,6,2018.02.04,2018.02.10,49,바보야,허각,바보야
549,2018,6,2018.02.04,2018.02.10,50,봄날,방탄소년단,YOU NEVER WALK ALONE
550,2018,6,2018.02.04,2018.02.10,51,마지막으로 안아도 될까,허각,마지막으로 안아도 될까
551,2018,6,2018.02.04,2018.02.10,52,빨간 맛 (Red Flavor),레드벨벳(Red Velvet),The Red Summer - Summer Mini Album
552,2018,6,2018.02.04,2018.02.10,53,나의 사춘기에게,볼빨간사춘기,Red Diary Page.1
553,2018,6,2018.02.04,2018.02.10,54,눈 (Feat. 이문세),자이언티(Zion.T),눈
554,2018,6,2018.02.04,2018.02.10,55,마지막처럼,BLACKPINK,마지막처럼
555,2018,6,2018.02.04,2018.02.10,56,짙어져,멜로망스(Melomance),Yellow OST part.2
556,2018,6,2018.02.04,2018.02.10,57,Universe,EXO,"Universe - 겨울 스페셜 앨범, 2017"
557,2018,6,2018.02.04,2018.02.10,58,그 사람을 아나요,임창정,그 사람을 아나요
558,2018,6,2018.02.04,2018.02.10,59,REALLY REALLY,위너(WINNER),FATE NUMBER FOR
559,2018,6,2018.02.04,2018.02.10,60,한숨,이하이,SEOULITE
560,2018,6,2018.02.04,2018.02.10,61,에너제틱 (Energetic),Wanna One (워너원),1X1=1(TO BE ONE)
561,2018,6,2018.02.04,2018.02.10,62,Blue,볼빨간사춘기,Red Diary Page.1
562,2018,6,2018.02.04,2018.02.10,63,덜덜덜,EXID,Full Moon
563,2018,6,2018.02.04,2018.02.10,64,미안해,양다일,inside
564,2018,6,2018.02.04,2018.02.10,65,매일 듣는 노래 (A Daily Song),황치열,Be ordinary
565,2018,6,2018.02.04,2018.02.10,66,눈 떠보니 이별이더라,포맨 (4Men),REMEMBER ME
566,2018,6,2018.02.04,2018.02.10,67,You,멜로망스(Melomance),투유 프로젝트 - 슈가맨2 Part.2
567,2018,6,2018.02.04,2018.02.10,68,고민보다 Go,방탄소년단,LOVE YOURSELF 承 `Her`
568,2018,6,2018.02.04,2018.02.10,69,이별 뒷면,권진아,이런 꽃 같은 엔딩 OST Part.2
569,2018,6,2018.02.04,2018.02.10,70,꽃이야,JBJ,True Colors
570,2018,6,2018.02.04,2018.02.10,71,Tell Me,인피니트 (Infinite),TOP SEED
571,2018,6,2018.02.04,2018.02.10,72,LONG TIME NO SEE,iKON,Return
572,2018,6,2018.02.04,2018.02.10,73,팔레트 (Feat. G-DRAGON),아이유 (IU),Palette
573,2018,6,2018.02.04,2018.02.10,74,내일할래 (To Do List),효린,HYOLYN SET UP TIME #1 내일할래 (To Do List)
574,2018,6,2018.02.04,2018.02.10,75,남이 될 수 있을까,"볼빨간 사춘기, 스무살",남이 될 수 있을까
575,2018,6,2018.02.04,2018.02.10,76,Closer (Feat. Halsey),The Chainsmokers,Collage
576,2018,6,2018.02.04,2018.02.10,77,어디에도,엠씨더맥스 (M.C The Max),pathos
577,2018,6,2018.02.04,2018.02.10,78,Ko Ko Bop,EXO,THE WAR - The 4th Album
578,2018,6,2018.02.04,2018.02.10,79,가을 아침,아이유 (IU),꽃갈피 둘
579,2018,6,2018.02.04,2018.02.10,80,바람이 불었으면 좋겠어,길구봉구,바람이 불었으면 좋겠어
580,2018,6,2018.02.04,2018.02.10,81,MIC Drop,방탄소년단,LOVE YOURSELF 承 `Her`
581,2018,6,2018.02.04,2018.02.10,82,사랑하지 않은 것처럼,버즈 (Buzz),`Be One` - Buzz The 1st Mini Album
582,2018,6,2018.02.04,2018.02.10,83,지금 널 찾아가고 있어,세븐틴,SEVENTEEN SPECIAL ALBUM `DIRECTOR`S CUT`
583,2018,6,2018.02.04,2018.02.10,84,폰서트,10cm,4.0
584,2018,6,2018.02.04,2018.02.10,85,뻔한 이별,"소유 (SOYOU), 성시경",소유X성시경 `뻔한 이별`
585,2018,6,2018.02.04,2018.02.10,86,빈차 (Feat. 오혁),에픽하이 (EPIK HIGH),WE`VE DONE SOMETHING WONDERFUL
586,2018,6,2018.02.04,2018.02.10,87,Thinkin` about you,세븐틴,SEVENTEEN SPECIAL ALBUM `DIRECTOR`S CUT`
587,2018,6,2018.02.04,2018.02.10,88,Power,EXO,The Power Of Music - The 4th Album Repackage
588,2018,6,2018.02.04,2018.02.10,89,피 땀 눈물,방탄소년단,WINGS
589,2018,6,2018.02.04,2018.02.10,90,느낌,폴킴,정규 1집 Part.2 `터널`
590,2018,6,2018.02.04,2018.02.10,91,다시 쓰고 싶어,에일리 (Ailee),이런 꽃 같은 엔딩 OST Part 3
591,2018,6,2018.02.04,2018.02.10,92,널 너무 모르고,헤이즈 (Heize),/// (너 먹구름 비)
592,2018,6,2018.02.04,2018.02.10,93,My Way,이수,돈꽃 OST Part 1
593,2018,6,2018.02.04,2018.02.10,94,잘가라,홍진영,잘가라
594,2018,6,2018.02.04,2018.02.10,95,Something Just Like This,"The Chainsmokers, Coldplay",Memories...Do Not Open
595,2018,6,2018.02.04,2018.02.10,96,내가 돌아 (NEGA DOLA),보아 (BoA),내가 돌아 (NEGA DOLA)
596,2018,6,2018.02.04,2018.02.10,97,처음부터 너와 나,볼빨간사춘기,군주 - 가면의 주인 OST Part 2
597,2018,6,2018.02.04,2018.02.10,98,BEAUTIFUL,iKON,Return
598,2018,6,2018.02.04,2018.02.10,99,오늘 취하면 (Feat.창모) (Prod. SUGA),수란 (SURAN),WINE
599,2018,6,2018.02.04,2018.02.10,100,바보에게 바보가,지아 (Zia),바보에게 바보가
600,2018,7,2018.02.11,2018.02.17,1,사랑을 했다 (LOVE SCENARIO),iKON,Return
601,2018,7,2018.02.11,2018.02.17,2,그때 헤어지면 돼,로이킴,그때 헤어지면 돼
602,2018,7,2018.02.11,2018.02.17,3,그날처럼,장덕철,그날처럼
603,2018,7,2018.02.11,2018.02.17,4,뿜뿜,모모랜드 (MOMOLAND),GREAT!
604,2018,7,2018.02.11,2018.02.17,5,Bad Boy,레드벨벳(Red Velvet),The Perfect Red Velvet - The 2nd Album Repackage
605,2018,7,2018.02.11,2018.02.17,6,주인공,선미,주인공
606,2018,7,2018.02.11,2018.02.17,7,Havana (Feat. Young Thug),Camila Cabello,Camila
607,2018,7,2018.02.11,2018.02.17,8,선물,멜로망스(Melomance),Moonlight
608,2018,7,2018.02.11,2018.02.17,9,Roller Coaster,청하,Offset
609,2018,7,2018.02.11,2018.02.17,10,눈사람,정승환,눈사람
610,2018,7,2018.02.11,2018.02.17,11,비행운,문문 (MoonMoon),LIFE IS BEAUTY FULL
611,2018,7,2018.02.11,2018.02.17,12,#첫사랑,볼빨간사춘기,#첫사랑
612,2018,7,2018.02.11,2018.02.17,13,instagram,DEAN,instagram
613,2018,7,2018.02.11,2018.02.17,14,밤이 되니까,펀치 (Punch),밤이 되니까
614,2018,7,2018.02.11,2018.02.17,15,Heart Shaker,TWICE,Merry & Happy
615,2018,7,2018.02.11,2018.02.17,16,HandClap,Fitz & The Tantrums,Fitz and The Tantrums (Deluxe)
616,2018,7,2018.02.11,2018.02.17,17,다른사람을 사랑하고 있어,수지,Faces of Love
617,2018,7,2018.02.11,2018.02.17,18,좋니,윤종신,LISTEN 010 좋니
618,2018,7,2018.02.11,2018.02.17,19,답장,김동률,답장
619,2018,7,2018.02.11,2018.02.17,20,LIKEY,TWICE,twicetagram
620,2018,7,2018.02.11,2018.02.17,21,피카부 (Peek-A-Boo),레드벨벳(Red Velvet),Perfect Velvet - The 2nd Album
621,2018,7,2018.02.11,2018.02.17,22,기억의 빈자리,나얼,기억의 빈자리
622,2018,7,2018.02.11,2018.02.17,23,DNA,방탄소년단,LOVE YOURSELF 承 `Her`
623,2018,7,2018.02.11,2018.02.17,24,이 별,길구봉구,Star
624,2018,7,2018.02.11,2018.02.17,25,all of my life,박원,0M
625,2018,7,2018.02.11,2018.02.17,26,좋아,"윤종신, 민서",2017 월간 윤종신 11월호
626,2018,7,2018.02.11,2018.02.17,27,그리워하다,비투비 (BTOB),Brother Act.
627,2018,7,2018.02.11,2018.02.17,28,오늘밤도,펀치 (Punch),오늘밤도
628,2018,7,2018.02.11,2018.02.17,29,너 없는 시간들,다비치,&10
629,2018,7,2018.02.11,2018.02.17,30,Shape of You,Ed Sheeran,÷ (Deluxe)
630,2018,7,2018.02.11,2018.02.17,31,밤편지,아이유 (IU),밤편지
631,2018,7,2018.02.11,2018.02.17,32,다시 쓰고 싶어,에일리 (Ailee),이런 꽃 같은 엔딩 OST Part 3
632,2018,7,2018.02.11,2018.02.17,33,시차 (We Are) (Feat. 로꼬 & GRAY),우원재,시차 (We Are)
633,2018,7,2018.02.11,2018.02.17,34,고맙다,세븐틴,SEVENTEEN SPECIAL ALBUM `DIRECTOR`S CUT`
634,2018,7,2018.02.11,2018.02.17,35,썸 탈꺼야,볼빨간사춘기,Red Diary Page.1
635,2018,7,2018.02.11,2018.02.17,36,가을 안부,먼데이 키즈 (Monday Kiz),가을 안부
636,2018,7,2018.02.11,2018.02.17,37,Lonely (Feat. 태연),종현 (JONGHYUN),종현 소품집 `이야기 Op.2`
637,2018,7,2018.02.11,2018.02.17,38,"그때의 나, 그때의 우리",어반 자카파 (Urban Zakapa),"그때의 나, 그때의 우리"
638,2018,7,2018.02.11,2018.02.17,39,가시나,선미,SUNMI SPECIAL EDITION [가시나]
639,2018,7,2018.02.11,2018.02.17,40,There`s Nothing Holdin` Me Back,Shawn Mendes,Illuminate (New Deluxe Ver.)
640,2018,7,2018.02.11,2018.02.17,41,Beautiful,Wanna One (워너원),1-1=0 (NOTHING WITHOUT YOU)
641,2018,7,2018.02.11,2018.02.17,42,첫눈처럼 너에게 가겠다,에일리 (Ailee),도깨비 OST Part 9
642,2018,7,2018.02.11,2018.02.17,43,별,양요섭,별
643,2018,7,2018.02.11,2018.02.17,44,봉제선 (Feat. 수란),다이나믹 듀오 (Dynamic Duo),봉제선
644,2018,7,2018.02.11,2018.02.17,45,노력,박원,1/24
645,2018,7,2018.02.11,2018.02.17,46,봄날,방탄소년단,YOU NEVER WALK ALONE
646,2018,7,2018.02.11,2018.02.17,47,바보야,허각,바보야
647,2018,7,2018.02.11,2018.02.17,48,연애소설 (Feat. 아이유),에픽하이 (EPIK HIGH),WE`VE DONE SOMETHING WONDERFUL
648,2018,7,2018.02.11,2018.02.17,49,비도 오고 그래서 (Feat. 신용재),헤이즈 (Heize),/// (너 먹구름 비)
649,2018,7,2018.02.11,2018.02.17,50,빨간 맛 (Red Flavor),레드벨벳(Red Velvet),The Red Summer - Summer Mini Album
650,2018,7,2018.02.11,2018.02.17,51,비밀정원,오마이걸 (OH MY GIRL),비밀정원
651,2018,7,2018.02.11,2018.02.17,52,마지막처럼,BLACKPINK,마지막처럼
652,2018,7,2018.02.11,2018.02.17,53,짙어져,멜로망스(Melomance),Yellow OST part.2
653,2018,7,2018.02.11,2018.02.17,54,나의 사춘기에게,볼빨간사춘기,Red Diary Page.1
654,2018,7,2018.02.11,2018.02.17,55,HOLIDAY (Feat. DPR LIVE),수지,Faces of Love
655,2018,7,2018.02.11,2018.02.17,56,겨울소리,박효신,겨울소리
656,2018,7,2018.02.11,2018.02.17,57,REALLY REALLY,위너(WINNER),FATE NUMBER FOR
657,2018,7,2018.02.11,2018.02.17,58,그 사람을 아나요,임창정,그 사람을 아나요
658,2018,7,2018.02.11,2018.02.17,59,에너제틱 (Energetic),Wanna One (워너원),1X1=1(TO BE ONE)
659,2018,7,2018.02.11,2018.02.17,60,Universe,EXO,"Universe - 겨울 스페셜 앨범, 2017"
660,2018,7,2018.02.11,2018.02.17,61,눈 (Feat. 이문세),자이언티(Zion.T),눈
661,2018,7,2018.02.11,2018.02.17,62,You,멜로망스(Melomance),투유 프로젝트 - 슈가맨2 Part.2
662,2018,7,2018.02.11,2018.02.17,63,Blue,볼빨간사춘기,Red Diary Page.1
663,2018,7,2018.02.11,2018.02.17,64,한숨,이하이,SEOULITE
664,2018,7,2018.02.11,2018.02.17,65,미안해,양다일,inside
665,2018,7,2018.02.11,2018.02.17,66,My Way,이수,돈꽃 OST Part 1
666,2018,7,2018.02.11,2018.02.17,67,덜덜덜,EXID,Full Moon
667,2018,7,2018.02.11,2018.02.17,68,매일 듣는 노래 (A Daily Song),황치열,Be ordinary
668,2018,7,2018.02.11,2018.02.17,69,눈 떠보니 이별이더라,포맨 (4Men),REMEMBER ME
669,2018,7,2018.02.11,2018.02.17,70,고민보다 Go,방탄소년단,LOVE YOURSELF 承 `Her`
670,2018,7,2018.02.11,2018.02.17,71,Closer (Feat. Halsey),The Chainsmokers,Collage
671,2018,7,2018.02.11,2018.02.17,72,팔레트 (Feat. G-DRAGON),아이유 (IU),Palette
672,2018,7,2018.02.11,2018.02.17,73,마지막으로 안아도 될까,허각,마지막으로 안아도 될까
673,2018,7,2018.02.11,2018.02.17,74,빛이 나 (Shinin`),종현 (JONGHYUN),Poet｜Artist
674,2018,7,2018.02.11,2018.02.17,75,애쓰지 마요,박보람,애쓰지 마요
675,2018,7,2018.02.11,2018.02.17,76,남이 될 수 있을까,"볼빨간 사춘기, 스무살",남이 될 수 있을까
676,2018,7,2018.02.11,2018.02.17,77,어디에도,엠씨더맥스 (M.C The Max),pathos
677,2018,7,2018.02.11,2018.02.17,78,이별 뒷면,권진아,이런 꽃 같은 엔딩 OST Part.2
678,2018,7,2018.02.11,2018.02.17,79,LONG TIME NO SEE,iKON,Return
679,2018,7,2018.02.11,2018.02.17,80,바람이 불었으면 좋겠어,길구봉구,바람이 불었으면 좋겠어
680,2018,7,2018.02.11,2018.02.17,81,Ko Ko Bop,EXO,THE WAR - The 4th Album
681,2018,7,2018.02.11,2018.02.17,82,MIC Drop,방탄소년단,LOVE YOURSELF 承 `Her`
682,2018,7,2018.02.11,2018.02.17,83,Tell Me,인피니트 (Infinite),TOP SEED
683,2018,7,2018.02.11,2018.02.17,84,꽃이야,JBJ,True Colors
684,2018,7,2018.02.11,2018.02.17,85,가을 아침,아이유 (IU),꽃갈피 둘
685,2018,7,2018.02.11,2018.02.17,86,Thunder,Imagine Dragons,Evolve
686,2018,7,2018.02.11,2018.02.17,87,사랑하지 않은 것처럼,버즈 (Buzz),`Be One` - Buzz The 1st Mini Album
687,2018,7,2018.02.11,2018.02.17,88,폰서트,10cm,4.0
688,2018,7,2018.02.11,2018.02.17,89,피 땀 눈물,방탄소년단,WINGS
689,2018,7,2018.02.11,2018.02.17,90,빈차 (Feat. 오혁),에픽하이 (EPIK HIGH),WE`VE DONE SOMETHING WONDERFUL
690,2018,7,2018.02.11,2018.02.17,91,Something Just Like This,"The Chainsmokers, Coldplay",Memories...Do Not Open
691,2018,7,2018.02.11,2018.02.17,92,Power,EXO,The Power Of Music - The 4th Album Repackage
692,2018,7,2018.02.11,2018.02.17,93,뻔한 이별,"소유 (SOYOU), 성시경",소유X성시경 `뻔한 이별`
693,2018,7,2018.02.11,2018.02.17,94,지금 널 찾아가고 있어,세븐틴,SEVENTEEN SPECIAL ALBUM `DIRECTOR`S CUT`
694,2018,7,2018.02.11,2018.02.17,95,널 너무 모르고,헤이즈 (Heize),/// (너 먹구름 비)
695,2018,7,2018.02.11,2018.02.17,96,박수,세븐틴,"SEVENTEEN 2ND ALBUM `TEEN, AGE`"
696,2018,7,2018.02.11,2018.02.17,97,처음부터 너와 나,볼빨간사춘기,군주 - 가면의 주인 OST Part 2
697,2018,7,2018.02.11,2018.02.17,98,Love Yourself,Justin Bieber,Purpose (Deluxe Edition)
698,2018,7,2018.02.11,2018.02.17,99,오늘 취하면 (Feat.창모) (Prod. SUGA),수란 (SURAN),WINE
699,2018,7,2018.02.11,2018.02.17,100,너였다면,정승환,또 오해영 OST Part 5
700,2018,8,2018.02.18,2018.02.24,1,사랑을 했다 (LOVE SCENARIO),iKON,Return
701,2018,8,2018.02.18,2018.02.24,2,그때 헤어지면 돼,로이킴,그때 헤어지면 돼
702,2018,8,2018.02.18,2018.02.24,3,뿜뿜,모모랜드 (MOMOLAND),GREAT!
703,2018,8,2018.02.18,2018.02.24,4,그날처럼,장덕철,그날처럼
704,2018,8,2018.02.18,2018.02.24,5,Bad Boy,레드벨벳(Red Velvet),The Perfect Red Velvet - The 2nd Album Repackage
705,2018,8,2018.02.18,2018.02.24,6,Havana (Feat. Young Thug),Camila Cabello,Camila
706,2018,8,2018.02.18,2018.02.24,7,Roller Coaster,청하,Offset
707,2018,8,2018.02.18,2018.02.24,8,눈사람,정승환,눈사람
708,2018,8,2018.02.18,2018.02.24,9,선물,멜로망스(Melomance),Moonlight
709,2018,8,2018.02.18,2018.02.24,10,주인공,선미,주인공
710,2018,8,2018.02.18,2018.02.24,11,비행운,문문 (MoonMoon),LIFE IS BEAUTY FULL
711,2018,8,2018.02.18,2018.02.24,12,HandClap,Fitz & The Tantrums,Fitz and The Tantrums (Deluxe)
712,2018,8,2018.02.18,2018.02.24,13,instagram,DEAN,instagram
713,2018,8,2018.02.18,2018.02.24,14,#첫사랑,볼빨간사춘기,#첫사랑
714,2018,8,2018.02.18,2018.02.24,15,후유증,"김희철, 민경훈",후유증
715,2018,8,2018.02.18,2018.02.24,16,밤이 되니까,펀치 (Punch),밤이 되니까
716,2018,8,2018.02.18,2018.02.24,17,Heart Shaker,TWICE,Merry & Happy
717,2018,8,2018.02.18,2018.02.24,18,좋니,윤종신,LISTEN 010 좋니
718,2018,8,2018.02.18,2018.02.24,19,다른사람을 사랑하고 있어,수지,Faces of Love
719,2018,8,2018.02.18,2018.02.24,20,비가 온다,정승환,그리고 봄
720,2018,8,2018.02.18,2018.02.24,21,이 별,길구봉구,Star
721,2018,8,2018.02.18,2018.02.24,22,네가 없는 곳,양요섭,YANG YOSEOP 2ND MINI ALBUM `白`
722,2018,8,2018.02.18,2018.02.24,23,LIKEY,TWICE,twicetagram
723,2018,8,2018.02.18,2018.02.24,24,all of my life,박원,0M
724,2018,8,2018.02.18,2018.02.24,25,답장,김동률,답장
725,2018,8,2018.02.18,2018.02.24,26,DNA,방탄소년단,LOVE YOURSELF 承 `Her`
726,2018,8,2018.02.18,2018.02.24,27,피카부 (Peek-A-Boo),레드벨벳(Red Velvet),Perfect Velvet - The 2nd Album
727,2018,8,2018.02.18,2018.02.24,28,기억의 빈자리,나얼,기억의 빈자리
728,2018,8,2018.02.18,2018.02.24,29,Shape of You,Ed Sheeran,÷ (Deluxe)
729,2018,8,2018.02.18,2018.02.24,30,밤편지,아이유 (IU),밤편지
730,2018,8,2018.02.18,2018.02.24,31,그리워하다,비투비 (BTOB),Brother Act.
731,2018,8,2018.02.18,2018.02.24,32,좋아,"윤종신, 민서",2017 월간 윤종신 11월호
732,2018,8,2018.02.18,2018.02.24,33,너 없는 시간들,다비치,&10
733,2018,8,2018.02.18,2018.02.24,34,시차 (We Are) (Feat. 로꼬 & GRAY),우원재,시차 (We Are)
734,2018,8,2018.02.18,2018.02.24,35,가을 안부,먼데이 키즈 (Monday Kiz),가을 안부
735,2018,8,2018.02.18,2018.02.24,36,썸 탈꺼야,볼빨간사춘기,Red Diary Page.1
736,2018,8,2018.02.18,2018.02.24,37,There`s Nothing Holdin` Me Back,Shawn Mendes,Illuminate (New Deluxe Ver.)
737,2018,8,2018.02.18,2018.02.24,38,Beautiful,Wanna One (워너원),1-1=0 (NOTHING WITHOUT YOU)
738,2018,8,2018.02.18,2018.02.24,39,"그때의 나, 그때의 우리",어반 자카파 (Urban Zakapa),"그때의 나, 그때의 우리"
739,2018,8,2018.02.18,2018.02.24,40,오늘밤도,펀치 (Punch),오늘밤도
740,2018,8,2018.02.18,2018.02.24,41,고맙다,세븐틴,SEVENTEEN SPECIAL ALBUM `DIRECTOR`S CUT`
741,2018,8,2018.02.18,2018.02.24,42,첫눈처럼 너에게 가겠다,에일리 (Ailee),도깨비 OST Part 9
742,2018,8,2018.02.18,2018.02.24,43,가시나,선미,SUNMI SPECIAL EDITION [가시나]
743,2018,8,2018.02.18,2018.02.24,44,Lonely (Feat. 태연),종현 (JONGHYUN),종현 소품집 `이야기 Op.2`
744,2018,8,2018.02.18,2018.02.24,45,봄날,방탄소년단,YOU NEVER WALK ALONE
745,2018,8,2018.02.18,2018.02.24,46,노력,박원,1/24
746,2018,8,2018.02.18,2018.02.24,47,My Way,이수,돈꽃 OST Part 1
747,2018,8,2018.02.18,2018.02.24,48,비도 오고 그래서 (Feat. 신용재),헤이즈 (Heize),/// (너 먹구름 비)
748,2018,8,2018.02.18,2018.02.24,49,바보야,허각,바보야
749,2018,8,2018.02.18,2018.02.24,50,연애소설 (Feat. 아이유),에픽하이 (EPIK HIGH),WE`VE DONE SOMETHING WONDERFUL
750,2018,8,2018.02.18,2018.02.24,51,빨간 맛 (Red Flavor),레드벨벳(Red Velvet),The Red Summer - Summer Mini Album
751,2018,8,2018.02.18,2018.02.24,52,You,멜로망스(Melomance),투유 프로젝트 - 슈가맨2 Part.2
752,2018,8,2018.02.18,2018.02.24,53,마지막처럼,BLACKPINK,마지막처럼
753,2018,8,2018.02.18,2018.02.24,54,비밀정원,오마이걸 (OH MY GIRL),비밀정원
754,2018,8,2018.02.18,2018.02.24,55,짙어져,멜로망스(Melomance),Yellow OST part.2
755,2018,8,2018.02.18,2018.02.24,56,나의 사춘기에게,볼빨간사춘기,Red Diary Page.1
756,2018,8,2018.02.18,2018.02.24,57,별,양요섭,별
757,2018,8,2018.02.18,2018.02.24,58,다시 쓰고 싶어,에일리 (Ailee),이런 꽃 같은 엔딩 OST Part 3
758,2018,8,2018.02.18,2018.02.24,59,에너제틱 (Energetic),Wanna One (워너원),1X1=1(TO BE ONE)
759,2018,8,2018.02.18,2018.02.24,60,REALLY REALLY,위너(WINNER),FATE NUMBER FOR
760,2018,8,2018.02.18,2018.02.24,61,Universe,EXO,"Universe - 겨울 스페셜 앨범, 2017"
761,2018,8,2018.02.18,2018.02.24,62,그 사람을 아나요,임창정,그 사람을 아나요
762,2018,8,2018.02.18,2018.02.24,63,눈 떠보니 이별이더라,포맨 (4Men),REMEMBER ME
763,2018,8,2018.02.18,2018.02.24,64,겨울소리,박효신,겨울소리
764,2018,8,2018.02.18,2018.02.24,65,봉제선 (Feat. 수란),다이나믹 듀오 (Dynamic Duo),봉제선
765,2018,8,2018.02.18,2018.02.24,66,한숨,이하이,SEOULITE
766,2018,8,2018.02.18,2018.02.24,67,미안해,양다일,inside
767,2018,8,2018.02.18,2018.02.24,68,Blue,볼빨간사춘기,Red Diary Page.1
768,2018,8,2018.02.18,2018.02.24,69,Thunder,Imagine Dragons,Evolve
769,2018,8,2018.02.18,2018.02.24,70,눈 (Feat. 이문세),자이언티(Zion.T),눈
770,2018,8,2018.02.18,2018.02.24,71,HOLIDAY (Feat. DPR LIVE),수지,Faces of Love
771,2018,8,2018.02.18,2018.02.24,72,애쓰지 마요,박보람,애쓰지 마요
772,2018,8,2018.02.18,2018.02.24,73,Closer (Feat. Halsey),The Chainsmokers,Collage
773,2018,8,2018.02.18,2018.02.24,74,매일 듣는 노래 (A Daily Song),황치열,Be ordinary
774,2018,8,2018.02.18,2018.02.24,75,고민보다 Go,방탄소년단,LOVE YOURSELF 承 `Her`
775,2018,8,2018.02.18,2018.02.24,76,덜덜덜,EXID,Full Moon
776,2018,8,2018.02.18,2018.02.24,77,빛이 나 (Shinin`),종현 (JONGHYUN),Poet｜Artist
777,2018,8,2018.02.18,2018.02.24,78,팔레트 (Feat. G-DRAGON),아이유 (IU),Palette
778,2018,8,2018.02.18,2018.02.24,79,바람이 불었으면 좋겠어,길구봉구,바람이 불었으면 좋겠어
779,2018,8,2018.02.18,2018.02.24,80,Ko Ko Bop,EXO,THE WAR - The 4th Album
780,2018,8,2018.02.18,2018.02.24,81,사랑은 아프다,이승철,미스티 OST Part.1
781,2018,8,2018.02.18,2018.02.24,82,남이 될 수 있을까,"볼빨간 사춘기, 스무살",남이 될 수 있을까
782,2018,8,2018.02.18,2018.02.24,83,어디에도,엠씨더맥스 (M.C The Max),pathos
783,2018,8,2018.02.18,2018.02.24,84,MIC Drop,방탄소년단,LOVE YOURSELF 承 `Her`
784,2018,8,2018.02.18,2018.02.24,85,안되나용 (Feat. 휘성(Realslow)),김영철,안되나용...(부재: 화양사거리)
785,2018,8,2018.02.18,2018.02.24,86,LONG TIME NO SEE,iKON,Return
786,2018,8,2018.02.18,2018.02.24,87,마지막으로 안아도 될까,허각,마지막으로 안아도 될까
787,2018,8,2018.02.18,2018.02.24,88,Tell Me,인피니트 (Infinite),TOP SEED
788,2018,8,2018.02.18,2018.02.24,89,Power,EXO,The Power Of Music - The 4th Album Repackage
789,2018,8,2018.02.18,2018.02.24,90,가을 아침,아이유 (IU),꽃갈피 둘
790,2018,8,2018.02.18,2018.02.24,91,피 땀 눈물,방탄소년단,WINGS
791,2018,8,2018.02.18,2018.02.24,92,Something Just Like This,"The Chainsmokers, Coldplay",Memories...Do Not Open
792,2018,8,2018.02.18,2018.02.24,93,"ONE SHOT, TWO SHOT",보아 (BoA),"ONE SHOT, TWO SHOT - The 1st Mini Album"
793,2018,8,2018.02.18,2018.02.24,94,폰서트,10cm,4.0
794,2018,8,2018.02.18,2018.02.24,95,"다시, 봄",정승환,그리고 봄
795,2018,8,2018.02.18,2018.02.24,96,사랑하지 않은 것처럼,버즈 (Buzz),`Be One` - Buzz The 1st Mini Album
796,2018,8,2018.02.18,2018.02.24,97,Love Yourself,Justin Bieber,Purpose (Deluxe Edition)
797,2018,8,2018.02.18,2018.02.24,98,이별 뒷면,권진아,이런 꽃 같은 엔딩 OST Part.2
798,2018,8,2018.02.18,2018.02.24,99,박수,세븐틴,"SEVENTEEN 2ND ALBUM `TEEN, AGE`"
799,2018,8,2018.02.18,2018.02.24,100,복을 발로 차버렸어 (I kicked my luck off),"강호동, 홍진영",복을 발로 차버렸어 (I kicked my luck off) - SM STATION
800,2018,9,2018.02.25,2018.03.03,1,사랑을 했다 (LOVE SCENARIO),iKON,Return
801,2018,9,2018.02.25,2018.03.03,2,뿜뿜,모모랜드 (MOMOLAND),GREAT!
802,2018,9,2018.02.25,2018.03.03,3,그때 헤어지면 돼,로이킴,그때 헤어지면 돼
803,2018,9,2018.02.25,2018.03.03,4,그날처럼,장덕철,그날처럼
804,2018,9,2018.02.25,2018.03.03,5,Bad Boy,레드벨벳(Red Velvet),The Perfect Red Velvet - The 2nd Album Repackage
805,2018,9,2018.02.25,2018.03.03,6,Roller Coaster,청하,Offset
806,2018,9,2018.02.25,2018.03.03,7,Havana (Feat. Young Thug),Camila Cabello,Camila
807,2018,9,2018.02.25,2018.03.03,8,선물,멜로망스(Melomance),Moonlight
