,year,week_num,start_date,end_date,rank,music,singer,album
18,2017,34,2017.08.20,2017.08.26,19,귀를 기울이면 (LOVE WHISPER),여자친구 (GFRIEND),The 5th Mini Album
19,2017,34,2017.08.20,2017.08.26,20,Holiday,소녀시대,Holiday Night - The 6th Album
20,2017,34,2017.08.20,2017.08.26,21,LOVE ME LOVE ME,위너(WINNER),OUR TWENTY FOR
21,2017,34,2017.08.20,2017.08.26,22,남이 될 수 있을까,"볼빨간 사춘기, 스무살",남이 될 수 있을까
22,2017,34,2017.08.20,2017.08.26,23,"무제(無題) (Untitled, 2014)",G-Dragon,권지용
23,2017,34,2017.08.20,2017.08.26,24,사랑하지 않은 것처럼,버즈 (Buzz),`Be One` - Buzz The 1st Mini Album
24,2017,34,2017.08.20,2017.08.26,25,"어디 (Feat. DEAN, 지코(ZICO))",킬라그램 (Killagramz),쇼미더머니 6 Episode 2
25,2017,34,2017.08.20,2017.08.26,26,Shape of You,Ed Sheeran,÷ (Deluxe)
26,2017,34,2017.08.20,2017.08.26,27,all of my life,박원,0M
27,2017,34,2017.08.20,2017.08.26,28,"Red Sun (Feat. ZICO, Swings)",행주,쇼미더머니 6 Episode 4
28,2017,34,2017.08.20,2017.08.26,29,DINOSAUR,AKMU (악뮤),SUMMER EPISODE
29,2017,34,2017.08.20,2017.08.26,30,나로 말할 것 같으면 (Yes I am),마마무 (Mamamoo),Purple
30,2017,34,2017.08.20,2017.08.26,31,처음부터 너와 나,볼빨간사춘기,군주 - 가면의 주인 OST Part 2
31,2017,34,2017.08.20,2017.08.26,32,WAKE ME UP,태양,WHITE NIGHT
32,2017,34,2017.08.20,2017.08.26,33,팔레트 (Feat. G-DRAGON),아이유 (IU),Palette
33,2017,34,2017.08.20,2017.08.26,34,Why Don`t You Know (Feat. 넉살),청하,Hands on Me
34,2017,34,2017.08.20,2017.08.26,35,New Face,싸이 (Psy),PSY 8th 4X2=8
35,2017,34,2017.08.20,2017.08.26,36,필라멘트 (Feat. BSK A.K.A 김범수),넉살,쇼미더머니 6 Episode 4
36,2017,34,2017.08.20,2017.08.26,37,FIVE,에이핑크 (Apink),Pink UP
37,2017,34,2017.08.20,2017.08.26,38,Wanna Be (My Baby),Wanna One (워너원),1X1=1(TO BE ONE)
38,2017,34,2017.08.20,2017.08.26,39,오늘 취하면 (Feat.창모) (Prod. SUGA),수란 (SURAN),WINE
39,2017,34,2017.08.20,2017.08.26,40,REALLY REALLY,위너(WINNER),FATE NUMBER FOR
40,2017,34,2017.08.20,2017.08.26,41,첫눈처럼 너에게 가겠다,에일리 (Ailee),도깨비 OST Part 9
41,2017,34,2017.08.20,2017.08.26,42,FANXY CHILD (Feat. FANXY CHILD),지코 (ZICO),TELEVISION
42,2017,34,2017.08.20,2017.08.26,43,너와 함께한 시간 속에서,헤이즈 (Heize),너와 함께한 시간 속에서
43,2017,34,2017.08.20,2017.08.26,44,SIGNAL,TWICE,SIGNAL
44,2017,34,2017.08.20,2017.08.26,45,"Birthday (Feat. 박재범, Dok2)",자메즈 (Ja Mezz),쇼미더머니 6 Episode 3
45,2017,34,2017.08.20,2017.08.26,46,"로비로모여 (Feat. 다이나믹듀오, 청하, 뮤지)",한해,쇼미더머니 6 Episode 2
46,2017,34,2017.08.20,2017.08.26,47,Marry Me,"마크툽 (MAKTUB), 구윤회",마크툽 프로젝트 Vol.03
47,2017,34,2017.08.20,2017.08.26,48,사랑이 잘 (With 오혁),아이유 (IU),사랑이 잘
48,2017,34,2017.08.20,2017.08.26,49,미치고 싶다,한동근,한동근 1ST ALBUM ‘Your Diary’
49,2017,34,2017.08.20,2017.08.26,50,불장난,BLACKPINK,SQUARE TWO
50,2017,34,2017.08.20,2017.08.26,51,좋다고 말해,볼빨간사춘기,Full Album RED PLANET (Hidden Track)
51,2017,34,2017.08.20,2017.08.26,52,NEVER,국민의 아들,PRODUCE 101 - 35 Boys 5 Concepts
52,2017,34,2017.08.20,2017.08.26,53,Summer Go Loco (Feat. GRAY),로꼬 (LOCO),Summer Go Loco
53,2017,34,2017.08.20,2017.08.26,54,Closer (Feat. Halsey),The Chainsmokers,Collage
54,2017,34,2017.08.20,2017.08.26,55,"도박 (Life Is a Gamble) (Feat. 박재범, Dok2)","Ja Mezz,Ness, 주노플로 (Junoflo), Woodie Gochild",쇼미더머니 6 Episode 1
55,2017,34,2017.08.20,2017.08.26,56,Something Just Like This,"The Chainsmokers, Coldplay",Memories...Do Not Open
56,2017,34,2017.08.20,2017.08.26,57,I LUV IT,싸이 (Psy),PSY 8th 4X2=8
57,2017,34,2017.08.20,2017.08.26,58,"Eyes On Me (Feat. G.Soul, Dok2)",Junoflo (주노플로),쇼미더머니 6 Episode 3
58,2017,34,2017.08.20,2017.08.26,59,BLUE MOON (Prod. GroovyRoom),"효린, 창모 (CHANGMO)",BLUE MOON
59,2017,34,2017.08.20,2017.08.26,60,돌아오지마 (Feat. 용준형 of 비스트),헤이즈 (Heize),돌아오지마
60,2017,34,2017.08.20,2017.08.26,61,이 자리에 (Acoustic Ver.),Wanna One (워너원),1X1=1(TO BE ONE)
61,2017,34,2017.08.20,2017.08.26,62,"진자 (ZINZA) (Feat. YDG, 수란)",우원재,쇼미더머니 6 Episode 4
62,2017,34,2017.08.20,2017.08.26,63,나만 안되는 연애,볼빨간사춘기,Full Album RED PLANET
63,2017,34,2017.08.20,2017.08.26,64,ISLAND,위너(WINNER),OUR TWENTY FOR
64,2017,34,2017.08.20,2017.08.26,65,우주를 줄게,볼빨간사춘기,Full Album RED PLANET
65,2017,34,2017.08.20,2017.08.26,66,아침에 (Feat. Bryn),양홍원 (Young B),아침에
66,2017,34,2017.08.20,2017.08.26,67,봄날,방탄소년단,YOU NEVER WALK ALONE
67,2017,34,2017.08.20,2017.08.26,68,나야 나 (PICK ME),PRODUCE 101,PRODUCE 101 - 나야 나 (PICK ME)
68,2017,34,2017.08.20,2017.08.26,69,D (half moon) (Feat. 개코),DEAN,130 mood TRBL
69,2017,34,2017.08.20,2017.08.26,70,있다면,뉴이스트 W,NU`EST W `있다면`
70,2017,34,2017.08.20,2017.08.26,71,너였다면,정승환,또 오해영 OST Part 5
71,2017,34,2017.08.20,2017.08.26,72,전야 (前夜) (The Eve),EXO,THE WAR - The 4th Album
72,2017,34,2017.08.20,2017.08.26,73,"비틀어 (Twisted) (Feat. 김효은, CHANGMO)",Junoflo (주노플로),쇼미더머니 6 Episode 4
73,2017,34,2017.08.20,2017.08.26,74,Love Yourself,Justin Bieber,Purpose (Deluxe Edition)
74,2017,34,2017.08.20,2017.08.26,75,TOMBOY,혁오 (hyukoh),23
75,2017,34,2017.08.20,2017.08.26,76,오랜 날 오랜 밤,AKMU (악뮤),사춘기 하 (思春記 下)
76,2017,34,2017.08.20,2017.08.26,77,All Night,소녀시대,Holiday Night - The 6th Album
77,2017,34,2017.08.20,2017.08.26,78,그대라는 사치,한동근,The 3rd Digital Single `그대라는 사치`
78,2017,34,2017.08.20,2017.08.26,79,"All I Wanna Do (K) (Feat. Hoody, Loco)",박재범,EVERYTHING YOU WANTED
79,2017,34,2017.08.20,2017.08.26,80,KNOCK KNOCK,TWICE,TWICEcoaster : LANE 2
80,2017,34,2017.08.20,2017.08.26,81,소나기,아이오아이 (I.O.I),소나기
81,2017,34,2017.08.20,2017.08.26,82,어디에도,엠씨더맥스 (M.C The Max),pathos
82,2017,34,2017.08.20,2017.08.26,83,환생 (Rebirth),레드벨벳(Red Velvet),환생 (Rebirth) - SM STATION
83,2017,34,2017.08.20,2017.08.26,84,아름다워,창모 (CHANGMO),돈 벌 시간 2
84,2017,34,2017.08.20,2017.08.26,85,LONELY,씨스타 (Sistar),LONELY
85,2017,34,2017.08.20,2017.08.26,86,여보세요,뉴이스트 (NU`EST),여보세요
86,2017,34,2017.08.20,2017.08.26,87,"VVIP (Feat. Sik-K, 개코)",조우찬,쇼미더머니 6 Episode 4
87,2017,34,2017.08.20,2017.08.26,88,What U do?,EXO,THE WAR - The 4th Album
88,2017,34,2017.08.20,2017.08.26,89,어땠을까 (Feat. 박정현),싸이 (Psy),6집 싸이6甲 Part 1
89,2017,34,2017.08.20,2017.08.26,90,Decalcomanie (데칼코마니),마마무 (Mamamoo),MEMORY
90,2017,34,2017.08.20,2017.08.26,91,오빠야,신현희와김루트,신현희와김루트
91,2017,34,2017.08.20,2017.08.26,92,부담이 돼 (Feat. 휘인 of 마마무),정키 (Jung Key),EMPTY
92,2017,34,2017.08.20,2017.08.26,93,기억을 걷는 밤 (Walk On Memories),EXO,THE WAR - The 4th Album
93,2017,34,2017.08.20,2017.08.26,94,WE LIKE,PRISTIN (프리스틴),The 2nd Mini Album ‘SCHXXL OUT’
94,2017,34,2017.08.20,2017.08.26,95,Beautiful,크러쉬 (CRUSH),도깨비 OST Part 4
95,2017,34,2017.08.20,2017.08.26,96,사랑앓이 (With 김나영),FTISLAND (FT 아일랜드),FTISLAND 10th Anniversary Special Digital Single
96,2017,34,2017.08.20,2017.08.26,97,TT,TWICE,TWICEcoaster : LANE 1
97,2017,34,2017.08.20,2017.08.26,98,Forever,EXO,THE WAR - The 4th Album
98,2017,34,2017.08.20,2017.08.26,99,이 지금,아이유 (IU),Palette
99,2017,34,2017.08.20,2017.08.26,100,맞지?,언니쓰,언니들의 슬램덩크 시즌 2
