,year,week_num,start_date,end_date,rank,music,singer,album
50,2017,15,2017.04.09,2017.04.15,51,I Miss You,소유 (SOYOU),도깨비 OST Part 7
51,2017,15,2017.04.09,2017.04.15,52,You(=I),볼빨간사춘기,Full Album RED PLANET
52,2017,15,2017.04.09,2017.04.15,53,마에스트로 (Maestro),창모 (CHANGMO),돈 벌 시간 2
53,2017,15,2017.04.09,2017.04.15,54,Closer (Feat. Halsey),The Chainsmokers,Collage
54,2017,15,2017.04.09,2017.04.15,55,Love Yourself,Justin Bieber,Purpose (Deluxe Edition)
55,2017,15,2017.04.09,2017.04.15,56,그대가 나를 본다면,반하나,그대가 나를 본다면
56,2017,15,2017.04.09,2017.04.15,57,아름답다,하이라이트(Highlight),CAN YOU FEEL IT?
57,2017,15,2017.04.09,2017.04.15,58,널 사랑하지 않아,어반 자카파 (Urban Zakapa),스틸
58,2017,15,2017.04.09,2017.04.15,59,돌아오지마 (Feat. 용준형 of 비스트),헤이즈 (Heize),돌아오지마
59,2017,15,2017.04.09,2017.04.15,60,내가 저지른 사랑,임창정,I`M
60,2017,15,2017.04.09,2017.04.15,61,저 별,헤이즈 (Heize),저 별
61,2017,15,2017.04.09,2017.04.15,62,첫 눈,정준일,도깨비 OST Part 8
62,2017,15,2017.04.09,2017.04.15,63,너였다면,정승환,또 오해영 OST Part 5
63,2017,15,2017.04.09,2017.04.15,64,아름다워,창모 (CHANGMO),돈 벌 시간 2
64,2017,15,2017.04.09,2017.04.15,65,러시안 룰렛 (Russian Roulette),레드벨벳(Red Velvet),Russian Roulette - The 3rd Mini Album
65,2017,15,2017.04.09,2017.04.15,66,WEE WOO,PRISTIN (프리스틴),The 1st Mini Album `HI! PRISTIN`
66,2017,15,2017.04.09,2017.04.15,67,봄이 좋냐??,10cm,3.2
67,2017,15,2017.04.09,2017.04.15,68,CHEER UP,TWICE,PAGE TWO
68,2017,15,2017.04.09,2017.04.15,69,그리워요 (Girlfriend),헨리 (Henry),그리워요 (Girlfriend)
69,2017,15,2017.04.09,2017.04.15,70,심술,볼빨간사춘기,Half Album RED ICKLE
70,2017,15,2017.04.09,2017.04.15,71,11:11,태연 (TAEYEON),11:11
71,2017,15,2017.04.09,2017.04.15,72,당신의 밤 (Feat. 오혁),황광희 X 개코,무한도전 위대한 유산
72,2017,15,2017.04.09,2017.04.15,73,이 바보야,정승환,목소리
73,2017,15,2017.04.09,2017.04.15,74,D (half moon) (Feat. 개코),DEAN,130 mood TRBL
74,2017,15,2017.04.09,2017.04.15,75,Excuse Me,AOA,AOA 1st Album ANGEL`S KNOCK
75,2017,15,2017.04.09,2017.04.15,76,종 (Feat. 효린),김선재,고등래퍼 FINAL
76,2017,15,2017.04.09,2017.04.15,77,기다렸다 가,다이나믹 듀오 (Dynamic Duo) & 첸 (CHEN),Mixxxture Project Vol.1
77,2017,15,2017.04.09,2017.04.15,78,Who are you,샘김,도깨비 OST Part 6
78,2017,15,2017.04.09,2017.04.15,79,너무너무너무,아이오아이 (I.O.I),miss me?
79,2017,15,2017.04.09,2017.04.15,80,어디에도,엠씨더맥스 (M.C The Max),pathos
80,2017,15,2017.04.09,2017.04.15,81,꽃길 (Prod. By ZICO),세정,Jelly box 꽃길 (Prod. By 지코(ZICO)) 세정
81,2017,15,2017.04.09,2017.04.15,82,잘자 (Sleep Tight) (Feat. 길구봉구),키썸 (Kisum),"The Sun, The Moon"
82,2017,15,2017.04.09,2017.04.15,83,LAST DANCE,BIGBANG (빅뱅),MADE
83,2017,15,2017.04.09,2017.04.15,84,Bunzi (번지),"기리보이, 서출구, 양홍원 (Young B)",고등래퍼 지역대항전 Part 2
84,2017,15,2017.04.09,2017.04.15,85,피 땀 눈물,방탄소년단,WINGS
85,2017,15,2017.04.09,2017.04.15,86,숨,박효신,I am A Dreamer
86,2017,15,2017.04.09,2017.04.15,87,Something Just Like This,"The Chainsmokers, Coldplay",Memories...Do Not Open
87,2017,15,2017.04.09,2017.04.15,88,I`m Not The Only One,Sam Smith,In The Lonely Hour
88,2017,15,2017.04.09,2017.04.15,89,연애중,박정현,연애중
89,2017,15,2017.04.09,2017.04.15,90,행복한 척,수지,Yes? No?
90,2017,15,2017.04.09,2017.04.15,91,재밌어? (Love is),틴 탑 (Teen Top),HIGH FIVE
91,2017,15,2017.04.09,2017.04.15,92,소녀의 소년,정은지,공간
92,2017,15,2017.04.09,2017.04.15,93,소원,어반 자카파 (Urban Zakapa),도깨비 OST Part 10
93,2017,15,2017.04.09,2017.04.15,94,소주 한 잔 (장화신고 노래할고양),이해리,복면가왕 106회
94,2017,15,2017.04.09,2017.04.15,95,바램,정준일,더 아름다운 것
95,2017,15,2017.04.09,2017.04.15,96,"유후 (You, Who?)","에릭남 (Eric Nam), 전소미","유후 (You, Who?)"
96,2017,15,2017.04.09,2017.04.15,97,Complex (Feat. G-DRAGON),자이언티(Zion.T),OO
97,2017,15,2017.04.09,2017.04.15,98,말버릇,"KCM, 지아 (Zia)",말버릇
98,2017,15,2017.04.09,2017.04.15,99,Beauty and the Beast (영화 미녀와 야수 삽입곡 (Beauty and the Beast OST)),"Ariana Grande, John Legend",영화 미녀와 야수 OST Deluxe Edition (Beauty and the Beast OST)
99,2017,15,2017.04.09,2017.04.15,100,나비잠 (Sweet Dream),"희철, 민경훈",나비잠 (Sweet Dream)
