,year,week_num,start_date,end_date,rank,music,singer,album
34,2017,16,2017.04.16,2017.04.22,35,YESTERDAY,블락비 (Block B),YESTERDAY
35,2017,16,2017.04.16,2017.04.22,36,봄날,방탄소년단,YOU NEVER WALK ALONE
36,2017,16,2017.04.16,2017.04.22,37,FINGERTIP,여자친구 (GFRIEND),The 4th Mini Album `THE AWAKENING`
37,2017,16,2017.04.16,2017.04.22,38,우리집을 못 찾겠군요 (Feat. 볼빨간사춘기),매드 클라운 (Mad Clown),우리집을 못 찾겠군요
38,2017,16,2017.04.16,2017.04.22,39,Something Just Like This,"The Chainsmokers, Coldplay",Memories...Do Not Open
39,2017,16,2017.04.16,2017.04.22,40,벚꽃 엔딩,버스커 버스커 (Busker Busker),버스커 버스커 1집
40,2017,16,2017.04.16,2017.04.22,41,에라 모르겠다,BIGBANG (빅뱅),MADE
41,2017,16,2017.04.16,2017.04.22,42,TT,TWICE,TWICEcoaster : LANE 1
42,2017,16,2017.04.16,2017.04.22,43,MOVIE,비투비 (BTOB),Feel`eM
43,2017,16,2017.04.16,2017.04.22,44,니나노 (Feat. 플로우식(Flowsik)),공민지,MINZY WORK 01 UNO
44,2017,16,2017.04.16,2017.04.22,45,Stay With Me,"찬열 (CHANYEOL), 펀치 (Punch)",도깨비 OST Part 1
45,2017,16,2017.04.16,2017.04.22,46,PATTERN,이해리,h
46,2017,16,2017.04.16,2017.04.22,47,봄 사랑 벚꽃 말고,"HIGH4, 아이유 (IU)",봄 사랑 벚꽃 말고
47,2017,16,2017.04.16,2017.04.22,48,그대라는 사치,한동근,The 3rd Digital Single `그대라는 사치`
48,2017,16,2017.04.16,2017.04.22,49,FOOL,위너(WINNER),FATE NUMBER FOR
49,2017,16,2017.04.16,2017.04.22,50,Decalcomanie (데칼코마니),마마무 (Mamamoo),MEMORY
50,2017,16,2017.04.16,2017.04.22,51,아름다워,창모 (CHANGMO),돈 벌 시간 2
51,2017,16,2017.04.16,2017.04.22,52,불장난,BLACKPINK,SQUARE TWO
52,2017,16,2017.04.16,2017.04.22,53,비가와 (Rain),"소유 (SOYOU), 백현 (BAEKHYUN)",비가와
53,2017,16,2017.04.16,2017.04.22,54,Come for you (Feat. HOMEBOY & FNRL.),최하민(Osshun Gum),고등래퍼 FINAL
54,2017,16,2017.04.16,2017.04.22,55,"All I Wanna Do (K) (Feat. Hoody, Loco)",박재범,EVERYTHING YOU WANTED
55,2017,16,2017.04.16,2017.04.22,56,마에스트로 (Maestro),창모 (CHANGMO),돈 벌 시간 2
56,2017,16,2017.04.16,2017.04.22,57,이 소설의 끝을 다시 써보려 해,한동근,이 소설의 끝을 다시 써보려 해
57,2017,16,2017.04.16,2017.04.22,58,Closer (Feat. Halsey),The Chainsmokers,Collage
58,2017,16,2017.04.16,2017.04.22,59,Love Yourself,Justin Bieber,Purpose (Deluxe Edition)
59,2017,16,2017.04.16,2017.04.22,60,노래,자이언티(Zion.T),OO
60,2017,16,2017.04.16,2017.04.22,61,잘자 (Sleep Tight) (Feat. 길구봉구),키썸 (Kisum),"The Sun, The Moon"
61,2017,16,2017.04.16,2017.04.22,62,이쁘다니까,에디킴,도깨비 OST Part 5
62,2017,16,2017.04.16,2017.04.22,63,넘어와 (Feat. 백예린),DEAN,limbo
63,2017,16,2017.04.16,2017.04.22,64,You(=I),볼빨간사춘기,Full Album RED PLANET
64,2017,16,2017.04.16,2017.04.22,65,I Miss You,소유 (SOYOU),도깨비 OST Part 7
65,2017,16,2017.04.16,2017.04.22,66,그대가 나를 본다면,반하나,그대가 나를 본다면
66,2017,16,2017.04.16,2017.04.22,67,돌아오지마 (Feat. 용준형 of 비스트),헤이즈 (Heize),돌아오지마
67,2017,16,2017.04.16,2017.04.22,68,널 사랑하지 않아,어반 자카파 (Urban Zakapa),스틸
68,2017,16,2017.04.16,2017.04.22,69,내가 저지른 사랑,임창정,I`M
69,2017,16,2017.04.16,2017.04.22,70,나야 나 (PICK ME),PRODUCE 101,PRODUCE 101 - 나야 나 (PICK ME)
70,2017,16,2017.04.16,2017.04.22,71,저 별,헤이즈 (Heize),저 별
71,2017,16,2017.04.16,2017.04.22,72,너였다면,정승환,또 오해영 OST Part 5
72,2017,16,2017.04.16,2017.04.22,73,첫 눈,정준일,도깨비 OST Part 8
73,2017,16,2017.04.16,2017.04.22,74,Would U,레드벨벳(Red Velvet),Would U
74,2017,16,2017.04.16,2017.04.22,75,러시안 룰렛 (Russian Roulette),레드벨벳(Red Velvet),Russian Roulette - The 3rd Mini Album
75,2017,16,2017.04.16,2017.04.22,76,봄날의 소나기 (Paper Umbrella),예성 (YESUNG),‘봄날의 소나기’ - The 2nd Mini Album
76,2017,16,2017.04.16,2017.04.22,77,CHEER UP,TWICE,PAGE TWO
77,2017,16,2017.04.16,2017.04.22,78,나랑 사귈래,다이아 (DIA),YOLO
78,2017,16,2017.04.16,2017.04.22,79,WEE WOO,PRISTIN (프리스틴),The 1st Mini Album `HI! PRISTIN`
79,2017,16,2017.04.16,2017.04.22,80,D (half moon) (Feat. 개코),DEAN,130 mood TRBL
80,2017,16,2017.04.16,2017.04.22,81,어디에도,엠씨더맥스 (M.C The Max),pathos
81,2017,16,2017.04.16,2017.04.22,82,심술,볼빨간사춘기,Half Album RED ICKLE
82,2017,16,2017.04.16,2017.04.22,83,11:11,태연 (TAEYEON),11:11
83,2017,16,2017.04.16,2017.04.22,84,이 바보야,정승환,목소리
84,2017,16,2017.04.16,2017.04.22,85,그 사람이 너라서,박형식,힘쎈여자 도봉순 OST Part 8
85,2017,16,2017.04.16,2017.04.22,86,월화수목금토일,청하,월화수목금토일
86,2017,16,2017.04.16,2017.04.22,87,아름답다,하이라이트(Highlight),CAN YOU FEEL IT?
87,2017,16,2017.04.16,2017.04.22,88,당신의 밤 (Feat. 오혁),황광희 X 개코,무한도전 위대한 유산
88,2017,16,2017.04.16,2017.04.22,89,꽃길 (Prod. By ZICO),세정,Jelly box 꽃길 (Prod. By 지코(ZICO)) 세정
89,2017,16,2017.04.16,2017.04.22,90,너무너무너무,아이오아이 (I.O.I),miss me?
90,2017,16,2017.04.16,2017.04.22,91,Excuse Me,AOA,AOA 1st Album ANGEL`S KNOCK
91,2017,16,2017.04.16,2017.04.22,92,기다렸다 가,다이나믹 듀오 (Dynamic Duo) & 첸 (CHEN),Mixxxture Project Vol.1
92,2017,16,2017.04.16,2017.04.22,93,아주 오래된 기억,백예린,시카고 타자기 OST Part 2
93,2017,16,2017.04.16,2017.04.22,94,LAST DANCE,BIGBANG (빅뱅),MADE
94,2017,16,2017.04.16,2017.04.22,95,숨,박효신,I am A Dreamer
95,2017,16,2017.04.16,2017.04.22,96,I`m Not The Only One,Sam Smith,In The Lonely Hour
96,2017,16,2017.04.16,2017.04.22,97,피 땀 눈물,방탄소년단,WINGS
97,2017,16,2017.04.16,2017.04.22,98,Who are you,샘김,도깨비 OST Part 6
98,2017,16,2017.04.16,2017.04.22,99,외로워서 죽음,딘딘 (DinDin),외로워서 죽음
99,2017,16,2017.04.16,2017.04.22,100,Fix You,Coldplay,X & Y
