,year,week_num,start_date,end_date,rank,music,singer,album
27,2017,07,2017.02.12,2017.02.18,28,Decalcomanie (데칼코마니),마마무 (Mamamoo),MEMORY
28,2017,07,2017.02.12,2017.02.18,29,당신의 밤 (Feat. 오혁),황광희 X 개코,무한도전 위대한 유산
29,2017,07,2017.02.12,2017.02.18,30,나만 안되는 연애,볼빨간사춘기,Full Album RED PLANET
30,2017,07,2017.02.12,2017.02.18,31,행복한 척,수지,Yes? No?
31,2017,07,2017.02.12,2017.02.18,32,소원,어반 자카파 (Urban Zakapa),도깨비 OST Part 10
32,2017,07,2017.02.12,2017.02.18,33,불장난,BLACKPINK,SQUARE TWO
33,2017,07,2017.02.12,2017.02.18,34,첫 눈,정준일,도깨비 OST Part 8
34,2017,07,2017.02.12,2017.02.18,35,피 땀 눈물,방탄소년단,WINGS
35,2017,07,2017.02.12,2017.02.18,36,Excuse Me,AOA,AOA 1st Album ANGEL`S KNOCK
36,2017,07,2017.02.12,2017.02.18,37,Round and round (Feat. 한수지),헤이즈 (Heize),도깨비 OST Part 14
37,2017,07,2017.02.12,2017.02.18,38,저 별,헤이즈 (Heize),저 별
38,2017,07,2017.02.12,2017.02.18,39,LAST DANCE,BIGBANG (빅뱅),MADE
39,2017,07,2017.02.12,2017.02.18,40,그대라는 사치,한동근,The 3rd Digital Single `그대라는 사치`
40,2017,07,2017.02.12,2017.02.18,41,이 소설의 끝을 다시 써보려 해,한동근,이 소설의 끝을 다시 써보려 해
41,2017,07,2017.02.12,2017.02.18,42,내 눈에만 보여,10cm,도깨비 OST Part 2
42,2017,07,2017.02.12,2017.02.18,43,Marry Me,"마크툽 (MAKTUB), 구윤회",마크툽 프로젝트 Vol.03
43,2017,07,2017.02.12,2017.02.18,44,You(=I),볼빨간사춘기,Full Album RED PLANET
44,2017,07,2017.02.12,2017.02.18,45,소나기,아이오아이 (I.O.I),소나기
45,2017,07,2017.02.12,2017.02.18,46,Hush,Lasse Lindh,도깨비 OST Part 3
46,2017,07,2017.02.12,2017.02.18,47,이 바보야,정승환,목소리
47,2017,07,2017.02.12,2017.02.18,48,"All I Wanna Do (K) (Feat. Hoody, Loco)",박재범,EVERYTHING YOU WANTED
48,2017,07,2017.02.12,2017.02.18,49,러시안 룰렛 (Russian Roulette),레드벨벳(Red Velvet),Russian Roulette - The 3rd Mini Album
49,2017,07,2017.02.12,2017.02.18,50,최고의 선물 (Prod. by PSY),비 (Rain),최고의 선물
50,2017,07,2017.02.12,2017.02.18,51,Cold (Feat. Future),Maroon 5,Cold
51,2017,07,2017.02.12,2017.02.18,52,그려줘,원더걸스 (Wonder girls),그려줘
52,2017,07,2017.02.12,2017.02.18,53,돌아오지마 (Feat. 용준형 of 비스트),헤이즈 (Heize),돌아오지마
53,2017,07,2017.02.12,2017.02.18,54,LOVE,마마무 (Mamamoo),도깨비 OST Part 13
54,2017,07,2017.02.12,2017.02.18,55,Lost,방탄소년단,YOU NEVER WALK ALONE
55,2017,07,2017.02.12,2017.02.18,56,내가 저지른 사랑,임창정,I`M
56,2017,07,2017.02.12,2017.02.18,57,널 사랑하지 않아,어반 자카파 (Urban Zakapa),스틸
57,2017,07,2017.02.12,2017.02.18,58,너무너무너무,아이오아이 (I.O.I),miss me?
58,2017,07,2017.02.12,2017.02.18,59,꽃길 (Prod. By ZICO),세정,Jelly box 꽃길 (Prod. By 지코(ZICO)) 세정
59,2017,07,2017.02.12,2017.02.18,60,"혼자, 한잔",허각,戀書(연서)
60,2017,07,2017.02.12,2017.02.18,61,Think About` Chu (Prod. By 박근태),"샘김, 로꼬 (LOCO)",Boys and Girls Music Vol.1
61,2017,07,2017.02.12,2017.02.18,62,심술,볼빨간사춘기,Half Album RED ICKLE
62,2017,07,2017.02.12,2017.02.18,63,11:11,태연 (TAEYEON),11:11
63,2017,07,2017.02.12,2017.02.18,64,둘! 셋! (그래도 좋은 날이 더 많기를),방탄소년단,YOU NEVER WALK ALONE
64,2017,07,2017.02.12,2017.02.18,65,나비잠 (Sweet Dream),"희철, 민경훈",나비잠 (Sweet Dream)
65,2017,07,2017.02.12,2017.02.18,66,"BERMUDA TRIANGLE (Feat. Crush, DEAN)",지코 (ZICO),BERMUDA TRIANGLE
66,2017,07,2017.02.12,2017.02.18,67,HEAVEN,"로이킴, 김이지 (꽃잠프로젝트)",도깨비 OST Part 12
67,2017,07,2017.02.12,2017.02.18,68,꽃,서인국,내일 그대와 OST Part 1
68,2017,07,2017.02.12,2017.02.18,69,BTS Cypher 4,방탄소년단,YOU NEVER WALK ALONE
69,2017,07,2017.02.12,2017.02.18,70,숨,박효신,I am A Dreamer
70,2017,07,2017.02.12,2017.02.18,71,너였다면,정승환,또 오해영 OST Part 5
71,2017,07,2017.02.12,2017.02.18,72,CHEER UP,TWICE,PAGE TWO
72,2017,07,2017.02.12,2017.02.18,73,D (half moon) (Feat. 개코),DEAN,130 mood TRBL
73,2017,07,2017.02.12,2017.02.18,74,영화관,자이언티(Zion.T),OO
74,2017,07,2017.02.12,2017.02.18,75,Am I Wrong,방탄소년단,YOU NEVER WALK ALONE
75,2017,07,2017.02.12,2017.02.18,76,21세기 소녀,방탄소년단,YOU NEVER WALK ALONE
76,2017,07,2017.02.12,2017.02.18,77,쏘아,하하 X MINO,무한도전 위대한 유산
77,2017,07,2017.02.12,2017.02.18,78,City Of Stars (From `La La Land` Soundtrack),Ryan Gosling & Emma Stone,La La Land (영화 `라라랜드` OST)
78,2017,07,2017.02.12,2017.02.18,79,휘파람,BLACKPINK,SQUARE ONE
79,2017,07,2017.02.12,2017.02.18,80,Shape of You,Ed Sheeran,÷ (Deluxe)
80,2017,07,2017.02.12,2017.02.18,81,Love Yourself,Justin Bieber,Purpose (Deluxe Edition)
81,2017,07,2017.02.12,2017.02.18,82,불청객,DEAN,limbo
82,2017,07,2017.02.12,2017.02.18,83,어디에도,엠씨더맥스 (M.C The Max),pathos
83,2017,07,2017.02.12,2017.02.18,84,GIRLFRIEND,BIGBANG (빅뱅),MADE
84,2017,07,2017.02.12,2017.02.18,85,마에스트로 (Maestro),창모 (CHANGMO),돈 벌 시간 2
85,2017,07,2017.02.12,2017.02.18,86,Don`t Wanna Know (Feat. Kendrick Lamar),Maroon 5,Red Pill Blues (Deluxe Edition)
86,2017,07,2017.02.12,2017.02.18,87,만세,양세형 X BewhY,무한도전 위대한 유산
87,2017,07,2017.02.12,2017.02.18,88,I`m Not The Only One,Sam Smith,In The Lonely Hour
88,2017,07,2017.02.12,2017.02.18,89,목요일 밤 (Feat. 빈지노),어반 자카파 (Urban Zakapa),목요일 밤
89,2017,07,2017.02.12,2017.02.18,90,Day Day (Feat. 박재범) (Prod. by GRAY),비와이(BewhY),쇼미더머니 5 Episode 4
90,2017,07,2017.02.12,2017.02.18,91,끝,권진아,웃긴 밤
91,2017,07,2017.02.12,2017.02.18,92,졸업사진,김진호,졸업사진
92,2017,07,2017.02.12,2017.02.18,93,노력,박원,1/24
93,2017,07,2017.02.12,2017.02.18,94,나와 너 (Feat. 장혜진),정준영,1인칭
94,2017,07,2017.02.12,2017.02.18,95,리얼리티,AKMU (악뮤),사춘기 하 (思春記 下)
95,2017,07,2017.02.12,2017.02.18,96,어떻게 지내,크러쉬 (CRUSH),wonderlust
96,2017,07,2017.02.12,2017.02.18,97,"And July (Feat. DEAN, DJ Friz)",헤이즈 (Heize),And July
97,2017,07,2017.02.12,2017.02.18,98,사랑한다 안한다,홍진영,조작된 도시 Special Song
98,2017,07,2017.02.12,2017.02.18,99,Yes No Maybe,수지,Yes? No?
99,2017,07,2017.02.12,2017.02.18,100,Closer (Feat. Halsey),The Chainsmokers,Collage
