,year,week_num,start_date,end_date,rank,music,singer,album
61,2017,48,2017.11.26,2017.12.02,62,"무제(無題) (Untitled, 2014)",G-Dragon,권지용
62,2017,48,2017.11.26,2017.12.02,63,Closer (Feat. Halsey),The Chainsmokers,Collage
63,2017,48,2017.11.26,2017.12.02,64,Artist,지코 (ZICO),TELEVISION
64,2017,48,2017.11.26,2017.12.02,65,어디에도,엠씨더맥스 (M.C The Max),pathos
65,2017,48,2017.11.26,2017.12.02,66,SMILE,존 박,SMILE
66,2017,48,2017.11.26,2017.12.02,67,활활 (Burn It Up),Wanna One (워너원),1X1=1(TO BE ONE)
67,2017,48,2017.11.26,2017.12.02,68,Marry Me,"마크툽 (MAKTUB), 구윤회",마크툽 프로젝트 Vol.03
68,2017,48,2017.11.26,2017.12.02,69,박수,세븐틴,"SEVENTEEN 2ND ALBUM `TEEN, AGE`"
69,2017,48,2017.11.26,2017.12.02,70,바람이 불었으면 좋겠어,길구봉구,바람이 불었으면 좋겠어
70,2017,48,2017.11.26,2017.12.02,71,Ko Ko Bop,EXO,THE WAR - The 4th Album
71,2017,48,2017.11.26,2017.12.02,72,고쳐주세요,볼빨간사춘기,Red Diary Page.1
72,2017,48,2017.11.26,2017.12.02,73,Santa Tell Me,Ariana Grande,Santa Tell Me
73,2017,48,2017.11.26,2017.12.02,74,What Lovers Do (Feat. SZA),Maroon 5,Red Pill Blues (Deluxe Edition)
74,2017,48,2017.11.26,2017.12.02,75,너를 찾아서,윤종신,건반 위의 하이에나
75,2017,48,2017.11.26,2017.12.02,76,MIC Drop,방탄소년단,LOVE YOURSELF 承 `Her`
76,2017,48,2017.11.26,2017.12.02,77,되돌리고 싶다 (Rewind),황치열,되돌리고 싶다
77,2017,48,2017.11.26,2017.12.02,78,WHERE YOU AT,뉴이스트 W,"W, HERE"
78,2017,48,2017.11.26,2017.12.02,79,피 땀 눈물,방탄소년단,WINGS
79,2017,48,2017.11.26,2017.12.02,80,바람의 노래,소향,고백부부 OST Part.2
80,2017,48,2017.11.26,2017.12.02,81,오늘 헤어져 (Feat.조현아 of 어반자카파),비 (Rain),MY LIFE愛
81,2017,48,2017.11.26,2017.12.02,82,Something Just Like This,"The Chainsmokers, Coldplay",Memories...Do Not Open
82,2017,48,2017.11.26,2017.12.02,83,그날처럼,장덕철,그날처럼
83,2017,48,2017.11.26,2017.12.02,84,To Be One (Outro.),Wanna One (워너원),1-1=0 (NOTHING WITHOUT YOU)
84,2017,48,2017.11.26,2017.12.02,85,상상,볼빨간사춘기,Red Diary Page.1
85,2017,48,2017.11.26,2017.12.02,86,좋다고 말해,볼빨간사춘기,Full Album RED PLANET (Hidden Track)
86,2017,48,2017.11.26,2017.12.02,87,너였다면,정승환,또 오해영 OST Part 5
87,2017,48,2017.11.26,2017.12.02,88,나만 안되는 연애,볼빨간사춘기,Full Album RED PLANET
88,2017,48,2017.11.26,2017.12.02,89,고스란히,곽진언,우리 지난날의 온도
89,2017,48,2017.11.26,2017.12.02,90,끝이 아닌 것 같아서,바닐라 어쿠스틱 (Vanilla Acoustic),끝이 아닌 것 같아서
90,2017,48,2017.11.26,2017.12.02,91,베베 (BABE),현아 (HyunA),Following
91,2017,48,2017.11.26,2017.12.02,92,Love Yourself,Justin Bieber,Purpose (Deluxe Edition)
92,2017,48,2017.11.26,2017.12.02,93,우주를 줄게,볼빨간사춘기,Full Album RED PLANET
93,2017,48,2017.11.26,2017.12.02,94,Wanna Be (My Baby),Wanna One (워너원),1-1=0 (NOTHING WITHOUT YOU)
94,2017,48,2017.11.26,2017.12.02,95,짙어져,멜로망스(Melomance),Yellow OST part.2
95,2017,48,2017.11.26,2017.12.02,96,Too Good At Goodbyes,Sam Smith,The Thrill Of It All (Special Edition)
96,2017,48,2017.11.26,2017.12.02,97,종소리,러블리즈,3rd Mini Album [Fall in Lovelyz]
97,2017,48,2017.11.26,2017.12.02,98,Best Of Me,방탄소년단,LOVE YOURSELF 承 `Her`
98,2017,48,2017.11.26,2017.12.02,99,에너제틱 (Energetic) (Prequel Remix),Wanna One (워너원),1-1=0 (NOTHING WITHOUT YOU)
99,2017,48,2017.11.26,2017.12.02,100,Snowman,Sia,Snowman
