,year,week_num,start_date,end_date,rank,music,singer,album
45,2017,38,2017.09.17,2017.09.23,46,귀를 기울이면 (LOVE WHISPER),여자친구 (GFRIEND),The 5th Mini Album
46,2017,38,2017.09.17,2017.09.23,47,첫눈처럼 너에게 가겠다,에일리 (Ailee),도깨비 OST Part 9
47,2017,38,2017.09.17,2017.09.23,48,폰서트,10cm,4.0
48,2017,38,2017.09.17,2017.09.23,49,DINOSAUR,AKMU (악뮤),SUMMER EPISODE
49,2017,38,2017.09.17,2017.09.23,50,Why Don`t You Know (Feat. 넉살),청하,Hands on Me
50,2017,38,2017.09.17,2017.09.23,51,활활 (Burn It Up),Wanna One (워너원),1X1=1(TO BE ONE)
51,2017,38,2017.09.17,2017.09.23,52,사랑이 잘 (With 오혁),아이유 (IU),사랑이 잘
52,2017,38,2017.09.17,2017.09.23,53,오늘 취하면 (Feat.창모) (Prod. SUGA),수란 (SURAN),WINE
53,2017,38,2017.09.17,2017.09.23,54,LOVE ME LOVE ME,위너(WINNER),OUR TWENTY FOR
54,2017,38,2017.09.17,2017.09.23,55,나로 말할 것 같으면 (Yes I am),마마무 (Mamamoo),Purple
55,2017,38,2017.09.17,2017.09.23,56,필라멘트 (Feat. BSK A.K.A 김범수),넉살,쇼미더머니 6 Episode 4
56,2017,38,2017.09.17,2017.09.23,57,이제 겨우 하루,서은광,Piece of BTOB Vol.7
57,2017,38,2017.09.17,2017.09.23,58,REALLY REALLY,위너(WINNER),FATE NUMBER FOR
58,2017,38,2017.09.17,2017.09.23,59,JUST U (PROD. GroovyRoom),"정세운, Sik-K (식케이)",THE 1ST MINI ALBUM PART.1 [EVER]
59,2017,38,2017.09.17,2017.09.23,60,New Face,싸이 (Psy),PSY 8th 4X2=8
60,2017,38,2017.09.17,2017.09.23,61,Marry Me,"마크툽 (MAKTUB), 구윤회",마크툽 프로젝트 Vol.03
61,2017,38,2017.09.17,2017.09.23,62,Closer (Feat. Halsey),The Chainsmokers,Collage
62,2017,38,2017.09.17,2017.09.23,63,너였다면,정승환,또 오해영 OST Part 5
63,2017,38,2017.09.17,2017.09.23,64,My Star,비와이(BewhY),The blind star
64,2017,38,2017.09.17,2017.09.23,65,선물,멜로망스(Melomance),Moonlight
65,2017,38,2017.09.17,2017.09.23,66,좋다고 말해,볼빨간사춘기,Full Album RED PLANET (Hidden Track)
66,2017,38,2017.09.17,2017.09.23,67,Something Just Like This,"The Chainsmokers, Coldplay",Memories...Do Not Open
67,2017,38,2017.09.17,2017.09.23,68,미치고 싶다,한동근,한동근 1ST ALBUM ‘Your Diary’
68,2017,38,2017.09.17,2017.09.23,69,어떻게 (Prod. By Philtre),류준열,Mixxxture Project Vol.2
69,2017,38,2017.09.17,2017.09.23,70,SIGNAL,TWICE,SIGNAL
70,2017,38,2017.09.17,2017.09.23,71,FANXY CHILD (Feat. FANXY CHILD),지코 (ZICO),TELEVISION
71,2017,38,2017.09.17,2017.09.23,72,우주를 줄게,볼빨간사춘기,Full Album RED PLANET
72,2017,38,2017.09.17,2017.09.23,73,DARLING,태양,WHITE NIGHT
73,2017,38,2017.09.17,2017.09.23,74,나만 안되는 연애,볼빨간사춘기,Full Album RED PLANET
74,2017,38,2017.09.17,2017.09.23,75,불장난,BLACKPINK,SQUARE TWO
75,2017,38,2017.09.17,2017.09.23,76,"SEARCH (Feat. 카더가든, ZICO)","행주, 양홍원 (Young B)",쇼미더머니 6 Episode 3
76,2017,38,2017.09.17,2017.09.23,77,D (half moon) (Feat. 개코),DEAN,130 mood TRBL
77,2017,38,2017.09.17,2017.09.23,78,FIVE,에이핑크 (Apink),Pink UP
78,2017,38,2017.09.17,2017.09.23,79,Love Yourself,Justin Bieber,Purpose (Deluxe Edition)
79,2017,38,2017.09.17,2017.09.23,80,Holiday,소녀시대,Holiday Night - The 6th Album
80,2017,38,2017.09.17,2017.09.23,81,Wanna Be (My Baby),Wanna One (워너원),1X1=1(TO BE ONE)
81,2017,38,2017.09.17,2017.09.23,82,어디에도,엠씨더맥스 (M.C The Max),pathos
82,2017,38,2017.09.17,2017.09.23,83,BLUE MOON (Prod. GroovyRoom),"효린, 창모 (CHANGMO)",BLUE MOON
83,2017,38,2017.09.17,2017.09.23,84,돌아오지마 (Feat. 용준형 of 비스트),헤이즈 (Heize),돌아오지마
84,2017,38,2017.09.17,2017.09.23,85,그대라는 사치,한동근,The 3rd Digital Single `그대라는 사치`
85,2017,38,2017.09.17,2017.09.23,86,"어디 (Feat. DEAN, 지코(ZICO))",킬라그램 (Killagramz),쇼미더머니 6 Episode 2
86,2017,38,2017.09.17,2017.09.23,87,걔 말고,스무살,걔 말고
87,2017,38,2017.09.17,2017.09.23,88,"또 (Feat. Tiger JK, Bizzy, 마샬(MRSHLL))",우원재,쇼미더머니 6 Episode 3
88,2017,38,2017.09.17,2017.09.23,89,피 땀 눈물,방탄소년단,WINGS
89,2017,38,2017.09.17,2017.09.23,90,Too Good At Goodbyes,Sam Smith,The Thrill Of It All (Special Edition)
90,2017,38,2017.09.17,2017.09.23,91,"All I Wanna Do (K) (Feat. Hoody, Loco)",박재범,EVERYTHING YOU WANTED
91,2017,38,2017.09.17,2017.09.23,92,전야 (前夜) (The Eve),EXO,THE WAR - The 4th Album
92,2017,38,2017.09.17,2017.09.23,93,MOVE (Feat. Bizzy),우원재,쇼미더머니 6 Episode 5
93,2017,38,2017.09.17,2017.09.23,94,NEVER,국민의 아들,PRODUCE 101 - 35 Boys 5 Concepts
94,2017,38,2017.09.17,2017.09.23,95,바람이 불었으면 좋겠어,길구봉구,바람이 불었으면 좋겠어
95,2017,38,2017.09.17,2017.09.23,96,HELP,10cm,HELP
96,2017,38,2017.09.17,2017.09.23,97,있다면,뉴이스트 W,NU`EST W `있다면`
97,2017,38,2017.09.17,2017.09.23,98,What Lovers Do (Feat. SZA),Maroon 5,What Lovers Do
98,2017,38,2017.09.17,2017.09.23,99,iffy (Prod. GroovyRoom),"Sik-K (식케이), pH-1, 박재범",Dingo X H1GHR MUSIC
99,2017,38,2017.09.17,2017.09.23,100,소나기,아이오아이 (I.O.I),소나기
