,year,week_num,start_date,end_date,rank,music,singer,album
32,2017,36,2017.09.03,2017.09.09,33,DINOSAUR,AKMU (악뮤),SUMMER EPISODE
33,2017,36,2017.09.03,2017.09.09,34,LOVE ME LOVE ME,위너(WINNER),OUR TWENTY FOR
34,2017,36,2017.09.03,2017.09.09,35,Why Don`t You Know (Feat. 넉살),청하,Hands on Me
35,2017,36,2017.09.03,2017.09.09,36,"SEARCH (Feat. 카더가든, ZICO)","행주, 양홍원 (Young B)",쇼미더머니 6 Episode 3
36,2017,36,2017.09.03,2017.09.09,37,HELP,10cm,HELP
37,2017,36,2017.09.03,2017.09.09,38,있다면,뉴이스트 W,NU`EST W `있다면`
38,2017,36,2017.09.03,2017.09.09,39,나로 말할 것 같으면 (Yes I am),마마무 (Mamamoo),Purple
39,2017,36,2017.09.03,2017.09.09,40,"또 (Feat. Tiger JK, Bizzy, 마샬(MRSHLL))",우원재,쇼미더머니 6 Episode 3
40,2017,36,2017.09.03,2017.09.09,41,Wanna Be (My Baby),Wanna One (워너원),1X1=1(TO BE ONE)
41,2017,36,2017.09.03,2017.09.09,42,첫눈처럼 너에게 가겠다,에일리 (Ailee),도깨비 OST Part 9
42,2017,36,2017.09.03,2017.09.09,43,Holiday,소녀시대,Holiday Night - The 6th Album
43,2017,36,2017.09.03,2017.09.09,44,Red Carpet,비와이(BewhY),The blind star 0.5
44,2017,36,2017.09.03,2017.09.09,45,Right? (Feat. 소유),프라이머리 (Primary),Pop
45,2017,36,2017.09.03,2017.09.09,46,오늘 취하면 (Feat.창모) (Prod. SUGA),수란 (SURAN),WINE
46,2017,36,2017.09.03,2017.09.09,47,"어디 (Feat. DEAN, 지코(ZICO))",킬라그램 (Killagramz),쇼미더머니 6 Episode 2
47,2017,36,2017.09.03,2017.09.09,48,New Face,싸이 (Psy),PSY 8th 4X2=8
48,2017,36,2017.09.03,2017.09.09,49,REALLY REALLY,위너(WINNER),FATE NUMBER FOR
49,2017,36,2017.09.03,2017.09.09,50,DARLING,태양,WHITE NIGHT
50,2017,36,2017.09.03,2017.09.09,51,What You Like,이기광,LEEGIKWANG 1ST MINI ALBUM `ONE`
51,2017,36,2017.09.03,2017.09.09,52,"부르는게 값이야 (Feat. 개코, 던밀스)","넉살, 조우찬",쇼미더머니 6 Episode 3
52,2017,36,2017.09.03,2017.09.09,53,FANXY CHILD (Feat. FANXY CHILD),지코 (ZICO),TELEVISION
53,2017,36,2017.09.03,2017.09.09,54,FIVE,에이핑크 (Apink),Pink UP
54,2017,36,2017.09.03,2017.09.09,55,I`M THE ONE,MXM (BRANDNEW BOYS),UNMIX
55,2017,36,2017.09.03,2017.09.09,56,"bestdriverZ (Feat. Zion.T, DEAN)",행주,쇼미더머니 6 Episode 5
56,2017,36,2017.09.03,2017.09.09,57,Marry Me,"마크툽 (MAKTUB), 구윤회",마크툽 프로젝트 Vol.03
57,2017,36,2017.09.03,2017.09.09,58,"천상꾼 (Feat. 다이나믹듀오, DJ Friz)",넉살,쇼미더머니 6 Episode 5
58,2017,36,2017.09.03,2017.09.09,59,사랑이 잘 (With 오혁),아이유 (IU),사랑이 잘
59,2017,36,2017.09.03,2017.09.09,60,SIGNAL,TWICE,SIGNAL
60,2017,36,2017.09.03,2017.09.09,61,드라마 (Feat. 김성규),프라이머리 (Primary),Pop
61,2017,36,2017.09.03,2017.09.09,62,미치고 싶다,한동근,한동근 1ST ALBUM ‘Your Diary’
62,2017,36,2017.09.03,2017.09.09,63,불장난,BLACKPINK,SQUARE TWO
63,2017,36,2017.09.03,2017.09.09,64,좋다고 말해,볼빨간사춘기,Full Album RED PLANET (Hidden Track)
64,2017,36,2017.09.03,2017.09.09,65,Closer (Feat. Halsey),The Chainsmokers,Collage
65,2017,36,2017.09.03,2017.09.09,66,What Lovers Do (Feat. SZA),Maroon 5,What Lovers Do
66,2017,36,2017.09.03,2017.09.09,67,Something Just Like This,"The Chainsmokers, Coldplay",Memories...Do Not Open
67,2017,36,2017.09.03,2017.09.09,68,우주를 줄게,볼빨간사춘기,Full Album RED PLANET
68,2017,36,2017.09.03,2017.09.09,69,"진자 (ZINZA) (Feat. YDG, 수란)",우원재,쇼미더머니 6 Episode 4
69,2017,36,2017.09.03,2017.09.09,70,BLUE MOON (Prod. GroovyRoom),"효린, 창모 (CHANGMO)",BLUE MOON
70,2017,36,2017.09.03,2017.09.09,71,너였다면,정승환,또 오해영 OST Part 5
71,2017,36,2017.09.03,2017.09.09,72,나만 안되는 연애,볼빨간사춘기,Full Album RED PLANET
72,2017,36,2017.09.03,2017.09.09,73,D (half moon) (Feat. 개코),DEAN,130 mood TRBL
73,2017,36,2017.09.03,2017.09.09,74,"비틀어 (Twisted) (Feat. 김효은, CHANGMO)",Junoflo (주노플로),쇼미더머니 6 Episode 4
74,2017,36,2017.09.03,2017.09.09,75,NEVER,국민의 아들,PRODUCE 101 - 35 Boys 5 Concepts
75,2017,36,2017.09.03,2017.09.09,76,전야 (前夜) (The Eve),EXO,THE WAR - The 4th Album
76,2017,36,2017.09.03,2017.09.09,77,돌아오지마 (Feat. 용준형 of 비스트),헤이즈 (Heize),돌아오지마
77,2017,36,2017.09.03,2017.09.09,78,Love Yourself,Justin Bieber,Purpose (Deluxe Edition)
78,2017,36,2017.09.03,2017.09.09,79,막이 내려도 (Feat. 개코),넉살,쇼미더머니 6 Episode 5
79,2017,36,2017.09.03,2017.09.09,80,봄날,방탄소년단,YOU NEVER WALK ALONE
80,2017,36,2017.09.03,2017.09.09,81,그대라는 사치,한동근,The 3rd Digital Single `그대라는 사치`
81,2017,36,2017.09.03,2017.09.09,82,S.M.T.M (SHOW ME THE MONEY),"슬리피, Hash Swan, 올티, 블랙나인, 펀치넬로, 페노메코, 이그니토, 도끼 (Dok2)",쇼미더머니 6 Episode 5
82,2017,36,2017.09.03,2017.09.09,83,"VVIP (Feat. Sik-K, 개코)",조우찬,쇼미더머니 6 Episode 4
83,2017,36,2017.09.03,2017.09.09,84,어디에도,엠씨더맥스 (M.C The Max),pathos
84,2017,36,2017.09.03,2017.09.09,85,REBORN,"박재범, Double K, Boi B",REBORN
85,2017,36,2017.09.03,2017.09.09,86,I LUV IT,싸이 (Psy),PSY 8th 4X2=8
86,2017,36,2017.09.03,2017.09.09,87,I Loved You,DAY6,Every DAY6 September
87,2017,36,2017.09.03,2017.09.09,88,"All I Wanna Do (K) (Feat. Hoody, Loco)",박재범,EVERYTHING YOU WANTED
88,2017,36,2017.09.03,2017.09.09,89,아침에 (Feat. Bryn),양홍원 (Young B),아침에
89,2017,36,2017.09.03,2017.09.09,90,소나기,아이오아이 (I.O.I),소나기
90,2017,36,2017.09.03,2017.09.09,91,돌리고 (Feat. DJ DOC),행주,쇼미더머니 6 Episode 5
91,2017,36,2017.09.03,2017.09.09,92,pet,10cm,4.0
92,2017,36,2017.09.03,2017.09.09,93,여보세요,뉴이스트 (NU`EST),여보세요
93,2017,36,2017.09.03,2017.09.09,94,오랜 날 오랜 밤,AKMU (악뮤),사춘기 하 (思春記 下)
94,2017,36,2017.09.03,2017.09.09,95,KNOCK KNOCK,TWICE,TWICEcoaster : LANE 2
95,2017,36,2017.09.03,2017.09.09,96,TOMBOY,혁오 (hyukoh),23
96,2017,36,2017.09.03,2017.09.09,97,아름다워,창모 (CHANGMO),돈 벌 시간 2
97,2017,36,2017.09.03,2017.09.09,98,What U do?,EXO,THE WAR - The 4th Album
98,2017,36,2017.09.03,2017.09.09,99,나야 나 (PICK ME),PRODUCE 101,PRODUCE 101 - 나야 나 (PICK ME)
99,2017,36,2017.09.03,2017.09.09,100,제주도의 푸른 밤,소유 (SOYOU),제주도의 푸른 밤
