,year,week_num,start_date,end_date,rank,music,singer,album
61,2017,50,2017.12.10,2017.12.16,62,팔레트 (Feat. G-DRAGON),아이유 (IU),Palette
62,2017,50,2017.12.10,2017.12.16,63,크리스마스데이 (Christmas Day),"케이윌, 소유 (SOYOU), 보이프렌드, 몬스타엑스, 우주소녀, 매드클라운, 정기고, 샵건, 유승우, 브라더수, 마인드유, 듀에토, 정세운, 이광현",STARSHIP PLANET 2017 (스타쉽플래닛)
63,2017,50,2017.12.10,2017.12.16,64,"노땡큐 (Feat. MINO, 사이먼 도미닉, 더콰이엇)",에픽하이 (EPIK HIGH),WE`VE DONE SOMETHING WONDERFUL
64,2017,50,2017.12.10,2017.12.16,65,The Magic of Christmas Time,태연 (TAEYEON),This Christmas Winter is Coming
65,2017,50,2017.12.10,2017.12.16,66,러브스토리 (Feat. 크러쉬),수란 (SURAN),러브스토리 (Love Story)
66,2017,50,2017.12.10,2017.12.16,67,잠 못 드는 밤 비는 내리고,아이유 (IU),꽃갈피 둘
67,2017,50,2017.12.10,2017.12.16,68,갈 수가 없어,벤 (Ben),이번 생은 처음이라 OST Part 8
68,2017,50,2017.12.10,2017.12.16,69,우리도 그들처럼,"XIA(준수), 임창정",우리도 그들처럼
69,2017,50,2017.12.10,2017.12.16,70,처음부터 너와 나,볼빨간사춘기,군주 - 가면의 주인 OST Part 2
70,2017,50,2017.12.10,2017.12.16,71,폰서트,10cm,4.0
71,2017,50,2017.12.10,2017.12.16,72,고민보다 Go,방탄소년단,LOVE YOURSELF 承 `Her`
72,2017,50,2017.12.10,2017.12.16,73,Marry Me,"마크툽 (MAKTUB), 구윤회",마크툽 프로젝트 Vol.03
73,2017,50,2017.12.10,2017.12.16,74,오늘 취하면 (Feat.창모) (Prod. SUGA),수란 (SURAN),WINE
74,2017,50,2017.12.10,2017.12.16,75,Closer (Feat. Halsey),The Chainsmokers,Collage
75,2017,50,2017.12.10,2017.12.16,76,가을 안부,먼데이 키즈 (Monday Kiz),가을 안부
76,2017,50,2017.12.10,2017.12.16,77,그날처럼,장덕철,그날처럼
77,2017,50,2017.12.10,2017.12.16,78,어디에도,엠씨더맥스 (M.C The Max),pathos
78,2017,50,2017.12.10,2017.12.16,79,헤어질 수 밖에,김나영,헤어질 수 밖에
79,2017,50,2017.12.10,2017.12.16,80,Angel,거미,세상에서 가장 아름다운 이별 OST
80,2017,50,2017.12.10,2017.12.16,81,"무제(無題) (Untitled, 2014)",G-Dragon,권지용
81,2017,50,2017.12.10,2017.12.16,82,Christmas without You,태연 (TAEYEON),This Christmas Winter is Coming
82,2017,50,2017.12.10,2017.12.16,83,첫사랑 (Feat. 유주 Of 여자친구),정키 (Jung Key),CHERISH
83,2017,50,2017.12.10,2017.12.16,84,Twilight,Wanna One (워너원),1-1=0 (NOTHING WITHOUT YOU)
84,2017,50,2017.12.10,2017.12.16,85,바람이 불었으면 좋겠어,길구봉구,바람이 불었으면 좋겠어
85,2017,50,2017.12.10,2017.12.16,86,Artist,지코 (ZICO),TELEVISION
86,2017,50,2017.12.10,2017.12.16,87,Ending Credit,엄정화,The Cloud Dream of the Nine
87,2017,50,2017.12.10,2017.12.16,88,Candy Cane,태연 (TAEYEON),This Christmas Winter is Coming
88,2017,50,2017.12.10,2017.12.16,89,Ko Ko Bop,EXO,THE WAR - The 4th Album
89,2017,50,2017.12.10,2017.12.16,90,안 될 사랑,한동근,이별할 사람들
90,2017,50,2017.12.10,2017.12.16,91,What Lovers Do (Feat. SZA),Maroon 5,Red Pill Blues (Deluxe Edition)
91,2017,50,2017.12.10,2017.12.16,92,Marry You,"마크툽 (MAKTUB), 유연정 (우주소녀)",Marry Me Part.2
92,2017,50,2017.12.10,2017.12.16,93,MIC Drop,방탄소년단,LOVE YOURSELF 承 `Her`
93,2017,50,2017.12.10,2017.12.16,94,겨울나무 (I`m all ears),태연 (TAEYEON),This Christmas Winter is Coming
94,2017,50,2017.12.10,2017.12.16,95,나의 밤 나의 너,성시경,나의 밤 나의 너
95,2017,50,2017.12.10,2017.12.16,96,Something Just Like This,"The Chainsmokers, Coldplay",Memories...Do Not Open
96,2017,50,2017.12.10,2017.12.16,97,피 땀 눈물,방탄소년단,WINGS
97,2017,50,2017.12.10,2017.12.16,98,Nothing Without You (Intro.),Wanna One (워너원),1-1=0 (NOTHING WITHOUT YOU)
98,2017,50,2017.12.10,2017.12.16,99,MIC Drop (Steve Aoki Remix) (Feat. Desiigner),방탄소년단,MIC Drop (Steve Aoki Remix)
99,2017,50,2017.12.10,2017.12.16,100,좋다고 말해,볼빨간사춘기,Full Album RED PLANET (Hidden Track)
