,year,week_num,start_date,end_date,rank,music,singer,album
24,2017,46,2017.11.12,2017.11.18,25,To Be One (Outro.),Wanna One (워너원),1-1=0 (NOTHING WITHOUT YOU)
25,2017,46,2017.11.12,2017.11.18,26,가을 아침,아이유 (IU),꽃갈피 둘
26,2017,46,2017.11.12,2017.11.18,27,가시나,선미,SUNMI SPECIAL EDITION [가시나]
27,2017,46,2017.11.12,2017.11.18,28,에너제틱 (Energetic) (Prequel Remix),Wanna One (워너원),1-1=0 (NOTHING WITHOUT YOU)
28,2017,46,2017.11.12,2017.11.18,29,활활 (Burn It Up) (Prequel Remix),Wanna One (워너원),1-1=0 (NOTHING WITHOUT YOU)
29,2017,46,2017.11.12,2017.11.18,30,DNA,방탄소년단,LOVE YOURSELF 承 `Her`
30,2017,46,2017.11.12,2017.11.18,31,"노땡큐 (Feat. MINO, 사이먼 도미닉, 더콰이엇)",에픽하이 (EPIK HIGH),WE`VE DONE SOMETHING WONDERFUL
31,2017,46,2017.11.12,2017.11.18,32,비도 오고 그래서 (Feat. 신용재),헤이즈 (Heize),/// (너 먹구름 비)
32,2017,46,2017.11.12,2017.11.18,33,에너제틱 (Energetic),Wanna One (워너원),1X1=1(TO BE ONE)
33,2017,46,2017.11.12,2017.11.18,34,Shall We Dance,블락비 (Block B),MONTAGE
34,2017,46,2017.11.12,2017.11.18,35,밤편지,아이유 (IU),밤편지
35,2017,46,2017.11.12,2017.11.18,36,나의 밤 나의 너,성시경,나의 밤 나의 너
36,2017,46,2017.11.12,2017.11.18,37,Wanna Be (My Baby),Wanna One (워너원),1-1=0 (NOTHING WITHOUT YOU)
37,2017,46,2017.11.12,2017.11.18,38,이 별,길구봉구,Star
38,2017,46,2017.11.12,2017.11.18,39,너의 계절,플라이 투 더 스카이 (Fly To The Sky),너의 계절
39,2017,46,2017.11.12,2017.11.18,40,되돌리고 싶다 (Rewind),황치열,되돌리고 싶다
40,2017,46,2017.11.12,2017.11.18,41,Shape of You,Ed Sheeran,÷ (Deluxe)
41,2017,46,2017.11.12,2017.11.18,42,종소리,러블리즈,3rd Mini Album [Fall in Lovelyz]
42,2017,46,2017.11.12,2017.11.18,43,매일 듣는 노래 (A Daily Song),황치열,Be ordinary
43,2017,46,2017.11.12,2017.11.18,44,MOVE,태민 (TAEMIN),MOVE - The 2nd Album
44,2017,46,2017.11.12,2017.11.18,45,첫눈처럼 너에게 가겠다,에일리 (Ailee),도깨비 OST Part 9
45,2017,46,2017.11.12,2017.11.18,46,잠 못 드는 밤 비는 내리고,아이유 (IU),꽃갈피 둘
46,2017,46,2017.11.12,2017.11.18,47,박수,세븐틴,"SEVENTEEN 2ND ALBUM `TEEN, AGE`"
47,2017,46,2017.11.12,2017.11.18,48,빨간 맛 (Red Flavor),레드벨벳(Red Velvet),The Red Summer - Summer Mini Album
48,2017,46,2017.11.12,2017.11.18,49,사랑하지 않은 것처럼,버즈 (Buzz),`Be One` - Buzz The 1st Mini Album
49,2017,46,2017.11.12,2017.11.18,50,마지막처럼,BLACKPINK,마지막처럼
50,2017,46,2017.11.12,2017.11.18,51,남이 될 수 있을까,"볼빨간 사춘기, 스무살",남이 될 수 있을까
51,2017,46,2017.11.12,2017.11.18,52,비행운,문문 (MoonMoon),LIFE IS BEAUTY FULL
52,2017,46,2017.11.12,2017.11.18,53,헤어질 수 밖에,김나영,헤어질 수 밖에
53,2017,46,2017.11.12,2017.11.18,54,널 너무 모르고,헤이즈 (Heize),/// (너 먹구름 비)
54,2017,46,2017.11.12,2017.11.18,55,봄날,방탄소년단,YOU NEVER WALK ALONE
55,2017,46,2017.11.12,2017.11.18,56,REALLY REALLY,위너(WINNER),FATE NUMBER FOR
56,2017,46,2017.11.12,2017.11.18,57,WHERE YOU AT,뉴이스트 W,"W, HERE"
57,2017,46,2017.11.12,2017.11.18,58,고민보다 Go,방탄소년단,LOVE YOURSELF 承 `Her`
58,2017,46,2017.11.12,2017.11.18,59,폰서트,10cm,4.0
59,2017,46,2017.11.12,2017.11.18,60,Black Suit,슈퍼주니어 (Super Junior),PLAY - The 8th Album
60,2017,46,2017.11.12,2017.11.18,61,"무제(無題) (Untitled, 2014)",G-Dragon,권지용
61,2017,46,2017.11.12,2017.11.18,62,처음부터 너와 나,볼빨간사춘기,군주 - 가면의 주인 OST Part 2
62,2017,46,2017.11.12,2017.11.18,63,Bye Babe,"10cm, 첸 (CHEN)",Bye Babe - SM STATION
63,2017,46,2017.11.12,2017.11.18,64,에너제틱 (Energetic),Wanna One (워너원),1-1=0 (NOTHING WITHOUT YOU)
64,2017,46,2017.11.12,2017.11.18,65,팔레트 (Feat. G-DRAGON),아이유 (IU),Palette
65,2017,46,2017.11.12,2017.11.18,66,Ko Ko Bop,EXO,THE WAR - The 4th Album
66,2017,46,2017.11.12,2017.11.18,67,활활 (Burn It Up),Wanna One (워너원),1-1=0 (NOTHING WITHOUT YOU)
67,2017,46,2017.11.12,2017.11.18,68,너를 찾아서,윤종신,건반 위의 하이에나
68,2017,46,2017.11.12,2017.11.18,69,노력,박원,1/24
69,2017,46,2017.11.12,2017.11.18,70,고쳐주세요,볼빨간사춘기,Red Diary Page.1
70,2017,46,2017.11.12,2017.11.18,71,활활 (Burn It Up),Wanna One (워너원),1X1=1(TO BE ONE)
71,2017,46,2017.11.12,2017.11.18,72,듣고 싶은 말,수지,당신이 잠든 사이에 OST Part.13
72,2017,46,2017.11.12,2017.11.18,73,Artist,지코 (ZICO),TELEVISION
73,2017,46,2017.11.12,2017.11.18,74,봐 (Look),레드벨벳(Red Velvet),Perfect Velvet - The 2nd Album
74,2017,46,2017.11.12,2017.11.18,75,바람의 노래,소향,고백부부 OST Part.2
75,2017,46,2017.11.12,2017.11.18,76,어디에도,엠씨더맥스 (M.C The Max),pathos
76,2017,46,2017.11.12,2017.11.18,77,오늘 취하면 (Feat.창모) (Prod. SUGA),수란 (SURAN),WINE
77,2017,46,2017.11.12,2017.11.18,78,바람이 불었으면 좋겠어,길구봉구,바람이 불었으면 좋겠어
78,2017,46,2017.11.12,2017.11.18,79,Marry Me,"마크툽 (MAKTUB), 구윤회",마크툽 프로젝트 Vol.03
79,2017,46,2017.11.12,2017.11.18,80,상상,볼빨간사춘기,Red Diary Page.1
80,2017,46,2017.11.12,2017.11.18,81,가을 안부,먼데이 키즈 (Monday Kiz),가을 안부
81,2017,46,2017.11.12,2017.11.18,82,My Way,이수,돈꽃 OST Part 1
82,2017,46,2017.11.12,2017.11.18,83,짙어져,멜로망스(Melomance),Yellow OST part.2
83,2017,46,2017.11.12,2017.11.18,84,베베 (BABE),현아 (HyunA),Following
84,2017,46,2017.11.12,2017.11.18,85,비밀의 화원,아이유 (IU),꽃갈피 둘
85,2017,46,2017.11.12,2017.11.18,86,어쩔 수 없지 뭐,하이라이트(Highlight),CELEBRATE
86,2017,46,2017.11.12,2017.11.18,87,Closer (Feat. Halsey),The Chainsmokers,Collage
87,2017,46,2017.11.12,2017.11.18,88,"퇴근 (Feat. 박재범, Crush)",스윙스(Swings),퇴근
88,2017,46,2017.11.12,2017.11.18,89,비가 내리던 어느날,어쿠루브,비가 내리던 어느날
89,2017,46,2017.11.12,2017.11.18,90,나에게 넌,다비치,나에게 넌
90,2017,46,2017.11.12,2017.11.18,91,나만 안되는 연애,볼빨간사춘기,Full Album RED PLANET
91,2017,46,2017.11.12,2017.11.18,92,여보세요,뉴이스트 (NU`EST),여보세요
92,2017,46,2017.11.12,2017.11.18,93,Perhaps Love (사랑인가요) (Prod. by 박근태),"에릭남 (Eric Nam), CHEEZE (치즈)",Your BGM Vol.1
93,2017,46,2017.11.12,2017.11.18,94,너였다면,정승환,또 오해영 OST Part 5
94,2017,46,2017.11.12,2017.11.18,95,N분의 1 (Feat. 다이나믹듀오),"넉살, 한해, 조우찬, 라이노",쇼미더머니 6 Episode 1
95,2017,46,2017.11.12,2017.11.18,96,있다면,뉴이스트 W,NU`EST W `있다면`
96,2017,46,2017.11.12,2017.11.18,97,오늘도 그리워 그리워,다비치,당신이 잠든 사이에 OST Part.7
97,2017,46,2017.11.12,2017.11.18,98,달빛 소리 (Moonlight Melody),레드벨벳(Red Velvet),Perfect Velvet - The 2nd Album
98,2017,46,2017.11.12,2017.11.18,99,좋다고 말해,볼빨간사춘기,Full Album RED PLANET (Hidden Track)
99,2017,46,2017.11.12,2017.11.18,100,Something Just Like This,"The Chainsmokers, Coldplay",Memories...Do Not Open
