year,week_num,start_date,end_date,rank,music,singer,album
2018,43,2018.10.21,2018.10.27,2,고백,양다일,고백
2018,42,2018.10.14,2018.10.20,4,멋지게 인사하는 법 (Feat. 슬기 of Red Velvet),자이언티(Zion.T),ZZZ
2018,41,2018.10.07,2018.10.13,7,시간이 들겠지 (Feat. Colde),로꼬 (LOCO),시간이 들겠지
2018,40,2018.09.30,2018.10.06,9,"모든 날, 모든 순간 (Every day, Every Moment)",폴킴,`키스 먼저 할까요?` OST Part 3
2018,39,2018.09.23,2018.09.29,11,내 생에 아름다운,케이윌 (K.Will),뷰티 인사이드 OST Part.4
2018,38,2018.09.16,2018.09.22,13,이별길 (GOODBYE ROAD),iKON,NEW KIDS : THE FINAL
2018,37,2018.09.09,2018.09.15,15,열애중,벤 (Ben),RECIPE
2018,36,2018.09.02,2018.09.08,18,IDOL,방탄소년단,LOVE YOURSELF 結 `Answer`
2018,35,2018.08.26,2018.09.01,20,flex (Prod. By 기리보이),"기리보이, Kid Milli, NO:EL, 스윙스 (Swings)",Dingo X Indigo Music
2018,34,2018.08.19,2018.08.25,22,뚜두뚜두 (DDU-DU DDU-DU),BLACKPINK,SQUARE UP
2018,33,2018.08.12,2018.08.18,25,지나오다,닐로 (Nilo),About You
2018,44,2018.10.28,2018.11.03,1,너를 만나,폴킴,너를 만나
2018,43,2018.10.21,2018.10.27,3,가을 타나 봐,바이브 (Vibe),가을 타나 봐
2018,42,2018.10.14,2018.10.20,5,하루도 그대를 사랑하지 않은 적이 없었다,임창정,하루도 그대를 사랑하지 않은 적이 없었다
2018,41,2018.10.07,2018.10.13,8,내 생에 아름다운,케이윌 (K.Will),뷰티 인사이드 OST Part.4
2018,40,2018.09.30,2018.10.06,10,시간이 들겠지 (Feat. Colde),로꼬 (LOCO),시간이 들겠지
2018,39,2018.09.23,2018.09.29,12,Way Back Home,숀 (SHAUN),Take
2018,38,2018.09.16,2018.09.22,14,라비앙로즈 (La Vie en Rose),IZ*ONE (아이즈원),COLOR*IZ
2018,37,2018.09.09,2018.09.15,16,열애중,벤 (Ben),RECIPE
2018,36,2018.09.02,2018.09.08,19,이별길 (GOODBYE ROAD),iKON,NEW KIDS : THE FINAL
2018,35,2018.08.26,2018.09.01,21,꿈처럼 내린,다비치,뷰티 인사이드 OST Part.3
2018,34,2018.08.19,2018.08.25,23,IndiGO,"저스디스 (JUSTHIS), Kid Milli, NO:EL, 영비 (Young B)",IM
2018,33,2018.08.12,2018.08.18,26,flex (Prod. By 기리보이),"기리보이, Kid Milli, NO:EL, 스윙스 (Swings)",Dingo X Indigo Music
2018,44,2018.10.28,2018.11.03,2,삐삐,아이유 (IU),삐삐
2018,43,2018.10.21,2018.10.27,4,고백,양다일,고백
2018,42,2018.10.14,2018.10.20,6,멋지게 인사하는 법 (Feat. 슬기 of Red Velvet),자이언티(Zion.T),ZZZ
2018,41,2018.10.07,2018.10.13,9,"모든 날, 모든 순간 (Every day, Every Moment)",폴킴,`키스 먼저 할까요?` OST Part 3
2018,40,2018.09.30,2018.10.06,11,Tempo,EXO,DON`T MESS UP MY TEMPO - The 5th Album
2018,39,2018.09.23,2018.09.29,13,Save (Feat. 팔로알토) (Prod. 코드 쿤스트),루피(Loopy),쇼미더머니 777 Episode 3
2018,38,2018.09.16,2018.09.22,15,우리 그만하자,로이킴,우리 그만하자
2018,37,2018.09.09,2018.09.15,17,잘 지내줘,하이라이트(Highlight),잘 지내줘
2018,36,2018.09.02,2018.09.08,20,헤어지는 중,펀치 (Punch),헤어지는 중
2018,35,2018.08.26,2018.09.01,22,IDOL,방탄소년단,LOVE YOURSELF 結 `Answer`
2018,34,2018.08.19,2018.08.25,24,사임사임 (Feat. CHANGMO),"Coogie, SUPERBEE, D.Ark",쇼미더머니 777 Episode 1
2018,33,2018.08.12,2018.08.18,27,Change (Feat. GRAY) (Prod. 코드 쿤스트),키드밀리 (Kid milli),쇼미더머니 777 Episode 4
2018,44,2018.10.28,2018.11.03,3,가을 타나 봐,바이브 (Vibe),가을 타나 봐
2018,43,2018.10.21,2018.10.27,5,하루도 그대를 사랑하지 않은 적이 없었다,임창정,하루도 그대를 사랑하지 않은 적이 없었다
2018,42,2018.10.14,2018.10.20,7,Good Day (Feat. 팔로알토) (Prod. 코드 쿤스트),"pH-1, Kid Milli, 루피 (Loopy)",쇼미더머니 777 Episode 1
2018,41,2018.10.07,2018.10.13,10,시간이 들겠지 (Feat. Colde),로꼬 (LOCO),시간이 들겠지
2018,40,2018.09.30,2018.10.06,12,Way Back Home,숀 (SHAUN),Take
2018,39,2018.09.23,2018.09.29,14,라비앙로즈 (La Vie en Rose),IZ*ONE (아이즈원),COLOR*IZ
2018,38,2018.09.16,2018.09.22,16,열애중,벤 (Ben),RECIPE
2018,37,2018.09.09,2018.09.15,18,사이렌 (Siren),선미,WARNING
2018,36,2018.09.02,2018.09.08,21,꿈처럼 내린,다비치,뷰티 인사이드 OST Part.3
2018,35,2018.08.26,2018.09.01,23,IndiGO,"저스디스 (JUSTHIS), Kid Milli, NO:EL, 영비 (Young B)",IM
2018,34,2018.08.19,2018.08.25,25,뚜두뚜두 (DDU-DU DDU-DU),BLACKPINK,SQUARE UP
2018,33,2018.08.12,2018.08.18,28,지나오다,닐로 (Nilo),About You
2018,29,2018.07.15,2018.07.21,1,Way Back Home,숀 (SHAUN),Take
2018,44,2018.10.28,2018.11.03,4,너나 해 (Egotistic),마마무 (Mamamoo),RED MOON
2018,43,2018.10.21,2018.10.27,6,여행,볼빨간사춘기,Red Diary Page.2
2018,42,2018.10.14,2018.10.20,8,동화,멜로망스(Melomance),The Fairy Tale
2018,41,2018.10.07,2018.10.13,11,너 없인 안 된다,비투비 (BTOB),THIS IS US
2018,40,2018.09.30,2018.10.06,13,BAAM,모모랜드 (MOMOLAND),Fun to The World
2018,39,2018.09.23,2018.09.29,15,어쩌나,세븐틴,5TH MINI ALBUM `YOU MAKE MY DAY`
2018,38,2018.09.16,2018.09.22,17,빙글뱅글 (Bingle Bangle),AOA,BINGLE BANGLE
2018,37,2018.09.09,2018.09.15,19,장마 (Rainy Season),마마무 (Mamamoo),장마 (Rainy Season)
2018,36,2018.09.02,2018.09.08,22,사랑을 했다 (LOVE SCENARIO),iKON,Return
2018,35,2018.08.26,2018.09.01,24,마치 우린 없었던 사이 (Prod. 정키),다비치,마치 우린 없었던 사이 (Prod. 정키)
2018,34,2018.08.19,2018.08.25,26,뿜뿜,모모랜드 (MOMOLAND),GREAT!
2018,33,2018.08.12,2018.08.18,29,LATATA,(여자)아이들,I am
2018,30,2018.07.22,2018.07.28,1,Way Back Home,숀 (SHAUN),Take
2018,29,2018.07.15,2018.07.21,2,Dance The Night Away,TWICE,Summer Nights
2018,44,2018.10.28,2018.11.03,5,1도 없어,에이핑크 (Apink),ONE & SIX
2018,43,2018.10.21,2018.10.27,7,Forever Young,BLACKPINK,SQUARE UP
2018,42,2018.10.14,2018.10.20,9,동화,멜로망스(Melomance),The Fairy Tale
2018,41,2018.10.07,2018.10.13,12,너 없인 안 된다,비투비 (BTOB),THIS IS US
2018,40,2018.09.30,2018.10.06,14,BAAM,모모랜드 (MOMOLAND),Fun to The World
2018,39,2018.09.23,2018.09.29,16,"셋 셀테니 (1, 2, 3!)",승리,THE GREAT SEUNGRI
2018,38,2018.09.16,2018.09.22,18,밤 (Time for the moon night),여자친구 (GFRIEND),여자친구 The 6th Mini Album `Time for the moon night`
2018,37,2018.09.09,2018.09.15,20,사랑을 했다 (LOVE SCENARIO),iKON,Return
2018,36,2018.09.02,2018.09.08,23,You,멜로망스(Melomance),투유 프로젝트 - 슈가맨2 Part.2
2018,35,2018.08.26,2018.09.01,25,What is Love?,TWICE,What is Love?
2018,34,2018.08.19,2018.08.25,27,열애중,벤 (Ben),RECIPE
2018,33,2018.08.12,2018.08.18,30,LATATA,(여자)아이들,I am
2018,30,2018.07.22,2018.07.28,2,Dance The Night Away,TWICE,Summer Nights
2018,29,2018.07.15,2018.07.21,3,뚜두뚜두 (DDU-DU DDU-DU),BLACKPINK,SQUARE UP
2018,44,2018.10.28,2018.11.03,6,여행,볼빨간사춘기,Red Diary Page.2
2018,43,2018.10.21,2018.10.27,8,Love U,청하,Blooming Blue
2018,42,2018.10.14,2018.10.20,10,"모든 날, 모든 순간 (Every day, Every Moment)",폴킴,`키스 먼저 할까요?` OST Part 3
2018,41,2018.10.07,2018.10.13,13,지나오다,닐로 (Nilo),About You
2018,40,2018.09.30,2018.10.06,15,FAKE LOVE,방탄소년단,LOVE YOURSELF 轉 `Tear`
2018,39,2018.09.23,2018.09.29,17,주지마,"로꼬 (LOCO), 화사",건반 위의 하이에나 Part.4
2018,38,2018.09.16,2018.09.22,19,빙글뱅글 (Bingle Bangle),AOA,BINGLE BANGLE
2018,37,2018.09.09,2018.09.15,21,어쩌나,세븐틴,5TH MINI ALBUM `YOU MAKE MY DAY`
2018,36,2018.09.02,2018.09.08,24,장마 (Rainy Season),마마무 (Mamamoo),장마 (Rainy Season)
2018,35,2018.08.26,2018.09.01,26,별이 빛나는 밤,마마무 (Mamamoo),Yellow Flower
2018,34,2018.08.19,2018.08.25,28,Havana (Feat. Young Thug),Camila Cabello,Camila
2018,33,2018.08.12,2018.08.18,31,Roller Coaster,청하,Offset
2018,30,2018.07.22,2018.07.28,3,뚜두뚜두 (DDU-DU DDU-DU),BLACKPINK,SQUARE UP
2018,29,2018.07.15,2018.07.21,4,너나 해 (Egotistic),마마무 (Mamamoo),RED MOON
2018,44,2018.10.28,2018.11.03,7,Forever Young,BLACKPINK,SQUARE UP
2018,43,2018.10.21,2018.10.27,9,동화,멜로망스(Melomance),The Fairy Tale
2018,42,2018.10.14,2018.10.20,11,여름여름해 (Sunny Summer),여자친구 (GFRIEND),Summer Mini Album `Sunny Summer`
2018,41,2018.10.07,2018.10.13,14,BAAM,모모랜드 (MOMOLAND),Fun to The World
2018,40,2018.09.30,2018.10.06,16,"셋 셀테니 (1, 2, 3!)",승리,THE GREAT SEUNGRI
2018,39,2018.09.23,2018.09.29,18,밤 (Time for the moon night),여자친구 (GFRIEND),여자친구 The 6th Mini Album `Time for the moon night`
2018,38,2018.09.16,2018.09.22,20,사랑을 했다 (LOVE SCENARIO),iKON,Return
2018,37,2018.09.09,2018.09.15,22,뿜뿜,모모랜드 (MOMOLAND),GREAT!
2018,36,2018.09.02,2018.09.08,25,What is Love?,TWICE,What is Love?
2018,35,2018.08.26,2018.09.01,27,열애중,벤 (Ben),RECIPE
2018,34,2018.08.19,2018.08.25,29,HandClap,Fitz & The Tantrums,Fitz and The Tantrums (Deluxe)
2018,33,2018.08.12,2018.08.18,32,Cereal (Feat. ZICO),크러쉬 (CRUSH),wonderlost
2018,28,2018.07.08,2018.07.14,1,Dance The Night Away,TWICE,Summer Nights
2018,30,2018.07.22,2018.07.28,4,동화,멜로망스(Melomance),The Fairy Tale
2018,29,2018.07.15,2018.07.21,5,여행,볼빨간사춘기,Red Diary Page.2
2018,44,2018.10.28,2018.11.03,8,"모든 날, 모든 순간 (Every day, Every Moment)",폴킴,`키스 먼저 할까요?` OST Part 3
2018,43,2018.10.21,2018.10.27,10,지나오다,닐로 (Nilo),About You
2018,42,2018.10.14,2018.10.20,12,빙글뱅글 (Bingle Bangle),AOA,BINGLE BANGLE
2018,41,2018.10.07,2018.10.13,15,밤 (Time for the moon night),여자친구 (GFRIEND),여자친구 The 6th Mini Album `Time for the moon night`
2018,40,2018.09.30,2018.10.06,17,사랑을 했다 (LOVE SCENARIO),iKON,Return
2018,39,2018.09.23,2018.09.29,19,뿜뿜,모모랜드 (MOMOLAND),GREAT!
2018,38,2018.09.16,2018.09.22,21,What is Love?,TWICE,What is Love?
2018,37,2018.09.09,2018.09.15,23,그날처럼,장덕철,그날처럼
2018,36,2018.09.02,2018.09.08,26,그 날 (Original Ver.),박효신,미스터 션샤인 OST Part 1
2018,35,2018.08.26,2018.09.01,28,DNA,방탄소년단,LOVE YOURSELF 承 `Her`
2018,34,2018.08.19,2018.08.25,30,그때 헤어지면 돼,로이킴,그때 헤어지면 돼
2018,33,2018.08.12,2018.08.18,33,소나기 (Feat. 10cm),용준형,소나기
2018,28,2018.07.08,2018.07.14,2,뚜두뚜두 (DDU-DU DDU-DU),BLACKPINK,SQUARE UP
2018,32,2018.08.05,2018.08.11,1,Power Up,레드벨벳(Red Velvet),Summer Magic - Summer Mini Album
2018,30,2018.07.22,2018.07.28,5,뚜두뚜두 (DDU-DU DDU-DU),BLACKPINK,SQUARE UP
2018,29,2018.07.15,2018.07.21,6,너나 해 (Egotistic),마마무 (Mamamoo),RED MOON
2018,44,2018.10.28,2018.11.03,9,죽겠다 (KILLING ME),iKON,NEW KIDS : CONTINUE
2018,43,2018.10.21,2018.10.27,11,"모든 날, 모든 순간 (Every day, Every Moment)",폴킴,`키스 먼저 할까요?` OST Part 3
2018,42,2018.10.14,2018.10.20,13,동화,멜로망스(Melomance),The Fairy Tale
2018,41,2018.10.07,2018.10.13,16,너 없인 안 된다,비투비 (BTOB),THIS IS US
2018,40,2018.09.30,2018.10.06,18,FAKE LOVE,방탄소년단,LOVE YOURSELF 轉 `Tear`
2018,39,2018.09.23,2018.09.29,20,사랑을 했다 (LOVE SCENARIO),iKON,Return
2018,38,2018.09.16,2018.09.22,22,밤 (Time for the moon night),여자친구 (GFRIEND),여자친구 The 6th Mini Album `Time for the moon night`
2018,37,2018.09.09,2018.09.15,24,빙글뱅글 (Bingle Bangle),AOA,BINGLE BANGLE
2018,36,2018.09.02,2018.09.08,27,뿜뿜,모모랜드 (MOMOLAND),GREAT!
2018,35,2018.08.26,2018.09.01,29,What is Love?,TWICE,What is Love?
2018,34,2018.08.19,2018.08.25,31,그날처럼,장덕철,그날처럼
2018,33,2018.08.12,2018.08.18,34,한 여름의 크리스마스 (With You),레드벨벳(Red Velvet),Summer Magic - Summer Mini Album
2018,28,2018.07.08,2018.07.14,3,SoulMate (Feat. 아이유),지코 (ZICO),SoulMate
2018,32,2018.08.05,2018.08.11,2,Way Back Home,숀 (SHAUN),Take
2018,30,2018.07.22,2018.07.28,6,너나 해 (Egotistic),마마무 (Mamamoo),RED MOON
2018,29,2018.07.15,2018.07.21,7,1도 없어,에이핑크 (Apink),ONE & SIX
2018,44,2018.10.28,2018.11.03,10,Forever Young,BLACKPINK,SQUARE UP
2018,43,2018.10.21,2018.10.27,12,Love U,청하,Blooming Blue
2018,42,2018.10.14,2018.10.20,14,"셋 셀테니 (1, 2, 3!)",승리,THE GREAT SEUNGRI
2018,41,2018.10.07,2018.10.13,17,여름여름해 (Sunny Summer),여자친구 (GFRIEND),Summer Mini Album `Sunny Summer`
2018,40,2018.09.30,2018.10.06,19,BAAM,모모랜드 (MOMOLAND),Fun to The World
2018,39,2018.09.23,2018.09.29,21,주지마,"로꼬 (LOCO), 화사",건반 위의 하이에나 Part.4
2018,38,2018.09.16,2018.09.22,23,열애중,벤 (Ben),RECIPE
2018,37,2018.09.09,2018.09.15,25,You,멜로망스(Melomance),투유 프로젝트 - 슈가맨2 Part.2
2018,36,2018.09.02,2018.09.08,28,HandClap,Fitz & The Tantrums,Fitz and The Tantrums (Deluxe)
2018,35,2018.08.26,2018.09.01,30,별이 빛나는 밤,마마무 (Mamamoo),Yellow Flower
2018,34,2018.08.19,2018.08.25,32,어쩌나,세븐틴,5TH MINI ALBUM `YOU MAKE MY DAY`
2018,33,2018.08.12,2018.08.18,35,전하지 못한 진심 (Feat. Steve Aoki),방탄소년단,LOVE YOURSELF 轉 `Tear`
2018,28,2018.07.08,2018.07.14,4,Dance The Night Away,TWICE,Summer Nights
2018,32,2018.08.05,2018.08.11,3,SoulMate (Feat. 아이유),지코 (ZICO),SoulMate
2018,30,2018.07.22,2018.07.28,7,1도 없어,에이핑크 (Apink),ONE & SIX
2018,29,2018.07.15,2018.07.21,8,여행,볼빨간사춘기,Red Diary Page.2
2018,44,2018.10.28,2018.11.03,11,"모든 날, 모든 순간 (Every day, Every Moment)",폴킴,`키스 먼저 할까요?` OST Part 3
2018,43,2018.10.21,2018.10.27,13,동화,멜로망스(Melomance),The Fairy Tale
2018,42,2018.10.14,2018.10.20,15,지나오다,닐로 (Nilo),About You
2018,41,2018.10.07,2018.10.13,18,FAKE LOVE,방탄소년단,LOVE YOURSELF 轉 `Tear`
2018,40,2018.09.30,2018.10.06,20,사랑을 했다 (LOVE SCENARIO),iKON,Return
2018,39,2018.09.23,2018.09.29,22,밤 (Time for the moon night),여자친구 (GFRIEND),여자친구 The 6th Mini Album `Time for the moon night`
2018,38,2018.09.16,2018.09.22,24,빙글뱅글 (Bingle Bangle),AOA,BINGLE BANGLE
2018,37,2018.09.09,2018.09.15,26,Havana (Feat. Young Thug),Camila Cabello,Camila
2018,36,2018.09.02,2018.09.08,29,What is Love?,TWICE,What is Love?
2018,35,2018.08.26,2018.09.01,31,그날처럼,장덕철,그날처럼
2018,34,2018.08.19,2018.08.25,33,Roller Coaster,청하,Offset
2018,33,2018.08.12,2018.08.18,36,My Way,이수,돈꽃 OST Part 1
2018,28,2018.07.08,2018.07.14,5,뚜두뚜두 (DDU-DU DDU-DU),BLACKPINK,SQUARE UP
2018,32,2018.08.05,2018.08.11,4,Dance The Night Away,TWICE,Summer Nights
2018,30,2018.07.22,2018.07.28,8,여행,볼빨간사춘기,Red Diary Page.2
2018,29,2018.07.15,2018.07.21,9,죽겠다 (KILLING ME),iKON,NEW KIDS : CONTINUE
2018,44,2018.10.28,2018.11.03,12,Love U,청하,Blooming Blue
2018,43,2018.10.21,2018.10.27,14,"셋 셀테니 (1, 2, 3!)",승리,THE GREAT SEUNGRI
2018,42,2018.10.14,2018.10.20,16,너 없인 안 된다,비투비 (BTOB),THIS IS US
2018,41,2018.10.07,2018.10.13,19,BAAM,모모랜드 (MOMOLAND),Fun to The World
2018,40,2018.09.30,2018.10.06,21,주지마,"로꼬 (LOCO), 화사",건반 위의 하이에나 Part.4
2018,39,2018.09.23,2018.09.29,23,열애중,벤 (Ben),RECIPE
2018,38,2018.09.16,2018.09.22,25,You,멜로망스(Melomance),투유 프로젝트 - 슈가맨2 Part.2
2018,37,2018.09.09,2018.09.15,27,뿜뿜,모모랜드 (MOMOLAND),GREAT!
2018,36,2018.09.02,2018.09.08,30,별이 빛나는 밤,마마무 (Mamamoo),Yellow Flower
2018,35,2018.08.26,2018.09.01,32,어쩌나,세븐틴,5TH MINI ALBUM `YOU MAKE MY DAY`
2018,34,2018.08.19,2018.08.25,34,한 여름의 크리스마스 (With You),레드벨벳(Red Velvet),Summer Magic - Summer Mini Album
2018,33,2018.08.12,2018.08.18,37,DNA,방탄소년단,LOVE YOURSELF 承 `Her`
2018,31,2018.07.29,2018.08.04,1,SoulMate (Feat. 아이유),지코 (ZICO),SoulMate
2018,28,2018.07.08,2018.07.14,6,1도 없어,에이핑크 (Apink),ONE & SIX
2018,32,2018.08.05,2018.08.11,5,너나 해 (Egotistic),마마무 (Mamamoo),RED MOON
2018,30,2018.07.22,2018.07.28,9,"모든 날, 모든 순간 (Every day, Every Moment)",폴킴,`키스 먼저 할까요?` OST Part 3
2018,29,2018.07.15,2018.07.21,10,Love U,청하,Blooming Blue
2018,44,2018.10.28,2018.11.03,13,"셋 셀테니 (1, 2, 3!)",승리,THE GREAT SEUNGRI
2018,43,2018.10.21,2018.10.27,15,지나오다,닐로 (Nilo),About You
2018,42,2018.10.14,2018.10.20,17,FAKE LOVE,방탄소년단,LOVE YOURSELF 轉 `Tear`
2018,41,2018.10.07,2018.10.13,20,사랑을 했다 (LOVE SCENARIO),iKON,Return
2018,40,2018.09.30,2018.10.06,22,빙글뱅글 (Bingle Bangle),AOA,BINGLE BANGLE
2018,39,2018.09.23,2018.09.29,24,어쩌나,세븐틴,5TH MINI ALBUM `YOU MAKE MY DAY`
2018,38,2018.09.16,2018.09.22,26,What is Love?,TWICE,What is Love?
2018,37,2018.09.09,2018.09.15,28,HandClap,Fitz & The Tantrums,Fitz and The Tantrums (Deluxe)
2018,36,2018.09.02,2018.09.08,31,Roller Coaster,청하,Offset
2018,35,2018.08.26,2018.09.01,33,전하지 못한 진심 (Feat. Steve Aoki),방탄소년단,LOVE YOURSELF 轉 `Tear`
2018,34,2018.08.19,2018.08.25,35,DNA,방탄소년단,LOVE YOURSELF 承 `Her`
2018,33,2018.08.12,2018.08.18,38,Shape of You,Ed Sheeran,÷ (Deluxe)
2018,31,2018.07.29,2018.08.04,2,Way Back Home,숀 (SHAUN),Take
2018,28,2018.07.08,2018.07.14,7,여행,볼빨간사춘기,Red Diary Page.2
2018,32,2018.08.05,2018.08.11,6,1도 없어,에이핑크 (Apink),ONE & SIX
2018,30,2018.07.22,2018.07.28,10,Love U,청하,Blooming Blue
2018,29,2018.07.15,2018.07.21,11,동화,멜로망스(Melomance),The Fairy Tale
2018,44,2018.10.28,2018.11.03,14,너 없인 안 된다,비투비 (BTOB),THIS IS US
2018,43,2018.10.21,2018.10.27,16,BAAM,모모랜드 (MOMOLAND),Fun to The World
2018,42,2018.10.14,2018.10.20,18,주지마,"로꼬 (LOCO), 화사",건반 위의 하이에나 Part.4
2018,41,2018.10.07,2018.10.13,21,밤 (Time for the moon night),여자친구 (GFRIEND),여자친구 The 6th Mini Album `Time for the moon night`
2018,40,2018.09.30,2018.10.06,23,뿜뿜,모모랜드 (MOMOLAND),GREAT!
2018,39,2018.09.23,2018.09.29,25,You,멜로망스(Melomance),투유 프로젝트 - 슈가맨2 Part.2
2018,38,2018.09.16,2018.09.22,27,열애중,벤 (Ben),RECIPE
2018,37,2018.09.09,2018.09.15,29,별이 빛나는 밤,마마무 (Mamamoo),Yellow Flower
2018,36,2018.09.02,2018.09.08,32,그날처럼,장덕철,그날처럼
2018,35,2018.08.26,2018.09.01,34,LATATA,(여자)아이들,I am
2018,34,2018.08.19,2018.08.25,36,장마 (Rainy Season),마마무 (Mamamoo),장마 (Rainy Season)
2018,33,2018.08.12,2018.08.18,39,선물,멜로망스(Melomance),Moonlight
2018,31,2018.07.29,2018.08.04,3,Dance The Night Away,TWICE,Summer Nights
2018,28,2018.07.08,2018.07.14,8,Forever Young,BLACKPINK,SQUARE UP
2018,32,2018.08.05,2018.08.11,7,여행,볼빨간사춘기,Red Diary Page.2
2018,30,2018.07.22,2018.07.28,11,동화,멜로망스(Melomance),The Fairy Tale
2018,29,2018.07.15,2018.07.21,12,여름여름해 (Sunny Summer),여자친구 (GFRIEND),Summer Mini Album `Sunny Summer`
2018,44,2018.10.28,2018.11.03,15,지나오다,닐로 (Nilo),About You
2018,43,2018.10.21,2018.10.27,17,FAKE LOVE,방탄소년단,LOVE YOURSELF 轉 `Tear`
2018,42,2018.10.14,2018.10.20,19,죽겠다 (KILLING ME),iKON,NEW KIDS : CONTINUE
2018,41,2018.10.07,2018.10.13,22,빙글뱅글 (Bingle Bangle),AOA,BINGLE BANGLE
2018,40,2018.09.30,2018.10.06,24,어쩌나,세븐틴,5TH MINI ALBUM `YOU MAKE MY DAY`
2018,39,2018.09.23,2018.09.29,26,What is Love?,TWICE,What is Love?
2018,38,2018.09.16,2018.09.22,28,HandClap,Fitz & The Tantrums,Fitz and The Tantrums (Deluxe)
2018,37,2018.09.09,2018.09.15,30,Havana (Feat. Young Thug),Camila Cabello,Camila
2018,36,2018.09.02,2018.09.08,33,전하지 못한 진심 (Feat. Steve Aoki),방탄소년단,LOVE YOURSELF 轉 `Tear`
2018,35,2018.08.26,2018.09.01,35,DNA,방탄소년단,LOVE YOURSELF 承 `Her`
2018,34,2018.08.19,2018.08.25,37,My Way,이수,돈꽃 OST Part 1
2018,33,2018.08.12,2018.08.18,40,그때 헤어지면 돼,로이킴,그때 헤어지면 돼
2018,31,2018.07.29,2018.08.04,4,뚜두뚜두 (DDU-DU DDU-DU),BLACKPINK,SQUARE UP
2018,28,2018.07.08,2018.07.14,9,"모든 날, 모든 순간 (Every day, Every Moment)",폴킴,`키스 먼저 할까요?` OST Part 3
2018,32,2018.08.05,2018.08.11,8,Forever Young,BLACKPINK,SQUARE UP
2018,30,2018.07.22,2018.07.28,12,여름여름해 (Sunny Summer),여자친구 (GFRIEND),Summer Mini Album `Sunny Summer`
2018,29,2018.07.15,2018.07.21,13,"셋 셀테니 (1, 2, 3!)",승리,THE GREAT SEUNGRI
2018,44,2018.10.28,2018.11.03,16,BAAM,모모랜드 (MOMOLAND),Fun to The World
2018,43,2018.10.21,2018.10.27,18,주지마,"로꼬 (LOCO), 화사",건반 위의 하이에나 Part.4
2018,42,2018.10.14,2018.10.20,20,사랑을 했다 (LOVE SCENARIO),iKON,Return
2018,41,2018.10.07,2018.10.13,23,뿜뿜,모모랜드 (MOMOLAND),GREAT!
2018,40,2018.09.30,2018.10.06,25,You,멜로망스(Melomance),투유 프로젝트 - 슈가맨2 Part.2
2018,39,2018.09.23,2018.09.29,27,열애중,벤 (Ben),RECIPE
2018,38,2018.09.16,2018.09.22,29,별이 빛나는 밤,마마무 (Mamamoo),Yellow Flower
2018,37,2018.09.09,2018.09.15,31,Roller Coaster,청하,Offset
2018,36,2018.09.02,2018.09.08,34,LATATA,(여자)아이들,I am
2018,35,2018.08.26,2018.09.01,36,장마 (Rainy Season),마마무 (Mamamoo),장마 (Rainy Season)
2018,34,2018.08.19,2018.08.25,38,Shape of You,Ed Sheeran,÷ (Deluxe)
2018,33,2018.08.12,2018.08.18,41,Cereal (Feat. ZICO),크러쉬 (CRUSH),wonderlost
2018,31,2018.07.29,2018.08.04,5,너나 해 (Egotistic),마마무 (Mamamoo),RED MOON
2018,28,2018.07.08,2018.07.14,10,Love U,청하,Blooming Blue
2018,32,2018.08.05,2018.08.11,9,"모든 날, 모든 순간 (Every day, Every Moment)",폴킴,`키스 먼저 할까요?` OST Part 3
2018,30,2018.07.22,2018.07.28,13,"셋 셀테니 (1, 2, 3!)",승리,THE GREAT SEUNGRI
2018,29,2018.07.15,2018.07.21,14,너 없인 안 된다,비투비 (BTOB),THIS IS US
2018,44,2018.10.28,2018.11.03,17,FAKE LOVE,방탄소년단,LOVE YOURSELF 轉 `Tear`
2018,43,2018.10.21,2018.10.27,19,죽겠다 (KILLING ME),iKON,NEW KIDS : CONTINUE
2018,42,2018.10.14,2018.10.20,21,밤 (Time for the moon night),여자친구 (GFRIEND),여자친구 The 6th Mini Album `Time for the moon night`
2018,41,2018.10.07,2018.10.13,24,어쩌나,세븐틴,5TH MINI ALBUM `YOU MAKE MY DAY`
2018,40,2018.09.30,2018.10.06,26,What is Love?,TWICE,What is Love?
2018,39,2018.09.23,2018.09.29,28,HandClap,Fitz & The Tantrums,Fitz and The Tantrums (Deluxe)
2018,38,2018.09.16,2018.09.22,30,Havana (Feat. Young Thug),Camila Cabello,Camila
2018,37,2018.09.09,2018.09.15,32,그날처럼,장덕철,그날처럼
2018,36,2018.09.02,2018.09.08,35,DNA,방탄소년단,LOVE YOURSELF 承 `Her`
2018,35,2018.08.26,2018.09.01,37,My Way,이수,돈꽃 OST Part 1
2018,34,2018.08.19,2018.08.25,39,선물,멜로망스(Melomance),Moonlight
2018,33,2018.08.12,2018.08.18,42,붕붕 (Feat. Sik-K) (Prod. GroovyRoom),김하온 (HAON),고등래퍼2 Final
2018,31,2018.07.29,2018.08.04,6,1도 없어,에이핑크 (Apink),ONE & SIX
2018,28,2018.07.08,2018.07.14,11,동화,멜로망스(Melomance),The Fairy Tale
2018,32,2018.08.05,2018.08.11,10,Love U,청하,Blooming Blue
2018,30,2018.07.22,2018.07.28,14,너 없인 안 된다,비투비 (BTOB),THIS IS US
2018,29,2018.07.15,2018.07.21,15,지나오다,닐로 (Nilo),About You
2018,44,2018.10.28,2018.11.03,18,주지마,"로꼬 (LOCO), 화사",건반 위의 하이에나 Part.4
