,year,week_num,start_date,end_date,rank,music,singer,album
113,2019,31,2019.07.28,2019.08.03,114,띵 (Prod. By 기리보이),"Jvcki Wai, Young B, Osshun Gum, 한요한",Dingo X Indigo Music
114,2019,31,2019.07.28,2019.08.03,115,다 빛이나 (Gleam),마마무 (Mamamoo),다 빛이나
115,2019,31,2019.07.28,2019.08.03,116,SOLO,제니 (JENNIE),SOLO
116,2019,31,2019.07.28,2019.08.03,117,비가 오잖아,"소유 (SOYOU), 오반 (OVAN)",비가 오잖아
117,2019,31,2019.07.28,2019.08.03,118,너는 어땠을까,노을,별
118,2019,31,2019.07.28,2019.08.03,119,술이 달다 (Feat. 크러쉬),에픽하이 (EPIK HIGH),sleepless in __________
119,2019,31,2019.07.28,2019.08.03,120,고고베베 (gogobebe),마마무 (Mamamoo),White Wind
120,2019,31,2019.07.28,2019.08.03,121,다섯 번째 계절 (SSFWL),오마이걸 (OH MY GIRL),THE FIFTH SEASON
121,2019,31,2019.07.28,2019.08.03,122,너도 그냥 날 놓아주면 돼,윤건,너도 그냥 날 놓아주면 돼
122,2019,31,2019.07.28,2019.08.03,123,비도 오고 그래서 (Feat. 신용재),헤이즈 (Heize),/// (너 먹구름 비)
123,2019,31,2019.07.28,2019.08.03,124,눈 (Prod. GIRIBOY),"강현준 (Lil tachi), 김호진 (HOTCHKISS)",고등래퍼3 팀대항전 Part 1
124,2019,31,2019.07.28,2019.08.03,125,Attention,Charlie Puth,Voicenotes
125,2019,31,2019.07.28,2019.08.03,126,안녕하세요,김재환,Another
126,2019,31,2019.07.28,2019.08.03,127,If I Can`t Have You,Shawn Mendes,If I Can`t Have You
127,2019,31,2019.07.28,2019.08.03,128,What a life,세훈&찬열,What a life - The 1st Mini Album
128,2019,31,2019.07.28,2019.08.03,129,흔한 이별,허각,흔한 이별
129,2019,31,2019.07.28,2019.08.03,130,Horizon,강다니엘,color on me
130,2019,31,2019.07.28,2019.08.03,131,사랑하긴 했었나요 스쳐가는 인연이었나요 짧지않은 우리 함께했던 시간들이 자꾸 내 마음을 가둬두네,잔나비,봉춤을 추네
131,2019,31,2019.07.28,2019.08.03,132,취하고 싶다 (Prod. By 전태익),황인욱,취하고 싶다
132,2019,31,2019.07.28,2019.08.03,133,뚜두뚜두 (DDU-DU DDU-DU),BLACKPINK,SQUARE UP
133,2019,31,2019.07.28,2019.08.03,134,선물,멜로망스(Melomance),Moonlight
134,2019,31,2019.07.28,2019.08.03,135,Good Day (Feat. 팔로알토) (Prod. 코드 쿤스트),"pH-1, Kid Milli, 루피 (Loopy)",쇼미더머니 777 Episode 1
135,2019,31,2019.07.28,2019.08.03,136,하루도 그대를 사랑하지 않은 적이 없었다,임창정,하루도 그대를 사랑하지 않은 적이 없었다
136,2019,31,2019.07.28,2019.08.03,137,"All Falls Down (Feat. Noah Cyrus, Digital Farm Animals)",Alan Walker,Different World
137,2019,31,2019.07.28,2019.08.03,138,Havana (Feat. Young Thug),Camila Cabello,Camila
138,2019,31,2019.07.28,2019.08.03,139,flex (Prod. By 기리보이),"기리보이, Kid Milli, NO:EL, 스윙스 (Swings)",Dingo X Indigo Music
139,2019,31,2019.07.28,2019.08.03,140,Thunder,Imagine Dragons,Evolve
140,2019,31,2019.07.28,2019.08.03,141,Roller Coaster,청하,Offset
141,2019,31,2019.07.28,2019.08.03,142,아낙네,MINO (송민호),XX
142,2019,31,2019.07.28,2019.08.03,143,One Call Away,Charlie Puth,Nine Track Mind (Deluxe)
143,2019,31,2019.07.28,2019.08.03,144,To My World,PRODUCE X 101,PRODUCE X 101 - FINAL
144,2019,31,2019.07.28,2019.08.03,145,가을 타나 봐,바이브 (Vibe),가을 타나 봐
145,2019,31,2019.07.28,2019.08.03,146,빨간 맛 (Red Flavor),레드벨벳(Red Velvet),The Red Summer - Summer Mini Album
146,2019,31,2019.07.28,2019.08.03,147,Intro (Through the night),강다니엘,color on me
147,2019,31,2019.07.28,2019.08.03,148,Promise (Feat. MINO of WINNER),P.O (피오),Tony Lip
148,2019,31,2019.07.28,2019.08.03,149,On My Way,"Alan Walker, Sabrina Carpenter, Farruko",On My Way OST
149,2019,31,2019.07.28,2019.08.03,150,소년미 (少年美),PRODUCE X 101,PRODUCE X 101 - FINAL
150,2019,31,2019.07.28,2019.08.03,151,HandClap,Fitz & The Tantrums,Fitz and The Tantrums (Deluxe)
151,2019,31,2019.07.28,2019.08.03,152,i`m so tired...,"Lauv, Troye Sivan",i`m so tired...
152,2019,31,2019.07.28,2019.08.03,153,미안해,양다일,inside
153,2019,31,2019.07.28,2019.08.03,154,Friend Like Me,Will Smith,Aladdin (Original Motion Picture Soundtrack)
154,2019,31,2019.07.28,2019.08.03,155,봄 (Feat. 산다라박),박봄,Spring
155,2019,31,2019.07.28,2019.08.03,156,Closer (Feat. Halsey),The Chainsmokers,Collage
156,2019,31,2019.07.28,2019.08.03,157,Idontwannabeyouanymore,Billie Eilish,Dont Smile At Me (New Final EP)
157,2019,31,2019.07.28,2019.08.03,158,My Love,양다일,My Love
158,2019,31,2019.07.28,2019.08.03,159,MILLIONS,위너(WINNER),MILLIONS
159,2019,31,2019.07.28,2019.08.03,160,HOME,방탄소년단,MAP OF THE SOUL : PERSONA
160,2019,31,2019.07.28,2019.08.03,161,Power Up,레드벨벳(Red Velvet),Summer Magic - Summer Mini Album
161,2019,31,2019.07.28,2019.08.03,162,Sunflower (Spider-Man : Into The Spider-Verse),"Post Malone, Swae Lee",스파이더맨 : 뉴 유니버스 OST (Spider-Man : Into The Spider-Verse OST)
162,2019,31,2019.07.28,2019.08.03,163,FAKE LOVE,방탄소년단,LOVE YOURSELF 轉 `Tear`
163,2019,31,2019.07.28,2019.08.03,164,있어 희미하게 (Feat. Gaeko),세훈&찬열,What a life - The 1st Mini Album
164,2019,31,2019.07.28,2019.08.03,165,DNA,방탄소년단,LOVE YOURSELF 承 `Her`
165,2019,31,2019.07.28,2019.08.03,166,Stay Up (Feat. Beenzino),백현 (BAEKHYUN),City Lights - The 1st Mini Album
166,2019,31,2019.07.28,2019.08.03,167,그 끝에 그대,청하,호텔 델루나 OST Part.6
167,2019,31,2019.07.28,2019.08.03,168,The Ocean (Feat. Shy Martin) (Radio Edit),Mike Perry,The Ocean (Radio Edit)
168,2019,31,2019.07.28,2019.08.03,169,Chica,청하,Flourishing
169,2019,31,2019.07.28,2019.08.03,170,Love Yourself,Justin Bieber,Purpose (Deluxe Edition)
170,2019,31,2019.07.28,2019.08.03,171,Faded,Alan Walker,Faded
171,2019,31,2019.07.28,2019.08.03,172,We Don`t Talk Anymore (Feat. Selena Gomez),Charlie Puth,Nine Track Mind (Deluxe)
172,2019,31,2019.07.28,2019.08.03,173,그날처럼,장덕철,그날처럼
173,2019,31,2019.07.28,2019.08.03,174,Sucker,Jonas Brothers,Sucker
174,2019,31,2019.07.28,2019.08.03,175,Goodbyes (Feat. Young Thug),Post Malone,Goodbyes
175,2019,31,2019.07.28,2019.08.03,176,친구로 지내자면서 (Prod. By 전태익),황인욱,친구로 지내자면서
176,2019,31,2019.07.28,2019.08.03,177,There`s Nothing Holdin` Me Back,Shawn Mendes,Illuminate (New Deluxe Ver.)
177,2019,31,2019.07.28,2019.08.03,178,니가 길게 혼자면 좋겠어,지아 (Zia),니가 길게 혼자면 좋겠어
178,2019,31,2019.07.28,2019.08.03,179,Something Just Like This,"The Chainsmokers, Coldplay",Memories...Do Not Open
179,2019,31,2019.07.28,2019.08.03,180,Fashion Hoarder (Feat. ZENE THE ZILLA),빈지노 (Beenzino),Fashion Hoarder
180,2019,31,2019.07.28,2019.08.03,181,사랑 그 깊은 곳,정인,사랑 그 깊은 곳
181,2019,31,2019.07.28,2019.08.03,182,Someone Like You,Adele,21
182,2019,31,2019.07.28,2019.08.03,183,"파티피플 (Feat. 염따, Uneducated Kid)",기리보이(Giriboy),갑분기
183,2019,31,2019.07.28,2019.08.03,184,Sugar,Maroon 5,V (Deluxe Edition)
184,2019,31,2019.07.28,2019.08.03,185,첫눈처럼 너에게 가겠다,에일리 (Ailee),도깨비 OST Part 9
185,2019,31,2019.07.28,2019.08.03,186,나의 사춘기에게,볼빨간사춘기,Red Diary Page.1
186,2019,31,2019.07.28,2019.08.03,187,Forever Young,BLACKPINK,SQUARE UP
187,2019,31,2019.07.28,2019.08.03,188,WOW,마마무 (Mamamoo),검색어를 입력하세요 WWW OST Part 5
188,2019,31,2019.07.28,2019.08.03,189,가을 안부,먼데이 키즈 (Monday Kiz),가을 안부
189,2019,31,2019.07.28,2019.08.03,190,부르면 돼,세훈&찬열,What a life - The 1st Mini Album
190,2019,31,2019.07.28,2019.08.03,191,꿈을 꾼다 (Dream For You),PRODUCE X 101,PRODUCE X 101 - FINAL
191,2019,31,2019.07.28,2019.08.03,192,I`m Not The Only One,Sam Smith,In The Lonely Hour
192,2019,31,2019.07.28,2019.08.03,193,뿜뿜,모모랜드 (MOMOLAND),GREAT!
193,2019,31,2019.07.28,2019.08.03,194,Girls Like You (Feat. Cardi B),Maroon 5,Red Pill Blues (Deluxe)
194,2019,31,2019.07.28,2019.08.03,195,Summer Days (Feat. Macklemore & Patrick Stump of Fall Out Boy),Martin Garrix,Summer Days
195,2019,31,2019.07.28,2019.08.03,196,Stay,"Zedd, Alessia Cara",The Middle
196,2019,31,2019.07.28,2019.08.03,197,좋니,윤종신,LISTEN 010 좋니
197,2019,31,2019.07.28,2019.08.03,198,사랑을 했다 (LOVE SCENARIO),iKON,Return
198,2019,31,2019.07.28,2019.08.03,199,그리워하다,비투비 (BTOB),Brother Act.
199,2019,31,2019.07.28,2019.08.03,200,한 페이지가 될 수 있게,DAY6,The Book of Us : Gravity
