,year,week_num,start_date,end_date,rank,music,singer,album,production,distribution
67,2019,13,2019.03.24,2019.03.30,68,Good Day (Feat. 팔로알토) (Prod. 코드 쿤스트),"pH-1, Kid Milli, 루피 (Loopy)",쇼미더머니 777 Episode 1,,
68,2019,13,2019.03.24,2019.03.30,69,미안해,양다일,inside,,
69,2019,13,2019.03.24,2019.03.30,70,지켜줄게,백예린,Our love is great,,
70,2019,13,2019.03.24,2019.03.30,71,뚜두뚜두 (DDU-DU DDU-DU),BLACKPINK,SQUARE UP,,
71,2019,13,2019.03.24,2019.03.30,72,아름답고도 아프구나,비투비 (BTOB),HOUR MOMENT,,
72,2019,13,2019.03.24,2019.03.30,73,flex (Prod. By 기리보이),"기리보이, Kid Milli, NO:EL, 스윙스 (Swings)",Dingo X Indigo Music,,
73,2019,13,2019.03.24,2019.03.30,74,Paris In The Rain,Lauv,I met you when I was 18. (the playlist),,
74,2019,13,2019.03.24,2019.03.30,75,노래 제목,뉴이스트 (NU`EST),NU`EST `노래 제목`,,
75,2019,13,2019.03.24,2019.03.30,76,오랜만이야 (Feat. Zion.T),로꼬 (LOCO),HELLO,,
76,2019,13,2019.03.24,2019.03.30,77,Dance The Night Away,TWICE,Summer Nights,,
77,2019,13,2019.03.24,2019.03.30,78,해야 (Sunrise),여자친구 (GFRIEND),The 2nd Album `Time for us`,,
78,2019,13,2019.03.24,2019.03.30,79,별 헤는 밤 (Prod. CODE KUNST),"김민규 (Young Kay), 윤현선 (GIST)",고등래퍼3 팀대항전 Part 1,,
79,2019,13,2019.03.24,2019.03.30,80,Love Shot,EXO,LOVE SHOT - The 5th Album Repackage,,
80,2019,13,2019.03.24,2019.03.30,81,I`m So Hot,모모랜드 (MOMOLAND),Show Me,,
81,2019,13,2019.03.24,2019.03.30,82,새벽에,에픽하이 (EPIK HIGH),sleepless in __________,,
82,2019,13,2019.03.24,2019.03.30,83,FAKE LOVE,방탄소년단,LOVE YOURSELF 轉 `Tear`,,
83,2019,13,2019.03.24,2019.03.30,84,상상속에서,장범준,장범준 3집,,
84,2019,13,2019.03.24,2019.03.30,85,"시작됐나, 봄",장덕철,"시작됐나, 봄",,
85,2019,13,2019.03.24,2019.03.30,86,알았다면,장덕철,알았다면,,
86,2019,13,2019.03.24,2019.03.30,87,오늘 밤에,홍진영,Lots of Love,,
87,2019,13,2019.03.24,2019.03.30,88,DNA,방탄소년단,LOVE YOURSELF 承 `Her`,,
88,2019,13,2019.03.24,2019.03.30,89,그리워하다,비투비 (BTOB),Brother Act.,,
89,2019,13,2019.03.24,2019.03.30,90,Dear my blue,백예린,Our love is great,,
90,2019,13,2019.03.24,2019.03.30,91,Our love is great,백예린,Our love is great,,
91,2019,13,2019.03.24,2019.03.30,92,오렌지 나무 (Prod. CODE KUNST),"송민재 (PLUMA), 이영지",고등래퍼3 팀대항전 Part 2,,
92,2019,13,2019.03.24,2019.03.30,93,너 없인 안 된다,비투비 (BTOB),THIS IS US,,
93,2019,13,2019.03.24,2019.03.30,94,라비앙로즈 (La Vie en Rose),IZ*ONE (아이즈원),COLOR*IZ,,
94,2019,13,2019.03.24,2019.03.30,95,뜨거운 여름밤은 가고 남은 건 볼품없지만,잔나비,MONKEY HOTEL,,
95,2019,13,2019.03.24,2019.03.30,96,첫눈에,헤이즈 (Heize),첫눈에,,
96,2019,13,2019.03.24,2019.03.30,97,사랑해서 그래,강민경,강민경 1집,,
97,2019,13,2019.03.24,2019.03.30,98,Tempo,EXO,DON`T MESS UP MY TEMPO - The 5th Album,,
98,2019,13,2019.03.24,2019.03.30,99,사랑에 연습이 있었다면 (Prod. 2soo),임재현,사랑에 연습이 있었다면,,
99,2019,13,2019.03.24,2019.03.30,100,가을 안부,먼데이 키즈 (Monday Kiz),가을 안부,,
100,2019,13,2019.03.24,2019.03.30,101,사이렌 (Siren),선미,WARNING,,
101,2019,13,2019.03.24,2019.03.30,102,여행,볼빨간사춘기,Red Diary Page.2,,
102,2019,13,2019.03.24,2019.03.30,103,헤어지는 중,펀치 (Punch),헤어지는 중,,
103,2019,13,2019.03.24,2019.03.30,104,Home,세븐틴,6TH MINI ALBUM `YOU MADE MY DAWN`,,
104,2019,13,2019.03.24,2019.03.30,105,선물,멜로망스(Melomance),Moonlight,,
105,2019,13,2019.03.24,2019.03.30,106,그날처럼,장덕철,그날처럼,,
106,2019,13,2019.03.24,2019.03.30,107,I`m Fine,방탄소년단,LOVE YOURSELF 結 `Answer`,,
107,2019,13,2019.03.24,2019.03.30,108,컨닝페이퍼 (Feat. 행주) (Prod. STAFFONLY),"강민수 (AQUINAS), 서민규 (ITOWNKID)",고등래퍼3 팀대항전 Part 2,,
108,2019,13,2019.03.24,2019.03.30,109,우리 그만하자,로이킴,우리 그만하자,,
109,2019,13,2019.03.24,2019.03.30,110,Answer : Love Myself,방탄소년단,LOVE YOURSELF 結 `Answer`,,
110,2019,13,2019.03.24,2019.03.30,111,그때 헤어지면 돼,로이킴,그때 헤어지면 돼,,
111,2019,13,2019.03.24,2019.03.30,112,BIRD,하성운,My Moment,,
112,2019,13,2019.03.24,2019.03.30,113,Shape of You,Ed Sheeran,÷ (Deluxe),,
113,2019,13,2019.03.24,2019.03.30,114,시간이 들겠지 (Feat. Colde),로꼬 (LOCO),시간이 들겠지,,
114,2019,13,2019.03.24,2019.03.30,115,첫눈처럼 너에게 가겠다,에일리 (Ailee),도깨비 OST Part 9,,
115,2019,13,2019.03.24,2019.03.30,116,Euphoria,방탄소년단,LOVE YOURSELF 結 `Answer`,,
116,2019,13,2019.03.24,2019.03.30,117,사랑을 했다 (LOVE SCENARIO),iKON,Return,,
117,2019,13,2019.03.24,2019.03.30,118,IndiGO,"저스디스 (JUSTHIS), Kid Milli, NO:EL, 영비 (Young B)",IM,,
118,2019,13,2019.03.24,2019.03.30,119,행복,오반 (OVAN),행복,,
119,2019,13,2019.03.24,2019.03.30,120,습관 (Bad Habits),숀 (SHAUN),안녕,,
120,2019,13,2019.03.24,2019.03.30,121,취하고 싶다 (Prod. By 전태익),황인욱,취하고 싶다,,
121,2019,13,2019.03.24,2019.03.30,122,잊지마요 (Feat. 박지훈),하성운,잊지마요,,
122,2019,13,2019.03.24,2019.03.30,123,Roller Coaster,청하,Offset,,
123,2019,13,2019.03.24,2019.03.30,124,HandClap,Fitz & The Tantrums,Fitz and The Tantrums (Deluxe),,
124,2019,13,2019.03.24,2019.03.30,125,Youth,Troye Sivan,Blue Neighbourhood (Deluxe),,
125,2019,13,2019.03.24,2019.03.30,126,Havana (Feat. Young Thug),Camila Cabello,Camila,,
126,2019,13,2019.03.24,2019.03.30,127,주지마,"로꼬 (LOCO), 화사",건반 위의 하이에나 Part.4,,
127,2019,13,2019.03.24,2019.03.30,128,내가 날 모르는 것처럼 (2019 Ver.),백예린,Our love is great,,
128,2019,13,2019.03.24,2019.03.30,129,전하지 못한 진심 (Feat. Steve Aoki),방탄소년단,LOVE YOURSELF 轉 `Tear`,,
129,2019,13,2019.03.24,2019.03.30,130,"생긴 대로 살아 (Feat. 기리보이) (Prod. 기리보이, Minit)",권영훈 (TANGTHEAWESOME),고등래퍼3 팀대항전 Part 2,,
130,2019,13,2019.03.24,2019.03.30,131,My Way,이수,돈꽃 OST Part 1,,
131,2019,13,2019.03.24,2019.03.30,132,%%(응응),에이핑크 (Apink),PERCENT,,
132,2019,13,2019.03.24,2019.03.30,133,잊어가지마 (Prod. 로코베리),윤미래 (T),잊어가지마 (Prod. 로코베리),,
133,2019,13,2019.03.24,2019.03.30,134,Snowman,Sia,Snowman,,
134,2019,13,2019.03.24,2019.03.30,135,뿜뿜,모모랜드 (MOMOLAND),GREAT!,,
135,2019,13,2019.03.24,2019.03.30,136,Make it count,첸 (CHEN),진심이 닿다 OST Part.1,,
136,2019,13,2019.03.24,2019.03.30,137,Attention,Charlie Puth,Voicenotes,,
137,2019,13,2019.03.24,2019.03.30,138,You,멜로망스(Melomance),투유 프로젝트 - 슈가맨2 Part.2,,
138,2019,13,2019.03.24,2019.03.30,139,She (Hidden Track No.V 1월 선정곡),잔나비,She (Hidden Track No.V 1월 선정곡),,
139,2019,13,2019.03.24,2019.03.30,140,봄 사랑 벚꽃 말고,"HIGH4, 아이유 (IU)",봄 사랑 벚꽃 말고,,
140,2019,13,2019.03.24,2019.03.30,141,In Seoul (Feat. 선우정아),에픽하이 (EPIK HIGH),sleepless in __________,,
141,2019,13,2019.03.24,2019.03.30,142,비도 오고 그래서 (Feat. 신용재),헤이즈 (Heize),/// (너 먹구름 비),,
142,2019,13,2019.03.24,2019.03.30,143,변신 (Prod. GroovyRoom),"김현성 (Nerdboi), 하선호 (Sandy)",고등래퍼3 팀대항전 Part 2,,
143,2019,13,2019.03.24,2019.03.30,144,Forever Young,BLACKPINK,SQUARE UP,,
144,2019,13,2019.03.24,2019.03.30,145,봄바람,Wanna One (워너원),1¹¹=1 (POWER OF DESTINY),,
145,2019,13,2019.03.24,2019.03.30,146,Believer,Imagine Dragons,Evolve,,
146,2019,13,2019.03.24,2019.03.30,147,We all lie,하진 (HAJIN),SKY 캐슬 OST Part.4,,
147,2019,13,2019.03.24,2019.03.30,148,이 별,길구봉구,Star,,
148,2019,13,2019.03.24,2019.03.30,149,넋두리,닐로 (Nilo),넋두리,,
149,2019,13,2019.03.24,2019.03.30,150,Thunder,Imagine Dragons,Evolve,,
150,2019,13,2019.03.24,2019.03.30,151,FRIENDS,Marshmello & Anne-Marie,FRIENDS,,
151,2019,13,2019.03.24,2019.03.30,152,붕붕 (Feat. Sik-K) (Prod. GroovyRoom),김하온 (HAON),고등래퍼2 Final,,
152,2019,13,2019.03.24,2019.03.30,153,What is Love?,TWICE,What is Love?,,
153,2019,13,2019.03.24,2019.03.30,154,오롯이,헤이즈 (Heize),오롯이,,
154,2019,13,2019.03.24,2019.03.30,155,너나 해 (Egotistic),마마무 (Mamamoo),RED MOON,,
155,2019,13,2019.03.24,2019.03.30,156,별이 빛나는 밤,마마무 (Mamamoo),Yellow Flower,,
156,2019,13,2019.03.24,2019.03.30,157,Love Yourself,Justin Bieber,Purpose (Deluxe Edition),,
157,2019,13,2019.03.24,2019.03.30,158,좋니,윤종신,LISTEN 010 좋니,,
158,2019,13,2019.03.24,2019.03.30,159,"All Falls Down (Feat. Noah Cyrus, Digital Farm Animals)",Alan Walker,Different World,,
159,2019,13,2019.03.24,2019.03.30,160,꿈처럼 내린,다비치,뷰티 인사이드 OST Part.3,,
160,2019,13,2019.03.24,2019.03.30,161,눈사람,정승환,눈사람,,
161,2019,13,2019.03.24,2019.03.30,162,거울 (Prod. GroovyRoom),"양승호 (sokodomo), 오동환 (Untell)",고등래퍼3 팀대항전 Part 1,,
162,2019,13,2019.03.24,2019.03.30,163,갈매기의 꿈 (Prod. Minit),"권영훈 (TANGTHEAWESOME), 최진호 (BlueWhale)",고등래퍼3 팀대항전 Part 1,,
163,2019,13,2019.03.24,2019.03.30,164,동화,멜로망스(Melomance),The Fairy Tale,,
164,2019,13,2019.03.24,2019.03.30,165,i`m so tired...,"Lauv, Troye Sivan",i`m so tired...,,
165,2019,13,2019.03.24,2019.03.30,166,어디에도,엠씨더맥스 (M.C The Max),pathos,,
166,2019,13,2019.03.24,2019.03.30,167,One Call Away,Charlie Puth,Nine Track Mind (Deluxe),,
167,2019,13,2019.03.24,2019.03.30,168,밤이 되니까,펀치 (Punch),밤이 되니까,,
168,2019,13,2019.03.24,2019.03.30,169,Power Up,레드벨벳(Red Velvet),Summer Magic - Summer Mini Album,,
169,2019,13,2019.03.24,2019.03.30,170,Closer (Feat. Halsey),The Chainsmokers,Collage,,
170,2019,13,2019.03.24,2019.03.30,171,봄이 좋냐??,10cm,3.2,,
171,2019,13,2019.03.24,2019.03.30,172,We Don`t Talk Anymore (Feat. Selena Gomez),Charlie Puth,Nine Track Mind (Deluxe),,
172,2019,13,2019.03.24,2019.03.30,173,시차 (We Are) (Feat. 로꼬 & GRAY),우원재,시차 (We Are),,
173,2019,13,2019.03.24,2019.03.30,174,밤 (Time for the moon night),여자친구 (GFRIEND),여자친구 The 6th Mini Album `Time for the moon night`,,
174,2019,13,2019.03.24,2019.03.30,175,폰서트,10cm,4.0,,
175,2019,13,2019.03.24,2019.03.30,176,에너제틱 (Energetic),Wanna One (워너원),1X1=1(TO BE ONE),,
176,2019,13,2019.03.24,2019.03.30,177,멋지게 인사하는 법 (Feat. 슬기 of Red Velvet),자이언티(Zion.T),ZZZ,,
177,2019,13,2019.03.24,2019.03.30,178,"길 (Song by 아이유, 헨리, 조현아, 양다일)",god,THEN & NOW,,
178,2019,13,2019.03.24,2019.03.30,179,전화끊지마 (Feat. pH-1),수란 (SURAN),Jumpin`,,
179,2019,13,2019.03.24,2019.03.30,180,잘 지내요,정승환,라이프 OST Part 6,,
180,2019,13,2019.03.24,2019.03.30,181,Faded,Alan Walker,Faded,,
181,2019,13,2019.03.24,2019.03.30,182,Bye bye my blue,백예린,Bye bye my blue,,
182,2019,13,2019.03.24,2019.03.30,183,Something Just Like This,"The Chainsmokers, Coldplay",Memories...Do Not Open,,
183,2019,13,2019.03.24,2019.03.30,184,There`s Nothing Holdin` Me Back,Shawn Mendes,Illuminate (New Deluxe Ver.),,
184,2019,13,2019.03.24,2019.03.30,185,all of my life,박원,0M,,
185,2019,13,2019.03.24,2019.03.30,186,Dispatch (Feat. Simon Dominic),헤이즈 (Heize),She`s Fine,,
186,2019,13,2019.03.24,2019.03.30,187,여수 밤바다,버스커 버스커 (Busker Busker),버스커 버스커 1집,,
187,2019,13,2019.03.24,2019.03.30,188,우연히 봄,"로꼬 (LOCO), 유주 (YUJU)",냄새를 보는 소녀 OST Part 2,,
188,2019,13,2019.03.24,2019.03.30,189,Chandelier,Sia,Chandelier,,
189,2019,13,2019.03.24,2019.03.30,190,Sunflower (Spider-Man : Into The Spider-Verse),"Post Malone, Swae Lee",스파이더맨 : 뉴 유니버스 OST (Spider-Man : Into The Spider-Verse OST),,
190,2019,13,2019.03.24,2019.03.30,191,꽃송이가,버스커 버스커 (Busker Busker),버스커 버스커 1집,,
191,2019,13,2019.03.24,2019.03.30,192,Love Blossom (러브블러썸),케이윌 (K.Will),3집 The 3rd Album Part 2 `Love Blossom (러브블러썸)`,,
192,2019,13,2019.03.24,2019.03.30,193,The Ocean (Feat. Shy Martin) (Radio Edit),Mike Perry,The Ocean (Radio Edit),,
193,2019,13,2019.03.24,2019.03.30,194,나는 볼 수 없던 이야기,잔나비,로맨스는 별책부록 OST Part.1,,
194,2019,13,2019.03.24,2019.03.30,195,야생화,박효신,야생화,,
195,2019,13,2019.03.24,2019.03.30,196,I`m Not The Only One,Sam Smith,In The Lonely Hour,,
196,2019,13,2019.03.24,2019.03.30,197,Girls Like You (Feat. Cardi B),Maroon 5,Red Pill Blues (Deluxe),,
197,2019,13,2019.03.24,2019.03.30,198,comethru,Jeremy Zucker,"summer,",,
198,2019,13,2019.03.24,2019.03.30,199,아주 NICE,세븐틴,Love&Letter repackage album,,
199,2019,13,2019.03.24,2019.03.30,200,그대가 내 안에 박혔다,황치열,그대가 내 안에 박혔다,,
