,year,week_num,start_date,end_date,rank,music,singer,album
57,2019,47,2019.11.17,2019.11.23,58,나의 어깨에 기대어요,10cm,호텔 델루나 OST Part.2
58,2019,47,2019.11.17,2019.11.23,59,솔직하게 말해서 나,김나영,솔직하게 말해서 나
59,2019,47,2019.11.17,2019.11.23,60,FLOWER SHOWER,현아 (HyunA),FLOWER SHOWER
60,2019,47,2019.11.17,2019.11.23,61,꿈속에 너 (Feat. 전상근),에이치코드 (H:CODE),두 번째 이야기
61,2019,47,2019.11.17,2019.11.23,62,"천둥벌거숭이 (Feat. Jvcki Wai, 염따)",지코 (ZICO),THINKING Part 1
62,2019,47,2019.11.17,2019.11.23,63,너에게 못했던 내 마지막 말은,다비치,너에게 못했던 내 마지막 말은
63,2019,47,2019.11.17,2019.11.23,64,노래방에서,장범준,장범준 3집
64,2019,47,2019.11.17,2019.11.23,65,가끔 이러다,펀치 (Punch),가끔 이러다
65,2019,47,2019.11.17,2019.11.23,66,주저하는 연인들을 위해,잔나비,전설
66,2019,47,2019.11.17,2019.11.23,67,이별행동,이우,이별행동
67,2019,47,2019.11.17,2019.11.23,68,Done For Me,펀치 (Punch),호텔 델루나 OST Part.12
68,2019,47,2019.11.17,2019.11.23,69,내 목소리 들리니,벤 (Ben),호텔 델루나 OST Part.9
69,2019,47,2019.11.17,2019.11.23,70,내 안부,이우,내 안부
70,2019,47,2019.11.17,2019.11.23,71,ICY,ITZY (있지),IT`z ICY
71,2019,47,2019.11.17,2019.11.23,72,비,폴킴,비
72,2019,47,2019.11.17,2019.11.23,73,Into the Unknown,"Idina Menzel, AURORA",Frozen 2 (겨울왕국 2 OST)
73,2019,47,2019.11.17,2019.11.23,74,Believer,Imagine Dragons,Evolve
74,2019,47,2019.11.17,2019.11.23,75,내 맘을 볼 수 있나요,헤이즈 (Heize),호텔 델루나 OST Part.5
75,2019,47,2019.11.17,2019.11.23,76,FANCY,TWICE,FANCY YOU
76,2019,47,2019.11.17,2019.11.23,77,사월이 지나면 우리 헤어져요 (Beautiful goodbye),첸 (CHEN),"사월, 그리고 꽃 - The 1st Mini Album"
77,2019,47,2019.11.17,2019.11.23,78,사람,지코 (ZICO),THINKING Part 1
78,2019,47,2019.11.17,2019.11.23,79,인사,멜로망스(Melomance),인사
79,2019,47,2019.11.17,2019.11.23,80,축제,멜로망스(Melomance),축제
80,2019,47,2019.11.17,2019.11.23,81,봄날,방탄소년단,YOU NEVER WALK ALONE
81,2019,47,2019.11.17,2019.11.23,82,을 (Feat. BIG Naughty (서동현)),기리보이(Giriboy),치명적인 맛보기 2곡
82,2019,47,2019.11.17,2019.11.23,83,Gravity,태연 (TAEYEON),Purpose - The 2nd Album
83,2019,47,2019.11.17,2019.11.23,84,남겨짐에 대해 (Feat. 다운),지코 (ZICO),THINKING Part.2
84,2019,47,2019.11.17,2019.11.23,85,사계 (하루살이),엠씨더맥스 (M.C The Max),Circular
85,2019,47,2019.11.17,2019.11.23,86,Snapping,청하,Flourishing
86,2019,47,2019.11.17,2019.11.23,87,Lose You To Love Me,Selena Gomez,Lose You To Love Me
87,2019,47,2019.11.17,2019.11.23,88,날라리 (LALALAY),선미,날라리 (LALALAY)
88,2019,47,2019.11.17,2019.11.23,89,IDOL,방탄소년단,LOVE YOURSELF 結 `Answer`
89,2019,47,2019.11.17,2019.11.23,90,호랑이소굴 (Feat. Jvcki Wai),기리보이(Giriboy),호랑이소굴
90,2019,47,2019.11.17,2019.11.23,91,우린 결국 다시 만날 운명이었지 (Destiny),마마무 (Mamamoo),퀸덤 [FINAL 컴백 싱글]
91,2019,47,2019.11.17,2019.11.23,92,밤편지,아이유 (IU),밤편지
92,2019,47,2019.11.17,2019.11.23,93,안녕이라는 말,송이한,안녕이라는 말
93,2019,47,2019.11.17,2019.11.23,94,Forever 84,"염따 (YumDDa), 딥플로우, 팔로알토 (Paloalto), The Quiett, 사이먼 도미닉 (Simon Dominic)",Dingo X DAMOIM (Part 1)
94,2019,47,2019.11.17,2019.11.23,95,널 안지 않을 수 있어야지,첸 (CHEN),사랑하는 그대에게 - The 2nd Mini Album
95,2019,47,2019.11.17,2019.11.23,96,괜찮아도 괜찮아 (That`s okay),디오 (D.O.),괜찮아도 괜찮아 (That`s okay) - SM STATION
96,2019,47,2019.11.17,2019.11.23,97,가라사대,비와이(BewhY),The Movie Star
97,2019,47,2019.11.17,2019.11.23,98,낙서 (Feat. 백예린) (Prod. by WOOGIE),펀치넬로 (punchnello),낙서
98,2019,47,2019.11.17,2019.11.23,99,합정역 5번 출구,유산슬,뽕포유
99,2019,47,2019.11.17,2019.11.23,100,달라달라,ITZY (있지),IT`z Different
100,2019,47,2019.11.17,2019.11.23,101,나빠(NAPPA),크러쉬 (CRUSH),나빠(NAPPA)
101,2019,47,2019.11.17,2019.11.23,102,everything i wanted,Billie Eilish,everything i wanted
102,2019,47,2019.11.17,2019.11.23,103,"아퍼 (Feat. Kid Milli, Lil tachi, 김승민, NO:EL, C JAMM)",기리보이(Giriboy),100년제전문대학
103,2019,47,2019.11.17,2019.11.23,104,달,AKMU (악뮤),항해
104,2019,47,2019.11.17,2019.11.23,105,"담아 (Feat. 염따, pH-1) (Prod. BOYCOLD)","스윙스(Swings), Kid Milli, 매드 클라운",쇼미더머니 8 Episode 1
105,2019,47,2019.11.17,2019.11.23,106,이루리,우주소녀,As You Wish
106,2019,47,2019.11.17,2019.11.23,107,이혼서류,기리보이(Giriboy),치명적인 맛보기 2곡
107,2019,47,2019.11.17,2019.11.23,108,Way Back Home,숀 (SHAUN),Take
108,2019,47,2019.11.17,2019.11.23,109,comethru,Jeremy Zucker,"summer,"
109,2019,47,2019.11.17,2019.11.23,110,옥탑방,엔플라잉 (N.Flying),FLY HIGH PROJECT #2 `옥탑방`
110,2019,47,2019.11.17,2019.11.23,111,겨울이 오면,김필,동백꽃 필 무렵 OST Part.8
111,2019,47,2019.11.17,2019.11.23,112,Goodbye,박효신,Goodbye
112,2019,47,2019.11.17,2019.11.23,113,넘쳐흘러,엠씨더맥스 (M.C The Max),Circular
113,2019,47,2019.11.17,2019.11.23,114,소우주 (Mikrokosmos),방탄소년단,MAP OF THE SOUL : PERSONA
114,2019,47,2019.11.17,2019.11.23,115,숨겨진 세상 (Into the Unknown End Credit Ver.) (겨울왕국 2),태연 (TAEYEON),겨울왕국 2 (한국어 버전)
115,2019,47,2019.11.17,2019.11.23,116,Another Day,"먼데이 키즈 (Monday Kiz), 펀치 (Punch)",호텔 델루나 OST Part.1
116,2019,47,2019.11.17,2019.11.23,117,All I Want For Christmas Is You,Mariah Carey,Merry Christmas (Deluxe Anniversary Edition)
117,2019,47,2019.11.17,2019.11.23,118,원더우먼,브라운 아이드 걸스,RE_vive
118,2019,47,2019.11.17,2019.11.23,119,Snowman,Sia,Snowman
119,2019,47,2019.11.17,2019.11.23,120,Show Yourself,"Idina Menzel, Evan Rachel Wood",Frozen 2 (겨울왕국 2 OST)
120,2019,47,2019.11.17,2019.11.23,121,온도 (Feat. 수란),MC몽,CHANNEL 8
121,2019,47,2019.11.17,2019.11.23,122,벌써 12시,청하,벌써 12시
122,2019,47,2019.11.17,2019.11.23,123,"나만, 봄",볼빨간사춘기,사춘기집Ⅰ 꽃기운
123,2019,47,2019.11.17,2019.11.23,124,Don`t Start Now,Dua Lipa,Don`t Start Now
124,2019,47,2019.11.17,2019.11.23,125,FLASH,X1 (엑스원),비상 : QUANTUM LEAP
125,2019,47,2019.11.17,2019.11.23,126,Here I Am,태연 (TAEYEON),Purpose - The 2nd Album
126,2019,47,2019.11.17,2019.11.23,127,지나오다,닐로 (Nilo),About You
127,2019,47,2019.11.17,2019.11.23,128,"thank u, next",Ariana Grande,"thank u, next"
128,2019,47,2019.11.17,2019.11.23,129,Shape of You,Ed Sheeran,÷ (Deluxe)
129,2019,47,2019.11.17,2019.11.23,130,Memories,Maroon 5,Memories
130,2019,47,2019.11.17,2019.11.23,131,FRIENDS,"Marshmello, Anne-Marie",Speak Your Mind (Deluxe)
131,2019,47,2019.11.17,2019.11.23,132,그 무렵,김나영,동백꽃 필 무렵 OST Part.7
132,2019,47,2019.11.17,2019.11.23,133,이상한 사람,존 박,동백꽃 필 무렵 OST Part.1
133,2019,47,2019.11.17,2019.11.23,134,Attention,Charlie Puth,Voicenotes
134,2019,47,2019.11.17,2019.11.23,135,삐삐,아이유 (IU),삐삐
135,2019,47,2019.11.17,2019.11.23,136,Santa Tell Me,Ariana Grande,Santa Tell Me
136,2019,47,2019.11.17,2019.11.23,137,첫눈처럼 너에게 가겠다,에일리 (Ailee),도깨비 OST Part 9
137,2019,47,2019.11.17,2019.11.23,138,We don`t talk together (Feat. 기리보이) (Prod. SUGA),헤이즈 (Heize),We don`t talk together
138,2019,47,2019.11.17,2019.11.23,139,비가 내리는 날에는,윤하,STABLE MINDSET
139,2019,47,2019.11.17,2019.11.23,140,만추 (Feat. Crush),헤이즈 (Heize),만추
140,2019,47,2019.11.17,2019.11.23,141,너는 어땠을까,노을,별
141,2019,47,2019.11.17,2019.11.23,142,Youth,Troye Sivan,Blue Neighbourhood (Deluxe)
142,2019,47,2019.11.17,2019.11.23,143,EX,Kiana Lede,Selfless
143,2019,47,2019.11.17,2019.11.23,144,초록빛,폴킴,초록빛
144,2019,47,2019.11.17,2019.11.23,145,I Don`t Care,"Ed Sheeran, Justin Bieber",I Don`t Care
145,2019,47,2019.11.17,2019.11.23,146,A Whole New World,"Mena Massoud, Naomi Scott",Aladdin (Original Motion Picture Soundtrack)
146,2019,47,2019.11.17,2019.11.23,147,사랑의 재개발,유산슬,뽕포유
147,2019,47,2019.11.17,2019.11.23,148,One Call Away,Charlie Puth,Nine Track Mind (Deluxe)
148,2019,47,2019.11.17,2019.11.23,149,On My Way,"Alan Walker, Sabrina Carpenter, Farruko",On My Way OST
149,2019,47,2019.11.17,2019.11.23,150,음파음파 (Umpah Umpah),레드벨벳(Red Velvet),`The ReVe Festival` Day 2
150,2019,47,2019.11.17,2019.11.23,151,우리 왜 헤어져야 해,신예영,우리 왜 헤어져야 해
151,2019,47,2019.11.17,2019.11.23,152,고백,양다일,고백
152,2019,47,2019.11.17,2019.11.23,153,미리 메리 크리스마스 (Feat. 천둥),아이유 (IU),Real
153,2019,47,2019.11.17,2019.11.23,154,게릴라 (Guerilla),오마이걸 (OH MY GIRL),퀸덤 [FINAL 컴백 싱글]
154,2019,47,2019.11.17,2019.11.23,155,취하고 싶다 (Prod. By 전태익),황인욱,취하고 싶다
155,2019,47,2019.11.17,2019.11.23,156,여행,볼빨간사춘기,Red Diary Page.2
156,2019,47,2019.11.17,2019.11.23,157,가을 타나 봐,바이브 (Vibe),가을 타나 봐
157,2019,47,2019.11.17,2019.11.23,158,한숨만,벤 (Ben),보좌관2-세상을 움직이는 사람들 OST Part.2
158,2019,47,2019.11.17,2019.11.23,159,우린 결국 다시 만날 운명이었지 (Destiny),마마무 (Mamamoo),reality in BLACK
159,2019,47,2019.11.17,2019.11.23,160,"All Falls Down (Feat. Noah Cyrus, Digital Farm Animals)",Alan Walker,Different World
160,2019,47,2019.11.17,2019.11.23,161,7 rings,Ariana Grande,7 rings
161,2019,47,2019.11.17,2019.11.23,162,Kill This Love,BLACKPINK,KILL THIS LOVE
162,2019,47,2019.11.17,2019.11.23,163,180도,벤 (Ben),180˚
163,2019,47,2019.11.17,2019.11.23,164,선물,멜로망스(Melomance),Moonlight
164,2019,47,2019.11.17,2019.11.23,165,Honesty,Pink Sweat$,Volume 1 EP
165,2019,47,2019.11.17,2019.11.23,166,열애중,벤 (Ben),RECIPE
166,2019,47,2019.11.17,2019.11.23,167,이별하러 가는 길,임한별,이별하러 가는 길
167,2019,47,2019.11.17,2019.11.23,168,별의노래 (Feat.유진박),마미손,나의슬픔(My Sadness)
168,2019,47,2019.11.17,2019.11.23,169,Empty Head,ASH ISLAND,Empty Head
169,2019,47,2019.11.17,2019.11.23,170,Talk,"Khalid, Disclosure",Talk
170,2019,47,2019.11.17,2019.11.23,171,Painkiller,Ruel,Painkiller
171,2019,47,2019.11.17,2019.11.23,172,내 생에 아름다운,케이윌 (K.Will),뷰티 인사이드 OST Part.4
172,2019,47,2019.11.17,2019.11.23,173,YES or YES,TWICE,YES or YES
173,2019,47,2019.11.17,2019.11.23,174,무인도 (Feat. MOON),MC몽,CHANNEL 8
174,2019,47,2019.11.17,2019.11.23,175,그날처럼,장덕철,그날처럼
175,2019,47,2019.11.17,2019.11.23,176,뱃노래,AKMU (악뮤),항해
176,2019,47,2019.11.17,2019.11.23,177,Havana (Feat. Young Thug),Camila Cabello,Camila
177,2019,47,2019.11.17,2019.11.23,178,야생화,박효신,야생화
178,2019,47,2019.11.17,2019.11.23,179,Idontwannabeyouanymore,Billie Eilish,Dont Smile At Me (New Final EP)
179,2019,47,2019.11.17,2019.11.23,180,Love Shot,EXO,LOVE SHOT - The 5th Album Repackage
180,2019,47,2019.11.17,2019.11.23,181,Love Yourself,Justin Bieber,Purpose (Deluxe Edition)
181,2019,47,2019.11.17,2019.11.23,182,너였다면,정승환,또 오해영 OST Part 5
182,2019,47,2019.11.17,2019.11.23,183,쓰레기,"저스디스 (JUSTHIS), Kid Milli, 영비, 스윙스",쓰레기
183,2019,47,2019.11.17,2019.11.23,184,나만 아픈 일,이해리,나만 아픈 일
184,2019,47,2019.11.17,2019.11.23,185,If I Can`t Have You,Shawn Mendes,If I Can`t Have You
185,2019,47,2019.11.17,2019.11.23,186,하루도 그대를 사랑하지 않은 적이 없었다,임창정,하루도 그대를 사랑하지 않은 적이 없었다
186,2019,47,2019.11.17,2019.11.23,187,Dance The Night Away,TWICE,Summer Nights
187,2019,47,2019.11.17,2019.11.23,188,가을 안부,먼데이 키즈 (Monday Kiz),가을 안부
188,2019,47,2019.11.17,2019.11.23,189,Good Day (Feat. 팔로알토) (Prod. 코드 쿤스트),"pH-1, Kid Milli, 루피 (Loopy)",쇼미더머니 777 Episode 1
189,2019,47,2019.11.17,2019.11.23,190,Someone Like You,Adele,21
190,2019,47,2019.11.17,2019.11.23,191,미안해,양다일,inside
191,2019,47,2019.11.17,2019.11.23,192,밤 끝없는 밤,AKMU (악뮤),항해
192,2019,47,2019.11.17,2019.11.23,193,당신과는 천천히,장범준,장범준 3집
193,2019,47,2019.11.17,2019.11.23,194,별 보러 갈래?,볼빨간사춘기,사춘기집Ⅰ 꽃기운
194,2019,47,2019.11.17,2019.11.23,195,그건 아마 우리의 잘못은 아닐 거야,백예린,Our love is great
195,2019,47,2019.11.17,2019.11.23,196,FREEDOM,AKMU (악뮤),항해
196,2019,47,2019.11.17,2019.11.23,197,Closer (Feat. Halsey),The Chainsmokers,Collage
197,2019,47,2019.11.17,2019.11.23,198,신용재,하은,신용재
198,2019,47,2019.11.17,2019.11.23,199,이 노래가 클럽에서 나온다면,우디(Woody),이 노래가 클럽에서 나온다면
199,2019,47,2019.11.17,2019.11.23,200,돈 Call Me (Prod. BRLLNT),염따 (YumDDa),Dingo X 염따
