,year,week_num,start_date,end_date,rank,music,singer,album
18,2019,23,2019.06.02,2019.06.08,19,"모든 날, 모든 순간 (Every day, Every Moment)",폴킴,`키스 먼저 할까요?` OST Part 3
19,2019,23,2019.06.02,2019.06.08,20,사계 (하루살이),엠씨더맥스 (M.C The Max),Circular
20,2019,23,2019.06.02,2019.06.08,21,달라달라,ITZY (있지),IT`z Different
21,2019,23,2019.06.02,2019.06.08,22,사월이 지나면 우리 헤어져요 (Beautiful goodbye),첸 (CHEN),"사월, 그리고 꽃 - The 1st Mini Album"
22,2019,23,2019.06.02,2019.06.08,23,별 보러 갈래?,볼빨간사춘기,사춘기집Ⅰ 꽃기운
23,2019,23,2019.06.02,2019.06.08,24,너를 만나,폴킴,너를 만나
24,2019,23,2019.06.02,2019.06.08,25,교통정리 (Feat. 헤이즈),기리보이(Giriboy),교통정리
25,2019,23,2019.06.02,2019.06.08,26,Paris In The Rain,Lauv,I met you when I was 18. (the playlist)
26,2019,23,2019.06.02,2019.06.08,27,당신과는 천천히,장범준,장범준 3집
27,2019,23,2019.06.02,2019.06.08,28,넘쳐흘러,엠씨더맥스 (M.C The Max),Circular
28,2019,23,2019.06.02,2019.06.08,29,벌써 12시,청하,벌써 12시
29,2019,23,2019.06.02,2019.06.08,30,비가 오잖아,"소유 (SOYOU), 오반 (OVAN)",비가 오잖아
30,2019,23,2019.06.02,2019.06.08,31,사랑하긴 했었나요 스쳐가는 인연이었나요 짧지않은 우리 함께했던 시간들이 자꾸 내 마음을 가둬두네,잔나비,봉춤을 추네
31,2019,23,2019.06.02,2019.06.08,32,뜨거운 여름밤은 가고 남은 건 볼품없지만,잔나비,MONKEY HOTEL
32,2019,23,2019.06.02,2019.06.08,33,소우주 (Mikrokosmos),방탄소년단,MAP OF THE SOUL : PERSONA
33,2019,23,2019.06.02,2019.06.08,34,봄날,방탄소년단,YOU NEVER WALK ALONE
34,2019,23,2019.06.02,2019.06.08,35,Speechless (Full),Naomi Scott,Aladdin (Original Motion Picture Soundtrack) OST
35,2019,23,2019.06.02,2019.06.08,36,Way Back Home,숀 (SHAUN),Take
36,2019,23,2019.06.02,2019.06.08,37,그건 아마 우리의 잘못은 아닐 거야,백예린,Our love is great
37,2019,23,2019.06.02,2019.06.08,38,이 노래가 클럽에서 나온다면,우디(Woody),이 노래가 클럽에서 나온다면
38,2019,23,2019.06.02,2019.06.08,39,다섯 번째 계절 (SSFWL),오마이걸 (OH MY GIRL),THE FIFTH SEASON
39,2019,23,2019.06.02,2019.06.08,40,오늘 밤에,홍진영,Lots of Love
40,2019,23,2019.06.02,2019.06.08,41,진심이 담긴 노래 (True Song),케이시 (Kassy),진심이 담긴 노래 (True Song)
41,2019,23,2019.06.02,2019.06.08,42,7 rings,Ariana Grande,7 rings
42,2019,23,2019.06.02,2019.06.08,43,Make It Right,방탄소년단,MAP OF THE SOUL : PERSONA
43,2019,23,2019.06.02,2019.06.08,44,A Whole New World,"Mena Massoud, Naomi Scott",Aladdin (Original Motion Picture Soundtrack)
44,2019,23,2019.06.02,2019.06.08,45,신용재,하은,신용재
45,2019,23,2019.06.02,2019.06.08,46,돈 Call Me (Prod. BRLLNT),염따 (YumDDa),Dingo X 염따
46,2019,23,2019.06.02,2019.06.08,47,IDOL,방탄소년단,LOVE YOURSELF 結 `Answer`
47,2019,23,2019.06.02,2019.06.08,48,비올레타,IZ*ONE (아이즈원),HEART*IZ
48,2019,23,2019.06.02,2019.06.08,49,멍청이(twit),화사(Hwa Sa),멍청이(twit)
49,2019,23,2019.06.02,2019.06.08,50,180도,벤 (Ben),180˚
50,2019,23,2019.06.02,2019.06.08,51,고고베베 (gogobebe),마마무 (Mamamoo),White Wind
51,2019,23,2019.06.02,2019.06.08,52,술이 달다 (Feat. 크러쉬),에픽하이 (EPIK HIGH),sleepless in __________
52,2019,23,2019.06.02,2019.06.08,53,초록빛,폴킴,초록빛
53,2019,23,2019.06.02,2019.06.08,54,니 소식,송하예,니 소식
54,2019,23,2019.06.02,2019.06.08,55,YES or YES,TWICE,YES or YES
55,2019,23,2019.06.02,2019.06.08,56,비,폴킴,비
56,2019,23,2019.06.02,2019.06.08,57,"thank u, next",Ariana Grande,"thank u, next"
57,2019,23,2019.06.02,2019.06.08,58,이별하러 가는 길,임한별,이별하러 가는 길
58,2019,23,2019.06.02,2019.06.08,59,눈 (Prod. GIRIBOY),"강현준 (Lil tachi), 김호진 (HOTCHKISS)",고등래퍼3 팀대항전 Part 1
59,2019,23,2019.06.02,2019.06.08,60,신청곡 (Feat. SUGA of BTS),이소라,신청곡
60,2019,23,2019.06.02,2019.06.08,61,comethru,Jeremy Zucker,"summer,"
61,2019,23,2019.06.02,2019.06.08,62,내 생에 아름다운,케이윌 (K.Will),뷰티 인사이드 OST Part.4
62,2019,23,2019.06.02,2019.06.08,63,Dionysus,방탄소년단,MAP OF THE SOUL : PERSONA
63,2019,23,2019.06.02,2019.06.08,64,봄 (Feat. 산다라박),박봄,Spring
64,2019,23,2019.06.02,2019.06.08,65,지나오다,닐로 (Nilo),About You
65,2019,23,2019.06.02,2019.06.08,66,SOLO,제니 (JENNIE),SOLO
66,2019,23,2019.06.02,2019.06.08,67,고백,양다일,고백
67,2019,23,2019.06.02,2019.06.08,68,삐삐,아이유 (IU),삐삐
68,2019,23,2019.06.02,2019.06.08,69,밤편지,아이유 (IU),밤편지
69,2019,23,2019.06.02,2019.06.08,70,띵 (Prod. By 기리보이),"Jvcki Wai, Young B, Osshun Gum, 한요한",Dingo X Indigo Music
70,2019,23,2019.06.02,2019.06.08,71,너도 그냥 날 놓아주면 돼,윤건,너도 그냥 날 놓아주면 돼
71,2019,23,2019.06.02,2019.06.08,72,여행,볼빨간사춘기,Red Diary Page.2
72,2019,23,2019.06.02,2019.06.08,73,열애중,벤 (Ben),RECIPE
73,2019,23,2019.06.02,2019.06.08,74,너는 어땠을까,노을,별
74,2019,23,2019.06.02,2019.06.08,75,안녕하세요,김재환,Another
75,2019,23,2019.06.02,2019.06.08,76,아낙네,MINO (송민호),XX
76,2019,23,2019.06.02,2019.06.08,77,MILLIONS,위너(WINNER),MILLIONS
77,2019,23,2019.06.02,2019.06.08,78,Dance The Night Away,TWICE,Summer Nights
78,2019,23,2019.06.02,2019.06.08,79,이 밤,양다일,skepticism
79,2019,23,2019.06.02,2019.06.08,80,HOME,방탄소년단,MAP OF THE SOUL : PERSONA
80,2019,23,2019.06.02,2019.06.08,81,She (Hidden Track No.V 1월 선정곡),잔나비,She (Hidden Track No.V 1월 선정곡)
81,2019,23,2019.06.02,2019.06.08,82,Love Shot,EXO,LOVE SHOT - The 5th Album Repackage
82,2019,23,2019.06.02,2019.06.08,83,오월의 어느 봄날 (Feat. 첸(CHEN)),임한별,오월의 어느 봄날
83,2019,23,2019.06.02,2019.06.08,84,흔한 이별,허각,흔한 이별
84,2019,23,2019.06.02,2019.06.08,85,사랑에 연습이 있었다면 (답가),히키(Hickee),사랑에 연습이 있었다면 (답가)
85,2019,23,2019.06.02,2019.06.08,86,I Don`t Care,"Ed Sheeran, Justin Bieber",I Don`t Care
86,2019,23,2019.06.02,2019.06.08,87,Don`t Know What To Do,BLACKPINK,KILL THIS LOVE
87,2019,23,2019.06.02,2019.06.08,88,Jamais Vu,방탄소년단,MAP OF THE SOUL : PERSONA
88,2019,23,2019.06.02,2019.06.08,89,"Gloomy Star (Feat. 1ho, Chan)",공기남,Airman Morning Diaries #4
89,2019,23,2019.06.02,2019.06.08,90,FRIENDS,"Marshmello, Anne-Marie",Speak Your Mind (Deluxe)
90,2019,23,2019.06.02,2019.06.08,91,있어줄래,길구봉구,있어줄래
91,2019,23,2019.06.02,2019.06.08,92,Dream Glow (BTS WORLD OST Part.1),"방탄소년단, Charli XCX",Dream Glow (BTS WORLD OST Part.1)
92,2019,23,2019.06.02,2019.06.08,93,불면 (不眠),"오반 (OVAN), VAN.C",불면 (不眠)
93,2019,23,2019.06.02,2019.06.08,94,아름답고도 아프구나,비투비 (BTOB),HOUR MOMENT
94,2019,23,2019.06.02,2019.06.08,95,여자친구,하은요셉,여자친구
95,2019,23,2019.06.02,2019.06.08,96,하루도 그대를 사랑하지 않은 적이 없었다,임창정,하루도 그대를 사랑하지 않은 적이 없었다
96,2019,23,2019.06.02,2019.06.08,97,Shape of You,Ed Sheeran,÷ (Deluxe)
97,2019,23,2019.06.02,2019.06.08,98,Believer,Imagine Dragons,Evolve
98,2019,23,2019.06.02,2019.06.08,99,그리워하다,비투비 (BTOB),Brother Act.
99,2019,23,2019.06.02,2019.06.08,100,가을 타나 봐,바이브 (Vibe),가을 타나 봐
100,2019,23,2019.06.02,2019.06.08,101,뚜두뚜두 (DDU-DU DDU-DU),BLACKPINK,SQUARE UP
101,2019,23,2019.06.02,2019.06.08,102,너 없인 안 된다,비투비 (BTOB),THIS IS US
102,2019,23,2019.06.02,2019.06.08,103,그러나,10cm,4.3
103,2019,23,2019.06.02,2019.06.08,104,BREATHE,AB6IX (에이비식스),B:COMPLETE
104,2019,23,2019.06.02,2019.06.08,105,Good Day (Feat. 팔로알토) (Prod. 코드 쿤스트),"pH-1, Kid Milli, 루피 (Loopy)",쇼미더머니 777 Episode 1
105,2019,23,2019.06.02,2019.06.08,106,SHE`S FINE,헤이즈 (Heize),She`s Fine
106,2019,23,2019.06.02,2019.06.08,107,Intro : Persona,방탄소년단,MAP OF THE SOUL : PERSONA
107,2019,23,2019.06.02,2019.06.08,108,Idontwannabeyouanymore,Billie Eilish,Dont Smile At Me (New Final EP)
108,2019,23,2019.06.02,2019.06.08,109,Youth,Troye Sivan,Blue Neighbourhood (Deluxe)
109,2019,23,2019.06.02,2019.06.08,110,Tempo,EXO,DON`T MESS UP MY TEMPO - The 5th Album
110,2019,23,2019.06.02,2019.06.08,111,If I Can`t Have You,Shawn Mendes,If I Can`t Have You
111,2019,23,2019.06.02,2019.06.08,112,미안해,양다일,inside
112,2019,23,2019.06.02,2019.06.08,113,라이딩 (Riding) (Feat. 개코),하성운,라이딩 (Riding)
113,2019,23,2019.06.02,2019.06.08,114,"GO HIGH (Feat. 우원재, 창모 (CHANGMO), The Quiett) (Prod. CODE KUNST)",이영지,고등래퍼3 Final
114,2019,23,2019.06.02,2019.06.08,115,Attention,Charlie Puth,Voicenotes
115,2019,23,2019.06.02,2019.06.08,116,선물,멜로망스(Melomance),Moonlight
116,2019,23,2019.06.02,2019.06.08,117,flex (Prod. By 기리보이),"기리보이, Kid Milli, NO:EL, 스윙스 (Swings)",Dingo X Indigo Music
117,2019,23,2019.06.02,2019.06.08,118,Mermaid,볼빨간사춘기,사춘기집Ⅰ 꽃기운
118,2019,23,2019.06.02,2019.06.08,119,FAKE LOVE,방탄소년단,LOVE YOURSELF 轉 `Tear`
119,2019,23,2019.06.02,2019.06.08,120,i`m so tired...,"Lauv, Troye Sivan",i`m so tired...
120,2019,23,2019.06.02,2019.06.08,121,Thunder,Imagine Dragons,Evolve
121,2019,23,2019.06.02,2019.06.08,122,그날처럼,장덕철,그날처럼
122,2019,23,2019.06.02,2019.06.08,123,HandClap,Fitz & The Tantrums,Fitz and The Tantrums (Deluxe)
123,2019,23,2019.06.02,2019.06.08,124,Arabian Nights (2019),Will Smith,Aladdin (Original Motion Picture Soundtrack)
124,2019,23,2019.06.02,2019.06.08,125,비도 오고 그래서 (Feat. 신용재),헤이즈 (Heize),/// (너 먹구름 비)
125,2019,23,2019.06.02,2019.06.08,126,"All Falls Down (Feat. Noah Cyrus, Digital Farm Animals)",Alan Walker,Different World
126,2019,23,2019.06.02,2019.06.08,127,취하고 싶다 (Prod. By 전태익),황인욱,취하고 싶다
127,2019,23,2019.06.02,2019.06.08,128,DNA,방탄소년단,LOVE YOURSELF 承 `Her`
128,2019,23,2019.06.02,2019.06.08,129,Havana (Feat. Young Thug),Camila Cabello,Camila
129,2019,23,2019.06.02,2019.06.08,130,Roller Coaster,청하,Offset
130,2019,23,2019.06.02,2019.06.08,131,Closer (Feat. Halsey),The Chainsmokers,Collage
131,2019,23,2019.06.02,2019.06.08,132,라비앙로즈 (La Vie en Rose),IZ*ONE (아이즈원),COLOR*IZ
132,2019,23,2019.06.02,2019.06.08,133,Boogie Up,우주소녀,SPECIAL ALBUM (For the Summer)
133,2019,23,2019.06.02,2019.06.08,134,사랑을 했다 (LOVE SCENARIO),iKON,Return
134,2019,23,2019.06.02,2019.06.08,135,One Call Away,Charlie Puth,Nine Track Mind (Deluxe)
135,2019,23,2019.06.02,2019.06.08,136,가을 안부,먼데이 키즈 (Monday Kiz),가을 안부
136,2019,23,2019.06.02,2019.06.08,137,첫눈처럼 너에게 가겠다,에일리 (Ailee),도깨비 OST Part 9
137,2019,23,2019.06.02,2019.06.08,138,Forever Young,BLACKPINK,SQUARE UP
138,2019,23,2019.06.02,2019.06.08,139,Love Yourself,Justin Bieber,Purpose (Deluxe Edition)
139,2019,23,2019.06.02,2019.06.08,140,뿜뿜,모모랜드 (MOMOLAND),GREAT!
140,2019,23,2019.06.02,2019.06.08,141,NO WAY (Feat. G.Soul),이하이,24℃
141,2019,23,2019.06.02,2019.06.08,142,Prince Ali,Will Smith,Aladdin (Original Motion Picture Soundtrack)
142,2019,23,2019.06.02,2019.06.08,143,We Don`t Talk Anymore (Feat. Selena Gomez),Charlie Puth,Nine Track Mind (Deluxe)
143,2019,23,2019.06.02,2019.06.08,144,Power Up,레드벨벳(Red Velvet),Summer Magic - Summer Mini Album
144,2019,23,2019.06.02,2019.06.08,145,주지마,"로꼬 (LOCO), 화사",건반 위의 하이에나 Part.4
145,2019,23,2019.06.02,2019.06.08,146,Something Just Like This,"The Chainsmokers, Coldplay",Memories...Do Not Open
146,2019,23,2019.06.02,2019.06.08,147,시간이 들겠지 (Feat. Colde),로꼬 (LOCO),시간이 들겠지
147,2019,23,2019.06.02,2019.06.08,148,There`s Nothing Holdin` Me Back,Shawn Mendes,Illuminate (New Deluxe Ver.)
148,2019,23,2019.06.02,2019.06.08,149,Sunflower (Spider-Man : Into The Spider-Verse),"Post Malone, Swae Lee",스파이더맨 : 뉴 유니버스 OST (Spider-Man : Into The Spider-Verse OST)
149,2019,23,2019.06.02,2019.06.08,150,ME! (Feat. Brendon Urie of Panic! At The Disco),Taylor Swift,ME!
150,2019,23,2019.06.02,2019.06.08,151,헤어지는 중,펀치 (Punch),헤어지는 중
151,2019,23,2019.06.02,2019.06.08,152,좋니,윤종신,LISTEN 010 좋니
152,2019,23,2019.06.02,2019.06.08,153,You,멜로망스(Melomance),투유 프로젝트 - 슈가맨2 Part.2
153,2019,23,2019.06.02,2019.06.08,154,My Way,이수,돈꽃 OST Part 1
154,2019,23,2019.06.02,2019.06.08,155,Talk,"Khalid, Disclosure",Talk
155,2019,23,2019.06.02,2019.06.08,156,사이렌 (Siren),선미,WARNING
156,2019,23,2019.06.02,2019.06.08,157,"미운 날 (The day, I hate myself)",닐로 (Nilo),29
157,2019,23,2019.06.02,2019.06.08,158,빨간 맛 (Red Flavor),레드벨벳(Red Velvet),The Red Summer - Summer Mini Album
158,2019,23,2019.06.02,2019.06.08,159,Faded,Alan Walker,Faded
159,2019,23,2019.06.02,2019.06.08,160,Girls Like You (Feat. Cardi B),Maroon 5,Red Pill Blues (Deluxe)
160,2019,23,2019.06.02,2019.06.08,161,날씨 좋은 날,산들,날씨 좋은 날
161,2019,23,2019.06.02,2019.06.08,162,On My Way,"Alan Walker, Sabrina Carpenter, Farruko",On My Way OST
162,2019,23,2019.06.02,2019.06.08,163,The Ocean (Feat. Shy Martin) (Radio Edit),Mike Perry,The Ocean (Radio Edit)
163,2019,23,2019.06.02,2019.06.08,164,전하지 못한 진심 (Feat. Steve Aoki),방탄소년단,LOVE YOURSELF 轉 `Tear`
164,2019,23,2019.06.02,2019.06.08,165,나의 사춘기에게,볼빨간사춘기,Red Diary Page.1
165,2019,23,2019.06.02,2019.06.08,166,9-TEEN,세븐틴,A-TEEN2 Part.2
166,2019,23,2019.06.02,2019.06.08,167,IndiGO,"저스디스 (JUSTHIS), Kid Milli, NO:EL, 영비 (Young B)",IM
167,2019,23,2019.06.02,2019.06.08,168,Sugar,Maroon 5,V (Deluxe Edition)
168,2019,23,2019.06.02,2019.06.08,169,Feedback (Feat. 넉살),보아 (BoA),Feedback
169,2019,23,2019.06.02,2019.06.08,170,사랑했지만,김길중,Time to Fly
170,2019,23,2019.06.02,2019.06.08,171,스며들기 좋은 오늘,백예린,A-TEEN2 Part.1
171,2019,23,2019.06.02,2019.06.08,172,이 별,길구봉구,Star
172,2019,23,2019.06.02,2019.06.08,173,wish you were gay,Billie Eilish,wish you were gay
173,2019,23,2019.06.02,2019.06.08,174,공일공 (010),이우,공일공 (010)
174,2019,23,2019.06.02,2019.06.08,175,Snowman,Sia,Snowman
175,2019,23,2019.06.02,2019.06.08,176,Chandelier,Sia,Chandelier
176,2019,23,2019.06.02,2019.06.08,177,Friend Like Me,Will Smith,Aladdin (Original Motion Picture Soundtrack)
177,2019,23,2019.06.02,2019.06.08,178,넋두리,닐로 (Nilo),넋두리
178,2019,23,2019.06.02,2019.06.08,179,What is Love?,TWICE,What is Love?
179,2019,23,2019.06.02,2019.06.08,180,야간비행 (魔女の花),백예린,Our love is great
180,2019,23,2019.06.02,2019.06.08,181,Sucker,Jonas Brothers,Sucker
181,2019,23,2019.06.02,2019.06.08,182,I`m Not The Only One,Sam Smith,In The Lonely Hour
182,2019,23,2019.06.02,2019.06.08,183,어디에도,엠씨더맥스 (M.C The Max),pathos
183,2019,23,2019.06.02,2019.06.08,184,BEE,로시 (Rothy),COLOR OF ROTHY
184,2019,23,2019.06.02,2019.06.08,185,혼자,거미,혼자
185,2019,23,2019.06.02,2019.06.08,186,시차 (We Are) (Feat. 로꼬 & GRAY),우원재,시차 (We Are)
186,2019,23,2019.06.02,2019.06.08,187,Someone Like You,Adele,21
187,2019,23,2019.06.02,2019.06.08,188,웃으며,"임재현, 문성욱",웃으며
188,2019,23,2019.06.02,2019.06.08,189,폰서트,10cm,4.0
189,2019,23,2019.06.02,2019.06.08,190,처음이라서,정효빈,처음이라서
190,2019,23,2019.06.02,2019.06.08,191,I Like Me Better,Lauv,I met you when I was 18. (the playlist)
191,2019,23,2019.06.02,2019.06.08,192,붕붕 (Feat. Sik-K) (Prod. GroovyRoom),김하온 (HAON),고등래퍼2 Final
192,2019,23,2019.06.02,2019.06.08,193,팔레트 (Feat. G-DRAGON),아이유 (IU),Palette
193,2019,23,2019.06.02,2019.06.08,194,알았다면,장덕철,알았다면
194,2019,23,2019.06.02,2019.06.08,195,bury a friend,Billie Eilish,bury a friend
195,2019,23,2019.06.02,2019.06.08,196,마지막처럼,BLACKPINK,마지막처럼
196,2019,23,2019.06.02,2019.06.08,197,Bellyache,Billie Eilish,Bellyache
197,2019,23,2019.06.02,2019.06.08,198,행복,오반 (OVAN),행복
198,2019,23,2019.06.02,2019.06.08,199,나들이 갈까,볼빨간사춘기,사춘기집Ⅰ 꽃기운
199,2019,23,2019.06.02,2019.06.08,200,Stay,"Zedd, Alessia Cara",The Middle
