,year,week_num,start_date,end_date,rank,music,singer,album,production,distribution
34,2021,39,2021.09.19,2021.09.25,35,"사이렌 Remix (Feat. UNEDUCATED KID, Paul Blanco)",호미들,사이렌 Remix,,
35,2021,39,2021.09.19,2021.09.25,36,안녕 (Hello),조이 (JOY),안녕 (Hello) - Special Album,,
36,2021,39,2021.09.19,2021.09.25,37,Hey Mama (Feat. Nicki Minaj & Afrojack),David Guetta,Listen (Deluxe),,
37,2021,39,2021.09.19,2021.09.25,38,Alcohol-Free,TWICE,Taste of Love,,
38,2021,39,2021.09.19,2021.09.25,39,내 손을 잡아,아이유 (IU),최고의 사랑 OST Part 4,,
39,2021,39,2021.09.19,2021.09.25,40,치맛바람 (Chi Mat Ba Ram),브레이브걸스 (Brave Girls),Summer Queen,,
40,2021,39,2021.09.19,2021.09.25,41,"어떻게 이별까지 사랑하겠어, 널 사랑하는 거지",AKMU (악뮤),항해,,
41,2021,39,2021.09.19,2021.09.25,42,밤하늘의 별을(2020),경서,밤하늘의 별을(2020),,
42,2021,39,2021.09.19,2021.09.25,43,Savage Love (Laxed - Siren Beat) (BTS Remix),"Jawsh 685, Jason Derulo, BTS",Savage Love (Laxed - Siren Beat) (BTS Remix),,
43,2021,39,2021.09.19,2021.09.25,44,산책,백예린,선물,,
44,2021,39,2021.09.19,2021.09.25,45,찰나가 영원이 될 때 (The Eternal Moment),마크툽 (Maktub),Red Moon : Beyond The Light,,
45,2021,39,2021.09.19,2021.09.25,46,Lovesick Girls,BLACKPINK,THE ALBUM,,
46,2021,39,2021.09.19,2021.09.25,47,운전만해 (We Ride),브레이브걸스 (Brave Girls),We Ride,,
47,2021,39,2021.09.19,2021.09.25,48,밝게 빛나는 별이 되어 비춰줄게,송이한,밝게 빛나는 별이 되어 비춰줄게,,
48,2021,39,2021.09.19,2021.09.25,49,이젠 잊기로 해요 (Drama Ver.),미도와 파라솔,슬기로운 의사생활 시즌2 OST Special,,
49,2021,39,2021.09.19,2021.09.25,50,Off My Face,Justin Bieber,Justice,,
50,2021,39,2021.09.19,2021.09.25,51,Timeless,SG 워너비,SG Wanna Be+,,
51,2021,39,2021.09.19,2021.09.25,52,여전히 아름다운지,세븐틴,슬기로운 의사생활 시즌2 OST Part 8,,
52,2021,39,2021.09.19,2021.09.25,53,상상더하기,라붐 (LABOUM),Fresh Adventure,,
53,2021,39,2021.09.19,2021.09.25,54,이제 나만 믿어요,임영웅,내일은 미스터트롯 우승자 특전곡,,
54,2021,39,2021.09.19,2021.09.25,55,작은 것들을 위한 시 (Boy With Luv) (Feat. Halsey),방탄소년단,MAP OF THE SOUL : PERSONA,,
55,2021,39,2021.09.19,2021.09.25,56,Blueming,아이유 (IU),Love poem,,
56,2021,39,2021.09.19,2021.09.25,57,추억은 만남보다 이별에 남아,정동하,추억은 만남보다 이별에 남아,,
57,2021,39,2021.09.19,2021.09.25,58,"모든 날, 모든 순간 (Every day, Every Moment)",폴킴,`키스 먼저 할까요?` OST Part 3,,
58,2021,39,2021.09.19,2021.09.25,59,아로하,조정석,슬기로운 의사생활 OST Part 3,,
59,2021,39,2021.09.19,2021.09.25,60,Lemonade,NCT 127,Sticker - The 3rd Album,,
60,2021,39,2021.09.19,2021.09.25,61,어푸 (Ah puh),아이유 (IU),5th Album 'LILAC',,
61,2021,39,2021.09.19,2021.09.25,62,취기를 빌려 (취향저격 그녀 X 산들),산들,취기를 빌려 (취향저격 그녀 X 산들) OST,,
62,2021,39,2021.09.19,2021.09.25,63,멜로디,ASH ISLAND,멜로디,,
63,2021,39,2021.09.19,2021.09.25,64,에잇 (Prod.&Feat. SUGA of BTS),아이유 (IU),에잇,,
64,2021,39,2021.09.19,2021.09.25,65,잠이 오질 않네요,장범준,잠이 오질 않네요,,
65,2021,39,2021.09.19,2021.09.25,66,흔들리는 꽃들 속에서 네 샴푸향이 느껴진거야,장범준,멜로가 체질 OST Part 3,,
66,2021,39,2021.09.19,2021.09.25,67,2002,Anne-Marie,Speak Your Mind (Deluxe),,
67,2021,39,2021.09.19,2021.09.25,68,BRAIN,양요섭,Chocolate Box,,
68,2021,39,2021.09.19,2021.09.25,69,나를 아는 사람,MSG워너비(정상동기),MSG워너비 1집,,
69,2021,39,2021.09.19,2021.09.25,70,슈퍼스타,미도와 파라솔,슬기로운 의사생활 시즌2 OST Part 6,,
70,2021,39,2021.09.19,2021.09.25,71,너 하나야 (낮에 뜨는 달 X 길구봉구),길구봉구,너 하나야 (낮에 뜨는 달 X 길구봉구) OST,,
71,2021,39,2021.09.19,2021.09.25,72,별빛 같은 나의 사랑아,임영웅,별빛 같은 나의 사랑아,,
72,2021,39,2021.09.19,2021.09.25,73,Dolphin,오마이걸 (OH MY GIRL),NONSTOP,,
73,2021,39,2021.09.19,2021.09.25,74,봄날,방탄소년단,YOU NEVER WALK ALONE,,
74,2021,39,2021.09.19,2021.09.25,75,그날에 나는 맘이 편했을까,이예준,그날에 나는 맘이 편했을까,,
75,2021,39,2021.09.19,2021.09.25,76,비 오는 날 듣기 좋은 노래 (Feat. Colde),에픽하이 (EPIK HIGH),비 오는 날 듣기 좋은 노래,,
76,2021,39,2021.09.19,2021.09.25,77,고백,10cm,두 번째 `고백`,,
77,2021,39,2021.09.19,2021.09.25,78,오래된 노래,스탠딩 에그(Standing Egg),오래된 노래,,
78,2021,39,2021.09.19,2021.09.25,79,METEOR,창모 (CHANGMO),Boyhood,,
79,2021,39,2021.09.19,2021.09.25,80,상상더하기,"MSG워너비 TOP 8 (별루지, 김정수, 강창모, 정기석, 이동휘, 이상이, 박재정, 원슈타인 (Wonstein))",MSG워너비 TOP 8 경연곡,,
80,2021,39,2021.09.19,2021.09.25,81,Life Goes On,방탄소년단,BE,,
81,2021,39,2021.09.19,2021.09.25,82,가까운 듯 먼 그대여,카더가든,가까운 듯 먼 그대여,,
82,2021,39,2021.09.19,2021.09.25,83,"LOVE DAY (2021) (바른연애 길잡이 X 양요섭, 정은지)","양요섭, 정은지","LOVE DAY (2021) (바른연애 길잡이 X 양요섭, 정은지) OST",,
83,2021,39,2021.09.19,2021.09.25,84,오늘도 빛나는 너에게 (To You My Light) (Feat.이라온),마크툽 (Maktub),Red Moon : To You My Light,,
84,2021,39,2021.09.19,2021.09.25,85,언젠가는,미도와 파라솔,슬기로운 의사생활 시즌2 OST Part 12,,
85,2021,39,2021.09.19,2021.09.25,86,너의 번호를 누르고 (Prod. 영화처럼),#안녕,너의 번호를 누르고,,
86,2021,39,2021.09.19,2021.09.25,87,12:45 (Stripped),Etham,12:45 (Stripped),,
87,2021,39,2021.09.19,2021.09.25,88,Memories,Maroon 5,Memories,,
88,2021,39,2021.09.19,2021.09.25,89,나랑 같이 걸을래 (바른연애 길잡이 X 적재),적재,나랑 같이 걸을래 (바른연애 길잡이 X 적재) OST,,
89,2021,39,2021.09.19,2021.09.25,90,사실 나는 (Feat.전건호),경서예지,사실 나는,,
90,2021,39,2021.09.19,2021.09.25,91,회상,정경호,슬기로운 의사생활 시즌2 OST Part 9,,
91,2021,39,2021.09.19,2021.09.25,92,VVS (Feat. JUSTHIS) (Prod. GroovyRoom),"미란이 (Mirani), 먼치맨, Khundi Panda, 머쉬베놈 (MUSHVENOM)",쇼미더머니 9 Episode 1,,
92,2021,39,2021.09.19,2021.09.25,93,고백,장범준,첫 번째 `고백`,,
93,2021,39,2021.09.19,2021.09.25,94,라라라,SG 워너비,My Friend,,
94,2021,39,2021.09.19,2021.09.25,95,Road Trip,NCT 127,Sticker - The 3rd Album,,
95,2021,39,2021.09.19,2021.09.25,96,LALISA,리사 (LISA),LALISA,,
96,2021,39,2021.09.19,2021.09.25,97,LOCO,ITZY (있지),CRAZY IN LOVE,,
97,2021,39,2021.09.19,2021.09.25,98,어떻게 지내,오반 (OVAN),어떻게 지내,,
98,2021,39,2021.09.19,2021.09.25,99,하늘을 달리다,HYNN(박혜원),슬기로운 의사생활 시즌2 OST Part 11,,
99,2021,39,2021.09.19,2021.09.25,100,벌써 일년 (Drama Ver.),미도와 파라솔,슬기로운 의사생활 시즌2 OST Special,,
100,2021,39,2021.09.19,2021.09.25,101,PING PONG,현아 & 던,1+1=1,,
101,2021,39,2021.09.19,2021.09.25,102,내일의 나에게 (The Rainy Night),NCT 127,Sticker - The 3rd Album,,
102,2021,39,2021.09.19,2021.09.25,103,Antifreeze,백예린,선물,,
103,2021,39,2021.09.19,2021.09.25,104,그대라는 사치,임영웅,사랑의 콜센타 PART62,,
104,2021,39,2021.09.19,2021.09.25,105,Coin,아이유 (IU),5th Album `LILAC`,,
105,2021,39,2021.09.19,2021.09.25,106,늦은 밤 너의 집 앞 골목길에서,노을,늦은 밤 너의 집 앞 골목길에서,,
106,2021,39,2021.09.19,2021.09.25,107,다시 사랑한다면 (김필 Ver.),임영웅,사랑의 콜센타 PART56,,
107,2021,39,2021.09.19,2021.09.25,108,밤편지,아이유 (IU),밤편지,,
108,2021,39,2021.09.19,2021.09.25,109,Breakfast,NCT 127,Sticker - The 3rd Album,,
109,2021,39,2021.09.19,2021.09.25,110,Dreamer,NCT 127,Sticker - The 3rd Album,,
110,2021,39,2021.09.19,2021.09.25,111,On The Ground,로제 (ROSE),R,,
111,2021,39,2021.09.19,2021.09.25,112,HERO,임영웅,HERO,,
112,2021,39,2021.09.19,2021.09.25,113,Love poem,아이유 (IU),Love poem,,
113,2021,39,2021.09.19,2021.09.25,114,퇴근버스,전상근,"이별 후, 첫 번째",,
114,2021,39,2021.09.19,2021.09.25,115,How You Like That,BLACKPINK,How You Like That,,
115,2021,39,2021.09.19,2021.09.25,116,허리춤,오반 (OVAN),허리춤,,
116,2021,39,2021.09.19,2021.09.25,117,살짝 설렜어 (Nonstop),오마이걸 (OH MY GIRL),NONSTOP,,
117,2021,39,2021.09.19,2021.09.25,118,같은 시선 (Focus),NCT 127,Sticker - The 3rd Album,,
118,2021,39,2021.09.19,2021.09.25,119,Dance Monkey,Tones And I,Dance Monkey,,
119,2021,39,2021.09.19,2021.09.25,120,다시 만나는 날 (Promise You),NCT 127,Sticker - The 3rd Album,,
120,2021,39,2021.09.19,2021.09.25,121,넌 좋은 사람,SG 워너비,넌 좋은 사람,,
121,2021,39,2021.09.19,2021.09.25,122,나는 너 좋아,장범준,슬기로운 의사생활 시즌2 OST Part 3,,
122,2021,39,2021.09.19,2021.09.25,123,왜? 날,백예린,선물,,
123,2021,39,2021.09.19,2021.09.25,124,끝이라고 말할 것 같았어 (Too Late),황치열,끝이라고 말할 것 같았어,,
124,2021,39,2021.09.19,2021.09.25,125,너를 생각해,주시크 (Joosiq),너를 생각해,,
125,2021,39,2021.09.19,2021.09.25,126,끝사랑,임영웅,사랑의 콜센타 PART61,,
126,2021,39,2021.09.19,2021.09.25,127,Magic Carpet Ride,NCT 127,Sticker - The 3rd Album,,
127,2021,39,2021.09.19,2021.09.25,128,Kiss Me More (Feat. SZA),Doja Cat,Kiss Me More,,
128,2021,39,2021.09.19,2021.09.25,129,잊었니,임영웅,사랑의 콜센타 PART60,,
129,2021,39,2021.09.19,2021.09.25,130,Paris In The Rain,Lauv,I met you when I was 18. (the playlist),,
130,2021,39,2021.09.19,2021.09.25,131,그럴때마다,백예린,선물,,
131,2021,39,2021.09.19,2021.09.25,132,Tiny Riot,Sam Ryder,Tiny Riot,,
132,2021,39,2021.09.19,2021.09.25,133,이 밤을 빌려 말해요 (바른연애 길잡이 X 10CM),10cm,이 밤을 빌려 말해요 (바른연애 길잡이 X 10CM) OST,,
133,2021,39,2021.09.19,2021.09.25,134,Black Mamba,aespa,Black Mamba,,
134,2021,39,2021.09.19,2021.09.25,135,Far,NCT 127,Sticker - The 3rd Album,,
135,2021,39,2021.09.19,2021.09.25,136,아이와 나의 바다,아이유 (IU),5th Album `LILAC`,,
136,2021,39,2021.09.19,2021.09.25,137,그때의 우리,먼데이 키즈 (Monday Kiz),그때의 우리,,
137,2021,39,2021.09.19,2021.09.25,138,Better,보아 (BoA),BETTER - The 10th Album,,
138,2021,39,2021.09.19,2021.09.25,139,Bk Love,임영웅,뽕숭아학당 PART23,,
139,2021,39,2021.09.19,2021.09.25,140,너에게,유연석,슬기로운 의사생활 시즌2 OST Part 7,,
140,2021,39,2021.09.19,2021.09.25,141,너를 만나,폴킴,너를 만나,,
141,2021,39,2021.09.19,2021.09.25,142,It`s My Life,윤미래,슬기로운 의사생활 시즌2 OST Part 10,,
142,2021,39,2021.09.19,2021.09.25,143,한계,백예린,선물,,
143,2021,39,2021.09.19,2021.09.25,144,힘든 건 사랑이 아니다,임창정,힘든 건 사랑이 아니다,,
144,2021,39,2021.09.19,2021.09.25,145,parachute,John K,love + everything else,,
145,2021,39,2021.09.19,2021.09.25,146,도망가자 (Run With Me),선우정아,Serenade,,
146,2021,39,2021.09.19,2021.09.25,147,Bring The Noize,NCT 127,Sticker - The 3rd Album,,
147,2021,39,2021.09.19,2021.09.25,148,마음을 드려요,아이유 (IU),사랑의 불시착 OST Part 11,,
148,2021,39,2021.09.19,2021.09.25,149,Leave The Door Open,"Bruno Mars, Anderson .Paak, Silk Sonic",Leave The Door Open,,
149,2021,39,2021.09.19,2021.09.25,150,Bad,Christopher,Bad,,
150,2021,39,2021.09.19,2021.09.25,151,마.피.아. In the morning,ITZY (있지),GUESS WHO,,
151,2021,39,2021.09.19,2021.09.25,152,Don`t Start Now,Dua Lipa,Don`t Start Now,,
152,2021,39,2021.09.19,2021.09.25,153,사랑하게 될 줄 알았어,전미도,슬기로운 의사생활 OST Part 11,,
153,2021,39,2021.09.19,2021.09.25,154,My Romance,CHEEZE (치즈),갯마을 차차차 OST Part 3,,
154,2021,39,2021.09.19,2021.09.25,155,Shivers,Ed Sheeran,Shivers,,
155,2021,39,2021.09.19,2021.09.25,156,로맨틱 선데이,카더가든,갯마을 차차차 OST Part 1,,
156,2021,39,2021.09.19,2021.09.25,157,보고 싶었어 가을 (금혼령 X 한동근),한동근,보고 싶었어 가을 (금혼령 X 한동근) OST,,
157,2021,39,2021.09.19,2021.09.25,158,Loving You Girl (Feat. Hkeem),Peder Elias,Loving You Girl,,
158,2021,39,2021.09.19,2021.09.25,159,사진을 보다가,다비치,사진을 보다가 (REVIBE Vol.2),,
159,2021,39,2021.09.19,2021.09.25,160,ONLY,이하이,ONLY,,
160,2021,39,2021.09.19,2021.09.25,161,가을 타나 봐,바이브 (Vibe),가을 타나 봐,,
161,2021,39,2021.09.19,2021.09.25,162,비도 오고 그래서 (Feat. 신용재),헤이즈 (Heize),/// (너 먹구름 비),,
162,2021,39,2021.09.19,2021.09.25,163,하늘 땅 바다만큼 (mumumumuch),마마무 (Mamamoo),I SAY MAMAMOO : THE BEST,,
163,2021,39,2021.09.19,2021.09.25,164,주저하는 연인들을 위해,잔나비,전설,,
164,2021,39,2021.09.19,2021.09.25,165,추적이는 여름 비가 되어,장범준,장범준 싱글,,
165,2021,39,2021.09.19,2021.09.25,166,"Rainy day (Feat. ASH ISLAND, Skinny Brown)",PATEKO (파테코),Rainy day,,
166,2021,39,2021.09.19,2021.09.25,167,넌 내게 반했어 (Drama Ver.),미도와 파라솔,슬기로운 의사생활 시즌2 OST Special 2,,
167,2021,39,2021.09.19,2021.09.25,168,담아 갈게,이무진,담아 갈게,,
168,2021,39,2021.09.19,2021.09.25,169,내 마음이 움찔했던 순간 (취향저격 그녀 X 규현),규현 (KYUHYUN),내 마음이 움찔했던 순간 (취향저격 그녀 X 규현) OST,,
169,2021,39,2021.09.19,2021.09.25,170,Shape of You,Ed Sheeran,÷ (Deluxe),,
170,2021,39,2021.09.19,2021.09.25,171,그냥 안아달란 말야,다비치,그냥 안아달란 말야,,
171,2021,39,2021.09.19,2021.09.25,172,Pretty Savage,BLACKPINK,THE ALBUM,,
172,2021,39,2021.09.19,2021.09.25,173,미워요,임영웅,미워요 / 소나기,,
173,2021,39,2021.09.19,2021.09.25,174,사계 (Four Seasons),태연 (TAEYEON),사계 (Four Seasons),,
174,2021,39,2021.09.19,2021.09.25,175,Ashes,Stellar,Ashes,,
175,2021,39,2021.09.19,2021.09.25,176,오늘은 가지마 (2021),환희,오늘은 가지마 (2021),,
176,2021,39,2021.09.19,2021.09.25,177,Leave Before You Love Me,"Marshmello, Jonas Brothers",Leave Before You Love Me,,
177,2021,39,2021.09.19,2021.09.25,178,Maniac,Conan Gray,Maniac,,
178,2021,39,2021.09.19,2021.09.25,179,내사람,SG 워너비,The Precious History,,
179,2021,39,2021.09.19,2021.09.25,180,이렇게 좋아해 본 적이 없어요,CHEEZE (치즈),이렇게 좋아해 본 적이 없어요 (소녀의 세계 X CHEEZE(치즈)) OST,,
180,2021,39,2021.09.19,2021.09.25,181,계단말고 엘리베이터,임영웅,계단말고 엘리베이터,,
181,2021,39,2021.09.19,2021.09.25,182,어느 햇살 좋은 날,케이시 (Kassy),갯마을 차차차 OST Part 2,,
182,2021,39,2021.09.19,2021.09.25,183,Love Yourself,Justin Bieber,Purpose (Deluxe Edition),,
183,2021,39,2021.09.19,2021.09.25,184,은근히 낯가려요 (Feat. RAVI),부끄뚱,은근히 낯가려요,,
184,2021,39,2021.09.19,2021.09.25,185,시작,가호 (Gaho),이태원 클라쓰 OST Part.2,,
185,2021,39,2021.09.19,2021.09.25,186,살다가,SG 워너비,살다가,,
186,2021,39,2021.09.19,2021.09.25,187,안녕,폴킴,호텔 델루나 OST Part.10,,
187,2021,39,2021.09.19,2021.09.25,188,Stuck with U,"Ariana Grande, Justin Bieber",Stuck with U,,
188,2021,39,2021.09.19,2021.09.25,189,At My Worst,Pink Sweat$,The Prelude,,
189,2021,39,2021.09.19,2021.09.25,190,제자리 걸음,V.O.S,제자리 걸음,,
190,2021,39,2021.09.19,2021.09.25,191,가을 아침,아이유 (IU),꽃갈피 둘,,
191,2021,39,2021.09.19,2021.09.25,192,해운대,순순희,해운대,,
192,2021,39,2021.09.19,2021.09.25,193,가을 상자 (With 이석훈),조유리,가을 상자,,
193,2021,39,2021.09.19,2021.09.25,194,이게 나야 (Feat. CHANGMO (창모)),한요한,초희귀종,,
194,2021,39,2021.09.19,2021.09.25,195,너의 모든 순간,성시경,별에서 온 그대 OST Part 7,,
195,2021,39,2021.09.19,2021.09.25,196,우리 왜 헤어져야 해,신예영,우리 왜 헤어져야 해,,
196,2021,39,2021.09.19,2021.09.25,197,전쟁터 (with 이선희),AKMU (악뮤),NEXT EPISODE,,
197,2021,39,2021.09.19,2021.09.25,198,Believer,Imagine Dragons,Evolve,,
198,2021,39,2021.09.19,2021.09.25,199,Way Back Home,숀 (SHAUN),Take,,
199,2021,39,2021.09.19,2021.09.25,200,사랑의 아픔 딛고,임영웅,사랑의 콜센타 PART65,,
