,year,week_num,start_date,end_date,rank,music,singer,album,production,distribution
39,2021,06,2021.01.31,2021.02.06,40,추억은 만남보다 이별에 남아,정동하,추억은 만남보다 이별에 남아,,
40,2021,06,2021.01.31,2021.02.06,41,마음을 드려요,아이유 (IU),사랑의 불시착 OST Part 11,,
41,2021,06,2021.01.31,2021.02.06,42,딩가딩가 (Dingga),마마무 (Mamamoo),딩가딩가 (Dingga),,
42,2021,06,2021.01.31,2021.02.06,43,작은 것들을 위한 시 (Boy With Luv) (Feat. Halsey),방탄소년단,MAP OF THE SOUL : PERSONA,,
43,2021,06,2021.01.31,2021.02.06,44,서면역에서,순순희,서면역에서,,
44,2021,06,2021.01.31,2021.02.06,45,Memories,Maroon 5,Memories,,
45,2021,06,2021.01.31,2021.02.06,46,Panorama,IZ*ONE (아이즈원),One-reeler / Act IV,,
46,2021,06,2021.01.31,2021.02.06,47,I CAN`T STOP ME,TWICE,Eyes wide open,,
47,2021,06,2021.01.31,2021.02.06,48,오늘도 빛나는 너에게 (To You My Light) (Feat.이라온),마크툽 (Maktub),Red Moon : To You My Light,,
48,2021,06,2021.01.31,2021.02.06,49,"Achoo (Feat. pH-1, HAON) (Prod. GroovyRoom)",미란이 (Mirani),쇼미더머니 9 Episode 3,,
49,2021,06,2021.01.31,2021.02.06,50,거짓말이라도 해서 널 보고싶어,백지영,거짓말이라도 해서 널 보고싶어,,
50,2021,06,2021.01.31,2021.02.06,51,우린 어쩌다 헤어진 걸까,허각,Hello,,
51,2021,06,2021.01.31,2021.02.06,52,시작,가호 (Gaho),이태원 클라쓰 OST Part.2,,
52,2021,06,2021.01.31,2021.02.06,53,이제 나만 믿어요,임영웅,내일은 미스터트롯 우승자 특전곡,,
53,2021,06,2021.01.31,2021.02.06,54,살짝 설렜어 (Nonstop),오마이걸 (OH MY GIRL),NONSTOP,,
54,2021,06,2021.01.31,2021.02.06,55,너의 번호를 누르고 (Prod. 영화처럼),#안녕,너의 번호를 누르고,,
55,2021,06,2021.01.31,2021.02.06,56,DON`T TOUCH ME,환불원정대,DON`T TOUCH ME,,
56,2021,06,2021.01.31,2021.02.06,57,우리 왜 헤어져야 해,신예영,우리 왜 헤어져야 해,,
57,2021,06,2021.01.31,2021.02.06,58,너를 만나,폴킴,너를 만나,,
58,2021,06,2021.01.31,2021.02.06,59,봄날,방탄소년단,YOU NEVER WALK ALONE,,
59,2021,06,2021.01.31,2021.02.06,60,마리아 (Maria),화사(Hwa Sa),Mara,,
60,2021,06,2021.01.31,2021.02.06,61,고백 (바른연애 길잡이 X 허각),허각,고백 (바른연애 길잡이 X 허각) OST,,
61,2021,06,2021.01.31,2021.02.06,62,뿌리 (Feat. JUSTHIS) (Prod. GroovyRoom),Khundi Panda,쇼미더머니 9 Episode 3,,
62,2021,06,2021.01.31,2021.02.06,63,그대 없이 그대와,HYNN(박혜원),그대 없이 그대와,,
63,2021,06,2021.01.31,2021.02.06,64,"ON AIR (Feat. 로꼬, 박재범 & GRAY)",릴보이 (lIlBOI),쇼미더머니 9 Final,,
64,2021,06,2021.01.31,2021.02.06,65,Freak (Prod. Slom),"릴보이 (lIlBOI) , 원슈타인 (Wonstein) , Chillin Homie , 스카이민혁 (Skyminhyuk)",쇼미더머니 9 Episode 1,,
65,2021,06,2021.01.31,2021.02.06,66,What Do I Call You,태연 (TAEYEON),What Do I Call You - The 4th Mini Album,,
66,2021,06,2021.01.31,2021.02.06,67,한잔이면 지워질까,황인욱,한잔이면 지워질까,,
67,2021,06,2021.01.31,2021.02.06,68,사랑은 지날수록 더욱 선명하게 남아,전상근,한 걸음 : 흔적,,
68,2021,06,2021.01.31,2021.02.06,69,Dance Monkey,Tones And I,Dance Monkey,,
69,2021,06,2021.01.31,2021.02.06,70,소확행,임창정,힘든 건 사랑이 아니다,,
70,2021,06,2021.01.31,2021.02.06,71,잘할게,이승기,The Project,,
71,2021,06,2021.01.31,2021.02.06,72,Black Mamba,aespa,Black Mamba,,
72,2021,06,2021.01.31,2021.02.06,73,가을밤에 든 생각,잔나비,잔나비 소곡집 l,,
73,2021,06,2021.01.31,2021.02.06,74,홀로,이하이,홀로,,
74,2021,06,2021.01.31,2021.02.06,75,Your Lights,이수,Your Lights (바이크 원정대 OST Part.1),,
75,2021,06,2021.01.31,2021.02.06,76,처음처럼,엠씨더맥스 (M.C The Max),CEREMONIA,,
76,2021,06,2021.01.31,2021.02.06,77,뻔한남자,이승기,뻔한남자,,
77,2021,06,2021.01.31,2021.02.06,78,"Rosario (Feat. CL, ZICO)",에픽하이 (EPIK HIGH),Epik High Is Here 上,,
78,2021,06,2021.01.31,2021.02.06,79,나로 바꾸자 (duet with JYP),비 (Rain),나로 바꾸자 (duet with JYP),,
79,2021,06,2021.01.31,2021.02.06,80,안녕,폴킴,호텔 델루나 OST Part.10,,
80,2021,06,2021.01.31,2021.02.06,81,나의 유일한 너에게,시우민 (XIUMIN),철인왕후 OST Part. 7,,
81,2021,06,2021.01.31,2021.02.06,82,마음이 그래,"개코, 권진아",마음이 그래,,
82,2021,06,2021.01.31,2021.02.06,83,Downtown Baby,블루 (BLOO),Downtown Baby,,
83,2021,06,2021.01.31,2021.02.06,84,눈누난나 (NUNU NANA),제시(Jessi),NUNA,,
84,2021,06,2021.01.31,2021.02.06,85,Don`t Start Now,Dua Lipa,Don`t Start Now,,
85,2021,06,2021.01.31,2021.02.06,86,"사랑 못해, 남들 쉽게 다 하는 거",먼데이 키즈 (Monday Kiz),"사랑 못해, 남들 쉽게 다 하는 거",,
86,2021,06,2021.01.31,2021.02.06,87,악역 (Feat. 이하이 & 사이먼 도미닉) (Prod. 코드 쿤스트),스윙스(Swings),쇼미더머니 9 Semi Final,,
87,2021,06,2021.01.31,2021.02.06,88,Bad Boy,"청하, Christopher",Bad Boy,,
88,2021,06,2021.01.31,2021.02.06,89,Paris In The Rain,Lauv,I met you when I was 18. (the playlist),,
89,2021,06,2021.01.31,2021.02.06,90,Snowman,Sia,Snowman,,
90,2021,06,2021.01.31,2021.02.06,91,12:45 (Stripped),Etham,12:45 (Stripped),,
91,2021,06,2021.01.31,2021.02.06,92,아무노래,지코 (ZICO),아무노래,,
92,2021,06,2021.01.31,2021.02.06,93,사랑하게 될 줄 알았어,전미도,슬기로운 의사생활 OST Part 11,,
93,2021,06,2021.01.31,2021.02.06,94,마지막 날에 (Moving On),규현 (KYUHYUN),마지막 날에 (Moving On),,
94,2021,06,2021.01.31,2021.02.06,95,고독하구만 (Feat. 수퍼비) (Prod. GroovyRoom),머쉬베놈 (MUSHVENOM),쇼미더머니 9 Semi Final,,
95,2021,06,2021.01.31,2021.02.06,96,너도 아는,폴킴,너도 아는,,
96,2021,06,2021.01.31,2021.02.06,97,12월의 어느 겨울…,윤도(YoonDo),12월의 어느 겨울…,,
97,2021,06,2021.01.31,2021.02.06,98,Maniac,Conan Gray,Maniac,,
98,2021,06,2021.01.31,2021.02.06,99,"여백의 미 (Feat. Jessi, JUSTHIS ) (Prod. GroovyRoom)",머쉬베놈 (MUSHVENOM),쇼미더머니 9 Final,,
99,2021,06,2021.01.31,2021.02.06,100,밤편지,아이유 (IU),밤편지,,
100,2021,06,2021.01.31,2021.02.06,101,다시 여기 바닷가,"싹쓰리 (유두래곤, 린다G, 비룡)",다시 여기 바닷가,,
101,2021,06,2021.01.31,2021.02.06,102,ON,방탄소년단,MAP OF THE SOUL : 7,,
102,2021,06,2021.01.31,2021.02.06,103,행복해,송하예,Happy,,
103,2021,06,2021.01.31,2021.02.06,104,내 얘기 같아 (Feat. 헤이즈),에픽하이 (EPIK HIGH),Epik High Is Here 上,,
104,2021,06,2021.01.31,2021.02.06,105,별을 담은 시 (Ode To The Stars),"마크툽 (Maktub), 이라온",Red Moon : Ode To The Stars,,
105,2021,06,2021.01.31,2021.02.06,106,Bang!,AJR,Bang!,,
106,2021,06,2021.01.31,2021.02.06,107,안아줄게(Burn It),골든차일드,5th Mini Album [YES.],,
107,2021,06,2021.01.31,2021.02.06,108,At My Worst,Pink Sweat$,The Prelude,,
108,2021,06,2021.01.31,2021.02.06,109,놓아줘 (with 태연),크러쉬 (CRUSH),with HER,,
109,2021,06,2021.01.31,2021.02.06,110,34+35,Ariana Grande,Positions,,
110,2021,06,2021.01.31,2021.02.06,111,For You (Feat. Crush),이하이,For You,,
111,2021,06,2021.01.31,2021.02.06,112,아무렇지 않은 사람,카더가든,부재,,
112,2021,06,2021.01.31,2021.02.06,113,D-D-DANCE,IZ*ONE (아이즈원),D-D-DANCE,,
113,2021,06,2021.01.31,2021.02.06,114,Blue & Grey,방탄소년단,BE,,
114,2021,06,2021.01.31,2021.02.06,115,시든 꽃에 물을 주듯,HYNN(박혜원),시든 꽃에 물을 주듯,,
115,2021,06,2021.01.31,2021.02.06,116,꿈,이무진,싱어게인 - 무명가수전 Episode.10,,
116,2021,06,2021.01.31,2021.02.06,117,Play With Life,화사(Hwa Sa),Play With Life,,
117,2021,06,2021.01.31,2021.02.06,118,주저하는 연인들을 위해,잔나비,전설,,
118,2021,06,2021.01.31,2021.02.06,119,Stuck with U,"Ariana Grande, Justin Bieber",Stuck with U,,
119,2021,06,2021.01.31,2021.02.06,120,bad guy,Billie Eilish,"WHEN WE ALL FALL ASLEEP, WHERE DO WE GO?",,
120,2021,06,2021.01.31,2021.02.06,121,발라드가 싫어졌어,진민호,Color Of Love,,
121,2021,06,2021.01.31,2021.02.06,122,Bad,Christopher,Bad,,
122,2021,06,2021.01.31,2021.02.06,123,휘파람,싱어게인 63호 가수,싱어게인 - 무명가수전 Episode.6,,
123,2021,06,2021.01.31,2021.02.06,124,Runner,"Raiden, 백현 (BAEKHYUN), 창모 (CHANGMO), T1",Runner,,
124,2021,06,2021.01.31,2021.02.06,125,덤디덤디 (DUMDi DUMDi),(여자)아이들,덤디덤디 (DUMDi DUMDi),,
125,2021,06,2021.01.31,2021.02.06,126,사계 (Four Seasons),태연 (TAEYEON),사계 (Four Seasons),,
126,2021,06,2021.01.31,2021.02.06,127,Santa Tell Me,Ariana Grande,Santa Tell Me,,
127,2021,06,2021.01.31,2021.02.06,128,첫눈처럼 너에게 가겠다,에일리 (Ailee),도깨비 OST Part 9,,
128,2021,06,2021.01.31,2021.02.06,129,Painkiller,Ruel,Painkiller,,
129,2021,06,2021.01.31,2021.02.06,130,Pretty Savage,BLACKPINK,THE ALBUM,,
130,2021,06,2021.01.31,2021.02.06,131,어느 60대 노부부이야기,임영웅,내일은 미스터트롯 트롯 에이드 베스트,,
131,2021,06,2021.01.31,2021.02.06,132,사랑은 (Feat.원슈타인),마미손,나의슬픔(My Sadness),,
132,2021,06,2021.01.31,2021.02.06,133,내 방을 여행하는 법,방탄소년단,BE,,
133,2021,06,2021.01.31,2021.02.06,134,Psycho,레드벨벳(Red Velvet),`The ReVe Festival` Finale,,
134,2021,06,2021.01.31,2021.02.06,135,바램,임영웅,내일은 미스터트롯 예선곡 베스트,,
135,2021,06,2021.01.31,2021.02.06,136,너밖에 안보여,임재현,너밖에 안보여,,
136,2021,06,2021.01.31,2021.02.06,137,원해 (Feat. 팔로알토) (Prod. 코드 쿤스트),"스윙스 (Swings) , 맥대디 (Mckdaddy) , Khakii (카키) , 래원 (Layone)",쇼미더머니 9 Episode 1,,
137,2021,06,2021.01.31,2021.02.06,138,적외선 카메라,원슈타인 (Wonstein),쇼미더머니 9 Episode 3,,
138,2021,06,2021.01.31,2021.02.06,139,Not Shy,ITZY (있지),Not Shy,,
139,2021,06,2021.01.31,2021.02.06,140,"가다 (Feat. 사이먼 도미닉, The Quiett) (Prod. SLO)",머쉬베놈 (MUSHVENOM),쇼미더머니 9 Final,,
140,2021,06,2021.01.31,2021.02.06,141,누구 없소,싱어게인 63호 가수,싱어게인 - 무명가수전 Episode.2,,
141,2021,06,2021.01.31,2021.02.06,142,내 마음에 주단을 깔고,싱어게인 30호 가수,싱어게인 - 무명가수전 Episode.9,,
142,2021,06,2021.01.31,2021.02.06,143,All I Want For Christmas Is You,Mariah Carey,Merry Christmas (Deluxe Anniversary Edition),,
143,2021,06,2021.01.31,2021.02.06,144,사랑에 연습이 있었다면 (Prod. 2soo),임재현,사랑에 연습이 있었다면,,
144,2021,06,2021.01.31,2021.02.06,145,parachute,John K,love + everything else,,
145,2021,06,2021.01.31,2021.02.06,146,drivers license,Olivia Rodrigo,drivers license,,
146,2021,06,2021.01.31,2021.02.06,147,포장마차,황인욱,포장마차,,
147,2021,06,2021.01.31,2021.02.06,148,Square (2017),백예린,Every letter I sent you.,,
148,2021,06,2021.01.31,2021.02.06,149,Into the I-LAND,아이유 (IU),I-LAND Part.1 Signal Song,,
149,2021,06,2021.01.31,2021.02.06,150,밤새 (취향저격 그녀 X 카더가든),카더가든,밤새 (취향저격 그녀 X 카더가든) OST,,
150,2021,06,2021.01.31,2021.02.06,151,그때 그 아인,김필,이태원 클라쓰 OST Part.6,,
151,2021,06,2021.01.31,2021.02.06,152,사랑이 식었다고 말해도 돼,먼데이 키즈 (Monday Kiz),사랑이 식었다고 말해도 돼,,
152,2021,06,2021.01.31,2021.02.06,153,comethru,Jeremy Zucker,"summer,",,
153,2021,06,2021.01.31,2021.02.06,154,팔레트 (Feat. G-DRAGON),아이유 (IU),Palette,,
154,2021,06,2021.01.31,2021.02.06,155,삐삐,아이유 (IU),삐삐,,
155,2021,06,2021.01.31,2021.02.06,156,소우주 (Mikrokosmos),방탄소년단,MAP OF THE SOUL : PERSONA,,
156,2021,06,2021.01.31,2021.02.06,157,To Die For,Sam Smith,To Die For,,
157,2021,06,2021.01.31,2021.02.06,158,야생화,박효신,야생화,,
158,2021,06,2021.01.31,2021.02.06,159,Mood (Feat. Iann Dior),24kGoldn,Mood,,
159,2021,06,2021.01.31,2021.02.06,160,너의 모든 순간,성시경,별에서 온 그대 OST Part 7,,
160,2021,06,2021.01.31,2021.02.06,161,살다 보면,이소정,싱어게인 - 무명가수전 Episode.10,,
161,2021,06,2021.01.31,2021.02.06,162,사랑이란 멜로는 없어,전상근,사랑이란 멜로는 없어,,
162,2021,06,2021.01.31,2021.02.06,163,HIP,마마무 (Mamamoo),reality in BLACK,,
163,2021,06,2021.01.31,2021.02.06,164,미리 메리 크리스마스 (Feat. 천둥),아이유 (IU),Real,,
164,2021,06,2021.01.31,2021.02.06,165,Love so Fine,차은우,여신강림 OST Part 8,,
165,2021,06,2021.01.31,2021.02.06,166,말이 안 되잖아 (Feat. 헤이즈),데이브레이크 (Daybreak),말이 안 되잖아,,
166,2021,06,2021.01.31,2021.02.06,167,사이렌,호미들,Ghetto Kids,,
167,2021,06,2021.01.31,2021.02.06,168,하루도 그대를 사랑하지 않은 적이 없었다,임창정,하루도 그대를 사랑하지 않은 적이 없었다,,
168,2021,06,2021.01.31,2021.02.06,169,요즘,양다일,요즘,,
169,2021,06,2021.01.31,2021.02.06,170,좋은 사람 있으면 소개시켜줘,조이 (JOY),슬기로운 의사생활 OST Part 2,,
170,2021,06,2021.01.31,2021.02.06,171,미친 소리,이예준,미친 소리,,
171,2021,06,2021.01.31,2021.02.06,172,아파,양다일,our joys and sadnesses,,
172,2021,06,2021.01.31,2021.02.06,173,Shape of You,Ed Sheeran,÷ (Deluxe),,
173,2021,06,2021.01.31,2021.02.06,174,MAGO,여자친구 (GFRIEND),回:Walpurgis Night,,
174,2021,06,2021.01.31,2021.02.06,175,사랑의 묘약,비비(BIBI),사랑의 묘약,,
175,2021,06,2021.01.31,2021.02.06,176,옜다 (TakeIt) (Prod. GroovyRoom),"머쉬베놈 (MUSHVENOM), 저스디스 (JUSTHIS)",굴젓 (G+Jus),,
176,2021,06,2021.01.31,2021.02.06,177,금요일에 만나요 (Feat. 장이정),아이유 (IU),Modern Times - Epilogue,,
177,2021,06,2021.01.31,2021.02.06,178,AYA,마마무 (Mamamoo),TRAVEL,,
178,2021,06,2021.01.31,2021.02.06,179,노래방에서,장범준,장범준 3집,,
179,2021,06,2021.01.31,2021.02.06,180,도망가자 (Run With Me),선우정아,Serenade,,
180,2021,06,2021.01.31,2021.02.06,181,FIESTA,IZ*ONE (아이즈원),BLOOM*IZ,,
181,2021,06,2021.01.31,2021.02.06,182,보라빛 밤 (pporappippam),선미,보라빛 밤 (pporappippam),,
182,2021,06,2021.01.31,2021.02.06,183,첫 줄,신용재,Dear,,
183,2021,06,2021.01.31,2021.02.06,184,반만,진민호,반만,,
184,2021,06,2021.01.31,2021.02.06,185,선물,멜로망스(Melomance),Moonlight,,
185,2021,06,2021.01.31,2021.02.06,186,Ice Cream (with Selena Gomez),BLACKPINK,Ice Cream (with Selena Gomez),,
186,2021,06,2021.01.31,2021.02.06,187,Bonfire,Peder Elias,Bonfire,,
187,2021,06,2021.01.31,2021.02.06,188,이름에게,아이유 (IU),Palette,,
188,2021,06,2021.01.31,2021.02.06,189,그때가 좋았어,케이시 (Kassy),그때가 좋았어,,
189,2021,06,2021.01.31,2021.02.06,190,Maria,정홍일,싱어게인 - 무명가수전 Episode.11,,
190,2021,06,2021.01.31,2021.02.06,191,조금 취했어 (Prod. 2soo),임재현,조금 취했어,,
191,2021,06,2021.01.31,2021.02.06,192,Believer,Imagine Dragons,Evolve,,
192,2021,06,2021.01.31,2021.02.06,193,취했나봐,황인욱,취했나봐,,
193,2021,06,2021.01.31,2021.02.06,194,다시 만날까 봐,V.O.S,다시 만날까 봐,,
194,2021,06,2021.01.31,2021.02.06,195,만개 (Prod. 신지후),김호중,우리家,,
195,2021,06,2021.01.31,2021.02.06,196,Youth,Troye Sivan,Blue Neighbourhood (Deluxe),,
196,2021,06,2021.01.31,2021.02.06,197,Holy (Feat. Chance The Rapper),Justin Bieber,Holy,,
197,2021,06,2021.01.31,2021.02.06,198,좋니,윤종신,LISTEN 010 좋니,,
198,2021,06,2021.01.31,2021.02.06,199,마지막처럼,BLACKPINK,마지막처럼,,
199,2021,06,2021.01.31,2021.02.06,200,니 소식,송하예,니 소식,,
