,year,week_num,start_date,end_date,rank,music,singer,album,production,distribution
68,2021,34,2021.08.15,2021.08.21,69,THRILL RIDE,더보이즈(THE BOYZ),6TH MINI ALBUM [THRILL-ING],,
69,2021,34,2021.08.15,2021.08.21,70,고백,장범준,첫 번째 `고백`,,
70,2021,34,2021.08.15,2021.08.21,71,그날에 나는 맘이 편했을까,이예준,그날에 나는 맘이 편했을까,,
71,2021,34,2021.08.15,2021.08.21,72,나는 너 좋아,장범준,슬기로운 의사생활 시즌2 OST Part 3,,
72,2021,34,2021.08.15,2021.08.21,73,허리춤,오반 (OVAN),허리춤,,
73,2021,34,2021.08.15,2021.08.21,74,METEOR,창모 (CHANGMO),Boyhood,,
74,2021,34,2021.08.15,2021.08.21,75,Coin,아이유 (IU),5th Album `LILAC`,,
75,2021,34,2021.08.15,2021.08.21,76,LO$ER=LO♡ER,투모로우바이투게더,혼돈의 장: FIGHT OR ESCAPE,,
76,2021,34,2021.08.15,2021.08.21,77,나랑 같이 걸을래 (바른연애 길잡이 X 적재),적재,나랑 같이 걸을래 (바른연애 길잡이 X 적재) OST,,
77,2021,34,2021.08.15,2021.08.21,78,오래된 노래,스탠딩 에그(Standing Egg),오래된 노래,,
78,2021,34,2021.08.15,2021.08.21,79,You can`t sit with us,선미,6분의1,,
79,2021,34,2021.08.15,2021.08.21,80,전쟁터 (with 이선희),AKMU (악뮤),NEXT EPISODE,,
80,2021,34,2021.08.15,2021.08.21,81,너의 번호를 누르고 (Prod. 영화처럼),#안녕,너의 번호를 누르고,,
81,2021,34,2021.08.15,2021.08.21,82,Memories,Maroon 5,Memories,,
82,2021,34,2021.08.15,2021.08.21,83,VVS (Feat. JUSTHIS) (Prod. GroovyRoom),"미란이 (Mirani), 먼치맨, Khundi Panda, 머쉬베놈 (MUSHVENOM)",쇼미더머니 9 Episode 1,,
83,2021,34,2021.08.15,2021.08.21,84,12:45 (Stripped),Etham,12:45 (Stripped),,
84,2021,34,2021.08.15,2021.08.21,85,On The Ground,로제 (ROSE),R,,
85,2021,34,2021.08.15,2021.08.21,86,너에게,유연석,슬기로운 의사생활 시즌2 OST Part 7,,
86,2021,34,2021.08.15,2021.08.21,87,살짝 설렜어 (Nonstop),오마이걸 (OH MY GIRL),NONSTOP,,
87,2021,34,2021.08.15,2021.08.21,88,사실 나는 (Feat.전건호),경서예지,사실 나는,,
88,2021,34,2021.08.15,2021.08.21,89,마.피.아. In the morning,ITZY (있지),GUESS WHO,,
89,2021,34,2021.08.15,2021.08.21,90,어떻게 지내,오반 (OVAN),어떻게 지내,,
90,2021,34,2021.08.15,2021.08.21,91,오늘도 빛나는 너에게 (To You My Light) (Feat.이라온),마크툽 (Maktub),Red Moon : To You My Light,,
91,2021,34,2021.08.15,2021.08.21,92,How You Like That,BLACKPINK,How You Like That,,
92,2021,34,2021.08.15,2021.08.21,93,늦은 밤 너의 집 앞 골목길에서,노을,늦은 밤 너의 집 앞 골목길에서,,
93,2021,34,2021.08.15,2021.08.21,94,벌써 일년 (Drama Ver.),미도와 파라솔,슬기로운 의사생활 시즌2 OST Special,,
94,2021,34,2021.08.15,2021.08.21,95,내사람,SG 워너비,The Precious History,,
95,2021,34,2021.08.15,2021.08.21,96,이 밤을 빌려 말해요 (바른연애 길잡이 X 10CM),10cm,이 밤을 빌려 말해요 (바른연애 길잡이 X 10CM) OST,,
96,2021,34,2021.08.15,2021.08.21,97,Dance Monkey,Tones And I,Dance Monkey,,
97,2021,34,2021.08.15,2021.08.21,98,난 너를 사랑해,MSG워너비,난 너를 사랑해,,
98,2021,34,2021.08.15,2021.08.21,99,회상,정경호,슬기로운 의사생활 시즌2 OST Part 9,,
99,2021,34,2021.08.15,2021.08.21,100,추적이는 여름 비가 되어,장범준,장범준 싱글,,
100,2021,34,2021.08.15,2021.08.21,101,Love poem,아이유 (IU),Love poem,,
101,2021,34,2021.08.15,2021.08.21,102,그냥 안아달란 말야,다비치,그냥 안아달란 말야,,
102,2021,34,2021.08.15,2021.08.21,103,째깍 째깍 째깍 (with Beenzino),AKMU (악뮤),NEXT EPISODE,,
103,2021,34,2021.08.15,2021.08.21,104,힘든 건 사랑이 아니다,임창정,힘든 건 사랑이 아니다,,
104,2021,34,2021.08.15,2021.08.21,105,Pose,레드벨벳(Red Velvet),Queendom - The 6th Mini Album,,
105,2021,34,2021.08.15,2021.08.21,106,Paris In The Rain,Lauv,I met you when I was 18. (the playlist),,
106,2021,34,2021.08.15,2021.08.21,107,Kiss Me More (Feat. SZA),Doja Cat,Kiss Me More,,
107,2021,34,2021.08.15,2021.08.21,108,다시 사랑할 수 있을까,"백지영, 이홍기",다시 사랑할 수 있을까,,
108,2021,34,2021.08.15,2021.08.21,109,이렇게 좋아해 본 적이 없어요,CHEEZE (치즈),이렇게 좋아해 본 적이 없어요 (소녀의 세계 X CHEEZE(치즈)) OST,,
109,2021,34,2021.08.15,2021.08.21,110,Black Mamba,aespa,Black Mamba,,
110,2021,34,2021.08.15,2021.08.21,111,별빛 같은 나의 사랑아,임영웅,별빛 같은 나의 사랑아,,
111,2021,34,2021.08.15,2021.08.21,112,Knock On Wood,레드벨벳(Red Velvet),Queendom - The 6th Mini Album,,
112,2021,34,2021.08.15,2021.08.21,113,마음을 드려요,아이유 (IU),사랑의 불시착 OST Part 11,,
113,2021,34,2021.08.15,2021.08.21,114,무슨 생각해,스탠딩 에그(Standing Egg),무슨 생각해,,
114,2021,34,2021.08.15,2021.08.21,115,Tiny Riot,Sam Ryder,Tiny Riot,,
115,2021,34,2021.08.15,2021.08.21,116,체념,"정상동기 (김정수, 정기석, 이동휘, 이상이)",MSG워너비 TOP 8 경연곡,,
116,2021,34,2021.08.15,2021.08.21,117,밤편지,아이유 (IU),밤편지,,
117,2021,34,2021.08.15,2021.08.21,118,러브 (Prod. 로코베리),"로꼬 (LOCO), 이성경",Love (Prod. Rocoberry),,
118,2021,34,2021.08.15,2021.08.21,119,Don`t Start Now,Dua Lipa,Don`t Start Now,,
119,2021,34,2021.08.15,2021.08.21,120,Leave The Door Open,"Bruno Mars, Anderson .Paak, Silk Sonic",Leave The Door Open,,
120,2021,34,2021.08.15,2021.08.21,121,은하수를 닮은 너에게 (Feat.몰리디),경서예지,은하수를 닮은 너에게,,
121,2021,34,2021.08.15,2021.08.21,122,너를 만나,폴킴,너를 만나,,
122,2021,34,2021.08.15,2021.08.21,123,Way Back Home (2021),런치,Way Back Home (2021),,
123,2021,34,2021.08.15,2021.08.21,124,Leave Before You Love Me,"Marshmello, Jonas Brothers",Leave Before You Love Me,,
124,2021,34,2021.08.15,2021.08.21,125,둘 중에 골라 (Summer or Summer),"효린, 다솜",둘 중에 골라 (Summer or Summer),,
125,2021,34,2021.08.15,2021.08.21,126,도망가자 (Run With Me),선우정아,Serenade,,
126,2021,34,2021.08.15,2021.08.21,127,BENCH (with Zion.T),AKMU (악뮤),NEXT EPISODE,,
127,2021,34,2021.08.15,2021.08.21,128,살다가,SG 워너비,살다가,,
128,2021,34,2021.08.15,2021.08.21,129,너의 발걸음에 빛을 비춰줄게 (Prod. 조영수),케이시 (Kassy),너의 발걸음에 빛을 비춰줄게 (Prod. 조영수),,
129,2021,34,2021.08.15,2021.08.21,130,Stupid love song (with Crush),AKMU (악뮤),NEXT EPISODE,,
130,2021,34,2021.08.15,2021.08.21,131,HERO,임영웅,HERO,,
131,2021,34,2021.08.15,2021.08.21,132,사랑하니까 (2021),이보람,사랑하니까 (2021),,
132,2021,34,2021.08.15,2021.08.21,133,너무 보고싶어,전상근,너무 보고싶어 (너에게 하고 싶은 말 X 전상근),,
133,2021,34,2021.08.15,2021.08.21,134,내 마음이 움찔했던 순간 (취향저격 그녀 X 규현),규현 (KYUHYUN),내 마음이 움찔했던 순간 (취향저격 그녀 X 규현) OST,,
134,2021,34,2021.08.15,2021.08.21,135,"Rainy day (Feat. ASH ISLAND, Skinny Brown)",PATEKO (파테코),Rainy day,,
135,2021,34,2021.08.15,2021.08.21,136,그대라는 사치,임영웅,사랑의 콜센타 PART62,,
136,2021,34,2021.08.15,2021.08.21,137,"다시, 여름 (Hello, Sunset)",레드벨벳(Red Velvet),Queendom - The 6th Mini Album,,
137,2021,34,2021.08.15,2021.08.21,138,Better Be,레드벨벳(Red Velvet),Queendom - The 6th Mini Album,,
138,2021,34,2021.08.15,2021.08.21,139,Pushin` N Pullin`,레드벨벳(Red Velvet),Queendom - The 6th Mini Album,,
139,2021,34,2021.08.15,2021.08.21,140,다시 사랑한다면 (김필 Ver.),임영웅,사랑의 콜센타 PART56,,
140,2021,34,2021.08.15,2021.08.21,141,비도 오고 그래서 (Feat. 신용재),헤이즈 (Heize),/// (너 먹구름 비),,
141,2021,34,2021.08.15,2021.08.21,142,Maniac,Conan Gray,Maniac,,
142,2021,34,2021.08.15,2021.08.21,143,WE GO,프로미스나인 (fromis_9),9 WAY TICKET,,
143,2021,34,2021.08.15,2021.08.21,144,끝사랑,임영웅,사랑의 콜센타 PART61,,
144,2021,34,2021.08.15,2021.08.21,145,parachute,John K,love + everything else,,
145,2021,34,2021.08.15,2021.08.21,146,아이와 나의 바다,아이유 (IU),5th Album `LILAC`,,
146,2021,34,2021.08.15,2021.08.21,147,Believer,Imagine Dragons,Evolve,,
147,2021,34,2021.08.15,2021.08.21,148,Bad,Christopher,Bad,,
148,2021,34,2021.08.15,2021.08.21,149,시작,가호 (Gaho),이태원 클라쓰 OST Part.2,,
149,2021,34,2021.08.15,2021.08.21,150,Make Love (Feat. Zion.T),GRAY (그레이),grayground.,,
150,2021,34,2021.08.15,2021.08.21,151,다시 여기 바닷가,"싹쓰리 (유두래곤, 린다G, 비룡)",다시 여기 바닷가,,
151,2021,34,2021.08.15,2021.08.21,152,Bk Love,임영웅,뽕숭아학당 PART23,,
152,2021,34,2021.08.15,2021.08.21,153,잊었니,임영웅,사랑의 콜센타 PART60,,
153,2021,34,2021.08.15,2021.08.21,154,At My Worst,Pink Sweat$,The Prelude,,
154,2021,34,2021.08.15,2021.08.21,155,사계 (Four Seasons),태연 (TAEYEON),사계 (Four Seasons),,
155,2021,34,2021.08.15,2021.08.21,156,사랑하게 될 줄 알았어,전미도,슬기로운 의사생활 OST Part 11,,
156,2021,34,2021.08.15,2021.08.21,157,When We Disco (Duet with 선미),박진영,When We Disco,,
157,2021,34,2021.08.15,2021.08.21,158,주저하는 연인들을 위해,잔나비,전설,,
158,2021,34,2021.08.15,2021.08.21,159,Shape of You,Ed Sheeran,÷ (Deluxe),,
159,2021,34,2021.08.15,2021.08.21,160,우리 왜 헤어져야 해,신예영,우리 왜 헤어져야 해,,
160,2021,34,2021.08.15,2021.08.21,161,안녕,폴킴,호텔 델루나 OST Part.10,,
161,2021,34,2021.08.15,2021.08.21,162,Ashes,Stellar,Ashes,,
162,2021,34,2021.08.15,2021.08.21,163,오늘따라 더 미운 그대가,전상근,오늘따라 더 미운 그대가,,
163,2021,34,2021.08.15,2021.08.21,164,Loving You Girl (Feat. Hkeem),Peder Elias,Loving You Girl,,
164,2021,34,2021.08.15,2021.08.21,165,바다가 들린다 (Prod. NIve),양다일,Ocean Waves with KozyPop,,
165,2021,34,2021.08.15,2021.08.21,166,밤이 되니까,원슈타인 (Wonstein),밤이 되니까,,
166,2021,34,2021.08.15,2021.08.21,167,보고 싶단 말이야,"펀치 (Punch), 매드 클라운(Mad Clown)",보고 싶단 말이야,,
167,2021,34,2021.08.15,2021.08.21,168,외딴섬 로맨틱,잔나비,환상의 나라,,
168,2021,34,2021.08.15,2021.08.21,169,Way Back Home,숀 (SHAUN),Take,,
169,2021,34,2021.08.15,2021.08.21,170,Stuck with U,"Ariana Grande, Justin Bieber",Stuck with U,,
170,2021,34,2021.08.15,2021.08.21,171,너의 모든 순간,성시경,별에서 온 그대 OST Part 7,,
171,2021,34,2021.08.15,2021.08.21,172,EVEREST (with Sam Kim),AKMU (악뮤),NEXT EPISODE,,
172,2021,34,2021.08.15,2021.08.21,173,Downtown Baby,블루 (BLOO),Downtown Baby,,
173,2021,34,2021.08.15,2021.08.21,174,한여름밤의 꿀 : 다시 여름,"산이 (San E), 레이나",한여름밤의 꿀 : 다시 여름 (TEN PROJECT Part.3),,
174,2021,34,2021.08.15,2021.08.21,175,Hello Future,NCT DREAM,Hello Future - The 1st Album Repackage,,
175,2021,34,2021.08.15,2021.08.21,176,Second (Feat. 비비 (BIBI)),효연 (HYO),Second,,
176,2021,34,2021.08.15,2021.08.21,177,우린 어쩌다 헤어진 걸까,허각,Hello,,
177,2021,34,2021.08.15,2021.08.21,178,거짓말이라도 해서 널 보고싶어,백지영,거짓말이라도 해서 널 보고싶어,,
178,2021,34,2021.08.15,2021.08.21,179,그대 한 사람 (낮에 뜨는 달 X 산들),산들,그대 한 사람 (낮에 뜨는 달 X 산들) OST,,
179,2021,34,2021.08.15,2021.08.21,180,Beautiful Mistakes,"Maroon 5, Megan Thee Stallion",Beautiful Mistakes,,
180,2021,34,2021.08.15,2021.08.21,181,맞짱 (with 잔나비 최정훈),AKMU (악뮤),NEXT EPISODE,,
181,2021,34,2021.08.15,2021.08.21,182,미워요,임영웅,미워요 / 소나기,,
182,2021,34,2021.08.15,2021.08.21,183,Love Yourself,Justin Bieber,Purpose (Deluxe Edition),,
183,2021,34,2021.08.15,2021.08.21,184,누구보다 널 사랑해,TWICE,슬기로운 의사생활 시즌2 OST Part 4,,
184,2021,34,2021.08.15,2021.08.21,185,I Don`t Love You (Feat. 쿠기),GRAY (그레이),I Don`t Love You,,
185,2021,34,2021.08.15,2021.08.21,186,좋은 사람 있으면 소개시켜줘,조이 (JOY),슬기로운 의사생활 OST Part 2,,
186,2021,34,2021.08.15,2021.08.21,187,사이렌,호미들,Ghetto Kids,,
187,2021,34,2021.08.15,2021.08.21,188,여전히 아름다운지 (Feat. 김연우),토이 (Toy),A Night In Seoul,,
188,2021,34,2021.08.15,2021.08.21,189,고백 (바른연애 길잡이 X 허각),허각,고백 (바른연애 길잡이 X 허각) OST,,
189,2021,34,2021.08.15,2021.08.21,190,bad guy,Billie Eilish,"WHEN WE ALL FALL ASLEEP, WHERE DO WE GO?",,
190,2021,34,2021.08.15,2021.08.21,191,Love Me Like That,샘김,"알고있지만, OST Part.6",,
191,2021,34,2021.08.15,2021.08.21,192,Psycho,레드벨벳(Red Velvet),`The ReVe Festival` Finale,,
192,2021,34,2021.08.15,2021.08.21,193,비밀의 화원,아이유 (IU),꽃갈피 둘,,
193,2021,34,2021.08.15,2021.08.21,194,소우주 (Mikrokosmos),방탄소년단,MAP OF THE SOUL : PERSONA,,
194,2021,34,2021.08.15,2021.08.21,195,잡아줄게 (Prod. GroovyRoom),"ASH ISLAND, 그루비룸 (GroovyRoom)",잡아줄게 (Prod. GroovyRoom),,
195,2021,34,2021.08.15,2021.08.21,196,ON,방탄소년단,MAP OF THE SOUL : 7,,
196,2021,34,2021.08.15,2021.08.21,197,함께 했는데 이별은 나 혼자인 거야,소정,함께 했는데 이별은 나 혼자인 거야,,
197,2021,34,2021.08.15,2021.08.21,198,해야 해,2PM,MUST,,
198,2021,34,2021.08.15,2021.08.21,199,Forever Young,BLACKPINK,SQUARE UP,,
199,2021,34,2021.08.15,2021.08.21,200,DNA,방탄소년단,LOVE YOURSELF 承 `Her`,,
