,year,week_num,start_date,end_date,rank,music,singer,album,production,distribution
67,2021,11,2021.03.07,2021.03.13,68,딩가딩가 (Dingga),마마무 (Mamamoo),딩가딩가 (Dingga),,
68,2021,11,2021.03.07,2021.03.13,69,추억은 만남보다 이별에 남아,정동하,추억은 만남보다 이별에 남아,,
69,2021,11,2021.03.07,2021.03.13,70,I CAN`T STOP ME,TWICE,Eyes wide open,,
70,2021,11,2021.03.07,2021.03.13,71,Dance Monkey,Tones And I,Dance Monkey,,
71,2021,11,2021.03.07,2021.03.13,72,12:45 (Stripped),Etham,12:45 (Stripped),,
72,2021,11,2021.03.07,2021.03.13,73,마리아 (Maria),화사(Hwa Sa),Mara,,
73,2021,11,2021.03.07,2021.03.13,74,서른 밤째 (바른연애 길잡이 X 윤하 (YOUNHA)),윤하,서른 밤째 (바른연애 길잡이 X 윤하 (YOUNHA)) OST,,
74,2021,11,2021.03.07,2021.03.13,75,"CREDIT (Feat. 염따, 기리보이, Zion.T)",릴보이 (lIlBOI),쇼미더머니 9 Final,,
75,2021,11,2021.03.07,2021.03.13,76,Paris In The Rain,Lauv,I met you when I was 18. (the playlist),,
76,2021,11,2021.03.07,2021.03.13,77,멜로디,ASH ISLAND,멜로디,,
77,2021,11,2021.03.07,2021.03.13,78,사랑은 지날수록 더욱 선명하게 남아,전상근,한 걸음 : 흔적,,
78,2021,11,2021.03.07,2021.03.13,79,안녕,폴킴,호텔 델루나 OST Part.10,,
79,2021,11,2021.03.07,2021.03.13,80,소확행,임창정,힘든 건 사랑이 아니다,,
80,2021,11,2021.03.07,2021.03.13,81,What Do I Call You,태연 (TAEYEON),What Do I Call You - The 4th Mini Album,,
81,2021,11,2021.03.07,2021.03.13,82,Don`t Start Now,Dua Lipa,Don`t Start Now,,
82,2021,11,2021.03.07,2021.03.13,83,처음처럼,엠씨더맥스 (M.C The Max),CEREMONIA,,
83,2021,11,2021.03.07,2021.03.13,84,DON`T TOUCH ME,환불원정대,DON`T TOUCH ME,,
84,2021,11,2021.03.07,2021.03.13,85,다시 만날까 봐 (Prod.V.O.S),이예준,다시 만날까 봐 (Prod.V.O.S),,
85,2021,11,2021.03.07,2021.03.13,86,Downtown Baby,블루 (BLOO),Downtown Baby,,
86,2021,11,2021.03.07,2021.03.13,87,홀로,이하이,홀로,,
87,2021,11,2021.03.07,2021.03.13,88,Bad Boy,"청하, Christopher",Bad Boy,,
88,2021,11,2021.03.07,2021.03.13,89,아무노래,지코 (ZICO),아무노래,,
89,2021,11,2021.03.07,2021.03.13,90,한잔이면 지워질까,황인욱,한잔이면 지워질까,,
90,2021,11,2021.03.07,2021.03.13,91,가을밤에 든 생각,잔나비,잔나비 소곡집 l,,
91,2021,11,2021.03.07,2021.03.13,92,Maniac,Conan Gray,Maniac,,
92,2021,11,2021.03.07,2021.03.13,93,눈이 멀었다,MC몽,FLOWER 9,,
93,2021,11,2021.03.07,2021.03.13,94,"사랑 못해, 남들 쉽게 다 하는 거",먼데이 키즈 (Monday Kiz),"사랑 못해, 남들 쉽게 다 하는 거",,
94,2021,11,2021.03.07,2021.03.13,95,At My Worst,Pink Sweat$,The Prelude,,
95,2021,11,2021.03.07,2021.03.13,96,눈누난나 (NUNU NANA),제시(Jessi),NUNA,,
96,2021,11,2021.03.07,2021.03.13,97,"Achoo (Feat. pH-1, HAON) (Prod. GroovyRoom)",미란이 (Mirani),쇼미더머니 9 Episode 3,,
97,2021,11,2021.03.07,2021.03.13,98,사랑하게 될 줄 알았어,전미도,슬기로운 의사생활 OST Part 11,,
98,2021,11,2021.03.07,2021.03.13,99,Freak (Prod. Slom),"릴보이 (lIlBOI) , 원슈타인 (Wonstein) , Chillin Homie , 스카이민혁 (Skyminhyuk)",쇼미더머니 9 Episode 1,,
99,2021,11,2021.03.07,2021.03.13,100,Beautiful Beautiful,온앤오프 (ONF),ONF: MY NAME,,
100,2021,11,2021.03.07,2021.03.13,101,FRIENDS (Prod. Slom),"릴보이 (lIlBOI), 원슈타인 (Wonstein)",FRIENDS,,
101,2021,11,2021.03.07,2021.03.13,102,뿌리 (Feat. JUSTHIS) (Prod. GroovyRoom),Khundi Panda,쇼미더머니 9 Episode 3,,
102,2021,11,2021.03.07,2021.03.13,103,"ON AIR (Feat. 로꼬, 박재범 & GRAY)",릴보이 (lIlBOI),쇼미더머니 9 Final,,
103,2021,11,2021.03.07,2021.03.13,104,다시 여기 바닷가,"싹쓰리 (유두래곤, 린다G, 비룡)",다시 여기 바닷가,,
104,2021,11,2021.03.07,2021.03.13,105,그댈 새겨두어요 (바른연애 길잡이 X 린),린 (LYn),그댈 새겨두어요 (바른연애 길잡이 X 린) OST,,
105,2021,11,2021.03.07,2021.03.13,106,별을 담은 시 (Ode To The Stars),"마크툽 (Maktub), 이라온",Red Moon : Ode To The Stars,,
106,2021,11,2021.03.07,2021.03.13,107,밤편지,아이유 (IU),밤편지,,
107,2021,11,2021.03.07,2021.03.13,108,오늘도 난 봄을 기다려,케이시 (Kassy),비밀:리에 vol.2 ″오늘도 난 봄을 기다려″,,
108,2021,11,2021.03.07,2021.03.13,109,WHY DON`T WE (Feat. 청하),비 (Rain),PIECES by RAIN,,
109,2021,11,2021.03.07,2021.03.13,110,Bicycle,청하,Querencia,,
110,2021,11,2021.03.07,2021.03.13,111,parachute,John K,love + everything else,,
111,2021,11,2021.03.07,2021.03.13,112,잘할게,이승기,The Project,,
112,2021,11,2021.03.07,2021.03.13,113,물망초 (Feat. 신용재),MC몽,FLOWER 9,,
113,2021,11,2021.03.07,2021.03.13,114,Black Mamba,aespa,Black Mamba,,
114,2021,11,2021.03.07,2021.03.13,115,운전만해 (We Ride),브레이브걸스 (Brave Girls),We Ride,,
115,2021,11,2021.03.07,2021.03.13,116,아날로그,버즈 (Buzz),잃어버린 시간,,
116,2021,11,2021.03.07,2021.03.13,117,Party Forever,사이먼 도미닉 (Simon Dominic),Party Forever,,
117,2021,11,2021.03.07,2021.03.13,118,안녕 내 전부였던 너,펀치 (Punch),Full Bloom (만개),,
118,2021,11,2021.03.07,2021.03.13,119,Snowman,Sia,Snowman,,
119,2021,11,2021.03.07,2021.03.13,120,뻔한남자,이승기,뻔한남자,,
120,2021,11,2021.03.07,2021.03.13,121,주저하는 연인들을 위해,잔나비,전설,,
121,2021,11,2021.03.07,2021.03.13,122,나로 바꾸자 (duet with JYP),비 (Rain),나로 바꾸자 (duet with JYP),,
122,2021,11,2021.03.07,2021.03.13,123,어느 60대 노부부이야기,임영웅,내일은 미스터트롯 트롯 에이드 베스트,,
123,2021,11,2021.03.07,2021.03.13,124,Beautiful (Feat. Skinny Brown),ASH ISLAND,ISLAND,,
124,2021,11,2021.03.07,2021.03.13,125,Leave The Door Open,"Bruno Mars, Anderson .Paak, Silk Sonic",Leave The Door Open,,
125,2021,11,2021.03.07,2021.03.13,126,Bang!,AJR,Bang!,,
126,2021,11,2021.03.07,2021.03.13,127,바램,임영웅,내일은 미스터트롯 예선곡 베스트,,
127,2021,11,2021.03.07,2021.03.13,128,drivers license,Olivia Rodrigo,drivers license,,
128,2021,11,2021.03.07,2021.03.13,129,행복해,송하예,Happy,,
129,2021,11,2021.03.07,2021.03.13,130,bad guy,Billie Eilish,"WHEN WE ALL FALL ASLEEP, WHERE DO WE GO?",,
130,2021,11,2021.03.07,2021.03.13,131,ON,방탄소년단,MAP OF THE SOUL : 7,,
131,2021,11,2021.03.07,2021.03.13,132,34+35,Ariana Grande,Positions,,
132,2021,11,2021.03.07,2021.03.13,133,Hold On,Justin Bieber,Hold On,,
133,2021,11,2021.03.07,2021.03.13,134,어떤 날은,김필,어떤 날은,,
134,2021,11,2021.03.07,2021.03.13,135,좋아해.. (바른연애 길잡이 X 죠지),죠지,좋아해.. (바른연애 길잡이 X 죠지) OST,,
135,2021,11,2021.03.07,2021.03.13,136,까만 안경 (Feat. Daylight),이루 (Eru),Level Ⅱ,,
136,2021,11,2021.03.07,2021.03.13,137,그랑프리 (Feat. Beenzino),ASH ISLAND,ISLAND,,
137,2021,11,2021.03.07,2021.03.13,138,왜왜왜 (Why Why Why),iKON,왜왜왜 (Why Why Why),,
138,2021,11,2021.03.07,2021.03.13,139,Stuck with U,"Ariana Grande, Justin Bieber",Stuck with U,,
139,2021,11,2021.03.07,2021.03.13,140,사랑한단 거짓말은 안 할래,"먼데이 키즈 (Monday Kiz), 최현준",사랑한단 거짓말은 안 할래,,
140,2021,11,2021.03.07,2021.03.13,141,HERO,임영웅,HERO,,
141,2021,11,2021.03.07,2021.03.13,142,Ashes,Stellar,Ashes,,
142,2021,11,2021.03.07,2021.03.13,143,너도 아는,폴킴,너도 아는,,
143,2021,11,2021.03.07,2021.03.13,144,시든 꽃에 물을 주듯,HYNN(박혜원),시든 꽃에 물을 주듯,,
144,2021,11,2021.03.07,2021.03.13,145,Bad,Christopher,Bad,,
145,2021,11,2021.03.07,2021.03.13,146,거북이 (Feat. 효린) (Remix Ver.),MC몽,FLOWER 9,,
146,2021,11,2021.03.07,2021.03.13,147,사계 (Four Seasons),태연 (TAEYEON),사계 (Four Seasons),,
147,2021,11,2021.03.07,2021.03.13,148,악역 (Feat. 이하이 & 사이먼 도미닉) (Prod. 코드 쿤스트),스윙스(Swings),쇼미더머니 9 Semi Final,,
148,2021,11,2021.03.07,2021.03.13,149,Painkiller,Ruel,Painkiller,,
149,2021,11,2021.03.07,2021.03.13,150,사이렌,호미들,Ghetto Kids,,
150,2021,11,2021.03.07,2021.03.13,151,고독하구만 (Feat. 수퍼비) (Prod. GroovyRoom),머쉬베놈 (MUSHVENOM),쇼미더머니 9 Semi Final,,
151,2021,11,2021.03.07,2021.03.13,152,Square (2017),백예린,Every letter I sent you.,,
152,2021,11,2021.03.07,2021.03.13,153,마음이 그래,"개코, 권진아",마음이 그래,,
153,2021,11,2021.03.07,2021.03.13,154,멜로디,ASH ISLAND,ISLAND,,
154,2021,11,2021.03.07,2021.03.13,155,To Die For,Sam Smith,To Die For,,
155,2021,11,2021.03.07,2021.03.13,156,돌아갈 순 없을까 (Feat. 김세정),MC몽,FLOWER 9,,
156,2021,11,2021.03.07,2021.03.13,157,Shape of You,Ed Sheeran,÷ (Deluxe),,
157,2021,11,2021.03.07,2021.03.13,158,사랑은 (Feat.원슈타인),마미손,나의슬픔(My Sadness),,
158,2021,11,2021.03.07,2021.03.13,159,Your Lights,이수,Your Lights (바이크 원정대 OST Part.1),,
159,2021,11,2021.03.07,2021.03.13,160,"그 시간, 그 공간",허각,안녕? 나야! OST Part.4,,
160,2021,11,2021.03.07,2021.03.13,161,따라따라,임영웅,뭣이 중헌디,,
161,2021,11,2021.03.07,2021.03.13,162,One More Night (Feat. lIlBOI),ASH ISLAND,ISLAND,,
162,2021,11,2021.03.07,2021.03.13,163,Psycho,레드벨벳(Red Velvet),`The ReVe Festival` Finale,,
163,2021,11,2021.03.07,2021.03.13,164,Not Shy,ITZY (있지),Not Shy,,
164,2021,11,2021.03.07,2021.03.13,165,소나기,임영웅,미워요 / 소나기,,
165,2021,11,2021.03.07,2021.03.13,166,그대 없이 그대와,HYNN(박혜원),그대 없이 그대와,,
166,2021,11,2021.03.07,2021.03.13,167,comethru,Jeremy Zucker,"summer,",,
167,2021,11,2021.03.07,2021.03.13,168,미워요,임영웅,미워요 / 소나기,,
168,2021,11,2021.03.07,2021.03.13,169,벚꽃 엔딩,버스커 버스커 (Busker Busker),버스커 버스커 1집,,
169,2021,11,2021.03.07,2021.03.13,170,첫눈처럼 너에게 가겠다,에일리 (Ailee),도깨비 OST Part 9,,
170,2021,11,2021.03.07,2021.03.13,171,봄 사랑 벚꽃 말고,"HIGH4, 아이유 (IU)",봄 사랑 벚꽃 말고,,
171,2021,11,2021.03.07,2021.03.13,172,그 강을 건너지마오,양지은,내일은 미스트롯2 결승전 작곡가미션,,
172,2021,11,2021.03.07,2021.03.13,173,그때 그 아인,김필,이태원 클라쓰 OST Part.6,,
173,2021,11,2021.03.07,2021.03.13,174,Pretty Savage,BLACKPINK,THE ALBUM,,
174,2021,11,2021.03.07,2021.03.13,175,사랑에 연습이 있었다면 (Prod. 2soo),임재현,사랑에 연습이 있었다면,,
175,2021,11,2021.03.07,2021.03.13,176,12월의 어느 겨울…,윤도(YoonDo),12월의 어느 겨울…,,
176,2021,11,2021.03.07,2021.03.13,177,미친 소리,이예준,미친 소리,,
177,2021,11,2021.03.07,2021.03.13,178,사랑이 식었다고 말해도 돼,먼데이 키즈 (Monday Kiz),사랑이 식었다고 말해도 돼,,
178,2021,11,2021.03.07,2021.03.13,179,노래방에서,장범준,장범준 3집,,
179,2021,11,2021.03.07,2021.03.13,180,Love Day,"양요섭, 정은지",`A Cube` For Season # Green,,
180,2021,11,2021.03.07,2021.03.13,181,계단말고 엘리베이터,임영웅,계단말고 엘리베이터,,
181,2021,11,2021.03.07,2021.03.13,182,포장마차,황인욱,포장마차,,
182,2021,11,2021.03.07,2021.03.13,183,다시 만날까 봐,V.O.S,다시 만날까 봐,,
183,2021,11,2021.03.07,2021.03.13,184,이제 나만 믿어요 (Piano by 조영수),임영웅,이제 나만 믿어요 (Piano by 조영수),,
184,2021,11,2021.03.07,2021.03.13,185,팔레트 (Feat. G-DRAGON),아이유 (IU),Palette,,
185,2021,11,2021.03.07,2021.03.13,186,Mood (Feat. Iann Dior),24kGoldn,Mood,,
186,2021,11,2021.03.07,2021.03.13,187,Blinding Lights,The Weeknd,Blinding Lights,,
187,2021,11,2021.03.07,2021.03.13,188,인형,"백현 (BAEKHYUN), 도영(DOYOUNG)",Rewind : Blossom Side A,,
188,2021,11,2021.03.07,2021.03.13,189,선물,멜로망스(Melomance),Moonlight,,
189,2021,11,2021.03.07,2021.03.13,190,좋은 사람 있으면 소개시켜줘,조이 (JOY),슬기로운 의사생활 OST Part 2,,
190,2021,11,2021.03.07,2021.03.13,191,cheap sunglasses,John K,cheap sunglasses,,
191,2021,11,2021.03.07,2021.03.13,192,삐삐,아이유 (IU),삐삐,,
192,2021,11,2021.03.07,2021.03.13,193,비,폴킴,비,,
193,2021,11,2021.03.07,2021.03.13,194,사랑의 시작은 고백에서부터(new),휘현,사랑의 시작은 고백에서부터(new),,
194,2021,11,2021.03.07,2021.03.13,195,HIP,마마무 (Mamamoo),reality in BLACK,,
195,2021,11,2021.03.07,2021.03.13,196,금요일에 만나요 (Feat. 장이정),아이유 (IU),Modern Times - Epilogue,,
196,2021,11,2021.03.07,2021.03.13,197,"여백의 미 (Feat. Jessi, JUSTHIS ) (Prod. GroovyRoom)",머쉬베놈 (MUSHVENOM),쇼미더머니 9 Final,,
197,2021,11,2021.03.07,2021.03.13,198,Bonfire,Peder Elias,Bonfire,,
198,2021,11,2021.03.07,2021.03.13,199,별 보러 가자,적재,FINE,,
199,2021,11,2021.03.07,2021.03.13,200,덤디덤디 (DUMDi DUMDi),(여자)아이들,덤디덤디 (DUMDi DUMDi),,
