,year,week_num,start_date,end_date,rank,music,singer,album,production,distribution
42,2021,29,2021.07.11,2021.07.17,43,"어떻게 이별까지 사랑하겠어, 널 사랑하는 거지",AKMU (악뮤),항해,,
43,2021,29,2021.07.11,2021.07.17,44,가을 우체국 앞에서,김대명,슬기로운 의사생활 시즌2 OST Part 2,,
44,2021,29,2021.07.11,2021.07.17,45,러브 (Prod. 로코베리),"로꼬 (LOCO), 이성경",Love (Prod. Rocoberry),,
45,2021,29,2021.07.11,2021.07.17,46,나는 너 좋아,장범준,슬기로운 의사생활 시즌2 OST Part 3,,
46,2021,29,2021.07.11,2021.07.17,47,OHAYO MY NIGHT,"디핵 (D-Hack), PATEKO(파테코)",OHAYO MY NIGHT,,
47,2021,29,2021.07.11,2021.07.17,48,에잇 (Prod.&Feat. SUGA of BTS),아이유 (IU),에잇,,
48,2021,29,2021.07.11,2021.07.17,49,Blueming,아이유 (IU),Love poem,,
49,2021,29,2021.07.11,2021.07.17,50,취기를 빌려 (취향저격 그녀 X 산들),산들,취기를 빌려 (취향저격 그녀 X 산들) OST,,
50,2021,29,2021.07.11,2021.07.17,51,Life Goes On,방탄소년단,BE,,
51,2021,29,2021.07.11,2021.07.17,52,어푸 (Ah puh),아이유 (IU),5th Album 'LILAC',,
52,2021,29,2021.07.11,2021.07.17,53,Coin,아이유 (IU),5th Album `LILAC`,,
53,2021,29,2021.07.11,2021.07.17,54,추억은 만남보다 이별에 남아,정동하,추억은 만남보다 이별에 남아,,
54,2021,29,2021.07.11,2021.07.17,55,봄날,방탄소년단,YOU NEVER WALK ALONE,,
55,2021,29,2021.07.11,2021.07.17,56,다정히 내 이름을 부르면,"경서예지, 전건호",다정히 내 이름을 부르면 (경서예지 x 전건호),,
56,2021,29,2021.07.11,2021.07.17,57,Off My Face,Justin Bieber,Justice,,
57,2021,29,2021.07.11,2021.07.17,58,Way Back Home (2021),런치,Way Back Home (2021),,
58,2021,29,2021.07.11,2021.07.17,59,2002,Anne-Marie,Speak Your Mind (Deluxe),,
59,2021,29,2021.07.11,2021.07.17,60,체념,"정상동기 (김정수, 정기석, 이동휘, 이상이)",MSG워너비 TOP 8 경연곡,,
60,2021,29,2021.07.11,2021.07.17,61,"모든 날, 모든 순간 (Every day, Every Moment)",폴킴,`키스 먼저 할까요?` OST Part 3,,
61,2021,29,2021.07.11,2021.07.17,62,한여름밤의 꿀 : 다시 여름,"산이 (San E), 레이나",한여름밤의 꿀 : 다시 여름 (TEN PROJECT Part.3),,
62,2021,29,2021.07.11,2021.07.17,63,아로하,조정석,슬기로운 의사생활 OST Part 3,,
63,2021,29,2021.07.11,2021.07.17,64,On The Ground,로제 (ROSE),R,,
64,2021,29,2021.07.11,2021.07.17,65,흔들리는 꽃들 속에서 네 샴푸향이 느껴진거야,장범준,멜로가 체질 OST Part 3,,
65,2021,29,2021.07.11,2021.07.17,66,추적이는 여름 비가 되어,장범준,장범준 싱글,,
66,2021,29,2021.07.11,2021.07.17,67,해야 해,2PM,MUST,,
67,2021,29,2021.07.11,2021.07.17,68,METEOR,창모 (CHANGMO),Boyhood,,
68,2021,29,2021.07.11,2021.07.17,69,나랑 같이 걸을래 (바른연애 길잡이 X 적재),적재,나랑 같이 걸을래 (바른연애 길잡이 X 적재) OST,,
69,2021,29,2021.07.11,2021.07.17,70,그날에 나는 맘이 편했을까,이예준,그날에 나는 맘이 편했을까,,
70,2021,29,2021.07.11,2021.07.17,71,VVS (Feat. JUSTHIS) (Prod. GroovyRoom),"미란이 (Mirani), 먼치맨, Khundi Panda, 머쉬베놈 (MUSHVENOM)",쇼미더머니 9 Episode 1,,
71,2021,29,2021.07.11,2021.07.17,72,밤이 되니까,원슈타인 (Wonstein),밤이 되니까,,
72,2021,29,2021.07.11,2021.07.17,73,허리춤,오반 (OVAN),허리춤,,
73,2021,29,2021.07.11,2021.07.17,74,살짝 설렜어 (Nonstop),오마이걸 (OH MY GIRL),NONSTOP,,
74,2021,29,2021.07.11,2021.07.17,75,12:45 (Stripped),Etham,12:45 (Stripped),,
75,2021,29,2021.07.11,2021.07.17,76,오래된 노래,스탠딩 에그(Standing Egg),오래된 노래,,
76,2021,29,2021.07.11,2021.07.17,77,Memories,Maroon 5,Memories,,
77,2021,29,2021.07.11,2021.07.17,78,그냥 안아달란 말야,다비치,그냥 안아달란 말야,,
78,2021,29,2021.07.11,2021.07.17,79,내사람,SG 워너비,The Precious History,,
79,2021,29,2021.07.11,2021.07.17,80,좋아좋아,조정석,슬기로운 의사생활 시즌2 OST Part 5,,
80,2021,29,2021.07.11,2021.07.17,81,너의 번호를 누르고 (Prod. 영화처럼),#안녕,너의 번호를 누르고,,
81,2021,29,2021.07.11,2021.07.17,82,잡아줄게 (Prod. GroovyRoom),"ASH ISLAND, 그루비룸 (GroovyRoom)",잡아줄게 (Prod. GroovyRoom),,
82,2021,29,2021.07.11,2021.07.17,83,늦은 밤 너의 집 앞 골목길에서,노을,늦은 밤 너의 집 앞 골목길에서,,
83,2021,29,2021.07.11,2021.07.17,84,이 밤을 빌려 말해요 (바른연애 길잡이 X 10CM),10cm,이 밤을 빌려 말해요 (바른연애 길잡이 X 10CM) OST,,
84,2021,29,2021.07.11,2021.07.17,85,Hello Future,NCT DREAM,Hello Future - The 1st Album Repackage,,
85,2021,29,2021.07.11,2021.07.17,86,어떻게 지내,오반 (OVAN),어떻게 지내,,
86,2021,29,2021.07.11,2021.07.17,87,How You Like That,BLACKPINK,How You Like That,,
87,2021,29,2021.07.11,2021.07.17,88,Love poem,아이유 (IU),Love poem,,
88,2021,29,2021.07.11,2021.07.17,89,사실 나는 (Feat.전건호),경서예지,사실 나는,,
89,2021,29,2021.07.11,2021.07.17,90,넌 좋은 사람,SG 워너비,넌 좋은 사람,,
90,2021,29,2021.07.11,2021.07.17,91,오늘도 빛나는 너에게 (To You My Light) (Feat.이라온),마크툽 (Maktub),Red Moon : To You My Light,,
91,2021,29,2021.07.11,2021.07.17,92,힘든 건 사랑이 아니다,임창정,힘든 건 사랑이 아니다,,
92,2021,29,2021.07.11,2021.07.17,93,살다가,SG 워너비,살다가,,
93,2021,29,2021.07.11,2021.07.17,94,이렇게 좋아해 본 적이 없어요,CHEEZE (치즈),이렇게 좋아해 본 적이 없어요 (소녀의 세계 X CHEEZE(치즈)) OST,,
94,2021,29,2021.07.11,2021.07.17,95,Dance Monkey,Tones And I,Dance Monkey,,
95,2021,29,2021.07.11,2021.07.17,96,너를 만나,폴킴,너를 만나,,
96,2021,29,2021.07.11,2021.07.17,97,오늘따라 더 미운 그대가,전상근,오늘따라 더 미운 그대가,,
97,2021,29,2021.07.11,2021.07.17,98,너의 발걸음에 빛을 비춰줄게 (Prod. 조영수),케이시 (Kassy),너의 발걸음에 빛을 비춰줄게 (Prod. 조영수),,
98,2021,29,2021.07.11,2021.07.17,99,Paris In The Rain,Lauv,I met you when I was 18. (the playlist),,
99,2021,29,2021.07.11,2021.07.17,100,내 마음이 움찔했던 순간 (취향저격 그녀 X 규현),규현 (KYUHYUN),내 마음이 움찔했던 순간 (취향저격 그녀 X 규현) OST,,
100,2021,29,2021.07.11,2021.07.17,101,마음을 드려요,아이유 (IU),사랑의 불시착 OST Part 11,,
101,2021,29,2021.07.11,2021.07.17,102,Don`t Start Now,Dua Lipa,Don`t Start Now,,
102,2021,29,2021.07.11,2021.07.17,103,Stay,"The Kid LAROI, Justin Bieber",Stay,,
103,2021,29,2021.07.11,2021.07.17,104,Kiss Me More (Feat. SZA),Doja Cat,Kiss Me More,,
104,2021,29,2021.07.11,2021.07.17,105,누구보다 널 사랑해,TWICE,슬기로운 의사생활 시즌2 OST Part 4,,
105,2021,29,2021.07.11,2021.07.17,106,우린 어쩌다 헤어진 걸까,허각,Hello,,
106,2021,29,2021.07.11,2021.07.17,107,Black Mamba,aespa,Black Mamba,,
107,2021,29,2021.07.11,2021.07.17,108,아이와 나의 바다,아이유 (IU),5th Album `LILAC`,,
108,2021,29,2021.07.11,2021.07.17,109,WE GO,프로미스나인 (fromis_9),9 WAY TICKET,,
109,2021,29,2021.07.11,2021.07.17,110,Leave The Door Open,"Bruno Mars, Anderson .Paak, Silk Sonic",Leave The Door Open,,
110,2021,29,2021.07.11,2021.07.17,111,뚫고 지나가요,DAY6 (Even of Day),Right Through Me,,
111,2021,29,2021.07.11,2021.07.17,112,만약에,"M.O.M (별루지, 강창모, 박재정, 원슈타인 (Wonstein))",MSG워너비 TOP 8 경연곡,,
112,2021,29,2021.07.11,2021.07.17,113,Leave Before You Love Me,"Marshmello, Jonas Brothers",Leave Before You Love Me,,
113,2021,29,2021.07.11,2021.07.17,114,맛 (Hot Sauce),NCT DREAM,맛 (Hot Sauce) - The 1st Album,,
114,2021,29,2021.07.11,2021.07.17,115,Maniac,Conan Gray,Maniac,,
115,2021,29,2021.07.11,2021.07.17,116,시작,가호 (Gaho),이태원 클라쓰 OST Part.2,,
116,2021,29,2021.07.11,2021.07.17,117,우리 왜 헤어져야 해,신예영,우리 왜 헤어져야 해,,
117,2021,29,2021.07.11,2021.07.17,118,밤편지,아이유 (IU),밤편지,,
118,2021,29,2021.07.11,2021.07.17,119,When We Disco (Duet with 선미),박진영,When We Disco,,
119,2021,29,2021.07.11,2021.07.17,120,다시 여기 바닷가,"싹쓰리 (유두래곤, 린다G, 비룡)",다시 여기 바닷가,,
120,2021,29,2021.07.11,2021.07.17,121,"Rainy day (Feat. ASH ISLAND, Skinny Brown)",PATEKO (파테코),Rainy day,,
121,2021,29,2021.07.11,2021.07.17,122,안녕,폴킴,호텔 델루나 OST Part.10,,
122,2021,29,2021.07.11,2021.07.17,123,비도 오고 그래서 (Feat. 신용재),헤이즈 (Heize),/// (너 먹구름 비),,
123,2021,29,2021.07.11,2021.07.17,124,함께 했는데 이별은 나 혼자인 거야,소정,함께 했는데 이별은 나 혼자인 거야,,
124,2021,29,2021.07.11,2021.07.17,125,Downtown Baby,블루 (BLOO),Downtown Baby,,
125,2021,29,2021.07.11,2021.07.17,126,At My Worst,Pink Sweat$,The Prelude,,
126,2021,29,2021.07.11,2021.07.17,127,삠삠 (BEAM BEAM),전소연,Windy,,
127,2021,29,2021.07.11,2021.07.17,128,Ready to love,세븐틴,8th Mini Album `Your Choice`,,
128,2021,29,2021.07.11,2021.07.17,129,장마 (Feat. 영준 of Brown Eyed Soul),정인,장마,,
129,2021,29,2021.07.11,2021.07.17,130,고백 (바른연애 길잡이 X 허각),허각,고백 (바른연애 길잡이 X 허각) OST,,
130,2021,29,2021.07.11,2021.07.17,131,서울의 잠 못 이루는 밤 (Feat. 이수현),10cm,5.2,,
131,2021,29,2021.07.11,2021.07.17,132,사계 (Four Seasons),태연 (TAEYEON),사계 (Four Seasons),,
132,2021,29,2021.07.11,2021.07.17,133,Ashes,Stellar,Ashes,,
133,2021,29,2021.07.11,2021.07.17,134,Beautiful Mistakes,"Maroon 5, Megan Thee Stallion",Beautiful Mistakes,,
134,2021,29,2021.07.11,2021.07.17,135,Shape of You,Ed Sheeran,÷ (Deluxe),,
135,2021,29,2021.07.11,2021.07.17,136,parachute,John K,love + everything else,,
136,2021,29,2021.07.11,2021.07.17,137,우리집,2PM,NO.5,,
137,2021,29,2021.07.11,2021.07.17,138,거짓말이라도 해서 널 보고싶어,백지영,거짓말이라도 해서 널 보고싶어,,
138,2021,29,2021.07.11,2021.07.17,139,봄 안녕 봄,아이유 (IU),5th Album `LILAC`,,
139,2021,29,2021.07.11,2021.07.17,140,Way Back Home,숀 (SHAUN),Take,,
140,2021,29,2021.07.11,2021.07.17,141,별빛 같은 나의 사랑아,임영웅,별빛 같은 나의 사랑아,,
141,2021,29,2021.07.11,2021.07.17,142,ON,방탄소년단,MAP OF THE SOUL : 7,,
142,2021,29,2021.07.11,2021.07.17,143,소우주 (Mikrokosmos),방탄소년단,MAP OF THE SOUL : PERSONA,,
143,2021,29,2021.07.11,2021.07.17,144,오케이,영탁,오케이 광자매 OST Part.7,,
144,2021,29,2021.07.11,2021.07.17,145,주말이 싫어졌어 (Duet with 김재환),HYNN(박혜원),주말이 싫어졌어 (Duet with 김재환),,
145,2021,29,2021.07.11,2021.07.17,146,기다릴게,"하동균, 봉구",기다릴게,,
146,2021,29,2021.07.11,2021.07.17,147,DNA,방탄소년단,LOVE YOURSELF 承 `Her`,,
147,2021,29,2021.07.11,2021.07.17,148,Loving You Girl (Feat. Hkeem),Peder Elias,Loving You Girl,,
148,2021,29,2021.07.11,2021.07.17,149,사이렌,호미들,Ghetto Kids,,
149,2021,29,2021.07.11,2021.07.17,150,Bad,Christopher,Bad,,
150,2021,29,2021.07.11,2021.07.17,151,"내일이 오면 (Feat. 기리보이, BIG Naughty (서동현))",릴보이 (lIlBOI),쇼미더머니 9 Episode 3,,
151,2021,29,2021.07.11,2021.07.17,152,IDOL,방탄소년단,LOVE YOURSELF 結 `Answer`,,
152,2021,29,2021.07.11,2021.07.17,153,Beautiful,Anne-Marie,Therapy,,
153,2021,29,2021.07.11,2021.07.17,154,Tiny Riot,Sam Ryder,Tiny Riot,,
154,2021,29,2021.07.11,2021.07.17,155,너의 모든 순간,성시경,별에서 온 그대 OST Part 7,,
155,2021,29,2021.07.11,2021.07.17,156,If You Love Me (Feat. 주헌 (몬스타엑스)),NS Yoon-G,If You Love Me,,
156,2021,29,2021.07.11,2021.07.17,157,Stuck with U,"Ariana Grande, Justin Bieber",Stuck with U,,
157,2021,29,2021.07.11,2021.07.17,158,서면역에서,순순희,서면역에서,,
158,2021,29,2021.07.11,2021.07.17,159,비밀의 화원,아이유 (IU),꽃갈피 둘,,
159,2021,29,2021.07.11,2021.07.17,160,오르골 (Life Is Still Going On),NCT DREAM,Hello Future - The 1st Album Repackage,,
160,2021,29,2021.07.11,2021.07.17,161,처음처럼 (Feat. 개리),헤이즈 (Heize),HAPPEN,,
161,2021,29,2021.07.11,2021.07.17,162,After School,Weeekly (위클리),We play,,
162,2021,29,2021.07.11,2021.07.17,163,아로아로,라붐 (LABOUM),AALOW AALOW,,
163,2021,29,2021.07.11,2021.07.17,164,주저하는 연인들을 위해,잔나비,전설,,
164,2021,29,2021.07.11,2021.07.17,165,사랑하게 될 줄 알았어,전미도,슬기로운 의사생활 OST Part 11,,
165,2021,29,2021.07.11,2021.07.17,166,좋은 사람 있으면 소개시켜줘,조이 (JOY),슬기로운 의사생활 OST Part 2,,
166,2021,29,2021.07.11,2021.07.17,167,불타오르네 (FIRE),방탄소년단,화양연화 Young Forever,,
167,2021,29,2021.07.11,2021.07.17,168,FAKE LOVE,방탄소년단,LOVE YOURSELF 轉 `Tear`,,
168,2021,29,2021.07.11,2021.07.17,169,Love Yourself,Justin Bieber,Purpose (Deluxe Edition),,
169,2021,29,2021.07.11,2021.07.17,170,Dance The Night Away,TWICE,Summer Nights,,
170,2021,29,2021.07.11,2021.07.17,171,한여름밤의 꿀,"산이 (San E), 레이나","San E, 레이나 Project Single `한여름밤의 꿀`",,
171,2021,29,2021.07.11,2021.07.17,172,내 입술 따뜻한 커피처럼,"청하, Colde (콜드)",내 입술 따뜻한 커피처럼,,
172,2021,29,2021.07.11,2021.07.17,173,Watermelon Sugar,Harry Styles,Fine Line,,
173,2021,29,2021.07.11,2021.07.17,174,Flu,아이유 (IU),5th Album `LILAC`,,
174,2021,29,2021.07.11,2021.07.17,175,Butter,방탄소년단,Butter / Permission to Dance,,
175,2021,29,2021.07.11,2021.07.17,176,죄와 벌,SG 워너비,살다가,,
176,2021,29,2021.07.11,2021.07.17,177,혼술하고 싶은 밤,벤 (Ben),혼술하고 싶은 밤,,
177,2021,29,2021.07.11,2021.07.17,178,Levitating (Feat. DaBaby),Dua Lipa,Levitating,,
178,2021,29,2021.07.11,2021.07.17,179,Motley Crew,Post Malone,Motley Crew,,
179,2021,29,2021.07.11,2021.07.17,180,여행,볼빨간사춘기,Red Diary Page.2,,
180,2021,29,2021.07.11,2021.07.17,181,체념,빅마마 (BigMama),Like The Bible,,
181,2021,29,2021.07.11,2021.07.17,182,Bad Boy,"청하, Christopher",Bad Boy,,
182,2021,29,2021.07.11,2021.07.17,183,bad guy,Billie Eilish,"WHEN WE ALL FALL ASLEEP, WHERE DO WE GO?",,
183,2021,29,2021.07.11,2021.07.17,184,아무노래,지코 (ZICO),아무노래,,
184,2021,29,2021.07.11,2021.07.17,185,"이 노래가 (스터디그룹 X 김승민, Skinny Brown)","김승민, Skinny Brown","이 노래가 (스터디그룹 X 김승민, Skinny Brown) OST",,
185,2021,29,2021.07.11,2021.07.17,186,벌써일년,"반하나, MJ (써니사이드)",벌써일년,,
186,2021,29,2021.07.11,2021.07.17,187,어떤 말도 할 수가 없는 나인데,케이시 (Kassy),간 떨어지는 동거 OST Part.5,,
187,2021,29,2021.07.11,2021.07.17,188,마리아 (Maria),화사(Hwa Sa),Mara,,
188,2021,29,2021.07.11,2021.07.17,189,Forever Young,BLACKPINK,SQUARE UP,,
189,2021,29,2021.07.11,2021.07.17,190,딩가딩가 (Dingga),마마무 (Mamamoo),딩가딩가 (Dingga),,
190,2021,29,2021.07.11,2021.07.17,191,사랑은 지날수록 더욱 선명하게 남아,전상근,한 걸음 : 흔적,,
191,2021,29,2021.07.11,2021.07.17,192,그대라는 사치,임영웅,사랑의 콜센타 PART62,,
192,2021,29,2021.07.11,2021.07.17,193,좋을텐데 (If Only) (Feat. 폴킴),조이 (JOY),안녕 (Hello) - Special Album,,
193,2021,29,2021.07.11,2021.07.17,194,Save Your Tears (Remix),"The Weeknd, Ariana Grande",Save Your Tears (Remix),,
194,2021,29,2021.07.11,2021.07.17,195,What Do I Call You,태연 (TAEYEON),What Do I Call You - The 4th Mini Album,,
195,2021,29,2021.07.11,2021.07.17,196,good 4 u,Olivia Rodrigo,good 4 u,,
196,2021,29,2021.07.11,2021.07.17,197,Painkiller,Ruel,Painkiller,,
197,2021,29,2021.07.11,2021.07.17,198,Panorama,IZ*ONE (아이즈원),One-reeler / Act IV,,
198,2021,29,2021.07.11,2021.07.17,199,시든 꽃에 물을 주듯,HYNN(박혜원),시든 꽃에 물을 주듯,,
199,2021,29,2021.07.11,2021.07.17,200,긴 밤 (Feat. 기리보이),Seori,긴 밤,,
