,year,week_num,start_date,end_date,rank,music,singer,album,production,distribution
46,2021,13,2021.03.21,2021.03.27,47,봄날,방탄소년단,YOU NEVER WALK ALONE,,
47,2021,13,2021.03.21,2021.03.27,48,How You Like That,BLACKPINK,How You Like That,,
48,2021,13,2021.03.21,2021.03.27,49,늦은 밤 너의 집 앞 골목길에서,노을,늦은 밤 너의 집 앞 골목길에서,,
49,2021,13,2021.03.21,2021.03.27,50,I`m Not Cool,현아 (HyunA),I`m Not Cool,,
50,2021,13,2021.03.21,2021.03.27,51,되풀이,임창정,펜트하우스2 OST Part.1,,
51,2021,13,2021.03.21,2021.03.27,52,이제 나만 믿어요,임영웅,내일은 미스터트롯 우승자 특전곡,,
52,2021,13,2021.03.21,2021.03.27,53,작은 것들을 위한 시 (Boy With Luv) (Feat. Halsey),방탄소년단,MAP OF THE SOUL : PERSONA,,
53,2021,13,2021.03.21,2021.03.27,54,추억은 만남보다 이별에 남아,정동하,추억은 만남보다 이별에 남아,,
54,2021,13,2021.03.21,2021.03.27,55,아로하,조정석,슬기로운 의사생활 OST Part 3,,
55,2021,13,2021.03.21,2021.03.27,56,너의 번호를 누르고 (Prod. 영화처럼),#안녕,너의 번호를 누르고,,
56,2021,13,2021.03.21,2021.03.27,57,어떻게 지내,오반 (OVAN),어떻게 지내,,
57,2021,13,2021.03.21,2021.03.27,58,혼술하고 싶은 밤,벤 (Ben),혼술하고 싶은 밤,,
58,2021,13,2021.03.21,2021.03.27,59,이렇게 좋아해 본 적이 없어요,CHEEZE (치즈),이렇게 좋아해 본 적이 없어요 (소녀의 세계 X CHEEZE(치즈)) OST,,
59,2021,13,2021.03.21,2021.03.27,60,Love poem,아이유 (IU),Love poem,,
60,2021,13,2021.03.21,2021.03.27,61,꼬리 (TAIL),선미,꼬리 (TAIL),,
61,2021,13,2021.03.21,2021.03.27,62,When We Disco (Duet with 선미),박진영,When We Disco,,
62,2021,13,2021.03.21,2021.03.27,63,Memories,Maroon 5,Memories,,
63,2021,13,2021.03.21,2021.03.27,64,12:45 (Stripped),Etham,12:45 (Stripped),,
64,2021,13,2021.03.21,2021.03.27,65,"Peaches (Feat. Daniel Caesar, Giveon)",Justin Bieber,Justice,,
65,2021,13,2021.03.21,2021.03.27,66,너를 만나,폴킴,너를 만나,,
66,2021,13,2021.03.21,2021.03.27,67,오늘도 빛나는 너에게 (To You My Light) (Feat.이라온),마크툽 (Maktub),Red Moon : To You My Light,,
67,2021,13,2021.03.21,2021.03.27,68,마음을 드려요,아이유 (IU),사랑의 불시착 OST Part 11,,
68,2021,13,2021.03.21,2021.03.27,69,살짝 설렜어 (Nonstop),오마이걸 (OH MY GIRL),NONSTOP,,
69,2021,13,2021.03.21,2021.03.27,70,"내일이 오면 (Feat. 기리보이, BIG Naughty (서동현))",릴보이 (lIlBOI),쇼미더머니 9 Episode 3,,
70,2021,13,2021.03.21,2021.03.27,71,술 한잔 해요,"경서 (경서예지), MJ (써니사이드)",술 한잔 해요,,
71,2021,13,2021.03.21,2021.03.27,72,서면역에서,순순희,서면역에서,,
72,2021,13,2021.03.21,2021.03.27,73,시작,가호 (Gaho),이태원 클라쓰 OST Part.2,,
73,2021,13,2021.03.21,2021.03.27,74,우린 어쩌다 헤어진 걸까,허각,Hello,,
74,2021,13,2021.03.21,2021.03.27,75,Dance Monkey,Tones And I,Dance Monkey,,
75,2021,13,2021.03.21,2021.03.27,76,우리 왜 헤어져야 해,신예영,우리 왜 헤어져야 해,,
76,2021,13,2021.03.21,2021.03.27,77,Panorama,IZ*ONE (아이즈원),One-reeler / Act IV,,
77,2021,13,2021.03.21,2021.03.27,78,거짓말이라도 해서 널 보고싶어,백지영,거짓말이라도 해서 널 보고싶어,,
78,2021,13,2021.03.21,2021.03.27,79,좋은 이별이 있을 리가 없잖아 (Feat. 조현아 Of 어반자카파),MC몽,FLOWER 9,,
79,2021,13,2021.03.21,2021.03.27,80,딩가딩가 (Dingga),마마무 (Mamamoo),딩가딩가 (Dingga),,
80,2021,13,2021.03.21,2021.03.27,81,서른 밤째 (바른연애 길잡이 X 윤하 (YOUNHA)),윤하,서른 밤째 (바른연애 길잡이 X 윤하 (YOUNHA)) OST,,
81,2021,13,2021.03.21,2021.03.27,82,I CAN`T STOP ME,TWICE,Eyes wide open,,
82,2021,13,2021.03.21,2021.03.27,83,화(火花),(여자)아이들,I burn,,
83,2021,13,2021.03.21,2021.03.27,84,사랑하는 당신께,폴킴,사랑하는 당신께,,
84,2021,13,2021.03.21,2021.03.27,85,Paris In The Rain,Lauv,I met you when I was 18. (the playlist),,
85,2021,13,2021.03.21,2021.03.27,86,멜로디,ASH ISLAND,멜로디,,
86,2021,13,2021.03.21,2021.03.27,87,마리아 (Maria),화사(Hwa Sa),Mara,,
87,2021,13,2021.03.21,2021.03.27,88,안녕,폴킴,호텔 델루나 OST Part.10,,
88,2021,13,2021.03.21,2021.03.27,89,Don`t Start Now,Dua Lipa,Don`t Start Now,,
89,2021,13,2021.03.21,2021.03.27,90,소확행,임창정,힘든 건 사랑이 아니다,,
90,2021,13,2021.03.21,2021.03.27,91,비로소 너에게 도착했다 (Full Bloom),마크툽 (Maktub),Red Moon : Full Bloom (滿開),,
91,2021,13,2021.03.21,2021.03.27,92,사랑은 지날수록 더욱 선명하게 남아,전상근,한 걸음 : 흔적,,
92,2021,13,2021.03.21,2021.03.27,93,처음처럼,엠씨더맥스 (M.C The Max),CEREMONIA,,
93,2021,13,2021.03.21,2021.03.27,94,Downtown Baby,블루 (BLOO),Downtown Baby,,
94,2021,13,2021.03.21,2021.03.27,95,At My Worst,Pink Sweat$,The Prelude,,
95,2021,13,2021.03.21,2021.03.27,96,"CREDIT (Feat. 염따, 기리보이, Zion.T)",릴보이 (lIlBOI),쇼미더머니 9 Final,,
96,2021,13,2021.03.21,2021.03.27,97,아무노래,지코 (ZICO),아무노래,,
97,2021,13,2021.03.21,2021.03.27,98,다시 만날까 봐 (Prod.V.O.S),이예준,다시 만날까 봐 (Prod.V.O.S),,
98,2021,13,2021.03.21,2021.03.27,99,홀로,이하이,홀로,,
99,2021,13,2021.03.21,2021.03.27,100,What Do I Call You,태연 (TAEYEON),What Do I Call You - The 4th Mini Album,,
100,2021,13,2021.03.21,2021.03.27,101,Bad Boy,"청하, Christopher",Bad Boy,,
101,2021,13,2021.03.21,2021.03.27,102,Maniac,Conan Gray,Maniac,,
102,2021,13,2021.03.21,2021.03.27,103,"사이렌 Remix (Feat. UNEDUCATED KID, Paul Blanco)",호미들,사이렌 Remix,,
103,2021,13,2021.03.21,2021.03.27,104,DON`T TOUCH ME,환불원정대,DON`T TOUCH ME,,
104,2021,13,2021.03.21,2021.03.27,105,눈누난나 (NUNU NANA),제시(Jessi),NUNA,,
105,2021,13,2021.03.21,2021.03.27,106,시공간,기리보이(Giriboy),시공간이랑 어쩌라고,,
106,2021,13,2021.03.21,2021.03.27,107,"사랑 못해, 남들 쉽게 다 하는 거",먼데이 키즈 (Monday Kiz),"사랑 못해, 남들 쉽게 다 하는 거",,
107,2021,13,2021.03.21,2021.03.27,108,너의 흔적,엠씨더맥스 (M.C the MAX),CEREMONIA (Complete Edition),,
108,2021,13,2021.03.21,2021.03.27,109,한잔이면 지워질까,황인욱,한잔이면 지워질까,,
109,2021,13,2021.03.21,2021.03.27,110,가을밤에 든 생각,잔나비,잔나비 소곡집 l,,
110,2021,13,2021.03.21,2021.03.27,111,사랑하게 될 줄 알았어,전미도,슬기로운 의사생활 OST Part 11,,
111,2021,13,2021.03.21,2021.03.27,112,FLYING HIGH WITH U,빈첸 (VINXEN),FLYING HIGH WITH U,,
112,2021,13,2021.03.21,2021.03.27,113,별을 담은 시 (Ode To The Stars),"마크툽 (Maktub), 이라온",Red Moon : Ode To The Stars,,
113,2021,13,2021.03.21,2021.03.27,114,밤편지,아이유 (IU),밤편지,,
114,2021,13,2021.03.21,2021.03.27,115,Leave The Door Open,"Bruno Mars, Anderson .Paak, Silk Sonic",Leave The Door Open,,
115,2021,13,2021.03.21,2021.03.27,116,벚꽃 엔딩,버스커 버스커 (Busker Busker),버스커 버스커 1집,,
116,2021,13,2021.03.21,2021.03.27,117,"Achoo (Feat. pH-1, HAON) (Prod. GroovyRoom)",미란이 (Mirani),쇼미더머니 9 Episode 3,,
117,2021,13,2021.03.21,2021.03.27,118,parachute,John K,love + everything else,,
118,2021,13,2021.03.21,2021.03.27,119,겨울이 지나고 봄이 오듯이,김나영,겨울이 지나고 봄이 오듯이,,
119,2021,13,2021.03.21,2021.03.27,120,봄 사랑 벚꽃 말고,"HIGH4, 아이유 (IU)",봄 사랑 벚꽃 말고,,
120,2021,13,2021.03.21,2021.03.27,121,이게 바로 나야,임창정,펜트하우스2 OST Part.2,,
121,2021,13,2021.03.21,2021.03.27,122,어느 60대 노부부이야기,임영웅,내일은 미스터트롯 트롯 에이드 베스트,,
122,2021,13,2021.03.21,2021.03.27,123,빛나는 당신을 위해,"적재, 권진아",빛나는 당신을 위해,,
123,2021,13,2021.03.21,2021.03.27,124,주저하는 연인들을 위해,잔나비,전설,,
124,2021,13,2021.03.21,2021.03.27,125,바램,임영웅,내일은 미스터트롯 예선곡 베스트,,
125,2021,13,2021.03.21,2021.03.27,126,Freak (Prod. Slom),"릴보이 (lIlBOI) , 원슈타인 (Wonstein) , Chillin Homie , 스카이민혁 (Skyminhyuk)",쇼미더머니 9 Episode 1,,
126,2021,13,2021.03.21,2021.03.27,127,사이렌,호미들,Ghetto Kids,,
127,2021,13,2021.03.21,2021.03.27,128,뿌리 (Feat. JUSTHIS) (Prod. GroovyRoom),Khundi Panda,쇼미더머니 9 Episode 3,,
128,2021,13,2021.03.21,2021.03.27,129,다시 여기 바닷가,"싹쓰리 (유두래곤, 린다G, 비룡)",다시 여기 바닷가,,
129,2021,13,2021.03.21,2021.03.27,130,Black Mamba,aespa,Black Mamba,,
130,2021,13,2021.03.21,2021.03.27,131,오늘도 난 봄을 기다려,케이시 (Kassy),비밀:리에 vol.2 ″오늘도 난 봄을 기다려″,,
131,2021,13,2021.03.21,2021.03.27,132,34+35,Ariana Grande,Positions,,
132,2021,13,2021.03.21,2021.03.27,133,우연히 봄,"로꼬 (LOCO), 유주 (YUJU)",냄새를 보는 소녀 OST Part 2,,
133,2021,13,2021.03.21,2021.03.27,134,잘할게,이승기,The Project,,
134,2021,13,2021.03.21,2021.03.27,135,나보다 더 사랑해요,김호중,나보다 더 사랑해요,,
135,2021,13,2021.03.21,2021.03.27,136,까만 안경 (Feat. Daylight),이루 (Eru),Level Ⅱ,,
136,2021,13,2021.03.21,2021.03.27,137,bad guy,Billie Eilish,"WHEN WE ALL FALL ASLEEP, WHERE DO WE GO?",,
137,2021,13,2021.03.21,2021.03.27,138,ON,방탄소년단,MAP OF THE SOUL : 7,,
138,2021,13,2021.03.21,2021.03.27,139,"ON AIR (Feat. 로꼬, 박재범 & GRAY)",릴보이 (lIlBOI),쇼미더머니 9 Final,,
139,2021,13,2021.03.21,2021.03.27,140,Snowman,Sia,Snowman,,
140,2021,13,2021.03.21,2021.03.27,141,Stuck with U,"Ariana Grande, Justin Bieber",Stuck with U,,
141,2021,13,2021.03.21,2021.03.27,142,Bang!,AJR,Bang!,,
142,2021,13,2021.03.21,2021.03.27,143,House Party,슈퍼주니어 (Super Junior),The Renaissance - The 10th Album,,
143,2021,13,2021.03.21,2021.03.27,144,Bad,Christopher,Bad,,
144,2021,13,2021.03.21,2021.03.27,145,사계 (Four Seasons),태연 (TAEYEON),사계 (Four Seasons),,
145,2021,13,2021.03.21,2021.03.27,146,FRIENDS (Prod. Slom),"릴보이 (lIlBOI), 원슈타인 (Wonstein)",FRIENDS,,
146,2021,13,2021.03.21,2021.03.27,147,Bicycle,청하,Querencia,,
147,2021,13,2021.03.21,2021.03.27,148,시든 꽃에 물을 주듯,HYNN(박혜원),시든 꽃에 물을 주듯,,
148,2021,13,2021.03.21,2021.03.27,149,HERO,임영웅,HERO,,
149,2021,13,2021.03.21,2021.03.27,150,drivers license,Olivia Rodrigo,drivers license,,
150,2021,13,2021.03.21,2021.03.27,151,Painkiller,Ruel,Painkiller,,
151,2021,13,2021.03.21,2021.03.27,152,뻔한남자,이승기,뻔한남자,,
152,2021,13,2021.03.21,2021.03.27,153,Hold On,Justin Bieber,Hold On,,
153,2021,13,2021.03.21,2021.03.27,154,Square (2017),백예린,Every letter I sent you.,,
154,2021,13,2021.03.21,2021.03.27,155,상상더하기,라붐 (LABOUM),Fresh Adventure,,
155,2021,13,2021.03.21,2021.03.27,156,안녕 내 전부였던 너,펀치 (Punch),Full Bloom (만개),,
156,2021,13,2021.03.21,2021.03.27,157,있잖아,폴킴,연애플레이리스트2 OST Part 2,,
157,2021,13,2021.03.21,2021.03.27,158,나로 바꾸자 (duet with JYP),비 (Rain),나로 바꾸자 (duet with JYP),,
158,2021,13,2021.03.21,2021.03.27,159,Beautiful Mistakes,"Maroon 5, Megan Thee Stallion",Beautiful Mistakes,,
159,2021,13,2021.03.21,2021.03.27,160,Like 1999,Valley,Like 1999,,
160,2021,13,2021.03.21,2021.03.27,161,"나만, 봄",볼빨간사춘기,사춘기집Ⅰ 꽃기운,,
161,2021,13,2021.03.21,2021.03.27,162,To Die For,Sam Smith,To Die For,,
162,2021,13,2021.03.21,2021.03.27,163,Ashes,Stellar,Ashes,,
163,2021,13,2021.03.21,2021.03.27,164,소우주 (Mikrokosmos),방탄소년단,MAP OF THE SOUL : PERSONA,,
164,2021,13,2021.03.21,2021.03.27,165,좋아해.. (바른연애 길잡이 X 죠지),죠지,좋아해.. (바른연애 길잡이 X 죠지) OST,,
165,2021,13,2021.03.21,2021.03.27,166,너도 아는,폴킴,너도 아는,,
166,2021,13,2021.03.21,2021.03.27,167,Shape of You,Ed Sheeran,÷ (Deluxe),,
167,2021,13,2021.03.21,2021.03.27,168,소란한 밤을 지나,잔나비,러브 스포일러 OST (드라마 스테이지 2021),,
168,2021,13,2021.03.21,2021.03.27,169,봄이 좋냐??,10cm,3.2,,
169,2021,13,2021.03.21,2021.03.27,170,노래방에서,장범준,장범준 3집,,
170,2021,13,2021.03.21,2021.03.27,171,롤린 (New Ver.),브레이브걸스 (Brave Girls),롤린 (New Ver.),,
171,2021,13,2021.03.21,2021.03.27,172,comethru,Jeremy Zucker,"summer,",,
172,2021,13,2021.03.21,2021.03.27,173,미워요,임영웅,미워요 / 소나기,,
173,2021,13,2021.03.21,2021.03.27,174,사랑에 연습이 있었다면 (Prod. 2soo),임재현,사랑에 연습이 있었다면,,
174,2021,13,2021.03.21,2021.03.27,175,사랑이 식었다고 말해도 돼,먼데이 키즈 (Monday Kiz),사랑이 식었다고 말해도 돼,,
175,2021,13,2021.03.21,2021.03.27,176,계단말고 엘리베이터,임영웅,계단말고 엘리베이터,,
176,2021,13,2021.03.21,2021.03.27,177,따라따라,임영웅,뭣이 중헌디,,
177,2021,13,2021.03.21,2021.03.27,178,별 보러 가자,적재,FINE,,
178,2021,13,2021.03.21,2021.03.27,179,소나기,임영웅,미워요 / 소나기,,
179,2021,13,2021.03.21,2021.03.27,180,DO or NOT,펜타곤 (PENTAGON),LOVE or TAKE,,
180,2021,13,2021.03.21,2021.03.27,181,행복해,송하예,Happy,,
181,2021,13,2021.03.21,2021.03.27,182,Mood (Feat. Iann Dior),24kGoldn,Mood,,
182,2021,13,2021.03.21,2021.03.27,183,비,폴킴,비,,
183,2021,13,2021.03.21,2021.03.27,184,축가,전우성 (노을),"2018戀歌(연가), 6월의 고백 `축가`",,
184,2021,13,2021.03.21,2021.03.27,185,우연히 봄 (2021),안녕하신가영,우연히 봄 (2021),,
185,2021,13,2021.03.21,2021.03.27,186,다시 만날까 봐,V.O.S,다시 만날까 봐,,
186,2021,13,2021.03.21,2021.03.27,187,Not Shy,ITZY (있지),Not Shy,,
187,2021,13,2021.03.21,2021.03.27,188,Psycho,레드벨벳(Red Velvet),`The ReVe Festival` Finale,,
188,2021,13,2021.03.21,2021.03.27,189,포장마차,황인욱,포장마차,,
189,2021,13,2021.03.21,2021.03.27,190,이제 나만 믿어요 (Piano by 조영수),임영웅,이제 나만 믿어요 (Piano by 조영수),,
190,2021,13,2021.03.21,2021.03.27,191,뭣이중헌디,임영웅,뭣이 중헌디,,
191,2021,13,2021.03.21,2021.03.27,192,미친 소리,이예준,미친 소리,,
192,2021,13,2021.03.21,2021.03.27,193,첫눈처럼 너에게 가겠다,에일리 (Ailee),도깨비 OST Part 9,,
193,2021,13,2021.03.21,2021.03.27,194,Beautiful (Feat. Skinny Brown),ASH ISLAND,ISLAND,,
194,2021,13,2021.03.21,2021.03.27,195,울어,한동근,울어,,
195,2021,13,2021.03.21,2021.03.27,196,악역 (Feat. 이하이 & 사이먼 도미닉) (Prod. 코드 쿤스트),스윙스(Swings),쇼미더머니 9 Semi Final,,
196,2021,13,2021.03.21,2021.03.27,197,사랑은 (Feat.원슈타인),마미손,나의슬픔(My Sadness),,
197,2021,13,2021.03.21,2021.03.27,198,팔레트 (Feat. G-DRAGON),아이유 (IU),Palette,,
198,2021,13,2021.03.21,2021.03.27,199,선물,멜로망스(Melomance),Moonlight,,
199,2021,13,2021.03.21,2021.03.27,200,청개구리 (2021 Ver.),트리탑스 (Tritops),청개구리 2021,,
