,year,week_num,start_date,end_date,rank,music,singer,album,production,distribution
23,2021,27,2021.06.27,2021.07.03,24,"사이렌 Remix (Feat. UNEDUCATED KID, Paul Blanco)",호미들,사이렌 Remix,,
24,2021,27,2021.06.27,2021.07.03,25,내 손을 잡아,아이유 (IU),최고의 사랑 OST Part 4,,
25,2021,27,2021.06.27,2021.07.03,26,멜로디,ASH ISLAND,멜로디,,
26,2021,27,2021.06.27,2021.07.03,27,가을 우체국 앞에서,김대명,슬기로운 의사생활 시즌2 OST Part 2,,
27,2021,27,2021.06.27,2021.07.03,28,라라라,SG 워너비,My Friend,,
28,2021,27,2021.06.27,2021.07.03,29,마.피.아. In the morning,ITZY (있지),GUESS WHO,,
29,2021,27,2021.06.27,2021.07.03,30,비 오는 날 듣기 좋은 노래 (Feat. Colde),에픽하이 (EPIK HIGH),비 오는 날 듣기 좋은 노래,,
30,2021,27,2021.06.27,2021.07.03,31,밝게 빛나는 별이 되어 비춰줄게,송이한,밝게 빛나는 별이 되어 비춰줄게,,
31,2021,27,2021.06.27,2021.07.03,32,밤하늘의 별을(2020),경서,밤하늘의 별을(2020),,
32,2021,27,2021.06.27,2021.07.03,33,Savage Love (Laxed - Siren Beat) (BTS Remix),"Jawsh 685, Jason Derulo, BTS",Savage Love (Laxed - Siren Beat) (BTS Remix),,
33,2021,27,2021.06.27,2021.07.03,34,"LOVE DAY (2021) (바른연애 길잡이 X 양요섭, 정은지)","양요섭, 정은지","LOVE DAY (2021) (바른연애 길잡이 X 양요섭, 정은지) OST",,
34,2021,27,2021.06.27,2021.07.03,35,Lovesick Girls,BLACKPINK,THE ALBUM,,
35,2021,27,2021.06.27,2021.07.03,36,Dolphin,오마이걸 (OH MY GIRL),NONSTOP,,
36,2021,27,2021.06.27,2021.07.03,37,잠이 오질 않네요,장범준,잠이 오질 않네요,,
37,2021,27,2021.06.27,2021.07.03,38,"어떻게 이별까지 사랑하겠어, 널 사랑하는 거지",AKMU (악뮤),항해,,
38,2021,27,2021.06.27,2021.07.03,39,해야 해,2PM,MUST,,
39,2021,27,2021.06.27,2021.07.03,40,Coin,아이유 (IU),5th Album `LILAC`,,
40,2021,27,2021.06.27,2021.07.03,41,체념,"정상동기 (김정수, 정기석, 이동휘, 이상이)",MSG워너비 TOP 8 경연곡,,
41,2021,27,2021.06.27,2021.07.03,42,에잇 (Prod.&Feat. SUGA of BTS),아이유 (IU),에잇,,
42,2021,27,2021.06.27,2021.07.03,43,취기를 빌려 (취향저격 그녀 X 산들),산들,취기를 빌려 (취향저격 그녀 X 산들) OST,,
43,2021,27,2021.06.27,2021.07.03,44,Blueming,아이유 (IU),Love poem,,
44,2021,27,2021.06.27,2021.07.03,45,추적이는 여름 비가 되어,장범준,장범준 싱글,,
45,2021,27,2021.06.27,2021.07.03,46,작은 것들을 위한 시 (Boy With Luv) (Feat. Halsey),방탄소년단,MAP OF THE SOUL : PERSONA,,
46,2021,27,2021.06.27,2021.07.03,47,Off My Face,Justin Bieber,Justice,,
47,2021,27,2021.06.27,2021.07.03,48,어푸 (Ah puh),아이유 (IU),5th Album 'LILAC',,
48,2021,27,2021.06.27,2021.07.03,49,On The Ground,로제 (ROSE),R,,
49,2021,27,2021.06.27,2021.07.03,50,추억은 만남보다 이별에 남아,정동하,추억은 만남보다 이별에 남아,,
50,2021,27,2021.06.27,2021.07.03,51,허리춤,오반 (OVAN),허리춤,,
51,2021,27,2021.06.27,2021.07.03,52,나랑 같이 걸을래 (바른연애 길잡이 X 적재),적재,나랑 같이 걸을래 (바른연애 길잡이 X 적재) OST,,
52,2021,27,2021.06.27,2021.07.03,53,"모든 날, 모든 순간 (Every day, Every Moment)",폴킴,`키스 먼저 할까요?` OST Part 3,,
53,2021,27,2021.06.27,2021.07.03,54,2002,Anne-Marie,Speak Your Mind (Deluxe),,
54,2021,27,2021.06.27,2021.07.03,55,흔들리는 꽃들 속에서 네 샴푸향이 느껴진거야,장범준,멜로가 체질 OST Part 3,,
55,2021,27,2021.06.27,2021.07.03,56,아로하,조정석,슬기로운 의사생활 OST Part 3,,
56,2021,27,2021.06.27,2021.07.03,57,VVS (Feat. JUSTHIS) (Prod. GroovyRoom),"미란이 (Mirani), 먼치맨, Khundi Panda, 머쉬베놈 (MUSHVENOM)",쇼미더머니 9 Episode 1,,
57,2021,27,2021.06.27,2021.07.03,58,Life Goes On,방탄소년단,BE,,
58,2021,27,2021.06.27,2021.07.03,59,다정히 내 이름을 부르면,"경서예지, 전건호",다정히 내 이름을 부르면 (경서예지 x 전건호),,
59,2021,27,2021.06.27,2021.07.03,60,봄날,방탄소년단,YOU NEVER WALK ALONE,,
60,2021,27,2021.06.27,2021.07.03,61,내사람,SG 워너비,The Precious History,,
61,2021,27,2021.06.27,2021.07.03,62,그날에 나는 맘이 편했을까,이예준,그날에 나는 맘이 편했을까,,
62,2021,27,2021.06.27,2021.07.03,63,그냥 안아달란 말야,다비치,그냥 안아달란 말야,,
63,2021,27,2021.06.27,2021.07.03,64,METEOR,창모 (CHANGMO),Boyhood,,
64,2021,27,2021.06.27,2021.07.03,65,살짝 설렜어 (Nonstop),오마이걸 (OH MY GIRL),NONSTOP,,
65,2021,27,2021.06.27,2021.07.03,66,12:45 (Stripped),Etham,12:45 (Stripped),,
66,2021,27,2021.06.27,2021.07.03,67,오래된 노래,스탠딩 에그(Standing Egg),오래된 노래,,
67,2021,27,2021.06.27,2021.07.03,68,Memories,Maroon 5,Memories,,
68,2021,27,2021.06.27,2021.07.03,69,이 밤을 빌려 말해요 (바른연애 길잡이 X 10CM),10cm,이 밤을 빌려 말해요 (바른연애 길잡이 X 10CM) OST,,
69,2021,27,2021.06.27,2021.07.03,70,너의 번호를 누르고 (Prod. 영화처럼),#안녕,너의 번호를 누르고,,
70,2021,27,2021.06.27,2021.07.03,71,늦은 밤 너의 집 앞 골목길에서,노을,늦은 밤 너의 집 앞 골목길에서,,
71,2021,27,2021.06.27,2021.07.03,72,오늘따라 더 미운 그대가,전상근,오늘따라 더 미운 그대가,,
72,2021,27,2021.06.27,2021.07.03,73,이제 나만 믿어요,임영웅,내일은 미스터트롯 우승자 특전곡,,
73,2021,27,2021.06.27,2021.07.03,74,살다가,SG 워너비,살다가,,
74,2021,27,2021.06.27,2021.07.03,75,Love poem,아이유 (IU),Love poem,,
75,2021,27,2021.06.27,2021.07.03,76,How You Like That,BLACKPINK,How You Like That,,
76,2021,27,2021.06.27,2021.07.03,77,어떻게 지내,오반 (OVAN),어떻게 지내,,
77,2021,27,2021.06.27,2021.07.03,78,힘든 건 사랑이 아니다,임창정,힘든 건 사랑이 아니다,,
78,2021,27,2021.06.27,2021.07.03,79,다시 만나,한승우,Fade,,
79,2021,27,2021.06.27,2021.07.03,80,사실 나는 (Feat.전건호),경서예지,사실 나는,,
80,2021,27,2021.06.27,2021.07.03,81,이렇게 좋아해 본 적이 없어요,CHEEZE (치즈),이렇게 좋아해 본 적이 없어요 (소녀의 세계 X CHEEZE(치즈)) OST,,
81,2021,27,2021.06.27,2021.07.03,82,오늘도 빛나는 너에게 (To You My Light) (Feat.이라온),마크툽 (Maktub),Red Moon : To You My Light,,
82,2021,27,2021.06.27,2021.07.03,83,맛 (Hot Sauce),NCT DREAM,맛 (Hot Sauce) - The 1st Album,,
83,2021,27,2021.06.27,2021.07.03,84,너의 발걸음에 빛을 비춰줄게 (Prod. 조영수),케이시 (Kassy),너의 발걸음에 빛을 비춰줄게 (Prod. 조영수),,
84,2021,27,2021.06.27,2021.07.03,85,Bad Habits,Ed Sheeran,Bad Habits,,
85,2021,27,2021.06.27,2021.07.03,86,너를 만나,폴킴,너를 만나,,
86,2021,27,2021.06.27,2021.07.03,87,Dance Monkey,Tones And I,Dance Monkey,,
87,2021,27,2021.06.27,2021.07.03,88,아이와 나의 바다,아이유 (IU),5th Album `LILAC`,,
88,2021,27,2021.06.27,2021.07.03,89,Paris In The Rain,Lauv,I met you when I was 18. (the playlist),,
89,2021,27,2021.06.27,2021.07.03,90,내 마음이 움찔했던 순간 (취향저격 그녀 X 규현),규현 (KYUHYUN),내 마음이 움찔했던 순간 (취향저격 그녀 X 규현) OST,,
90,2021,27,2021.06.27,2021.07.03,91,Ready to love,세븐틴,8th Mini Album `Your Choice`,,
91,2021,27,2021.06.27,2021.07.03,92,마음을 드려요,아이유 (IU),사랑의 불시착 OST Part 11,,
92,2021,27,2021.06.27,2021.07.03,93,When We Disco (Duet with 선미),박진영,When We Disco,,
93,2021,27,2021.06.27,2021.07.03,94,Don`t Start Now,Dua Lipa,Don`t Start Now,,
94,2021,27,2021.06.27,2021.07.03,95,시작,가호 (Gaho),이태원 클라쓰 OST Part.2,,
95,2021,27,2021.06.27,2021.07.03,96,만약에,"M.O.M (별루지, 강창모, 박재정, 원슈타인 (Wonstein))",MSG워너비 TOP 8 경연곡,,
96,2021,27,2021.06.27,2021.07.03,97,우리 왜 헤어져야 해,신예영,우리 왜 헤어져야 해,,
97,2021,27,2021.06.27,2021.07.03,98,함께 했는데 이별은 나 혼자인 거야,소정,함께 했는데 이별은 나 혼자인 거야,,
98,2021,27,2021.06.27,2021.07.03,99,우린 어쩌다 헤어진 걸까,허각,Hello,,
99,2021,27,2021.06.27,2021.07.03,100,Maniac,Conan Gray,Maniac,,
100,2021,27,2021.06.27,2021.07.03,101,고백 (바른연애 길잡이 X 허각),허각,고백 (바른연애 길잡이 X 허각) OST,,
101,2021,27,2021.06.27,2021.07.03,102,Downtown Baby,블루 (BLOO),Downtown Baby,,
102,2021,27,2021.06.27,2021.07.03,103,안녕,폴킴,호텔 델루나 OST Part.10,,
103,2021,27,2021.06.27,2021.07.03,104,기다릴게,"하동균, 봉구",기다릴게,,
104,2021,27,2021.06.27,2021.07.03,105,오르골 (Life Is Still Going On),NCT DREAM,Hello Future - The 1st Album Repackage,,
105,2021,27,2021.06.27,2021.07.03,106,Black Mamba,aespa,Black Mamba,,
106,2021,27,2021.06.27,2021.07.03,107,끝사랑,임영웅,사랑의 콜센타 PART61,,
107,2021,27,2021.06.27,2021.07.03,108,Leave The Door Open,"Bruno Mars, Anderson .Paak, Silk Sonic",Leave The Door Open,,
108,2021,27,2021.06.27,2021.07.03,109,If You Love Me (Feat. 주헌 (몬스타엑스)),NS Yoon-G,If You Love Me,,
109,2021,27,2021.06.27,2021.07.03,110,Kiss Me More (Feat. SZA),Doja Cat,Kiss Me More,,
110,2021,27,2021.06.27,2021.07.03,111,어떤 말도 할 수가 없는 나인데,케이시 (Kassy),간 떨어지는 동거 OST Part.5,,
111,2021,27,2021.06.27,2021.07.03,112,나는 너 좋아,장범준,슬기로운 의사생활 시즌2 OST Part 3,,
112,2021,27,2021.06.27,2021.07.03,113,서울의 잠 못 이루는 밤 (Feat. 이수현),10cm,5.2,,
113,2021,27,2021.06.27,2021.07.03,114,비도 오고 그래서 (Feat. 신용재),헤이즈 (Heize),/// (너 먹구름 비),,
114,2021,27,2021.06.27,2021.07.03,115,WE GO,프로미스나인 (fromis_9),9 WAY TICKET,,
115,2021,27,2021.06.27,2021.07.03,116,봄 안녕 봄,아이유 (IU),5th Album `LILAC`,,
116,2021,27,2021.06.27,2021.07.03,117,거짓말이라도 해서 널 보고싶어,백지영,거짓말이라도 해서 널 보고싶어,,
117,2021,27,2021.06.27,2021.07.03,118,밤편지,아이유 (IU),밤편지,,
118,2021,27,2021.06.27,2021.07.03,119,Bungee,NCT DREAM,Hello Future - The 1st Album Repackage,,
119,2021,27,2021.06.27,2021.07.03,120,"내일이 오면 (Feat. 기리보이, BIG Naughty (서동현))",릴보이 (lIlBOI),쇼미더머니 9 Episode 3,,
120,2021,27,2021.06.27,2021.07.03,121,OHAYO MY NIGHT,"디핵 (D-Hack), PATEKO(파테코)",OHAYO MY NIGHT,,
121,2021,27,2021.06.27,2021.07.03,122,Leave Before You Love Me,"Marshmello, Jonas Brothers",Leave Before You Love Me,,
122,2021,27,2021.06.27,2021.07.03,123,사랑한다 말로는 담을 수 없는 너 (그게 너였으면 좋겠다 X 임한별),임한별,사랑한다 말로는 담을 수 없는 너 (그게 너였으면 좋겠다 X 임한별) OST,,
123,2021,27,2021.06.27,2021.07.03,124,At My Worst,Pink Sweat$,The Prelude,,
124,2021,27,2021.06.27,2021.07.03,125,처음처럼 (Feat. 개리),헤이즈 (Heize),HAPPEN,,
125,2021,27,2021.06.27,2021.07.03,126,Ashes,Stellar,Ashes,,
126,2021,27,2021.06.27,2021.07.03,127,내 입술 따뜻한 커피처럼,"청하, Colde (콜드)",내 입술 따뜻한 커피처럼,,
127,2021,27,2021.06.27,2021.07.03,128,다시 여기 바닷가,"싹쓰리 (유두래곤, 린다G, 비룡)",다시 여기 바닷가,,
128,2021,27,2021.06.27,2021.07.03,129,사이렌,호미들,Ghetto Kids,,
129,2021,27,2021.06.27,2021.07.03,130,Beautiful Mistakes,"Maroon 5, Megan Thee Stallion",Beautiful Mistakes,,
130,2021,27,2021.06.27,2021.07.03,131,너의 모든 순간,성시경,별에서 온 그대 OST Part 7,,
131,2021,27,2021.06.27,2021.07.03,132,parachute,John K,love + everything else,,
132,2021,27,2021.06.27,2021.07.03,133,서면역에서,순순희,서면역에서,,
133,2021,27,2021.06.27,2021.07.03,134,PTT (Paint The Town),이달의 소녀,[&],,
134,2021,27,2021.06.27,2021.07.03,135,별빛 같은 나의 사랑아,임영웅,별빛 같은 나의 사랑아,,
135,2021,27,2021.06.27,2021.07.03,136,벌써일년,"반하나, MJ (써니사이드)",벌써일년,,
136,2021,27,2021.06.27,2021.07.03,137,좋을텐데 (If Only) (Feat. 폴킴),조이 (JOY),안녕 (Hello) - Special Album,,
137,2021,27,2021.06.27,2021.07.03,138,우리집,2PM,NO.5,,
138,2021,27,2021.06.27,2021.07.03,139,긴 밤 (Feat. 기리보이),Seori,긴 밤,,
139,2021,27,2021.06.27,2021.07.03,140,Bad,Christopher,Bad,,
140,2021,27,2021.06.27,2021.07.03,141,I Love U,성시경,성시경 8th Album [ㅅ (시옷)],,
141,2021,27,2021.06.27,2021.07.03,142,Pool Party (Feat. 이찬 of DKB),브레이브걸스 (Brave Girls),Summer Queen,,
142,2021,27,2021.06.27,2021.07.03,143,Flu,아이유 (IU),5th Album `LILAC`,,
143,2021,27,2021.06.27,2021.07.03,144,따듯해,적재,따듯해,,
144,2021,27,2021.06.27,2021.07.03,145,Je T`aime,조이 (JOY),안녕 (Hello) - Special Album,,
145,2021,27,2021.06.27,2021.07.03,146,죄와 벌,SG 워너비,살다가,,
146,2021,27,2021.06.27,2021.07.03,147,혼술하고 싶은 밤,벤 (Ben),혼술하고 싶은 밤,,
147,2021,27,2021.06.27,2021.07.03,148,Loving You Girl (Feat. Hkeem),Peder Elias,Loving You Girl,,
148,2021,27,2021.06.27,2021.07.03,149,Stuck with U,"Ariana Grande, Justin Bieber",Stuck with U,,
149,2021,27,2021.06.27,2021.07.03,150,비밀의 화원,아이유 (IU),꽃갈피 둘,,
150,2021,27,2021.06.27,2021.07.03,151,사랑하게 될 줄 알았어,전미도,슬기로운 의사생활 OST Part 11,,
151,2021,27,2021.06.27,2021.07.03,152,"Rainy day (Feat. ASH ISLAND, Skinny Brown)",PATEKO (파테코),Rainy day,,
152,2021,27,2021.06.27,2021.07.03,153,소우주 (Mikrokosmos),방탄소년단,MAP OF THE SOUL : PERSONA,,
153,2021,27,2021.06.27,2021.07.03,154,들려주고 싶었던,이승윤,들려주고 싶었던,,
154,2021,27,2021.06.27,2021.07.03,155,After School,Weeekly (위클리),We play,,
155,2021,27,2021.06.27,2021.07.03,156,고래 (Dive Into You),NCT DREAM,맛 (Hot Sauce) - The 1st Album,,
156,2021,27,2021.06.27,2021.07.03,157,ON,방탄소년단,MAP OF THE SOUL : 7,,
157,2021,27,2021.06.27,2021.07.03,158,Love Yourself,Justin Bieber,Purpose (Deluxe Edition),,
158,2021,27,2021.06.27,2021.07.03,159,좋은 사람 있으면 소개시켜줘,조이 (JOY),슬기로운 의사생활 OST Part 2,,
159,2021,27,2021.06.27,2021.07.03,160,체념,빅마마 (BigMama),Like The Bible,,
160,2021,27,2021.06.27,2021.07.03,161,정말 사랑했을까,브라운 아이드 소울 (Brown Eyed Soul),Soul Free : #01,,
161,2021,27,2021.06.27,2021.07.03,162,Shape of You,Ed Sheeran,÷ (Deluxe),,
162,2021,27,2021.06.27,2021.07.03,163,되풀이,임창정,펜트하우스2 OST Part.1,,
163,2021,27,2021.06.27,2021.07.03,164,Save Your Tears (Remix),"The Weeknd, Ariana Grande",Save Your Tears (Remix),,
164,2021,27,2021.06.27,2021.07.03,165,딩가딩가 (Dingga),마마무 (Mamamoo),딩가딩가 (Dingga),,
165,2021,27,2021.06.27,2021.07.03,166,마리아 (Maria),화사(Hwa Sa),Mara,,
166,2021,27,2021.06.27,2021.07.03,167,DNA,방탄소년단,LOVE YOURSELF 承 `Her`,,
167,2021,27,2021.06.27,2021.07.03,168,사랑은 지날수록 더욱 선명하게 남아,전상근,한 걸음 : 흔적,,
168,2021,27,2021.06.27,2021.07.03,169,사계 (Four Seasons),태연 (TAEYEON),사계 (Four Seasons),,
169,2021,27,2021.06.27,2021.07.03,170,아주 NICE,세븐틴,Love&Letter repackage album,,
170,2021,27,2021.06.27,2021.07.03,171,Bad Boy,"청하, Christopher",Bad Boy,,
171,2021,27,2021.06.27,2021.07.03,172,비가 내리기 전에,"허각, 2F (신용재, 김원주)",X by X [기억],,
172,2021,27,2021.06.27,2021.07.03,173,Way Back Home,숀 (SHAUN),Take,,
173,2021,27,2021.06.27,2021.07.03,174,IDOL,방탄소년단,LOVE YOURSELF 結 `Answer`,,
174,2021,27,2021.06.27,2021.07.03,175,주저하는 연인들을 위해,잔나비,전설,,
175,2021,27,2021.06.27,2021.07.03,176,아무노래,지코 (ZICO),아무노래,,
176,2021,27,2021.06.27,2021.07.03,177,Panorama,IZ*ONE (아이즈원),One-reeler / Act IV,,
177,2021,27,2021.06.27,2021.07.03,178,bad guy,Billie Eilish,"WHEN WE ALL FALL ASLEEP, WHERE DO WE GO?",,
178,2021,27,2021.06.27,2021.07.03,179,첫사랑은 거짓말이다,진민호,첫사랑은 거짓말이다,,
179,2021,27,2021.06.27,2021.07.03,180,Dance The Night Away,TWICE,Summer Nights,,
180,2021,27,2021.06.27,2021.07.03,181,여행,볼빨간사춘기,Red Diary Page.2,,
181,2021,27,2021.06.27,2021.07.03,182,I CAN`T STOP ME,TWICE,Eyes wide open,,
182,2021,27,2021.06.27,2021.07.03,183,술 한잔 해요,"경서 (경서예지), MJ (써니사이드)",술 한잔 해요,,
183,2021,27,2021.06.27,2021.07.03,184,돌림노래 (Feat. DEAN),아이유 (IU),5th Album `LILAC`,,
184,2021,27,2021.06.27,2021.07.03,185,To Die For,Sam Smith,To Die For,,
185,2021,27,2021.06.27,2021.07.03,186,Don`t fight the feeling,EXO,DON`T FIGHT THE FEELING - Special Album,,
186,2021,27,2021.06.27,2021.07.03,187,에필로그,아이유 (IU),5th Album `LILAC`,,
187,2021,27,2021.06.27,2021.07.03,188,시든 꽃에 물을 주듯,HYNN(박혜원),시든 꽃에 물을 주듯,,
188,2021,27,2021.06.27,2021.07.03,189,아득한 먼 훗날 우리가,서인국,어느 날 우리 집 현관으로 멸망이 들어왔다 OST Part 7,,
189,2021,27,2021.06.27,2021.07.03,190,Painkiller,Ruel,Painkiller,,
190,2021,27,2021.06.27,2021.07.03,191,연,빅마마 (BigMama),For The People,,
191,2021,27,2021.06.27,2021.07.03,192,HERO,임영웅,HERO,,
192,2021,27,2021.06.27,2021.07.03,193,Levitating (Feat. DaBaby),Dua Lipa,Levitating,,
193,2021,27,2021.06.27,2021.07.03,194,Don`t Call Me,샤이니 (SHINee),Don`t Call Me - The 7th Album,,
194,2021,27,2021.06.27,2021.07.03,195,처음처럼,엠씨더맥스 (M.C The Max),CEREMONIA,,
195,2021,27,2021.06.27,2021.07.03,196,아리랑,SG 워너비,The Sentimental Chord,,
196,2021,27,2021.06.27,2021.07.03,197,All of My Love,다비치,어느 날 우리 집 현관으로 멸망이 들어왔다 OST Part.5,,
197,2021,27,2021.06.27,2021.07.03,198,희재,성시경,국화꽃향기 OST,,
198,2021,27,2021.06.27,2021.07.03,199,Anyone,세븐틴,8th Mini Album `Your Choice`,,
199,2021,27,2021.06.27,2021.07.03,200,Forever Young,BLACKPINK,SQUARE UP,,
