,year,week_num,start_date,end_date,rank,music,singer,album
26,2013,30,2013.07.21,2013.07.27,27,쌔끈해 (Three Dopeboyz),다이나믹 듀오 (Dynamic Duo),7집 Lucky Numbers
27,2013,30,2013.07.21,2013.07.27,28,너에겐 들리지 않는 그 말,신승훈,너의 목소리가 들려 OST Part 4
28,2013,30,2013.07.21,2013.07.27,29,날개뼈 (Hot Wings),다이나믹 듀오 (Dynamic Duo),7집 Lucky Numbers
29,2013,30,2013.07.21,2013.07.27,30,핫 앤 콜드 (Hot ＆ Cold),쥬얼리 (Jewelry),핫 앤 콜드 (Hot ＆ Cold)
30,2013,30,2013.07.21,2013.07.27,31,Rainy Day,에일리 (Ailee),A`s Doll House
31,2013,30,2013.07.21,2013.07.27,32,미친연애 (Bad Girl) (Feat. E-Sens),범키,미친연애
32,2013,30,2013.07.21,2013.07.27,33,짧은머리,"허각, 정은지 (에이핑크)",`A Cube` For Season # Blue
33,2013,30,2013.07.21,2013.07.27,34,Inception,인피니트 (Infinite),Destiny
34,2013,30,2013.07.21,2013.07.27,35,비범벅 (Feat. 범키),버벌진트 (Verbal Jint),비범벅
35,2013,30,2013.07.21,2013.07.27,36,넌 너무 야해 (The Way You Make Me Melt) (Feat. 긱스),씨스타 (Sistar),Give It To Me
36,2013,30,2013.07.21,2013.07.27,37,너에게 간다,인피니트 (Infinite),Destiny
37,2013,30,2013.07.21,2013.07.27,38,I Like 2 Party,박재범,I Like 2 Party
38,2013,30,2013.07.21,2013.07.27,39,Hurricane,B.A.P,Hurricane
39,2013,30,2013.07.21,2013.07.27,40,너 하나야,포맨 (4Men),구가의 서 OST Part 7
40,2013,30,2013.07.21,2013.07.27,41,"첫사랑 (Feat. 송하예, 리틀에스)",써니사이드 (Sunny Side),첫사랑
41,2013,30,2013.07.21,2013.07.27,42,니가 아니었기를 (Narr. 버벌진트),미스에스 (Miss $),Lo$t & Found
42,2013,30,2013.07.21,2013.07.27,43,거품 안 넘치게 따라줘 (Life Is Good),다이나믹 듀오 (Dynamic Duo),7집 Lucky Numbers
43,2013,30,2013.07.21,2013.07.27,44,두눈에. 두볼에. 가슴에 (In My Eyes),김연지,너의 목소리가 들려 OST Part 3
44,2013,30,2013.07.21,2013.07.27,45,BYE,태연 (TAEYEON),미스터고 OST `BYE`
45,2013,30,2013.07.21,2013.07.27,46,엄마,인피니트 (Infinite),Destiny
46,2013,30,2013.07.21,2013.07.27,47,달콤하게 랄랄라,멜로디데이,너의 목소리가 들려 OST Part 5
47,2013,30,2013.07.21,2013.07.27,48,나 지금 고백한다 (Feat.길미),XIA(준수),2집 Incredible
48,2013,30,2013.07.21,2013.07.27,49,Baby,존 박,1집 Inner Child
49,2013,30,2013.07.21,2013.07.27,50,바빠 (Bad Boy),씨스타 (Sistar),Give It To Me
50,2013,30,2013.07.21,2013.07.27,51,이름이 뭐예요?,포미닛 (4Minute),Name Is 4Minute
51,2013,30,2013.07.21,2013.07.27,52,지독한 사랑 (Poison Love),임정희,상어 OST `지독한 사랑`
52,2013,30,2013.07.21,2013.07.27,53,만인의 연인 (Feat. 하림),써니힐 (Sunny Hill),Young Folk
53,2013,30,2013.07.21,2013.07.27,54,첫사랑,애프터스쿨 (After School),첫사랑
54,2013,30,2013.07.21,2013.07.27,55,진격의 거인 둘 (Return Of The Kings),다이나믹 듀오 (Dynamic Duo),7집 Lucky Numbers
55,2013,30,2013.07.21,2013.07.27,56,우리가 사랑하는 방법,"김용준 (SG 워너비), 이보람",우리가 사랑하는 방법
56,2013,30,2013.07.21,2013.07.27,57,가지마,XIA(준수),2집 Incredible
57,2013,30,2013.07.21,2013.07.27,58,내 다리를 봐 (Be Ambitious),Dal★Shabet (달샤벳),Be Ambitious
58,2013,30,2013.07.21,2013.07.27,59,Crying,씨스타 (Sistar),2집 Give It To Me
59,2013,30,2013.07.21,2013.07.27,60,청혼하는 거예요,포맨 (4Men),The 5th Album Vol.2 `Thank You`
60,2013,30,2013.07.21,2013.07.27,61,첫사랑,"용준형), 비투비 (BTOB)",몬스타 OST Part 7
61,2013,30,2013.07.21,2013.07.27,62,How To Love,비스트 (Beast),"2집 Hard To Love, How To Love"
62,2013,30,2013.07.21,2013.07.27,63,잘 있나요,더 원 (The One),구가의 서 OST Part 6
63,2013,30,2013.07.21,2013.07.27,64,사랑하나 봐,XIA(준수),2집 Incredible
64,2013,30,2013.07.21,2013.07.27,65,에코,에브리 싱글 데이 (Every Single Day),너의 목소리가 들려 OST Part 1
65,2013,30,2013.07.21,2013.07.27,66,봄봄봄,로이킴,봄봄봄
66,2013,30,2013.07.21,2013.07.27,67,Chocolate Girl,XIA(준수),2집 Incredible
67,2013,30,2013.07.21,2013.07.27,68,Trap,헨리 (Henry),The 1st Mini Album `Trap`
68,2013,30,2013.07.21,2013.07.27,69,Rainy Eyes,XIA(준수),2집 Incredible
69,2013,30,2013.07.21,2013.07.27,70,이 노래 웃기지 (Narr. 붐),XIA(준수),2집 Incredible
70,2013,30,2013.07.21,2013.07.27,71,머피의 법칙,노라조,불후의 명곡 - 전설을 노래하다 (DJ DOC편)
71,2013,30,2013.07.21,2013.07.27,72,자니 (Feat. DYNAMICDUO),프라이머리 (Primary),자니
72,2013,30,2013.07.21,2013.07.27,73,No Reason,XIA(준수),2집 Incredible
73,2013,30,2013.07.21,2013.07.27,74,만루홈런 (Lee Dae Ho),다이나믹 듀오 (Dynamic Duo),7집 Lucky Numbers
74,2013,30,2013.07.21,2013.07.27,75,Fantasy,XIA(준수),2집 Incredible
75,2013,30,2013.07.21,2013.07.27,76,한 사람만 보여요,"창민 (2am), 다희",최고다 이순신 OST Part 4
76,2013,30,2013.07.21,2013.07.27,77,이런 법이 어딨어,에일리 (Ailee),A`s Doll House
77,2013,30,2013.07.21,2013.07.27,78,한사람 (I`ll Be There),울랄라세션,Memory
78,2013,30,2013.07.21,2013.07.27,79,I Dance (Feat. 유빈),아이비 (Ivy),I Dance
79,2013,30,2013.07.21,2013.07.27,80,몇 날 며칠 (Countless Days),나윤권,상어 OST - 몇 날 며칠
80,2013,30,2013.07.21,2013.07.27,81,Turn It Up (Feat. Dok2),XIA(준수),2집 Incredible
81,2013,30,2013.07.21,2013.07.27,82,Be Alright,비스트 (Beast),"2집 Hard To Love, How To Love"
82,2013,30,2013.07.21,2013.07.27,83,이대로 멈춰,유성은,Be OK
83,2013,30,2013.07.21,2013.07.27,84,두근두근,베스티 (BESTie),두근두근
84,2013,30,2013.07.21,2013.07.27,85,Give Me Your Tonight,허밍 어반 스테레오 (Humming Urban Stereo),Give Me Your Tonight
85,2013,30,2013.07.21,2013.07.27,86,사랑아,왁스 (Wax),칼과 꽃 OST Part 1
86,2013,30,2013.07.21,2013.07.27,87,Bad Girls,이효리,5집 Monochrome
87,2013,30,2013.07.21,2013.07.27,88,너는 나빠,비스트 (Beast),"2집 Hard To Love, How To Love"
88,2013,30,2013.07.21,2013.07.27,89,Wash Away (Feat. 에일리),긱스 (Geeks),1집 Backpack
89,2013,30,2013.07.21,2013.07.27,90,Unbreakable (Feat. Jay Park),김현중,Unbreakable
90,2013,30,2013.07.21,2013.07.27,91,열애설,에일리 (Ailee),A`s Doll House
91,2013,30,2013.07.21,2013.07.27,92,괜찮겠니,비스트 (Beast),괜찮겠니
92,2013,30,2013.07.21,2013.07.27,93,잘 있나요 (Acoustic Ver.),최진혁,구가의 서 OST Special
93,2013,30,2013.07.21,2013.07.27,94,I`ll Be OK,에일리 (Ailee),A`s Doll House
94,2013,30,2013.07.21,2013.07.27,95,이젠 끝이야,"Fix, 김재석 (원티드)",이젠 끝이야
95,2013,30,2013.07.21,2013.07.27,96,Yoo Hoo,시크릿 (Secret),Letter From Secret
96,2013,30,2013.07.21,2013.07.27,97,Boogie On & On,빈지노 (Beenzino),2 4 : 2 6
97,2013,30,2013.07.21,2013.07.27,98,꼭 한번 만나고 싶다,바이브 (Vibe),5집 Organic Sound
98,2013,30,2013.07.21,2013.07.27,99,사랑하고 싶은 날,이승철,11집 My Love
99,2013,30,2013.07.21,2013.07.27,100,Baby I`m Sorry,마이네임 (Myname),Myname 1st Mini Album
