,year,week_num,start_date,end_date,rank,music,singer,album
83,2013,36,2013.09.01,2013.09.07,84,MAEM MAEM,"Bebop, 허밍 어반 스테레오",MAEM MAEM
84,2013,36,2013.09.01,2013.09.07,85,핫 앤 콜드 (Hot ＆ Cold),쥬얼리 (Jewelry),핫 앤 콜드 (Hot ＆ Cold)
85,2013,36,2013.09.01,2013.09.07,86,Applause,Lady GaGa,Applause
86,2013,36,2013.09.01,2013.09.07,87,Boogie On & On,빈지노 (Beenzino),2 4 : 2 6
87,2013,36,2013.09.01,2013.09.07,88,바다새,7남 1녀,SBS 슈퍼매치
88,2013,36,2013.09.01,2013.09.07,89,XOXO,EXO,XOXO (Kiss & Hug) Repackage
89,2013,36,2013.09.01,2013.09.07,90,Fly,긱스 (Geeks),Fly
90,2013,36,2013.09.01,2013.09.07,91,프라프치노 (Feat. 팀버),제이워크 (J-Walk),프라프치노
91,2013,36,2013.09.01,2013.09.07,92,쌔끈해 (Three Dopeboyz),다이나믹 듀오 (Dynamic Duo),7집 Lucky Numbers
92,2013,36,2013.09.01,2013.09.07,93,Roar,Katy Perry,Roar
93,2013,36,2013.09.01,2013.09.07,94,Emotion (Feat. CryBaby & DinDin),2LSON (투엘슨),Emotion
94,2013,36,2013.09.01,2013.09.07,95,이름이 뭐예요?,포미닛 (4Minute),Name Is 4Minute
95,2013,36,2013.09.01,2013.09.07,96,나 원래 이런놈이야 (Feat. Potent),MJ,나 원래 이런 놈이야
96,2013,36,2013.09.01,2013.09.07,97,청혼하는 거예요,포맨 (4Men),The 5th Album Vol.2 `Thank You`
97,2013,36,2013.09.01,2013.09.07,98,Song For Love (Kor Ver.),린 (LYn),LYn 8th #2 `이 노래 좋아요`
98,2013,36,2013.09.01,2013.09.07,99,잠꼬대,뉴이스트 (NU`EST),잠꼬대
99,2013,36,2013.09.01,2013.09.07,100,Goodbye Summer (f(Amber+Luna+Krystal)),f(x),2집 Pink Tape
