,year,week_num,start_date,end_date,rank,music,singer,album
37,2013,14,2013.03.31,2013.04.06,38,너는 사랑이다,서인영,돈의 화신 OST Part 6
38,2013,14,2013.03.31,2013.04.06,39,My Angel (Feat. 윤후),포맨 (4Men),The 3rd Generation (Special Album)
39,2013,14,2013.03.31,2013.04.06,40,"Officially Missing You, Too","긱스 (Geeks), 소유",re;code Episode I
40,2013,14,2013.03.31,2013.04.06,41,가수가 된 이유,신용재,24
41,2013,14,2013.03.31,2013.04.06,42,헤어지던 날,제아파이브(ZE:A FIVE),Voulez-vous
42,2013,14,2013.03.31,2013.04.06,43,그 뻔한 말,정인,그니
43,2013,14,2013.03.31,2013.04.06,44,여수 밤바다,버스커 버스커 (Busker Busker),버스커 버스커 1집
44,2013,14,2013.03.31,2013.04.06,45,Bye Bye Love,투빅 (2BiC),Back To Black
45,2013,14,2013.03.31,2013.04.06,46,그리움이 닿는 곳에,인피니트 (Infinite),New Challenge
46,2013,14,2013.03.31,2013.04.06,47,지우개,알리 (ALi),지우개
47,2013,14,2013.03.31,2013.04.06,48,뻔한 멜로디 (Feat. Crush),자이언티(Zion.T),뻔한 멜로디
48,2013,14,2013.03.31,2013.04.06,49,I`m Alive (내가 사는 이유),바비 킴 (Bobby Kim),"Hitman Project #3 : A Tribute To The Hitman, David Foster"
49,2013,14,2013.03.31,2013.04.06,50,빗속에서,앤드류 최,SBS K팝 스타 시즌2 TOP 4
50,2013,14,2013.03.31,2013.04.06,51,첫사랑,버스커 버스커 (Busker Busker),버스커 버스커 1집
51,2013,14,2013.03.31,2013.04.06,52,너 땜에 못살아 (Feat. 버벌진트),서인국,Y.BIRD from Jellyfish Island With 서인국
52,2013,14,2013.03.31,2013.04.06,53,봄에게 바라는 것,The 포지션 임재욱,봄에게 바라는 것
53,2013,14,2013.03.31,2013.04.06,54,어떤가요,노을,아이리스Ⅱ OST Part 2
54,2013,14,2013.03.31,2013.04.06,55,Call Me Maybe,Carly Rae Jepsen,Call Me Maybe
55,2013,14,2013.03.31,2013.04.06,56,거짓말도 보여요,코요태(KYT),거짓말도 보여요
56,2013,14,2013.03.31,2013.04.06,57,얼음꽃,에일리 (Ailee),야왕 OST Part 2
57,2013,14,2013.03.31,2013.04.06,58,지구인?,10cm,지구인?
58,2013,14,2013.03.31,2013.04.06,59,꽃송이가,버스커 버스커 (Busker Busker),버스커 버스커 1집
59,2013,14,2013.03.31,2013.04.06,60,I’m Sorry,씨엔블루 (CNBLUE),Re:Blue
60,2013,14,2013.03.31,2013.04.06,61,"? (물음표) (Feat. 최자, Zion.T)",프라이머리 (Primary),Primary And The Messengers LP
61,2013,14,2013.03.31,2013.04.06,62,정말로 사랑한다면,버스커 버스커 (Busker Busker),버스커 버스커 1집 마무리
62,2013,14,2013.03.31,2013.04.06,63,바보,이하이,FIRST LOVE
63,2013,14,2013.03.31,2013.04.06,64,혼자라고 생각말기,김보경,학교 OST Part 3
64,2013,14,2013.03.31,2013.04.06,65,You Are My Everything,다비치,Mystic Ballad Part 2
65,2013,14,2013.03.31,2013.04.06,66,아파도 행복해,"먼데이 키즈 (Monday Kiz), 연지 (씨야)",아파도 행복해
66,2013,14,2013.03.31,2013.04.06,67,자니 (Feat. DYNAMICDUO),프라이머리 (Primary),자니
67,2013,14,2013.03.31,2013.04.06,68,못됐어 (Feat.김하나),나몰라패밀리N,못됐어
68,2013,14,2013.03.31,2013.04.06,69,I Got A Boy,소녀시대,4집 I Got A Boy
69,2013,14,2013.03.31,2013.04.06,70,오랜만이죠 (Feat. 신지수),라디 (Ra. D),오랜만이죠
70,2013,14,2013.03.31,2013.04.06,71,그런 너 (Disturbance),보아 (BoA),그런 너
71,2013,14,2013.03.31,2013.04.06,72,돌스 (Dolls),나인 뮤지스 (Nine Muses),Dolls
72,2013,14,2013.03.31,2013.04.06,73,바람기억,나얼,Principle Of My Soul
73,2013,14,2013.03.31,2013.04.06,74,희재,이수영,클래식 : 더 리메이크 두번째
74,2013,14,2013.03.31,2013.04.06,75,이보다 좋을 순 없다.,인피니트 (Infinite),New Challenge
75,2013,14,2013.03.31,2013.04.06,76,되돌리다,이승기,숲
76,2013,14,2013.03.31,2013.04.06,77,아닌가봐,이영현,야왕 OST Part 7
77,2013,14,2013.03.31,2013.04.06,78,너였나봐,아이비 (Ivy),돈의 화신 OST Part 4
78,2013,14,2013.03.31,2013.04.06,79,Just Go,라니아 (Rania),Just Go
79,2013,14,2013.03.31,2013.04.06,80,Because,이하이,FIRST LOVE
80,2013,14,2013.03.31,2013.04.06,81,나도 여자인데 (A Girl In Love),씨스타19,있다 없으니까
81,2013,14,2013.03.31,2013.04.06,82,불편한 진실,인피니트 (Infinite),New Challenge
82,2013,14,2013.03.31,2013.04.06,83,날 닮은 너,이예준,보이스코리아 2 Part 3
83,2013,14,2013.03.31,2013.04.06,84,먹지,예성 (YESUNG),"그 겨울, 바람이 분다 OST Part 1"
84,2013,14,2013.03.31,2013.04.06,85,Special Girl (Feat. Bumkey),인피니트H,Fly High
85,2013,14,2013.03.31,2013.04.06,86,하지 못한 말,노을,4집 Time For Love
86,2013,14,2013.03.31,2013.04.06,87,매력있어,AKMU (악뮤),SBS K팝 스타 시즌2 매력있어
87,2013,14,2013.03.31,2013.04.06,88,부기맨,홍진영,부기맨
88,2013,14,2013.03.31,2013.04.06,89,Special,이하이,1집 First Love
89,2013,14,2013.03.31,2013.04.06,90,시작이 좋아 (Feat. 강민희),버벌진트 (Verbla Jint),시작이 좋아
90,2013,14,2013.03.31,2013.04.06,91,카페인,양요섭,The First Collage
91,2013,14,2013.03.31,2013.04.06,92,Cosmic Girl,김태우,T-Love
92,2013,14,2013.03.31,2013.04.06,93,사랑한다고 말했지,다비치,Mystic Ballad Part 2
93,2013,14,2013.03.31,2013.04.06,94,떠나야 할 그사람,포맨 (4Men),불후의 명곡2 - 전설을 노래하다 (펄시스터즈편)
94,2013,14,2013.03.31,2013.04.06,95,강북멋쟁이,정형돈,박명수의 어떤가요
95,2013,14,2013.03.31,2013.04.06,96,Goodbye To Romance,써니힐 (Sunny Hill),Antique Romance
96,2013,14,2013.03.31,2013.04.06,97,귀요미송,하리 (Hari),귀요미송 (ReTitle)
97,2013,14,2013.03.31,2013.04.06,98,사는게 아니야,조현아,백년의 유산 OST Part 2
98,2013,14,2013.03.31,2013.04.06,99,오래전 안녕,에릭남 (Eric Nam),Love in Memory OST Part 2
99,2013,14,2013.03.31,2013.04.06,100,너의 결혼식 (Feat. 무웅 Of 배치기),콜라보이스,Your Wedding
