,year,week_num,start_date,end_date,rank,music,singer,album
56,2013,17,2013.04.21,2013.04.27,57,아틀란티스 소녀,박정현,황성제 Project 슈퍼히어로 1st Line Up
57,2013,17,2013.04.21,2013.04.27,58,비가,임재범,"장옥정, 사랑에 살다 OST Part 1"
58,2013,17,2013.04.21,2013.04.27,59,흔들리고 있어,C-CLOWN(씨클라운),흔들리고 있어
59,2013,17,2013.04.21,2013.04.27,60,1440,허각,1집 Little Giant
60,2013,17,2013.04.21,2013.04.27,61,사랑이 불어온다,이지영,구가의 서 OST Part 3
61,2013,17,2013.04.21,2013.04.27,62,Tell Me Tell Me,레인보우 (Rainbow),1집 Rainbow Syndrome
62,2013,17,2013.04.21,2013.04.27,63,Dream Girl,샤이니 (SHINee),SHINee The 3rd Album Chapter 1. `Dream Girl-The Misconceptions Of You`
63,2013,17,2013.04.21,2013.04.27,64,라면인건가,AKMU (악뮤),SBS K팝 스타 시즌2 TOP 10 Part 1
64,2013,17,2013.04.21,2013.04.27,65,"Officially Missing You, Too","긱스 (Geeks), 소유",re;code Episode I
65,2013,17,2013.04.21,2013.04.27,66,아카시아,백지영,OST BEST (FLASH BACK)
66,2013,17,2013.04.21,2013.04.27,67,가수가 된 이유,신용재,24
67,2013,17,2013.04.21,2013.04.27,68,고마워 고마워,라디 (Ra. D),작은 이야기
68,2013,17,2013.04.21,2013.04.27,69,그땐 그랬지,알리 (ALi),그땐 그랬지
69,2013,17,2013.04.21,2013.04.27,70,봄을 노래하다,40 (포티),April`s Spring
70,2013,17,2013.04.21,2013.04.27,71,안녕 나야,포맨 (4Men),The 5th Album Vol.1 (실화)
71,2013,17,2013.04.21,2013.04.27,72,자니 (Feat. DYNAMICDUO),프라이머리 (Primary),자니
72,2013,17,2013.04.21,2013.04.27,73,Call Me Maybe,Carly Rae Jepsen,Call Me Maybe
73,2013,17,2013.04.21,2013.04.27,74,"? (물음표) (Feat. 최자, Zion.T)",프라이머리 (Primary),Primary And The Messengers LP
74,2013,17,2013.04.21,2013.04.27,75,Thank You,디유닛 (D-Unit),Thank You
75,2013,17,2013.04.21,2013.04.27,76,지우개,알리 (ALi),지우개
76,2013,17,2013.04.21,2013.04.27,77,여수 밤바다,버스커 버스커 (Busker Busker),버스커 버스커 1집
77,2013,17,2013.04.21,2013.04.27,78,Goodbye (굿바이),김태우,"Hitman Project #4 : A Tribute To The Hitman, David Foster"
78,2013,17,2013.04.21,2013.04.27,79,첫사랑,버스커 버스커 (Busker Busker),버스커 버스커 1집
79,2013,17,2013.04.21,2013.04.27,80,말하는 대로,"윤성기, 조재일",보이스코리아 2 Part 5
80,2013,17,2013.04.21,2013.04.27,81,도도해,자이언티(Zion.T),Red Light
81,2013,17,2013.04.21,2013.04.27,82,어떤가요,노을,아이리스Ⅱ OST Part 2
82,2013,17,2013.04.21,2013.04.27,83,Rachel,타루 (Taru),Puzzle
83,2013,17,2013.04.21,2013.04.27,84,패션시티,개콘전국구,패션시티
84,2013,17,2013.04.21,2013.04.27,85,너 땜에 못살아 (Feat. 버벌진트),서인국,Y.BIRD from Jellyfish Island With 서인국
85,2013,17,2013.04.21,2013.04.27,86,바람기억,나얼,Principle Of My Soul
86,2013,17,2013.04.21,2013.04.27,87,행복했을까 (Feat. 구혜선),서인국,웃다 울다
87,2013,17,2013.04.21,2013.04.27,88,정말로 사랑한다면,버스커 버스커 (Busker Busker),버스커 버스커 1집 마무리
88,2013,17,2013.04.21,2013.04.27,89,HOTpants,더블 케이 (Double K),HOTpants
89,2013,17,2013.04.21,2013.04.27,90,몸만와 (With 버벌진트),팬텀(Phantom),몸만와
90,2013,17,2013.04.21,2013.04.27,91,첫 번째 단추,정동하,남자가 사랑할 때 OST Part 2
91,2013,17,2013.04.21,2013.04.27,92,얼음꽃,에일리 (Ailee),야왕 OST Part 2
92,2013,17,2013.04.21,2013.04.27,93,매력있어,AKMU (악뮤),SBS K팝 스타 시즌2 매력있어
93,2013,17,2013.04.21,2013.04.27,94,내가 설마 결혼을,박혜경,Happiness Rewind
94,2013,17,2013.04.21,2013.04.27,95,I’m Sorry,씨엔블루 (CNBLUE),Re:Blue
95,2013,17,2013.04.21,2013.04.27,96,웃으며 안녕,홍대광,멀어진다
96,2013,17,2013.04.21,2013.04.27,97,혼자라고 생각말기,김보경,학교 OST Part 3
97,2013,17,2013.04.21,2013.04.27,98,헤어지던 날,제아파이브(ZE:A FIVE),Voulez-vous
98,2013,17,2013.04.21,2013.04.27,99,뻔한 멜로디 (Feat. Crush),자이언티(Zion.T),뻔한 멜로디
99,2013,17,2013.04.21,2013.04.27,100,되돌리다,이승기,숲
