,year,week_num,start_date,end_date,rank,music,singer,album
39,2013,48,2013.11.24,2013.11.30,40,분홍신,아이유 (IU),Modern Times
40,2013,48,2013.11.24,2013.11.30,41,아프고 아프다,신지훈,아프고 아프다
41,2013,48,2013.11.24,2013.11.30,42,서울 이곳은,로이킴,응답하라 1994 OST Part 1
42,2013,48,2013.11.24,2013.11.30,43,사랑 바람,왁스 (Wax),기황후 OST Part 2
43,2013,48,2013.11.24,2013.11.30,44,사랑이 뭐길래,이적,고독의 의미
44,2013,48,2013.11.24,2013.11.30,45,나란놈이란,임창정,나란놈이란
45,2013,48,2013.11.24,2013.11.30,46,삐딱하게 (Crooked),G-Dragon,쿠데타 (COUP D`ETAT)
46,2013,48,2013.11.24,2013.11.30,47,Healing,유성은,Healing
47,2013,48,2013.11.24,2013.11.30,48,고독의 의미,이적,고독의 의미
48,2013,48,2013.11.24,2013.11.30,49,누가 있나요,이적,고독의 의미
49,2013,48,2013.11.24,2013.11.30,50,배인 (Vain) (Feat. Koonta),언터쳐블 (Untouchable),TRIP
50,2013,48,2013.11.24,2013.11.30,51,처음엔 사랑이란게,버스커 버스커 (Busker Busker),버스커버스커 2집
51,2013,48,2013.11.24,2013.11.30,52,2013 원하고 원망하죠,애즈 원 (As One),New Wave Studio (Vol.3)
52,2013,48,2013.11.24,2013.11.30,53,Play That Song,지오 (엠블랙),Play That Song
53,2013,48,2013.11.24,2013.11.30,54,넘버나인 (No.9),티아라 (T-ara),Again
54,2013,48,2013.11.24,2013.11.30,55,착해 빠졌어 (Stupid In Love),"소유 (SOYOU), 매드 클라운 (Mad Clown)",착해 빠졌어 (Stupid In Love)
55,2013,48,2013.11.24,2013.11.30,56,이십년이 지난 뒤,이적,고독의 의미
56,2013,48,2013.11.24,2013.11.30,57,널 어쩌면 좋을까,김예림 (투개월),Goodbye 20
57,2013,48,2013.11.24,2013.11.30,58,오늘밤,M&N,오늘밤
58,2013,48,2013.11.24,2013.11.30,59,말이야,이홍기,상속자들 OST Part 1
59,2013,48,2013.11.24,2013.11.30,60,문을 여시오 (Feat. 김창렬) (New Ver.),임창정,문을 여시오
60,2013,48,2013.11.24,2013.11.30,61,The Fox,Ylvis,The Fox
61,2013,48,2013.11.24,2013.11.30,62,예뻐 예뻐,레이디스 코드 (LADIES` CODE),Code#02 Pretty Pretty
62,2013,48,2013.11.24,2013.11.30,63,더 불행했음 좋겠다,산이 (San E),`Not` Based On The True Story
63,2013,48,2013.11.24,2013.11.30,64,Only One,"거미 (Gummy), 빅브라더 (Big Brother)",Only One
64,2013,48,2013.11.24,2013.11.30,65,시간에 기대어,임정희,메디컬탑팀 OST Part 4
65,2013,48,2013.11.24,2013.11.30,66,Feel So Good (Feat. 홍대광),임정희,Feel So Good
66,2013,48,2013.11.24,2013.11.30,67,끝사랑,김범수,Solista Part 2
67,2013,48,2013.11.24,2013.11.30,68,첫 눈에,박재정,첫 눈에
68,2013,48,2013.11.24,2013.11.30,69,신세계 (Feat. 나비),팬텀(Phantom),신세계
69,2013,48,2013.11.24,2013.11.30,70,불치병 (Feat. 키비),나비 (Navi),비밀 OST Part 1
70,2013,48,2013.11.24,2013.11.30,71,Think About You,리듬킹 (Rhythmking),Think About You
71,2013,48,2013.11.24,2013.11.30,72,만약에 말야 (전우성 Solo),노을,4집 Time For Love
72,2013,48,2013.11.24,2013.11.30,73,"그래, 우리 함께",무한도전,무한도전 자유로 가요제
73,2013,48,2013.11.24,2013.11.30,74,으르렁 (Growl),EXO,XOXO (Kiss & Hug) Repackage
74,2013,48,2013.11.24,2013.11.30,75,뜨거운 것이 좋아,이적,고독의 의미
75,2013,48,2013.11.24,2013.11.30,76,홀로 (Feat. 김나영),정키 (Jung Key),Break Up
76,2013,48,2013.11.24,2013.11.30,77,Underneath The Tree,Kelly Clarkson,Wrapped In Red (Deluxe Edition)
77,2013,48,2013.11.24,2013.11.30,78,뭐가 보여,이적,고독의 의미
78,2013,48,2013.11.24,2013.11.30,79,숨바꼭질,이적,고독의 의미
79,2013,48,2013.11.24,2013.11.30,80,병,이적,고독의 의미
80,2013,48,2013.11.24,2013.11.30,81,The Best of Me (Korean Ver.),김진호,"Hitman Project #7 : A Tribute To The Hitman, David Foster"
81,2013,48,2013.11.24,2013.11.30,82,Touch Love,윤미래 (T),주군의 태양 OST Part 4
82,2013,48,2013.11.24,2013.11.30,83,"사라질것들 (Feat. 이소라, Beenzino)",병살 (정준하 & 김C),무한도전 자유로 가요제
83,2013,48,2013.11.24,2013.11.30,84,퇴근길,100% V,100% V
84,2013,48,2013.11.24,2013.11.30,85,두 사람,박장현 (VROMANCE),상속자들 OST Part 3
85,2013,48,2013.11.24,2013.11.30,86,Very Good,블락비 (Block B),Very Good
86,2013,48,2013.11.24,2013.11.30,87,지영이 어머니,산이 (San E),`Not` Based On The True Story
87,2013,48,2013.11.24,2013.11.30,88,"brilliant is (Feat. 길, 정인)","스컬(SKULL), 하하, 긱스(Geeks), 지코 (ZICO), 매드 클라운(Mad Clown), 스윙스(Swings), 더블 케이(Double K), 지조(Zizo), 소울 다이브(Soul Dive), 허경환, 김지민",brilliant is
88,2013,48,2013.11.24,2013.11.30,89,자니 (Feat. DYNAMICDUO),프라이머리 (Primary),자니
89,2013,48,2013.11.24,2013.11.30,90,잘할 걸,버스커 버스커 (Busker Busker),버스커버스커 2집
90,2013,48,2013.11.24,2013.11.30,91,거꾸로 걷는다,어반 자카파 (Urban Zakapa),거꾸로 걷는다
91,2013,48,2013.11.24,2013.11.30,92,새겨울,정준일,새겨울
92,2013,48,2013.11.24,2013.11.30,93,G.A.B,G.A.B (길 & BoA),무한도전 자유로 가요제
93,2013,48,2013.11.24,2013.11.30,94,슈퍼 잡초맨,세븐티핑거스 (하하 & 장기하와 얼굴들),무한도전 자유로 가요제
94,2013,48,2013.11.24,2013.11.30,95,그때로 가고싶다,김보경,비밀 OST Part 3
95,2013,48,2013.11.24,2013.11.30,96,가시사랑,포맨 (4Men),기황후 OST Part 1
96,2013,48,2013.11.24,2013.11.30,97,아는사람 얘기,산이 (San E),아는사람 얘기
97,2013,48,2013.11.24,2013.11.30,98,대답은 너니까,빅스 (VIXX),대답은 너니까
98,2013,48,2013.11.24,2013.11.30,99,Everybody,샤이니 (SHINee),The 5th Mini Album `Everybody`
99,2013,48,2013.11.24,2013.11.30,100,니가 뭔데 (Who You?),G-Dragon,쿠데타 (COUP D`ETAT)
