,year,week_num,start_date,end_date,rank,music,singer,album
51,2013,32,2013.08.04,2013.08.10,52,Bye U (Feat. 지오),아웃사이더,Rebirth Outsider
52,2013,32,2013.08.04,2013.08.10,53,썸머시즌,프리스타일 (Free Style),썸머시즌
53,2013,32,2013.08.04,2013.08.10,54,날개뼈 (Hot Wings),다이나믹 듀오 (Dynamic Duo),7집 Lucky Numbers
54,2013,32,2013.08.04,2013.08.10,55,Fire,디셈버 (December),Fire
55,2013,32,2013.08.04,2013.08.10,56,슬피 우는 새 (Feat. 이수영),아웃사이더,슬피 우는 새
56,2013,32,2013.08.04,2013.08.10,57,Like That,지조(Zizo),쇼미더머니2 Part 3
57,2013,32,2013.08.04,2013.08.10,58,쌔끈해 (Three Dopeboyz),다이나믹 듀오 (Dynamic Duo),7집 Lucky Numbers
58,2013,32,2013.08.04,2013.08.10,59,이별 앞에 서다,쿨 (Cool),이별 앞에 서다
59,2013,32,2013.08.04,2013.08.10,60,Love Love Love,로이킴,1집 Love Love Love
60,2013,32,2013.08.04,2013.08.10,61,Good Fellas,브라운 아이드 걸스,5집 Black Box
61,2013,32,2013.08.04,2013.08.10,62,짝 1호 (Original),파이브돌스(F-ve Dolls),Since 1971
62,2013,32,2013.08.04,2013.08.10,63,넌 너무 야해 (The Way You Make Me Melt) (Feat. 긱스),씨스타 (Sistar),Give It To Me
63,2013,32,2013.08.04,2013.08.10,64,감동이 중요해,주니엘 (JUNIEL),Dokkun Project Part 3
64,2013,32,2013.08.04,2013.08.10,65,비범벅 (Feat. 범키),버벌진트 (Verbal Jint),비범벅
65,2013,32,2013.08.04,2013.08.10,66,No No No,에일리 (Ailee),A`s Doll House
66,2013,32,2013.08.04,2013.08.10,67,그 남자와 그 여자의 하루,소울스타 (Soul Star),The Artist Diary Project Part 2
67,2013,32,2013.08.04,2013.08.10,68,Step by Step,제국의아이들 (ZE:A),illusion
68,2013,32,2013.08.04,2013.08.10,69,너에겐 들리지 않는 그 말,신승훈,너의 목소리가 들려 OST Part 4
69,2013,32,2013.08.04,2013.08.10,70,Love Sick,타히티 (Tahiti),Five Beats Of Hearts
70,2013,32,2013.08.04,2013.08.10,71,너 하나야,포맨 (4Men),구가의 서 OST Part 7
71,2013,32,2013.08.04,2013.08.10,72,이름이 뭐예요?,포미닛 (4Minute),Name Is 4Minute
72,2013,32,2013.08.04,2013.08.10,73,두눈에. 두볼에. 가슴에 (In My Eyes),김연지,너의 목소리가 들려 OST Part 3
73,2013,32,2013.08.04,2013.08.10,74,바빠 (Bad Boy),씨스타 (Sistar),Give It To Me
74,2013,32,2013.08.04,2013.08.10,75,V,이정현,V
75,2013,32,2013.08.04,2013.08.10,76,만인의 연인 (Feat. 하림),써니힐 (Sunny Hill),Young Folk
76,2013,32,2013.08.04,2013.08.10,77,자니 (Feat. DYNAMICDUO),프라이머리 (Primary),자니
77,2013,32,2013.08.04,2013.08.10,78,너랑 똑같은 여자 만나봐,써니데이즈 (Sunny Days),너랑 똑같은 여자 만나봐
78,2013,32,2013.08.04,2013.08.10,79,청혼하는 거예요,포맨 (4Men),The 5th Album Vol.2 `Thank You`
79,2013,32,2013.08.04,2013.08.10,80,거품 안 넘치게 따라줘 (Life Is Good),다이나믹 듀오 (Dynamic Duo),7집 Lucky Numbers
80,2013,32,2013.08.04,2013.08.10,81,Rainy Day,에일리 (Ailee),A`s Doll House
81,2013,32,2013.08.04,2013.08.10,82,첫사랑,애프터스쿨 (After School),첫사랑
82,2013,32,2013.08.04,2013.08.10,83,Action,보아 (BoA),2013 광주디자인비엔날레 로고송
83,2013,32,2013.08.04,2013.08.10,84,Boogie On & On,빈지노 (Beenzino),2 4 : 2 6
84,2013,32,2013.08.04,2013.08.10,85,Crying,씨스타 (Sistar),2집 Give It To Me
85,2013,32,2013.08.04,2013.08.10,86,들이대 (Men In Black),M.I.B,Men In Black
86,2013,32,2013.08.04,2013.08.10,87,After Club,브라운 아이드 걸스,5집 Black Box
87,2013,32,2013.08.04,2013.08.10,88,한 사람만 보여요,"창민 (2am), 다희",최고다 이순신 OST Part 4
88,2013,32,2013.08.04,2013.08.10,89,거짓말이야,브라운 아이드 걸스,5집 Black Box
89,2013,32,2013.08.04,2013.08.10,90,나쁜놈,숙희,나쁜놈
90,2013,32,2013.08.04,2013.08.10,91,에코,에브리 싱글 데이 (Every Single Day),너의 목소리가 들려 OST Part 1
91,2013,32,2013.08.04,2013.08.10,92,잘 있나요,더 원 (The One),구가의 서 OST Part 6
92,2013,32,2013.08.04,2013.08.10,93,The Bad Touch (Gordon & Doyle Edit),DJ Gollum Vs. EmpyreOne,The Bad Touch (Single)
93,2013,32,2013.08.04,2013.08.10,94,Incredible (Feat. Quincy),XIA(준수),2집 Incredible
94,2013,32,2013.08.04,2013.08.10,95,연락 좀 자주 해 (Feat. 앤드류 최),언터쳐블 (Untouchable),Call Me
95,2013,32,2013.08.04,2013.08.10,96,내 다리를 봐 (Be Ambitious),Dal★Shabet (달샤벳),Be Ambitious
96,2013,32,2013.08.04,2013.08.10,97,Baby,존 박,1집 Inner Child
97,2013,32,2013.08.04,2013.08.10,98,봄봄봄,로이킴,봄봄봄
98,2013,32,2013.08.04,2013.08.10,99,Trap,헨리 (Henry),The 1st Mini Album `Trap`
99,2013,32,2013.08.04,2013.08.10,100,Boy,브라운 아이드 걸스,5집 Black Box
