,year,week_num,start_date,end_date,rank,music,singer,album
27,2017,43,2017.10.22,2017.10.28,28,어쩔 수 없지 뭐,하이라이트(Highlight),CELEBRATE
28,2017,43,2017.10.22,2017.10.28,29,비도 오고 그래서 (Feat. 신용재),헤이즈 (Heize),/// (너 먹구름 비)
29,2017,43,2017.10.22,2017.10.28,30,잠 못 드는 밤 비는 내리고,아이유 (IU),꽃갈피 둘
30,2017,43,2017.10.22,2017.10.28,31,밤편지,아이유 (IU),밤편지
31,2017,43,2017.10.22,2017.10.28,32,Shape of You,Ed Sheeran,÷ (Deluxe)
32,2017,43,2017.10.22,2017.10.28,33,TAPE 2002年 7月 28日,에픽하이 (EPIK HIGH),WE`VE DONE SOMETHING WONDERFUL
33,2017,43,2017.10.22,2017.10.28,34,매일 듣는 노래 (A Daily Song),황치열,Be ordinary
34,2017,43,2017.10.22,2017.10.28,35,나에게 넌,다비치,나에게 넌
35,2017,43,2017.10.22,2017.10.28,36,빨간 맛 (Red Flavor),레드벨벳(Red Velvet),The Red Summer - Summer Mini Album
36,2017,43,2017.10.22,2017.10.28,37,에너제틱 (Energetic),Wanna One (워너원),1X1=1(TO BE ONE)
37,2017,43,2017.10.22,2017.10.28,38,마지막처럼,BLACKPINK,마지막처럼
38,2017,43,2017.10.22,2017.10.28,39,바보야 (With 이해리 of 다비치),스탠딩 에그(Standing Egg),바보야
39,2017,43,2017.10.22,2017.10.28,40,너를 찾아서,윤종신,건반 위의 하이에나
40,2017,43,2017.10.22,2017.10.28,41,사랑하지 않은 것처럼,버즈 (Buzz),`Be One` - Buzz The 1st Mini Album
41,2017,43,2017.10.22,2017.10.28,42,남이 될 수 있을까,"볼빨간 사춘기, 스무살",남이 될 수 있을까
42,2017,43,2017.10.22,2017.10.28,43,오늘도 그리워 그리워,다비치,당신이 잠든 사이에 OST Part.7
43,2017,43,2017.10.22,2017.10.28,44,고쳐주세요,볼빨간사춘기,Red Diary Page.1
44,2017,43,2017.10.22,2017.10.28,45,Fantasy,JBJ,FANTASY
45,2017,43,2017.10.22,2017.10.28,46,이 별,길구봉구,Star
46,2017,43,2017.10.22,2017.10.28,47,상상,볼빨간사춘기,Red Diary Page.1
47,2017,43,2017.10.22,2017.10.28,48,널 너무 모르고,헤이즈 (Heize),/// (너 먹구름 비)
48,2017,43,2017.10.22,2017.10.28,49,미로,김나영,당신이 잠든 사이에 OST Part.8
49,2017,43,2017.10.22,2017.10.28,50,비밀의 화원,아이유 (IU),꽃갈피 둘
50,2017,43,2017.10.22,2017.10.28,51,밤이 되니까,펀치 (Punch),밤이 되니까
51,2017,43,2017.10.22,2017.10.28,52,고민보다 Go,방탄소년단,LOVE YOURSELF 承 `Her`
52,2017,43,2017.10.22,2017.10.28,53,짙어져,멜로망스(Melomance),Yellow OST part.2
53,2017,43,2017.10.22,2017.10.28,54,첫눈처럼 너에게 가겠다,에일리 (Ailee),도깨비 OST Part 9
54,2017,43,2017.10.22,2017.10.28,55,봄날,방탄소년단,YOU NEVER WALK ALONE
55,2017,43,2017.10.22,2017.10.28,56,Ko Ko Bop,EXO,THE WAR - The 4th Album
56,2017,43,2017.10.22,2017.10.28,57,Perhaps Love (사랑인가요) (Prod. by 박근태),"에릭남 (Eric Nam), CHEEZE (치즈)",Your BGM Vol.1
57,2017,43,2017.10.22,2017.10.28,58,처음부터 너와 나,볼빨간사춘기,군주 - 가면의 주인 OST Part 2
58,2017,43,2017.10.22,2017.10.28,59,팔레트 (Feat. G-DRAGON),아이유 (IU),Palette
59,2017,43,2017.10.22,2017.10.28,60,시간을 걸어서,포맨 (4Men),REMEMBER ME
60,2017,43,2017.10.22,2017.10.28,61,REALLY REALLY,위너(WINNER),FATE NUMBER FOR
61,2017,43,2017.10.22,2017.10.28,62,"무제(無題) (Untitled, 2014)",G-Dragon,권지용
62,2017,43,2017.10.22,2017.10.28,63,베베 (BABE),현아 (HyunA),Following
63,2017,43,2017.10.22,2017.10.28,64,Artist,지코 (ZICO),TELEVISION
64,2017,43,2017.10.22,2017.10.28,65,I Love You Boy,수지,당신이 잠든 사이에 OST Part.4
65,2017,43,2017.10.22,2017.10.28,66,"잘 (I`m fine) (With 슬리피, 로꼬, 후디)",GRAY (그레이),건반 위의 하이에나
66,2017,43,2017.10.22,2017.10.28,67,폰서트,10cm,4.0
67,2017,43,2017.10.22,2017.10.28,68,N분의 1 (Feat. 다이나믹듀오),"넉살, 한해, 조우찬, 라이노",쇼미더머니 6 Episode 1
68,2017,43,2017.10.22,2017.10.28,69,있다면,뉴이스트 W,NU`EST W `있다면`
69,2017,43,2017.10.22,2017.10.28,70,그림자,휘인 (Whee In),Yellow OST part.1
70,2017,43,2017.10.22,2017.10.28,71,여보세요,뉴이스트 (NU`EST),여보세요
71,2017,43,2017.10.22,2017.10.28,72,너를 꺼내는 이유,임창정,그 사람을 아나요
72,2017,43,2017.10.22,2017.10.28,73,요즘것들 (Feat. ZICO & DEAN),"행주, 양홍원 (Young B), Hash Swan, 킬라그램(Killagramz)",쇼미더머니 6 Episode 1
73,2017,43,2017.10.22,2017.10.28,74,오늘 취하면 (Feat.창모) (Prod. SUGA),수란 (SURAN),WINE
74,2017,43,2017.10.22,2017.10.28,75,가을 안부,먼데이 키즈 (Monday Kiz),가을 안부
75,2017,43,2017.10.22,2017.10.28,76,어디에도,엠씨더맥스 (M.C The Max),pathos
76,2017,43,2017.10.22,2017.10.28,77,하루만,뉴이스트 W,"W, HERE"
77,2017,43,2017.10.22,2017.10.28,78,나만 안되는 연애,볼빨간사춘기,Full Album RED PLANET
78,2017,43,2017.10.22,2017.10.28,79,Marry Me,"마크툽 (MAKTUB), 구윤회",마크툽 프로젝트 Vol.03
79,2017,43,2017.10.22,2017.10.28,80,좋다고 말해,볼빨간사춘기,Full Album RED PLANET (Hidden Track)
80,2017,43,2017.10.22,2017.10.28,81,Best Of Me,방탄소년단,LOVE YOURSELF 承 `Her`
81,2017,43,2017.10.22,2017.10.28,82,"Red Sun (Feat. ZICO, Swings)",행주,쇼미더머니 6 Episode 4
82,2017,43,2017.10.22,2017.10.28,83,Closer (Feat. Halsey),The Chainsmokers,Collage
83,2017,43,2017.10.22,2017.10.28,84,우주를 줄게,볼빨간사춘기,Full Album RED PLANET
84,2017,43,2017.10.22,2017.10.28,85,어젯밤 이야기,아이유 (IU),꽃갈피 둘
85,2017,43,2017.10.22,2017.10.28,86,Aroma (아로마) (Feat. Hash Swan),휘성,Realslow171023
86,2017,43,2017.10.22,2017.10.28,87,후회해 (Duet. 헤이즈),박진영,BLUE & RED
87,2017,43,2017.10.22,2017.10.28,88,실화,케이윌 (K.Will),The 4th Album Part 1 `Nonfiction`
88,2017,43,2017.10.22,2017.10.28,89,Why Don`t You Know (Feat. 넉살),청하,Hands on Me
89,2017,43,2017.10.22,2017.10.28,90,너였다면,정승환,또 오해영 OST Part 5
90,2017,43,2017.10.22,2017.10.28,91,DINOSAUR,AKMU (악뮤),SUMMER EPISODE
91,2017,43,2017.10.22,2017.10.28,92,매일 그대와,아이유 (IU),꽃갈피 둘
92,2017,43,2017.10.22,2017.10.28,93,What Lovers Do (Feat. SZA),Maroon 5,What Lovers Do
93,2017,43,2017.10.22,2017.10.28,94,MIC Drop,방탄소년단,LOVE YOURSELF 承 `Her`
94,2017,43,2017.10.22,2017.10.28,95,Power,EXO,The Power Of Music - The 4th Album Repackage
95,2017,43,2017.10.22,2017.10.28,96,바람이 불었으면 좋겠어,길구봉구,바람이 불었으면 좋겠어
96,2017,43,2017.10.22,2017.10.28,97,꼭 너여야 해,봉구,사랑의 온도 OST Part.4
97,2017,43,2017.10.22,2017.10.28,98,Something Just Like This,"The Chainsmokers, Coldplay",Memories...Do Not Open
98,2017,43,2017.10.22,2017.10.28,99,피 땀 눈물,방탄소년단,WINGS
99,2017,43,2017.10.22,2017.10.28,100,사랑이 잘 (With 오혁),아이유 (IU),사랑이 잘
