,year,week_num,start_date,end_date,rank,music,singer,album
51,2017,03,2017.01.15,2017.01.21,52,숨,박효신,I am A Dreamer
52,2017,03,2017.01.15,2017.01.21,53,널 사랑하지 않아,어반 자카파 (Urban Zakapa),스틸
53,2017,03,2017.01.15,2017.01.21,54,내가 저지른 사랑,임창정,I`M
54,2017,03,2017.01.15,2017.01.21,55,City Of Stars (From `La La Land` Soundtrack),Ryan Gosling & Emma Stone,La La Land (영화 `라라랜드` OST)
55,2017,03,2017.01.15,2017.01.21,56,독도리 (Feat. 매드클라운),박명수 X 딘딘,무한도전 위대한 유산
56,2017,03,2017.01.15,2017.01.21,57,러시안 룰렛 (Russian Roulette),레드벨벳(Red Velvet),Russian Roulette - The 3rd Mini Album
57,2017,03,2017.01.15,2017.01.21,58,피 땀 눈물,방탄소년단,WINGS
58,2017,03,2017.01.15,2017.01.21,59,You(=I),볼빨간사춘기,Full Album RED PLANET
59,2017,03,2017.01.15,2017.01.21,60,너였다면,정승환,또 오해영 OST Part 5
60,2017,03,2017.01.15,2017.01.21,61,그때 그 아이들은,AKMU (악뮤),사춘기 하 (思春記 下)
61,2017,03,2017.01.15,2017.01.21,62,CHEER UP,TWICE,PAGE TWO
62,2017,03,2017.01.15,2017.01.21,63,휘파람,BLACKPINK,SQUARE ONE
63,2017,03,2017.01.15,2017.01.21,64,심술,볼빨간사춘기,Half Album RED ICKLE
64,2017,03,2017.01.15,2017.01.21,65,만에 하나,세정,푸른 바다의 전설 OST Part 10
65,2017,03,2017.01.15,2017.01.21,66,D (half moon) (Feat. 개코),DEAN,130 mood TRBL
66,2017,03,2017.01.15,2017.01.21,67,Day Day (Feat. 박재범) (Prod. by GRAY),비와이(BewhY),쇼미더머니 5 Episode 4
67,2017,03,2017.01.15,2017.01.21,68,신의 한 수,양요섭,화랑 OST Part 6
68,2017,03,2017.01.15,2017.01.21,69,서로의 서로,"신용재, 벤(Ben)",서로의 서로 (Made in THE VIBE)
69,2017,03,2017.01.15,2017.01.21,70,집에 돌아오는 길,AKMU (악뮤),사춘기 하 (思春記 下)
70,2017,03,2017.01.15,2017.01.21,71,목요일 밤 (Feat. 빈지노),어반 자카파 (Urban Zakapa),목요일 밤
71,2017,03,2017.01.15,2017.01.21,72,어디선가 언젠가,성시경,푸른 바다의 전설 OST Part 5
72,2017,03,2017.01.15,2017.01.21,73,어떻게 지내,크러쉬 (CRUSH),wonderlust
73,2017,03,2017.01.15,2017.01.21,74,어디에도,엠씨더맥스 (M.C The Max),pathos
74,2017,03,2017.01.15,2017.01.21,75,너에게 닿기를 (I Wish),우주소녀,From. 우주소녀
75,2017,03,2017.01.15,2017.01.21,76,거짓말 (Feat. 이해리 of 다비치),매드 클라운 (Mad Clown),거짓말
76,2017,03,2017.01.15,2017.01.21,77,"And July (Feat. DEAN, DJ Friz)",헤이즈 (Heize),And July
77,2017,03,2017.01.15,2017.01.21,78,술 한잔해요 오늘,지아 (Zia),술 한잔해요 오늘
78,2017,03,2017.01.15,2017.01.21,79,Stuck in love,김경희 (에이프릴세컨드),도깨비 OST Part 11
79,2017,03,2017.01.15,2017.01.21,80,내 옆에 그대인 걸,다비치,50 X HALF
80,2017,03,2017.01.15,2017.01.21,81,남아있어 (Feat. Crush),로꼬 (LOCO),남아있어
81,2017,03,2017.01.15,2017.01.21,82,끝,권진아,웃긴 밤
82,2017,03,2017.01.15,2017.01.21,83,I`m Not The Only One,Sam Smith,In The Lonely Hour
83,2017,03,2017.01.15,2017.01.21,84,안아줘,정준일,Lo9ve3r4s
84,2017,03,2017.01.15,2017.01.21,85,Winter is coming,한수지,도깨비 OST Part 11
85,2017,03,2017.01.15,2017.01.21,86,못생긴 척,AKMU (악뮤),사춘기 하 (思春記 下)
86,2017,03,2017.01.15,2017.01.21,87,잔상 (Feat. 윤현상),박경,박경 1st MINI ALBUM `NOTEBOOK`
87,2017,03,2017.01.15,2017.01.21,88,For Life,EXO,"For Life - 겨울 스페셜 앨범, 2016"
88,2017,03,2017.01.15,2017.01.21,89,If You,에일리 (Ailee),If You
89,2017,03,2017.01.15,2017.01.21,90,Forever (Prod. by GRAY),비와이(BewhY),쇼미더머니 5 Episode 3
90,2017,03,2017.01.15,2017.01.21,91,puzzle,"씨잼 (C Jamm), 비와이(BewhY)",puzzle
91,2017,03,2017.01.15,2017.01.21,92,널 너무 사랑해서 (Feat. 정은지 of 에이핑크),MC몽,U.F.O
92,2017,03,2017.01.15,2017.01.21,93,너 그리고 나 (NAVILLERA),여자친구 (GFRIEND),The 1st Album `LOL`
93,2017,03,2017.01.15,2017.01.21,94,Love Yourself,Justin Bieber,Purpose (Deluxe Edition)
94,2017,03,2017.01.15,2017.01.21,95,그대라는 세상,윤미래 (T),푸른 바다의 전설 OST Part 2
95,2017,03,2017.01.15,2017.01.21,96,빙빙 (Bing Bing),AOA,AOA 1st Album ANGEL`S KNOCK
96,2017,03,2017.01.15,2017.01.21,97,바람꽃,이선희,푸른 바다의 전설 OST Part.6
97,2017,03,2017.01.15,2017.01.21,98,Marry Me,"마크툽 (MAKTUB), 구윤회",마크툽 프로젝트 Vol.03
98,2017,03,2017.01.15,2017.01.21,99,구르미 그린 달빛,거미,구르미 그린 달빛 OST Part.3
99,2017,03,2017.01.15,2017.01.21,100,"그대와 나, 설레임","40 (포티), 다솜",빈티지박스 Vol.4
