,year,week_num,start_date,end_date,rank,music,singer,album
20,2017,28,2017.07.09,2017.07.15,21,REALLY REALLY,위너(WINNER),FATE NUMBER FOR
21,2017,28,2017.07.09,2017.07.15,22,NEVER,국민의 아들,PRODUCE 101 - 35 Boys 5 Concepts
22,2017,28,2017.07.09,2017.07.15,23,I LUV IT,싸이 (Psy),PSY 8th 4X2=8
23,2017,28,2017.07.09,2017.07.15,24,Zoo,레드벨벳(Red Velvet),The Red Summer - Summer Mini Album
24,2017,28,2017.07.09,2017.07.15,25,밤편지,아이유 (IU),밤편지
25,2017,28,2017.07.09,2017.07.15,26,미치고 싶다,한동근,한동근 1ST ALBUM ‘Your Diary’
26,2017,28,2017.07.09,2017.07.15,27,좋니,윤종신,LISTEN 010 좋니
27,2017,28,2017.07.09,2017.07.15,28,첫눈처럼 너에게 가겠다,에일리 (Ailee),도깨비 OST Part 9
28,2017,28,2017.07.09,2017.07.15,29,LONELY,씨스타 (Sistar),LONELY
29,2017,28,2017.07.09,2017.07.15,30,BLUE MOON (Prod. GroovyRoom),"효린, 창모 (CHANGMO)",BLUE MOON
30,2017,28,2017.07.09,2017.07.15,31,먹구름 (Feat. nafla),헤이즈 (Heize),/// (너 먹구름 비)
31,2017,28,2017.07.09,2017.07.15,32,여름빛 (Mojito),레드벨벳(Red Velvet),The Red Summer - Summer Mini Album
32,2017,28,2017.07.09,2017.07.15,33,아침에 (Feat. Bryn),양홍원 (Young B),아침에
33,2017,28,2017.07.09,2017.07.15,34,Outside (Feat. Beenzino),크러쉬 (CRUSH),Outside
34,2017,28,2017.07.09,2017.07.15,35,바다가 들려 (Hear The Sea),레드벨벳(Red Velvet),The Red Summer - Summer Mini Album
35,2017,28,2017.07.09,2017.07.15,36,천재 (Behind the scene),지코 (ZICO),TELEVISION
36,2017,28,2017.07.09,2017.07.15,37,Marry Me,"마크툽 (MAKTUB), 구윤회",마크툽 프로젝트 Vol.03
37,2017,28,2017.07.09,2017.07.15,38,맞지?,언니쓰,언니들의 슬램덩크 시즌 2
38,2017,28,2017.07.09,2017.07.15,39,좋다고 말해,볼빨간사춘기,Full Album RED PLANET (Hidden Track)
39,2017,28,2017.07.09,2017.07.15,40,사랑이 잘 (With 오혁),아이유 (IU),사랑이 잘
40,2017,28,2017.07.09,2017.07.15,41,TOMBOY,혁오 (hyukoh),23
41,2017,28,2017.07.09,2017.07.15,42,사랑앓이 (With 김나영),FTISLAND (FT 아일랜드),FTISLAND 10th Anniversary Special Digital Single
42,2017,28,2017.07.09,2017.07.15,43,"아재개그 (Narr. 김대희, 김준호)",마마무 (Mamamoo),Purple
43,2017,28,2017.07.09,2017.07.15,44,KNOCK KNOCK,TWICE,TWICEcoaster : LANE 2
44,2017,28,2017.07.09,2017.07.15,45,오빠야,신현희와김루트,신현희와김루트
45,2017,28,2017.07.09,2017.07.15,46,불장난,BLACKPINK,SQUARE TWO
46,2017,28,2017.07.09,2017.07.15,47,Young & Free,"시우민 (XIUMIN), 마크 (MARK)",Young & Free - SM STATION
47,2017,28,2017.07.09,2017.07.15,48,우주를 줄게,볼빨간사춘기,Full Album RED PLANET
48,2017,28,2017.07.09,2017.07.15,49,나만 안되는 연애,볼빨간사춘기,Full Album RED PLANET
49,2017,28,2017.07.09,2017.07.15,50,Moai,어반 자카파 (Urban Zakapa),Moai
50,2017,28,2017.07.09,2017.07.15,51,Something Just Like This,"The Chainsmokers, Coldplay",Memories...Do Not Open
51,2017,28,2017.07.09,2017.07.15,52,Closer (Feat. Halsey),The Chainsmokers,Collage
52,2017,28,2017.07.09,2017.07.15,53,돌아오지마 (Feat. 용준형 of 비스트),헤이즈 (Heize),돌아오지마
53,2017,28,2017.07.09,2017.07.15,54,아름다워,창모 (CHANGMO),돈 벌 시간 2
54,2017,28,2017.07.09,2017.07.15,55,"작두 (Feat. 넉살, Huckleberry P)",딥플로우(Deepflow),양화
55,2017,28,2017.07.09,2017.07.15,56,"All I Wanna Do (K) (Feat. Hoody, Loco)",박재범,EVERYTHING YOU WANTED
56,2017,28,2017.07.09,2017.07.15,57,너였다면,정승환,또 오해영 OST Part 5
57,2017,28,2017.07.09,2017.07.15,58,봄날,방탄소년단,YOU NEVER WALK ALONE
58,2017,28,2017.07.09,2017.07.15,59,그냥 그래,ONE,ONE DAY
59,2017,28,2017.07.09,2017.07.15,60,나야 나 (PICK ME),PRODUCE 101,PRODUCE 101 - 나야 나 (PICK ME)
60,2017,28,2017.07.09,2017.07.15,61,Oh Little Girl,슬레이트,PRODUCE 101 - 35 Boys 5 Concepts
61,2017,28,2017.07.09,2017.07.15,62,굿모닝 (Good Morning),케이시 (Kassy),"쌈, 마이웨이 OST Part 2"
62,2017,28,2017.07.09,2017.07.15,63,Seoul (Feat. Killagramz),이효리,BLACK
63,2017,28,2017.07.09,2017.07.15,64,오랜 날 오랜 밤,AKMU (악뮤),사춘기 하 (思春記 下)
64,2017,28,2017.07.09,2017.07.15,65,개소리 (BULLSHIT),G-Dragon,권지용
65,2017,28,2017.07.09,2017.07.15,66,소나기,아이오아이 (I.O.I),소나기
66,2017,28,2017.07.09,2017.07.15,67,Beautiful,크러쉬 (CRUSH),도깨비 OST Part 4
67,2017,28,2017.07.09,2017.07.15,68,지나쳐 (FEAT. DEAN),로꼬 (LOCO),BLEACHED
68,2017,28,2017.07.09,2017.07.15,69,그대라는 사치,한동근,The 3rd Digital Single `그대라는 사치`
69,2017,28,2017.07.09,2017.07.15,70,Love Yourself,Justin Bieber,Purpose (Deluxe Edition)
70,2017,28,2017.07.09,2017.07.15,71,SUPER STAR,G-Dragon,권지용
71,2017,28,2017.07.09,2017.07.15,72,D (half moon) (Feat. 개코),DEAN,130 mood TRBL
72,2017,28,2017.07.09,2017.07.15,73,어땠을까 (Feat. 박정현),싸이 (Psy),6집 싸이6甲 Part 1
73,2017,28,2017.07.09,2017.07.15,74,Decalcomanie (데칼코마니),마마무 (Mamamoo),MEMORY
74,2017,28,2017.07.09,2017.07.15,75,CALLING YOU,하이라이트(Highlight),CALLING YOU
75,2017,28,2017.07.09,2017.07.15,76,부담이 돼 (Feat. 휘인 of 마마무),정키 (Jung Key),EMPTY
76,2017,28,2017.07.09,2017.07.15,77,TT,TWICE,TWICEcoaster : LANE 1
77,2017,28,2017.07.09,2017.07.15,78,오빠 (PROD.Brother Su),"유승우, 산들",오빠
78,2017,28,2017.07.09,2017.07.15,79,알듯 말듯해,"서은광, 임현식, 육성재","쌈, 마이웨이 OST Part 4"
79,2017,28,2017.07.09,2017.07.15,80,Hands on me,PRODUCE 101,PRODUCE 101 - FINAL
80,2017,28,2017.07.09,2017.07.15,81,어디에도,엠씨더맥스 (M.C The Max),pathos
81,2017,28,2017.07.09,2017.07.15,82,열어줘,Knock,PRODUCE 101 - 35 Boys 5 Concepts
82,2017,28,2017.07.09,2017.07.15,83,FRUITY (Prod. GroovyRoom),"효린, 키썸 (Kisum)",FRUITY
83,2017,28,2017.07.09,2017.07.15,84,Rookie,레드벨벳(Red Velvet),Rookie - The 4th Mini Album
84,2017,28,2017.07.09,2017.07.15,85,You(=I),볼빨간사춘기,Full Album RED PLANET
85,2017,28,2017.07.09,2017.07.15,86,얼굴 찌푸리지 말아요,하이라이트(Highlight),CAN YOU FEEL IT?
86,2017,28,2017.07.09,2017.07.15,87,이 지금,아이유 (IU),Palette
87,2017,28,2017.07.09,2017.07.15,88,이 소설의 끝을 다시 써보려 해,한동근,이 소설의 끝을 다시 써보려 해
88,2017,28,2017.07.09,2017.07.15,89,널 사랑하지 않아,어반 자카파 (Urban Zakapa),스틸
89,2017,28,2017.07.09,2017.07.15,90,See You Again,"Charlie Puth, Wiz Khalifa",분노의 질주: 더 세븐 (Fast & Furious 7) OST
90,2017,28,2017.07.09,2017.07.15,91,넌 왜? (Feat. 서사무엘),박보람,ORANGE MOON
91,2017,28,2017.07.09,2017.07.15,92,She`s a Baby,지코 (ZICO),She`s a Baby
92,2017,28,2017.07.09,2017.07.15,93,이런 엔딩,아이유 (IU),Palette
93,2017,28,2017.07.09,2017.07.15,94,Black,이효리,BLACK
94,2017,28,2017.07.09,2017.07.15,95,여보세요,뉴이스트 (NU`EST),여보세요
95,2017,28,2017.07.09,2017.07.15,96,울고 싶지 않아,세븐틴,SEVENTEEN 4th Mini Album ‘Al1’
96,2017,28,2017.07.09,2017.07.15,97,CHEER UP,TWICE,PAGE TWO
97,2017,28,2017.07.09,2017.07.15,98,선물,멜로망스(Melomance),Moonlight
98,2017,28,2017.07.09,2017.07.15,99,Gucci,제시(Jessi),UN2VERSE
99,2017,28,2017.07.09,2017.07.15,100,Super Hot,PRODUCE 101,PRODUCE 101 - FINAL
