,year,week_num,start_date,end_date,rank,music,singer,album
64,2017,06,2017.02.05,2017.02.11,65,바람 (2015),자이언티(Zion.T),OO
65,2017,06,2017.02.05,2017.02.11,66,Yes No Maybe,수지,Yes? No?
66,2017,06,2017.02.05,2017.02.11,67,CHEER UP,TWICE,PAGE TWO
67,2017,06,2017.02.05,2017.02.11,68,만세,양세형 X BewhY,무한도전 위대한 유산
68,2017,06,2017.02.05,2017.02.11,69,GIRLFRIEND,BIGBANG (빅뱅),MADE
69,2017,06,2017.02.05,2017.02.11,70,리얼리티,AKMU (악뮤),사춘기 하 (思春記 下)
70,2017,06,2017.02.05,2017.02.11,71,D (half moon) (Feat. 개코),DEAN,130 mood TRBL
71,2017,06,2017.02.05,2017.02.11,72,And I`m here,김경희 (에이프릴세컨드),도깨비 OST Part 11
72,2017,06,2017.02.05,2017.02.11,73,휘파람,BLACKPINK,SQUARE ONE
73,2017,06,2017.02.05,2017.02.11,74,어디에도,엠씨더맥스 (M.C The Max),pathos
74,2017,06,2017.02.05,2017.02.11,75,I`m Not The Only One,Sam Smith,In The Lonely Hour
75,2017,06,2017.02.05,2017.02.11,76,Little Little,레드벨벳(Red Velvet),Rookie - The 4th Mini Album
76,2017,06,2017.02.05,2017.02.11,77,목요일 밤 (Feat. 빈지노),어반 자카파 (Urban Zakapa),목요일 밤
77,2017,06,2017.02.05,2017.02.11,78,Day Day (Feat. 박재범) (Prod. by GRAY),비와이(BewhY),쇼미더머니 5 Episode 4
78,2017,06,2017.02.05,2017.02.11,79,안녕,2NE1 (투애니 원),안녕
79,2017,06,2017.02.05,2017.02.11,80,끝,권진아,웃긴 밤
80,2017,06,2017.02.05,2017.02.11,81,어떻게 지내,크러쉬 (CRUSH),wonderlust
81,2017,06,2017.02.05,2017.02.11,82,Love Yourself,Justin Bieber,Purpose (Deluxe Edition)
82,2017,06,2017.02.05,2017.02.11,83,"And July (Feat. DEAN, DJ Friz)",헤이즈 (Heize),And July
83,2017,06,2017.02.05,2017.02.11,84,불타오르네 (FIRE),방탄소년단,화양연화 Young Forever
84,2017,06,2017.02.05,2017.02.11,85,처럼 (Feat. 이하이),유재석 X 도끼 (Dok2),무한도전 위대한 유산
85,2017,06,2017.02.05,2017.02.11,86,사랑한다 안한다,홍진영,조작된 도시 Special Song
86,2017,06,2017.02.05,2017.02.11,87,커튼 (Curtain),"수호 (SUHO), 송영주",커튼 (Curtain)
87,2017,06,2017.02.05,2017.02.11,88,지칠 때면 (Feat. 김종완 of Nell),정준하 X ZICO,무한도전 위대한 유산
88,2017,06,2017.02.05,2017.02.11,89,마지막 첫사랑 (My First and Last),NCT DREAM,The First - The 1st Single Album
89,2017,06,2017.02.05,2017.02.11,90,Shape of You,Ed Sheeran,÷ (Deluxe)
90,2017,06,2017.02.05,2017.02.11,91,쉬어도 돼 (Feat. Babylon),크루셜스타 (Crucial Star),쉬어도 돼
91,2017,06,2017.02.05,2017.02.11,92,예뻤어,DAY6,Every DAY6 February
92,2017,06,2017.02.05,2017.02.11,93,남아있어 (Feat. Crush),로꼬 (LOCO),남아있어
93,2017,06,2017.02.05,2017.02.11,94,안아줘,정준일,Lo9ve3r4s
94,2017,06,2017.02.05,2017.02.11,95,꽃,서인국,내일 그대와 OST Part 1
95,2017,06,2017.02.05,2017.02.11,96,마에스트로 (Maestro),창모 (CHANGMO),돈 벌 시간 2
96,2017,06,2017.02.05,2017.02.11,97,Closer (Feat. Halsey),The Chainsmokers,Collage
97,2017,06,2017.02.05,2017.02.11,98,내 옆에 그대인 걸,다비치,50 X HALF
98,2017,06,2017.02.05,2017.02.11,99,puzzle,"씨잼 (C Jamm), 비와이(BewhY)",puzzle
99,2017,06,2017.02.05,2017.02.11,100,술 한잔해요 오늘,지아 (Zia),술 한잔해요 오늘
