,year,week_num,start_date,end_date,rank,music,singer,album
68,2017,52,2017.12.24,2017.12.30,69,Snowman,Sia,Snowman
69,2017,52,2017.12.24,2017.12.30,70,갖고 싶어,Wanna One (워너원),1-1=0 (NOTHING WITHOUT YOU)
70,2017,52,2017.12.24,2017.12.30,71,Palace,Sam Smith,The Thrill Of It All (Special Edition)
71,2017,52,2017.12.24,2017.12.30,72,폰서트,10cm,4.0
72,2017,52,2017.12.24,2017.12.30,73,처음부터 너와 나,볼빨간사춘기,군주 - 가면의 주인 OST Part 2
73,2017,52,2017.12.24,2017.12.30,74,Merry & Happy,TWICE,Merry & Happy
74,2017,52,2017.12.24,2017.12.30,75,고민보다 Go,방탄소년단,LOVE YOURSELF 承 `Her`
75,2017,52,2017.12.24,2017.12.30,76,Lip & Hip,현아 (HyunA),Lip & Hip
76,2017,52,2017.12.24,2017.12.30,77,Closer (Feat. Halsey),The Chainsmokers,Collage
77,2017,52,2017.12.24,2017.12.30,78,오늘 취하면 (Feat.창모) (Prod. SUGA),수란 (SURAN),WINE
78,2017,52,2017.12.24,2017.12.30,79,가을 안부,먼데이 키즈 (Monday Kiz),가을 안부
79,2017,52,2017.12.24,2017.12.30,80,"노땡큐 (Feat. MINO, 사이먼 도미닉, 더콰이엇)",에픽하이 (EPIK HIGH),WE`VE DONE SOMETHING WONDERFUL
80,2017,52,2017.12.24,2017.12.30,81,어디에도,엠씨더맥스 (M.C The Max),pathos
81,2017,52,2017.12.24,2017.12.30,82,Marry Me,"마크툽 (MAKTUB), 구윤회",마크툽 프로젝트 Vol.03
82,2017,52,2017.12.24,2017.12.30,83,잠 못 드는 밤 비는 내리고,아이유 (IU),꽃갈피 둘
83,2017,52,2017.12.24,2017.12.30,84,추위,"정인, 윤종신",2017 월간 윤종신 12월호
84,2017,52,2017.12.24,2017.12.30,85,기우는 밤 (Feat. 긱스) (PROD. 프라이머리),소유 (SOYOU),RE:BORN
85,2017,52,2017.12.24,2017.12.30,86,놓지마 (Hold Me),에릭남 (Eric Nam),놓지마 (Hold Me)
86,2017,52,2017.12.24,2017.12.30,87,러브스토리 (Feat. 크러쉬),수란 (SURAN),러브스토리 (Love Story)
87,2017,52,2017.12.24,2017.12.30,88,바람이 불었으면 좋겠어,길구봉구,바람이 불었으면 좋겠어
88,2017,52,2017.12.24,2017.12.30,89,MIC Drop,방탄소년단,LOVE YOURSELF 承 `Her`
89,2017,52,2017.12.24,2017.12.30,90,나침반,이적,흔적 Part 1
90,2017,52,2017.12.24,2017.12.30,91,Power,EXO,The Power Of Music - The 4th Album Repackage
91,2017,52,2017.12.24,2017.12.30,92,"무제(無題) (Untitled, 2014)",G-Dragon,권지용
92,2017,52,2017.12.24,2017.12.30,93,미안해,양다일,inside
93,2017,52,2017.12.24,2017.12.30,94,Gloria,나얼,Gloria
94,2017,52,2017.12.24,2017.12.30,95,피 땀 눈물,방탄소년단,WINGS
95,2017,52,2017.12.24,2017.12.30,96,What Lovers Do (Feat. SZA),Maroon 5,Red Pill Blues (Deluxe Edition)
96,2017,52,2017.12.24,2017.12.30,97,This Is Me,"Keala Settle, The Greatest Showman Ensemble",위대한 쇼맨 (The Greatest Showman) OST
97,2017,52,2017.12.24,2017.12.30,98,Artist,지코 (ZICO),TELEVISION
98,2017,52,2017.12.24,2017.12.30,99,Something Just Like This,"The Chainsmokers, Coldplay",Memories...Do Not Open
99,2017,52,2017.12.24,2017.12.30,100,헤어질 수 밖에,김나영,헤어질 수 밖에
