,year,week_num,start_date,end_date,rank,music,singer,album
50,2017,37,2017.09.10,2017.09.16,51,FANXY CHILD (Feat. FANXY CHILD),지코 (ZICO),TELEVISION
51,2017,37,2017.09.10,2017.09.16,52,"어디 (Feat. DEAN, 지코(ZICO))",킬라그램 (Killagramz),쇼미더머니 6 Episode 2
52,2017,37,2017.09.10,2017.09.16,53,Wanna Be (My Baby),Wanna One (워너원),1X1=1(TO BE ONE)
53,2017,37,2017.09.10,2017.09.16,54,Something Just Like This,"The Chainsmokers, Coldplay",Memories...Do Not Open
54,2017,37,2017.09.10,2017.09.16,55,미치고 싶다,한동근,한동근 1ST ALBUM ‘Your Diary’
55,2017,37,2017.09.10,2017.09.16,56,너였다면,정승환,또 오해영 OST Part 5
56,2017,37,2017.09.10,2017.09.16,57,FIVE,에이핑크 (Apink),Pink UP
57,2017,37,2017.09.10,2017.09.16,58,좋다고 말해,볼빨간사춘기,Full Album RED PLANET (Hidden Track)
58,2017,37,2017.09.10,2017.09.16,59,SIGNAL,TWICE,SIGNAL
59,2017,37,2017.09.10,2017.09.16,60,불장난,BLACKPINK,SQUARE TWO
60,2017,37,2017.09.10,2017.09.16,61,HELP,10cm,HELP
61,2017,37,2017.09.10,2017.09.16,62,D (half moon) (Feat. 개코),DEAN,130 mood TRBL
62,2017,37,2017.09.10,2017.09.16,63,RUNAWAY,바비 (BOBBY),LOVE AND FALL
63,2017,37,2017.09.10,2017.09.16,64,우주를 줄게,볼빨간사춘기,Full Album RED PLANET
64,2017,37,2017.09.10,2017.09.16,65,나만 안되는 연애,볼빨간사춘기,Full Album RED PLANET
65,2017,37,2017.09.10,2017.09.16,66,Love Yourself,Justin Bieber,Purpose (Deluxe Edition)
66,2017,37,2017.09.10,2017.09.16,67,BLUE MOON (Prod. GroovyRoom),"효린, 창모 (CHANGMO)",BLUE MOON
67,2017,37,2017.09.10,2017.09.16,68,"부르는게 값이야 (Feat. 개코, 던밀스)","넉살, 조우찬",쇼미더머니 6 Episode 3
68,2017,37,2017.09.10,2017.09.16,69,돌아오지마 (Feat. 용준형 of 비스트),헤이즈 (Heize),돌아오지마
69,2017,37,2017.09.10,2017.09.16,70,어디에도,엠씨더맥스 (M.C The Max),pathos
70,2017,37,2017.09.10,2017.09.16,71,그대라는 사치,한동근,The 3rd Digital Single `그대라는 사치`
71,2017,37,2017.09.10,2017.09.16,72,NEVER,국민의 아들,PRODUCE 101 - 35 Boys 5 Concepts
72,2017,37,2017.09.10,2017.09.16,73,전야 (前夜) (The Eve),EXO,THE WAR - The 4th Album
73,2017,37,2017.09.10,2017.09.16,74,What Lovers Do (Feat. SZA),Maroon 5,What Lovers Do
74,2017,37,2017.09.10,2017.09.16,75,"All I Wanna Do (K) (Feat. Hoody, Loco)",박재범,EVERYTHING YOU WANTED
75,2017,37,2017.09.10,2017.09.16,76,소나기,아이오아이 (I.O.I),소나기
76,2017,37,2017.09.10,2017.09.16,77,부메랑 (Boomerang),EXO,The Power Of Music - The 4th Album Repackage
77,2017,37,2017.09.10,2017.09.16,78,Sweet Lies,EXO,The Power Of Music - The 4th Album Repackage
78,2017,37,2017.09.10,2017.09.16,79,Right? (Feat. 소유),프라이머리 (Primary),Pop
79,2017,37,2017.09.10,2017.09.16,80,있다면,뉴이스트 W,NU`EST W `있다면`
80,2017,37,2017.09.10,2017.09.16,81,아침에 (Feat. Bryn),양홍원 (Young B),아침에
81,2017,37,2017.09.10,2017.09.16,82,I LUV IT,싸이 (Psy),PSY 8th 4X2=8
82,2017,37,2017.09.10,2017.09.16,83,오랜 날 오랜 밤,AKMU (악뮤),사춘기 하 (思春記 下)
83,2017,37,2017.09.10,2017.09.16,84,오늘 밤은 (with JISIM),스탠딩 에그(Standing Egg),오늘 밤은
84,2017,37,2017.09.10,2017.09.16,85,아름다워,창모 (CHANGMO),돈 벌 시간 2
85,2017,37,2017.09.10,2017.09.16,86,RAINBOW,여자친구 (GFRIEND),The 5th Mini Album Repackage `RAINBOW`
86,2017,37,2017.09.10,2017.09.16,87,KNOCK KNOCK,TWICE,TWICEcoaster : LANE 2
87,2017,37,2017.09.10,2017.09.16,88,"진자 (ZINZA) (Feat. YDG, 수란)",우원재,쇼미더머니 6 Episode 4
88,2017,37,2017.09.10,2017.09.16,89,TOMBOY,혁오 (hyukoh),23
89,2017,37,2017.09.10,2017.09.16,90,"비틀어 (Twisted) (Feat. 김효은, CHANGMO)",Junoflo (주노플로),쇼미더머니 6 Episode 4
90,2017,37,2017.09.10,2017.09.16,91,여보세요,뉴이스트 (NU`EST),여보세요
91,2017,37,2017.09.10,2017.09.16,92,Look What You Made Me Do,Taylor Swift,Look What You Made Me Do
92,2017,37,2017.09.10,2017.09.16,93,REBORN,"박재범, Double K, Boi B",REBORN
93,2017,37,2017.09.10,2017.09.16,94,Beautiful,크러쉬 (CRUSH),도깨비 OST Part 4
94,2017,37,2017.09.10,2017.09.16,95,바람이 불었으면 좋겠어,길구봉구,바람이 불었으면 좋겠어
95,2017,37,2017.09.10,2017.09.16,96,What U do?,EXO,THE WAR - The 4th Album
96,2017,37,2017.09.10,2017.09.16,97,나야 나 (PICK ME),PRODUCE 101,PRODUCE 101 - 나야 나 (PICK ME)
97,2017,37,2017.09.10,2017.09.16,98,WAKE ME UP,태양,WHITE NIGHT
98,2017,37,2017.09.10,2017.09.16,99,기억을 걷는 밤 (Walk On Memories),EXO,THE WAR - The 4th Album
99,2017,37,2017.09.10,2017.09.16,100,마니또,정은지,언제나 내겐 마음을 읽는 친구가 있었다
