,year,week_num,start_date,end_date,rank,music,singer,album
66,2017,12,2017.03.19,2017.03.25,67,11:11,태연 (TAEYEON),11:11
67,2017,12,2017.03.19,2017.03.25,68,Love Yourself,Justin Bieber,Purpose (Deluxe Edition)
68,2017,12,2017.03.19,2017.03.25,69,네 생각 나더라,스탠딩 에그(Standing Egg),First Love
69,2017,12,2017.03.19,2017.03.25,70,소원,어반 자카파 (Urban Zakapa),도깨비 OST Part 10
70,2017,12,2017.03.19,2017.03.25,71,LAST DANCE,BIGBANG (빅뱅),MADE
71,2017,12,2017.03.19,2017.03.25,72,이 바보야,정승환,목소리
72,2017,12,2017.03.19,2017.03.25,73,Double Trouble Couple,마마무 (Mamamoo),힘쎈여자 도봉순 OST Part.5
73,2017,12,2017.03.19,2017.03.25,74,Closer (Feat. Halsey),The Chainsmokers,Collage
74,2017,12,2017.03.19,2017.03.25,75,CHEER UP,TWICE,PAGE TWO
75,2017,12,2017.03.19,2017.03.25,76,미안해 (Feat. Beenzino),자이언티(Zion.T),OO
76,2017,12,2017.03.19,2017.03.25,77,심술,볼빨간사춘기,Half Album RED ICKLE
77,2017,12,2017.03.19,2017.03.25,78,너무너무너무,아이오아이 (I.O.I),miss me?
78,2017,12,2017.03.19,2017.03.25,79,너였다면,정승환,또 오해영 OST Part 5
79,2017,12,2017.03.19,2017.03.25,80,피 땀 눈물,방탄소년단,WINGS
80,2017,12,2017.03.19,2017.03.25,81,D (half moon) (Feat. 개코),DEAN,130 mood TRBL
81,2017,12,2017.03.19,2017.03.25,82,꽃길 (Prod. By ZICO),세정,Jelly box 꽃길 (Prod. By 지코(ZICO)) 세정
82,2017,12,2017.03.19,2017.03.25,83,WoW!,러블리즈,2nd Album 'R U Ready?'
83,2017,12,2017.03.19,2017.03.25,84,숨,박효신,I am A Dreamer
84,2017,12,2017.03.19,2017.03.25,85,어디에도,엠씨더맥스 (M.C The Max),pathos
85,2017,12,2017.03.19,2017.03.25,86,내 눈에만 보여,10cm,도깨비 OST Part 2
86,2017,12,2017.03.19,2017.03.25,87,Not Today,방탄소년단,YOU NEVER WALK ALONE
87,2017,12,2017.03.19,2017.03.25,88,I`m Not The Only One,Sam Smith,In The Lonely Hour
88,2017,12,2017.03.19,2017.03.25,89,나비잠 (Sweet Dream),"희철, 민경훈",나비잠 (Sweet Dream)
89,2017,12,2017.03.19,2017.03.25,90,소나기,아이오아이 (I.O.I),소나기
90,2017,12,2017.03.19,2017.03.25,91,좋아해 (bye),CHEEZE (치즈),좋아해 (bye)
91,2017,12,2017.03.19,2017.03.25,92,반창고,"MC 몽, 허각",반창고
92,2017,12,2017.03.19,2017.03.25,93,"BERMUDA TRIANGLE (Feat. Crush, DEAN)",지코 (ZICO),BERMUDA TRIANGLE
93,2017,12,2017.03.19,2017.03.25,94,아름다워,창모 (CHANGMO),돈 벌 시간 2
94,2017,12,2017.03.19,2017.03.25,95,목요일 밤 (Feat. 빈지노),어반 자카파 (Urban Zakapa),목요일 밤
95,2017,12,2017.03.19,2017.03.25,96,기도 (I`ll Be Your Man),비투비 (BTOB),NEW MEN
96,2017,12,2017.03.19,2017.03.25,97,Don`t Wanna Know (Feat. Kendrick Lamar),Maroon 5,Red Pill Blues (Deluxe Edition)
97,2017,12,2017.03.19,2017.03.25,98,휘파람,BLACKPINK,SQUARE ONE
98,2017,12,2017.03.19,2017.03.25,99,안아줘,정준일,Lo9ve3r4s
99,2017,12,2017.03.19,2017.03.25,100,봄이 좋냐??,10cm,3.2
