,year,week_num,start_date,end_date,rank,music,singer,album
37,2017,42,2017.10.15,2017.10.21,38,오늘도 그리워 그리워,다비치,당신이 잠든 사이에 OST Part.7
38,2017,42,2017.10.15,2017.10.21,39,가을 안부,먼데이 키즈 (Monday Kiz),가을 안부
39,2017,42,2017.10.15,2017.10.21,40,비밀의 화원,아이유 (IU),꽃갈피 둘
40,2017,42,2017.10.15,2017.10.21,41,새빨간 거짓말,비투비 (BTOB),Brother Act.
41,2017,42,2017.10.15,2017.10.21,42,CELEBRATE,하이라이트(Highlight),CELEBRATE
42,2017,42,2017.10.15,2017.10.21,43,고민보다 Go,방탄소년단,LOVE YOURSELF 承 `Her`
43,2017,42,2017.10.15,2017.10.21,44,꼭 너여야 해,봉구,사랑의 온도 OST Part.4
44,2017,42,2017.10.15,2017.10.21,45,이 별,길구봉구,Star
45,2017,42,2017.10.15,2017.10.21,46,헤어질 수 밖에,김나영,헤어질 수 밖에
46,2017,42,2017.10.15,2017.10.21,47,꿈에,비투비 (BTOB),Brother Act.
47,2017,42,2017.10.15,2017.10.21,48,Ko Ko Bop,EXO,THE WAR - The 4th Album
48,2017,42,2017.10.15,2017.10.21,49,봄날,방탄소년단,YOU NEVER WALK ALONE
49,2017,42,2017.10.15,2017.10.21,50,첫눈처럼 너에게 가겠다,에일리 (Ailee),도깨비 OST Part 9
50,2017,42,2017.10.15,2017.10.21,51,그림자,휘인 (Whee In),Yellow OST part.1
51,2017,42,2017.10.15,2017.10.21,52,"무제(無題) (Untitled, 2014)",G-Dragon,권지용
52,2017,42,2017.10.15,2017.10.21,53,처음부터 너와 나,볼빨간사춘기,군주 - 가면의 주인 OST Part 2
53,2017,42,2017.10.15,2017.10.21,54,베베 (BABE),현아 (HyunA),Following
54,2017,42,2017.10.15,2017.10.21,55,이별을 만나다,비투비 (BTOB),Brother Act.
55,2017,42,2017.10.15,2017.10.21,56,신바람,비투비 (BTOB),Brother Act.
56,2017,42,2017.10.15,2017.10.21,57,팔레트 (Feat. G-DRAGON),아이유 (IU),Palette
57,2017,42,2017.10.15,2017.10.21,58,Artist,지코 (ZICO),TELEVISION
58,2017,42,2017.10.15,2017.10.21,59,WHO AM I,하이라이트(Highlight),CELEBRATE
59,2017,42,2017.10.15,2017.10.21,60,N분의 1 (Feat. 다이나믹듀오),"넉살, 한해, 조우찬, 라이노",쇼미더머니 6 Episode 1
60,2017,42,2017.10.15,2017.10.21,61,나나나,비투비 (BTOB),Brother Act.
61,2017,42,2017.10.15,2017.10.21,62,실화,케이윌 (K.Will),The 4th Album Part 1 `Nonfiction`
62,2017,42,2017.10.15,2017.10.21,63,REALLY REALLY,위너(WINNER),FATE NUMBER FOR
63,2017,42,2017.10.15,2017.10.21,64,폰서트,10cm,4.0
64,2017,42,2017.10.15,2017.10.21,65,어젯밤 이야기,아이유 (IU),꽃갈피 둘
65,2017,42,2017.10.15,2017.10.21,66,Guitar (Stroke of Love),비투비 (BTOB),Brother Act.
66,2017,42,2017.10.15,2017.10.21,67,TAKE ON ME,하이라이트(Highlight),CELEBRATE
67,2017,42,2017.10.15,2017.10.21,68,있다면,뉴이스트 W,NU`EST W `있다면`
68,2017,42,2017.10.15,2017.10.21,69,Fly Away,비투비 (BTOB),Brother Act.
69,2017,42,2017.10.15,2017.10.21,70,매일 그대와,아이유 (IU),꽃갈피 둘
70,2017,42,2017.10.15,2017.10.21,71,하루만,뉴이스트 W,"W, HERE"
71,2017,42,2017.10.15,2017.10.21,72,요즘것들 (Feat. ZICO & DEAN),"행주, 양홍원 (Young B), Hash Swan, 킬라그램(Killagramz)",쇼미더머니 6 Episode 1
72,2017,42,2017.10.15,2017.10.21,73,Best Of Me,방탄소년단,LOVE YOURSELF 承 `Her`
73,2017,42,2017.10.15,2017.10.21,74,Finale : 우리들의 콘서트,비투비 (BTOB),Brother Act.
74,2017,42,2017.10.15,2017.10.21,75,"Red Sun (Feat. ZICO, Swings)",행주,쇼미더머니 6 Episode 4
75,2017,42,2017.10.15,2017.10.21,76,여보세요,뉴이스트 (NU`EST),여보세요
76,2017,42,2017.10.15,2017.10.21,77,좋겠다,로이킴,당신이 잠든 사이에 OST Part.3
77,2017,42,2017.10.15,2017.10.21,78,오늘 취하면 (Feat.창모) (Prod. SUGA),수란 (SURAN),WINE
78,2017,42,2017.10.15,2017.10.21,79,밤이 되니까,펀치 (Punch),밤이 되니까
79,2017,42,2017.10.15,2017.10.21,80,나만 안되는 연애,볼빨간사춘기,Full Album RED PLANET
80,2017,42,2017.10.15,2017.10.21,81,LOVE LIKE THIS,하이라이트(Highlight),CELEBRATE
81,2017,42,2017.10.15,2017.10.21,82,좋다고 말해,볼빨간사춘기,Full Album RED PLANET (Hidden Track)
82,2017,42,2017.10.15,2017.10.21,83,You Are,GOT7,7 for 7
83,2017,42,2017.10.15,2017.10.21,84,DINOSAUR,AKMU (악뮤),SUMMER EPISODE
84,2017,42,2017.10.15,2017.10.21,85,우주를 줄게,볼빨간사춘기,Full Album RED PLANET
85,2017,42,2017.10.15,2017.10.21,86,Marry Me,"마크툽 (MAKTUB), 구윤회",마크툽 프로젝트 Vol.03
86,2017,42,2017.10.15,2017.10.21,87,Why Don`t You Know (Feat. 넉살),청하,Hands on Me
87,2017,42,2017.10.15,2017.10.21,88,Closer (Feat. Halsey),The Chainsmokers,Collage
88,2017,42,2017.10.15,2017.10.21,89,너였다면,정승환,또 오해영 OST Part 5
89,2017,42,2017.10.15,2017.10.21,90,MIC Drop,방탄소년단,LOVE YOURSELF 承 `Her`
90,2017,42,2017.10.15,2017.10.21,91,어디에도,엠씨더맥스 (M.C The Max),pathos
91,2017,42,2017.10.15,2017.10.21,92,사랑이 잘 (With 오혁),아이유 (IU),사랑이 잘
92,2017,42,2017.10.15,2017.10.21,93,귀를 기울이면 (LOVE WHISPER),여자친구 (GFRIEND),The 5th Mini Album
93,2017,42,2017.10.15,2017.10.21,94,Something Just Like This,"The Chainsmokers, Coldplay",Memories...Do Not Open
94,2017,42,2017.10.15,2017.10.21,95,Power,EXO,The Power Of Music - The 4th Album Repackage
95,2017,42,2017.10.15,2017.10.21,96,길,폴킴,정규 1집 Part 1 `길`
96,2017,42,2017.10.15,2017.10.21,97,불장난,BLACKPINK,SQUARE TWO
97,2017,42,2017.10.15,2017.10.21,98,나로 말할 것 같으면 (Yes I am),마마무 (Mamamoo),Purple
98,2017,42,2017.10.15,2017.10.21,99,Love Yourself,Justin Bieber,Purpose (Deluxe Edition)
99,2017,42,2017.10.15,2017.10.21,100,피 땀 눈물,방탄소년단,WINGS
