,year,week_num,start_date,end_date,rank,music,singer,album,production,distribution
67,2022,33,2022.08.07,2022.08.13,68,strawberry moon,아이유 (IU),strawberry moon,,
68,2022,33,2022.08.07,2022.08.13,69,Butter,방탄소년단,Butter,,
69,2022,33,2022.08.07,2022.08.13,70,리무진 (Feat. MINO) (Prod. GRAY),BE`O (비오),쇼미더머니 10 Episode 3,,
70,2022,33,2022.08.07,2022.08.13,71,Yet To Come,방탄소년단,Proof,,
71,2022,33,2022.08.07,2022.08.13,72,이제 나만 믿어요,임영웅,내일은 미스터트롯 우승자 특전곡,,
72,2022,33,2022.08.07,2022.08.13,73,Celebrity,아이유 (IU),Celebrity,,
73,2022,33,2022.08.07,2022.08.13,74,내 손을 잡아,아이유 (IU),최고의 사랑 OST Part 4,,
74,2022,33,2022.08.07,2022.08.13,75,OHAYO MY NIGHT,"디핵 (D-Hack), PATEKO(파테코)",OHAYO MY NIGHT,,
75,2022,33,2022.08.07,2022.08.13,76,언제나 사랑해,케이시 (Kassy),조영수 리메이크 프로젝트 Part.2,,
76,2022,33,2022.08.07,2022.08.13,77,라일락,아이유 (IU),5th Album `LILAC`,,
77,2022,33,2022.08.07,2022.08.13,78,Somebody!,"로꼬 (LOCO), 화사(Hwa Sa)",Somebody,,
78,2022,33,2022.08.07,2022.08.13,79,Off My Face,Justin Bieber,Justice,,
79,2022,33,2022.08.07,2022.08.13,80,"스물다섯, 스물하나",자우림,"9집 Goodbye, Grief.",,
80,2022,33,2022.08.07,2022.08.13,81,롤린 (Rollin`),브레이브걸스 (Brave Girls),Rollin`,,
81,2022,33,2022.08.07,2022.08.13,82,Bad Decisions,"benny blanco, 방탄소년단, Snoop Dogg",Bad Decisions,,
82,2022,33,2022.08.07,2022.08.13,83,Permission to Dance,방탄소년단,Butter / Permission to Dance,,
83,2022,33,2022.08.07,2022.08.13,84,ZOOM,제시(Jessi),ZOOM,,
84,2022,33,2022.08.07,2022.08.13,85,Savage,aespa,Savage - The 1st Mini Album,,
85,2022,33,2022.08.07,2022.08.13,86,미친 것처럼,V.O.S,아픔을 말하는,,
86,2022,33,2022.08.07,2022.08.13,87,주마등,김호중,PANORAMA,,
87,2022,33,2022.08.07,2022.08.13,88,그 하루 (Feat. 반하나),주호,그 하루,,
88,2022,33,2022.08.07,2022.08.13,89,빛이 나는 사람,김호중,빛이 나는 사람,,
89,2022,33,2022.08.07,2022.08.13,90,약속 [約束],김호중,PANORAMA,,
90,2022,33,2022.08.07,2022.08.13,91,사랑한다고 말해줘,탑현,사랑한다고 말해줘,,
91,2022,33,2022.08.07,2022.08.13,92,아버지,임영웅,IM HERO,,
92,2022,33,2022.08.07,2022.08.13,93,문득,BE`O (비오),Bipolar,,
93,2022,33,2022.08.07,2022.08.13,94,My Universe,"Coldplay, 방탄소년단",My Universe,,
94,2022,33,2022.08.07,2022.08.13,95,봄날,방탄소년단,YOU NEVER WALK ALONE,,
95,2022,33,2022.08.07,2022.08.13,96,Dangerously,Charlie Puth,Nine Track Mind (Deluxe),,
96,2022,33,2022.08.07,2022.08.13,97,Blueming,아이유 (IU),Love poem,,
97,2022,33,2022.08.07,2022.08.13,98,"어떻게 이별까지 사랑하겠어, 널 사랑하는 거지",AKMU (악뮤),항해,,
98,2022,33,2022.08.07,2022.08.13,99,With you,"지민, 하성운",우리들의 블루스 OST Part 4,,
99,2022,33,2022.08.07,2022.08.13,100,Bad Habits,Ed Sheeran,Bad Habits,,
100,2022,33,2022.08.07,2022.08.13,101,"낭만교향곡 (Feat. CHANGMO, 박재범)",BIG Naughty (서동현),낭만,,
101,2022,33,2022.08.07,2022.08.13,102,눈이 오잖아 (Feat.헤이즈),이무진,눈이 오잖아,,
102,2022,33,2022.08.07,2022.08.13,103,Dun Dun Dance,오마이걸 (OH MY GIRL),Dear OHMYGIRL,,
103,2022,33,2022.08.07,2022.08.13,104,이러면 안 될 거 아는데 너 앞에만 서면 나락 (Feat. 10CM),딘딘 (DINDIN),이러면 안 될 거 아는데 너 앞에만 서면 나락,,
104,2022,33,2022.08.07,2022.08.13,105,Hurt,NewJeans,NewJeans 1st EP `New Jeans`,,
105,2022,33,2022.08.07,2022.08.13,106,A bientot,임영웅,IM HERO,,
106,2022,33,2022.08.07,2022.08.13,107,호랑수월가,탑현,호랑수월가,,
107,2022,33,2022.08.07,2022.08.13,108,손이 참 곱던 그대,임영웅,IM HERO,,
108,2022,33,2022.08.07,2022.08.13,109,괴짜 (Freak),지코 (ZICO),Grown Ass Kid,,
109,2022,33,2022.08.07,2022.08.13,110,헤픈 우연,헤이즈 (Heize),HAPPEN,,
110,2022,33,2022.08.07,2022.08.13,111,사랑해 진짜,임영웅,IM HERO,,
111,2022,33,2022.08.07,2022.08.13,112,인생찬가,임영웅,IM HERO,,
112,2022,33,2022.08.07,2022.08.13,113,스티커 사진,21학번,스티커 사진,,
113,2022,33,2022.08.07,2022.08.13,114,"사이렌 Remix (Feat. UNEDUCATED KID, Paul Blanco)",호미들,사이렌 Remix,,
114,2022,33,2022.08.07,2022.08.13,115,찰나가 영원이 될 때 (The Eternal Moment),마크툽 (Maktub),Red Moon : Beyond The Light,,
115,2022,33,2022.08.07,2022.08.13,116,고백,멜로망스(Melomance),세 번째 `고백`,,
116,2022,33,2022.08.07,2022.08.13,117,Life`s Too Short (English Ver.),aespa,Life`s Too Short,,
117,2022,33,2022.08.07,2022.08.13,118,Darl+ing,세븐틴,Darl+ing,,
118,2022,33,2022.08.07,2022.08.13,119,SMARTPHONE,YENA(최예나),SMARTPHONE,,
119,2022,33,2022.08.07,2022.08.13,120,Summer (Feat. BE`O (비오)),Paul Blanco,Summer,,
120,2022,33,2022.08.07,2022.08.13,121,없었던 일로,헤이즈 (Heize),Undo,,
121,2022,33,2022.08.07,2022.08.13,122,연애편지,임영웅,IM HERO,,
122,2022,33,2022.08.07,2022.08.13,123,abcdefu,GAYLE,abcdefu,,
123,2022,33,2022.08.07,2022.08.13,124,RUN2U,STAYC(스테이씨),YOUNG-LUV.COM,,
124,2022,33,2022.08.07,2022.08.13,125,Stay This Way,프로미스나인 (fromis_9),from our Memento Box,,
125,2022,33,2022.08.07,2022.08.13,126,Counting Stars (Feat. Beenzino),BE`O (비오),Counting Stars,,
126,2022,33,2022.08.07,2022.08.13,127,사랑역,임영웅,IM HERO,,
127,2022,33,2022.08.07,2022.08.13,128,I Ain`t Worried,OneRepublic,I Ain`t Worried (Music From The Motion Picture ″Top Gun: Maverick″) OST,,
128,2022,33,2022.08.07,2022.08.13,129,상상 (Beyond My Dreams),선우정아,이상한 변호사 우영우 OST Part.2,,
129,2022,33,2022.08.07,2022.08.13,130,밤편지,아이유 (IU),밤편지,,
130,2022,33,2022.08.07,2022.08.13,131,보금자리,임영웅,IM HERO,,
131,2022,33,2022.08.07,2022.08.13,132,사랑해요 그대를,임영웅,IM HERO,,
132,2022,33,2022.08.07,2022.08.13,133,Loving You Girl (Feat. Hkeem),Peder Elias,Loving You Girl,,
133,2022,33,2022.08.07,2022.08.13,134,2002,Anne-Marie,Speak Your Mind (Deluxe),,
134,2022,33,2022.08.07,2022.08.13,135,여행,볼빨간사춘기,Red Diary Page.2,,
135,2022,33,2022.08.07,2022.08.13,136,Seoul,볼빨간사춘기,Seoul,,
136,2022,33,2022.08.07,2022.08.13,137,작은 것들을 위한 시 (Boy With Luv) (Feat. Halsey),방탄소년단,MAP OF THE SOUL : PERSONA,,
137,2022,33,2022.08.07,2022.08.13,138,오늘도 빛나는 너에게 (To You My Light) (Feat.이라온),마크툽 (Maktub),Red Moon : To You My Light,,
138,2022,33,2022.08.07,2022.08.13,139,비도 오고 그래서 (Feat. 신용재),헤이즈 (Heize),/// (너 먹구름 비),,
139,2022,33,2022.08.07,2022.08.13,140,"Rainy day (Feat. ASH ISLAND, Skinny Brown)",PATEKO (파테코),Rainy day,,
140,2022,33,2022.08.07,2022.08.13,141,Light Switch,Charlie Puth,Light Switch,,
141,2022,33,2022.08.07,2022.08.13,142,어마어마해,WSG워너비,WSG워너비 12,,
142,2022,33,2022.08.07,2022.08.13,143,Celeb,싸이 (Psy),싸다9,,
143,2022,33,2022.08.07,2022.08.13,144,Step Back,GOT the beat,Step Back,,
144,2022,33,2022.08.07,2022.08.13,145,As It Was,Harry Styles,As It Was,,
145,2022,33,2022.08.07,2022.08.13,146,"Peaches (Feat. Daniel Caesar, Giveon)",Justin Bieber,Justice,,
146,2022,33,2022.08.07,2022.08.13,147,SEOUL DRIFT,지코 (ZICO),Grown Ass Kid,,
147,2022,33,2022.08.07,2022.08.13,148,시든 꽃에 물을 주듯,HYNN(박혜원),시든 꽃에 물을 주듯,,
148,2022,33,2022.08.07,2022.08.13,149,비가 오는 날엔 (2021),헤이즈 (Heize),비가 오는 날엔 (2021),,
149,2022,33,2022.08.07,2022.08.13,150,너의 번호를 누르고 (Prod. 영화처럼),#안녕,너의 번호를 누르고,,
150,2022,33,2022.08.07,2022.08.13,151,취기를 빌려 (취향저격 그녀 X 산들),산들,취기를 빌려 (취향저격 그녀 X 산들) OST,,
151,2022,33,2022.08.07,2022.08.13,152,서랍,10cm,그 해 우리는 OST Part.1,,
152,2022,33,2022.08.07,2022.08.13,153,만남은 쉽고 이별은 어려워 (Feat. Leellamarz) (Prod. TOIL),베이식(Basick),쇼미더머니 10 Episode 3,,
153,2022,33,2022.08.07,2022.08.13,154,Every Second,Mina Okabe,Every Second,,
154,2022,33,2022.08.07,2022.08.13,155,Vancouver,BIG Naughty (서동현),Lovey Dovey,,
155,2022,33,2022.08.07,2022.08.13,156,Paris In The Rain,Lauv,I met you when I was 18. (the playlist),,
156,2022,33,2022.08.07,2022.08.13,157,추억은 만남보다 이별에 남아,정동하,추억은 만남보다 이별에 남아,,
157,2022,33,2022.08.07,2022.08.13,158,주저하는 연인들을 위해,잔나비,전설,,
158,2022,33,2022.08.07,2022.08.13,159,Lucky Like That,소녀시대,FOREVER 1 - The 7th Album,,
159,2022,33,2022.08.07,2022.08.13,160,Dreams Come True,aespa,Dreams Come True - SM STATION,,
160,2022,33,2022.08.07,2022.08.13,161,낙하 (with 아이유),AKMU (악뮤),NEXT EPISODE,,
161,2022,33,2022.08.07,2022.08.13,162,Dolphin,오마이걸 (OH MY GIRL),NONSTOP,,
162,2022,33,2022.08.07,2022.08.13,163,Beatbox,NCT DREAM,Beatbox - The 2nd Album Repackage,,
163,2022,33,2022.08.07,2022.08.13,164,에잇 (Prod.&Feat. SUGA of BTS),아이유 (IU),에잇,,
164,2022,33,2022.08.07,2022.08.13,165,너의 잠을 채워줄게,폴킴,너의 잠을 채워줄게,,
165,2022,33,2022.08.07,2022.08.13,166,Lovesick Girls,BLACKPINK,THE ALBUM,,
166,2022,33,2022.08.07,2022.08.13,167,Way Back Home,숀 (SHAUN),Take,,
167,2022,33,2022.08.07,2022.08.13,168,흔들리는 꽃들 속에서 네 샴푸향이 느껴진거야,장범준,멜로가 체질 OST Part 3,,
168,2022,33,2022.08.07,2022.08.13,169,봄 to 러브,10cm,우리들의 블루스 OST Part 3,,
169,2022,33,2022.08.07,2022.08.13,170,선물,멜로망스(Melomance),Moonlight,,
170,2022,33,2022.08.07,2022.08.13,171,러브 쉿!,조유리,Op.22 Y-Waltz : in Major,,
171,2022,33,2022.08.07,2022.08.13,172,Bad,Christopher,Bad,,
172,2022,33,2022.08.07,2022.08.13,173,Love Yourself,Justin Bieber,Purpose (Deluxe Edition),,
173,2022,33,2022.08.07,2022.08.13,174,희재,성시경,국화꽃향기 OST,,
174,2022,33,2022.08.07,2022.08.13,175,12:45 (Stripped),Etham,12:45 (Stripped),,
175,2022,33,2022.08.07,2022.08.13,176,엉덩이가 큰 그녀 (Feat. The Quiett),"릴러말즈 (Leellamarz), TOIL",TOYSTORY3,,
176,2022,33,2022.08.07,2022.08.13,177,DM,프로미스나인 (fromis_9),Midnight Guest,,
177,2022,33,2022.08.07,2022.08.13,178,사랑이 불어오나 봐,펀치 (Punch),사랑이 불어오나 봐,,
178,2022,33,2022.08.07,2022.08.13,179,비,폴킴,비,,
179,2022,33,2022.08.07,2022.08.13,180,METEOR,창모 (CHANGMO),Boyhood,,
180,2022,33,2022.08.07,2022.08.13,181,GO,코요태(KYT),GO,,
181,2022,33,2022.08.07,2022.08.13,182,Memories,Maroon 5,Memories,,
182,2022,33,2022.08.07,2022.08.13,183,첫눈처럼 너에게 가겠다,에일리 (Ailee),도깨비 OST Part 9,,
183,2022,33,2022.08.07,2022.08.13,184,마지막처럼,BLACKPINK,마지막처럼,,
184,2022,33,2022.08.07,2022.08.13,185,The Nights,Avicii,The Days / Nights,,
185,2022,33,2022.08.07,2022.08.13,186,One Call Away,Charlie Puth,Nine Track Mind (Deluxe),,
186,2022,33,2022.08.07,2022.08.13,187,사랑하긴 했었나요 스쳐가는 인연이었나요 짧지않은 우리 함께했던 시간들이 자꾸 내 마음을 가둬두네,잔나비,봉춤을 추네,,
187,2022,33,2022.08.07,2022.08.13,188,나를 잊지 말아요 (웹툰 `연애의 발견` X 길구봉구),길구봉구,나를 잊지 말아요 (웹툰 `연애의 발견` X 길구봉구) OST,,
188,2022,33,2022.08.07,2022.08.13,189,존재만으로,원슈타인 (Wonstein),스물다섯 스물하나 OST Part 4,,
189,2022,33,2022.08.07,2022.08.13,190,어땠을까 (Feat. 박정현),싸이 (Psy),6집 싸이6甲 Part 1,,
190,2022,33,2022.08.07,2022.08.13,191,Shape of You,Ed Sheeran,÷ (Deluxe),,
191,2022,33,2022.08.07,2022.08.13,192,Love poem,아이유 (IU),Love poem,,
192,2022,33,2022.08.07,2022.08.13,193,늦은 밤 너의 집 앞 골목길에서,노을,늦은 밤 너의 집 앞 골목길에서,,
193,2022,33,2022.08.07,2022.08.13,194,어른,Sondia,나의 아저씨 OST Part 2,,
194,2022,33,2022.08.07,2022.08.13,195,밝게 빛나는 별이 되어 비춰줄게,송이한,밝게 빛나는 별이 되어 비춰줄게,,
195,2022,33,2022.08.07,2022.08.13,196,"All I Wanna Do (K) (Feat. Hoody, Loco)",박재범,EVERYTHING YOU WANTED,,
196,2022,33,2022.08.07,2022.08.13,197,parachute,John K,love + everything else,,
197,2022,33,2022.08.07,2022.08.13,198,다시 사랑한다면 (니글니글 버터플라이),김필,복면가왕 47회,,
198,2022,33,2022.08.07,2022.08.13,199,다시 여기 바닷가,"싹쓰리 (유두래곤, 린다G, 비룡)",다시 여기 바닷가,,
199,2022,33,2022.08.07,2022.08.13,200,사랑인걸,한동근,사랑인걸,,
