,year,week_num,start_date,end_date,rank,music,singer,album,production,distribution
47,2022,13,2022.03.20,2022.03.26,48,Permission to Dance,방탄소년단,Butter / Permission to Dance,,
48,2022,13,2022.03.20,2022.03.26,49,Bad Habits,Ed Sheeran,Bad Habits,,
49,2022,13,2022.03.20,2022.03.26,50,너의 모든 순간,성시경,별에서 온 그대 OST Part 7,,
50,2022,13,2022.03.20,2022.03.26,51,서랍,10cm,그 해 우리는 OST Part.1,,
51,2022,13,2022.03.20,2022.03.26,52,"아주, 천천히",비비(BIBI),스물다섯 스물하나 OST Part 3,,
52,2022,13,2022.03.20,2022.03.26,53,우리가 헤어져야 했던 이유,비비(BIBI),그 해 우리는 OST Part.2,,
53,2022,13,2022.03.20,2022.03.26,54,찰나가 영원이 될 때 (The Eternal Moment),마크툽 (Maktub),Red Moon : Beyond The Light,,
54,2022,13,2022.03.20,2022.03.26,55,꽃 (With 김민석 of 멜로망스),박봄,꽃,,
55,2022,13,2022.03.20,2022.03.26,56,문득,BE`O (비오),Bipolar,,
56,2022,13,2022.03.20,2022.03.26,57,"모든 날, 모든 순간 (Every day, Every Moment)",폴킴,`키스 먼저 할까요?` OST Part 3,,
57,2022,13,2022.03.20,2022.03.26,58,"어떻게 이별까지 사랑하겠어, 널 사랑하는 거지",AKMU (악뮤),항해,,
58,2022,13,2022.03.20,2022.03.26,59,밤하늘의 별을(2020),경서,밤하늘의 별을(2020),,
59,2022,13,2022.03.20,2022.03.26,60,"손을 잡는다거나, 같이 걷는다거나",적재,Trip:Tape #01,,
60,2022,13,2022.03.20,2022.03.26,61,낙하 (with 아이유),AKMU (악뮤),NEXT EPISODE,,
61,2022,13,2022.03.20,2022.03.26,62,이제 나만 믿어요,임영웅,내일은 미스터트롯 우승자 특전곡,,
62,2022,13,2022.03.20,2022.03.26,63,Blueming,아이유 (IU),Love poem,,
63,2022,13,2022.03.20,2022.03.26,64,헤픈 우연,헤이즈 (Heize),HAPPEN,,
64,2022,13,2022.03.20,2022.03.26,65,My Universe,"Coldplay, 방탄소년단",My Universe,,
65,2022,13,2022.03.20,2022.03.26,66,Christmas Tree,V,그 해 우리는 OST Part.5,,
66,2022,13,2022.03.20,2022.03.26,67,고백,멜로망스(Melomance),세 번째 `고백`,,
67,2022,13,2022.03.20,2022.03.26,68,"사이렌 Remix (Feat. UNEDUCATED KID, Paul Blanco)",호미들,사이렌 Remix,,
68,2022,13,2022.03.20,2022.03.26,69,노래 (The Song),비투비 (BTOB),Be Together,,
69,2022,13,2022.03.20,2022.03.26,70,흰눈,먼데이 키즈 (Monday Kiz),흰눈,,
70,2022,13,2022.03.20,2022.03.26,71,내 손을 잡아,아이유 (IU),최고의 사랑 OST Part 4,,
71,2022,13,2022.03.20,2022.03.26,72,롤린 (Rollin`),브레이브걸스 (Brave Girls),Rollin`,,
72,2022,13,2022.03.20,2022.03.26,73,잊을 수 있을까,노을,이별을 말하는,,
73,2022,13,2022.03.20,2022.03.26,74,봄날,방탄소년단,YOU NEVER WALK ALONE,,
74,2022,13,2022.03.20,2022.03.26,75,Off My Face,Justin Bieber,Justice,,
75,2022,13,2022.03.20,2022.03.26,76,벚꽃이 피면 우리 그만 헤어져,벤 (Ben),벚꽃이 피면 우리 그만 헤어져,,
76,2022,13,2022.03.20,2022.03.26,77,추억은 만남보다 이별에 남아,정동하,추억은 만남보다 이별에 남아,,
77,2022,13,2022.03.20,2022.03.26,78,늦은 후회,조현아,늦은 후회,,
78,2022,13,2022.03.20,2022.03.26,79,MY BAG,(여자)아이들,I NEVER DIE,,
79,2022,13,2022.03.20,2022.03.26,80,Dun Dun Dance,오마이걸 (OH MY GIRL),Dear OHMYGIRL,,
80,2022,13,2022.03.20,2022.03.26,81,O.O,NMIXX,AD MARE,,
81,2022,13,2022.03.20,2022.03.26,82,취기를 빌려 (취향저격 그녀 X 산들),산들,취기를 빌려 (취향저격 그녀 X 산들) OST,,
82,2022,13,2022.03.20,2022.03.26,83,다시 사랑한다면 (김필 Ver.),임영웅,사랑의 콜센타 PART56,,
83,2022,13,2022.03.20,2022.03.26,84,오늘도 빛나는 너에게 (To You My Light) (Feat.이라온),마크툽 (Maktub),Red Moon : To You My Light,,
84,2022,13,2022.03.20,2022.03.26,85,네가 없는 밤 (Feat. ASH ISLAND) (Prod. GRAY),BE`O (비오),쇼미더머니 10 Final,,
85,2022,13,2022.03.20,2022.03.26,86,밝게 빛나는 별이 되어 비춰줄게,송이한,밝게 빛나는 별이 되어 비춰줄게,,
86,2022,13,2022.03.20,2022.03.26,87,너 아니면 안돼,먼데이 키즈 (Monday Kiz),너 아니면 안돼,,
87,2022,13,2022.03.20,2022.03.26,88,언덕나무,이승윤,그 해 우리는 OST Part.7,,
88,2022,13,2022.03.20,2022.03.26,89,Stronger (What Doesn`t Kill You),Kelly Clarkson,Stronger (What Doesn`t Kill You) (Digital Audio Bundle),,
89,2022,13,2022.03.20,2022.03.26,90,그래서 그래 (Feat. 윤하),에픽하이 (EPIK HIGH),Epik High Is Here 下,,
90,2022,13,2022.03.20,2022.03.26,91,불협화음 (Feat. AKMU) (Prod. GRAY),Mudd the student,쇼미더머니 10 Semi Final,,
91,2022,13,2022.03.20,2022.03.26,92,그게 더 편할 것 같아 (N번째 연애 X 멜로망스),멜로망스(Melomance),그게 더 편할 것 같아 (N번째 연애 X 멜로망스) OST,,
92,2022,13,2022.03.20,2022.03.26,93,Wake Up (Prod. 코드 쿤스트),"개코 , Ourealgoat (아우릴고트) , SINCE , 안병웅 , Tabber , 조광일",쇼미더머니 10 Episode 1,,
93,2022,13,2022.03.20,2022.03.26,94,작은 것들을 위한 시 (Boy With Luv) (Feat. Halsey),방탄소년단,MAP OF THE SOUL : PERSONA,,
94,2022,13,2022.03.20,2022.03.26,95,"스물다섯, 스물하나",자우림,"9집 Goodbye, Grief.",,
95,2022,13,2022.03.20,2022.03.26,96,소주 한 잔,양다일,소주 한 잔,,
96,2022,13,2022.03.20,2022.03.26,97,쉬어 (Feat. MINO) (Prod. GRAY),"아넌딜라이트(Anandelight) , unofficialboyy , BE′O (비오) , 지구인 , Mudd the student",쇼미더머니 10 Episode 1,,
97,2022,13,2022.03.20,2022.03.26,98,그대라는 사치,임영웅,사랑의 콜센타 PART62,,
98,2022,13,2022.03.20,2022.03.26,99,잊었니,임영웅,사랑의 콜센타 PART60,,
99,2022,13,2022.03.20,2022.03.26,100,별빛 같은 나의 사랑아,임영웅,별빛 같은 나의 사랑아,,
100,2022,13,2022.03.20,2022.03.26,101,가보자,Xydo (시도),스물다섯 스물하나 OST Part 8,,
101,2022,13,2022.03.20,2022.03.26,102,우린 어떠한 별보다 빛날 거야,이하이,우린 어떠한 별보다 빛날 거야 (이하이 X soundtrack#1) OST,,
102,2022,13,2022.03.20,2022.03.26,103,Savage Love (Laxed - Siren Beat) (BTS Remix),"Jawsh 685, Jason Derulo, BTS",Savage Love (Laxed - Siren Beat) (BTS Remix),,
103,2022,13,2022.03.20,2022.03.26,104,HERO,임영웅,HERO,,
104,2022,13,2022.03.20,2022.03.26,105,그날에 나는 맘이 편했을까,이예준,그날에 나는 맘이 편했을까,,
105,2022,13,2022.03.20,2022.03.26,106,DM,프로미스나인 (fromis_9),Midnight Guest,,
106,2022,13,2022.03.20,2022.03.26,107,끝사랑,임영웅,사랑의 콜센타 PART61,,
107,2022,13,2022.03.20,2022.03.26,108,사랑이 아니었다고 말하지 마요,이예준,사랑이 아니었다고 말하지 마요,,
108,2022,13,2022.03.20,2022.03.26,109,비가 오는 날엔 (2021),헤이즈 (Heize),비가 오는 날엔 (2021),,
109,2022,13,2022.03.20,2022.03.26,110,"Peaches (Feat. Daniel Caesar, Giveon)",Justin Bieber,Justice,,
110,2022,13,2022.03.20,2022.03.26,111,Thank You,브레이브걸스 (Brave Girls),THANK YOU,,
111,2022,13,2022.03.20,2022.03.26,112,2002,Anne-Marie,Speak Your Mind (Deluxe),,
112,2022,13,2022.03.20,2022.03.26,113,Queendom,레드벨벳(Red Velvet),Queendom - The 6th Mini Album,,
113,2022,13,2022.03.20,2022.03.26,114,흔들리는 꽃들 속에서 네 샴푸향이 느껴진거야,장범준,멜로가 체질 OST Part 3,,
114,2022,13,2022.03.20,2022.03.26,115,Stardust love song,지효 (TWICE),스물다섯 스물하나 OST Part 6,,
115,2022,13,2022.03.20,2022.03.26,116,Tiny Riot,Sam Ryder,Tiny Riot,,
116,2022,13,2022.03.20,2022.03.26,117,Go!,도겸 (SEVENTEEN),스물다섯 스물하나 OST Part 5,,
117,2022,13,2022.03.20,2022.03.26,118,ASAP,STAYC(스테이씨),STAYDOM,,
118,2022,13,2022.03.20,2022.03.26,119,Rainbow Halo,레드벨벳(Red Velvet),`The ReVe Festival 2022 - Feel My Rhythm`,,
119,2022,13,2022.03.20,2022.03.26,120,밤편지,아이유 (IU),밤편지,,
120,2022,13,2022.03.20,2022.03.26,121,Light Switch,Charlie Puth,Light Switch,,
121,2022,13,2022.03.20,2022.03.26,122,Bk Love,임영웅,뽕숭아학당 PART23,,
122,2022,13,2022.03.20,2022.03.26,123,시간을 거슬러 (낮에 뜨는 달 X 케이윌),케이윌 (K.Will),시간을 거슬러 (낮에 뜨는 달 X 케이윌) OST,,
123,2022,13,2022.03.20,2022.03.26,124,BAMBOLEO,레드벨벳(Red Velvet),`The ReVe Festival 2022 - Feel My Rhythm`,,
124,2022,13,2022.03.20,2022.03.26,125,에잇 (Prod.&Feat. SUGA of BTS),아이유 (IU),에잇,,
125,2022,13,2022.03.20,2022.03.26,126,Lovesick Girls,BLACKPINK,THE ALBUM,,
126,2022,13,2022.03.20,2022.03.26,127,"너, 너",스트레이 (The Stray),her,,
127,2022,13,2022.03.20,2022.03.26,128,Loving You Girl (Feat. Hkeem),Peder Elias,Loving You Girl,,
128,2022,13,2022.03.20,2022.03.26,129,In My Dreams,레드벨벳(Red Velvet),`The ReVe Festival 2022 - Feel My Rhythm`,,
129,2022,13,2022.03.20,2022.03.26,130,이별후회,김나영,그 해 우리는 OST Part.4,,
130,2022,13,2022.03.20,2022.03.26,131,말리지 마,(여자)아이들,I NEVER DIE,,
131,2022,13,2022.03.20,2022.03.26,132,DUMB DUMB,전소미,DUMB DUMB,,
132,2022,13,2022.03.20,2022.03.26,133,Love poem,아이유 (IU),Love poem,,
133,2022,13,2022.03.20,2022.03.26,134,12:45 (Stripped),Etham,12:45 (Stripped),,
134,2022,13,2022.03.20,2022.03.26,135,봄 사랑 벚꽃 말고,"HIGH4, 아이유 (IU)",봄 사랑 벚꽃 말고,,
135,2022,13,2022.03.20,2022.03.26,136,그런 밤 (Some Nights),태연 (TAEYEON),INVU - The 3rd Album,,
136,2022,13,2022.03.20,2022.03.26,137,WA DA DA,Kep1er (케플러),FIRST IMPACT,,
137,2022,13,2022.03.20,2022.03.26,138,Beg For Me,레드벨벳(Red Velvet),`The ReVe Festival 2022 - Feel My Rhythm`,,
138,2022,13,2022.03.20,2022.03.26,139,잠이 오질 않네요,장범준,잠이 오질 않네요,,
139,2022,13,2022.03.20,2022.03.26,140,멜로디,ASH ISLAND,멜로디,,
140,2022,13,2022.03.20,2022.03.26,141,이만큼 난 너를 사랑해,펀치 (Punch),기상청 사람들 : 사내연애 잔혹사 편 OST Part.6,,
141,2022,13,2022.03.20,2022.03.26,142,이렇게 둘이,창모 (CHANGMO),이렇게 둘이,,
142,2022,13,2022.03.20,2022.03.26,143,Good Night (Feat. BE`O),쿠기 (Coogie),RE:UP,,
143,2022,13,2022.03.20,2022.03.26,144,Memories,Maroon 5,Memories,,
144,2022,13,2022.03.20,2022.03.26,145,강변북로,황인욱,강변북로,,
145,2022,13,2022.03.20,2022.03.26,146,늦은 밤 너의 집 앞 골목길에서,노을,늦은 밤 너의 집 앞 골목길에서,,
146,2022,13,2022.03.20,2022.03.26,147,나 그댈위해 시 한편을 쓰겠어,케이시 (Kassy),옛이야기,,
147,2022,13,2022.03.20,2022.03.26,148,Paris In The Rain,Lauv,I met you when I was 18. (the playlist),,
148,2022,13,2022.03.20,2022.03.26,149,Life Goes On,방탄소년단,BE,,
149,2022,13,2022.03.20,2022.03.26,150,비와 당신,이무진,슬기로운 의사생활 시즌2 OST Part 1,,
150,2022,13,2022.03.20,2022.03.26,151,선물,멜로망스(Melomance),Moonlight,,
151,2022,13,2022.03.20,2022.03.26,152,계단말고 엘리베이터,임영웅,계단말고 엘리베이터,,
152,2022,13,2022.03.20,2022.03.26,153,너의 번호를 누르고 (Prod. 영화처럼),#안녕,너의 번호를 누르고,,
153,2022,13,2022.03.20,2022.03.26,154,BOP BOP!,VIVIZ (비비지),The 1st Mini Album `Beam Of Prism`,,
154,2022,13,2022.03.20,2022.03.26,155,벚꽃 엔딩,버스커 버스커 (Busker Busker),버스커 버스커 1집,,
155,2022,13,2022.03.20,2022.03.26,156,오래된 노래,스탠딩 에그(Standing Egg),오래된 노래,,
156,2022,13,2022.03.20,2022.03.26,157,여름비,샘김,그 해 우리는 OST Part.8,,
157,2022,13,2022.03.20,2022.03.26,158,Polaroid Love,ENHYPEN,DIMENSION : ANSWER,,
158,2022,13,2022.03.20,2022.03.26,159,사계 (Four Seasons),태연 (TAEYEON),사계 (Four Seasons),,
159,2022,13,2022.03.20,2022.03.26,160,METEOR,창모 (CHANGMO),Boyhood,,
160,2022,13,2022.03.20,2022.03.26,161,대낮에 한 이별,"선예, 임슬옹",대낮에 한 이별,,
161,2022,13,2022.03.20,2022.03.26,162,너를 만나,폴킴,너를 만나,,
162,2022,13,2022.03.20,2022.03.26,163,Timeless,SG 워너비,SG Wanna Be+,,
163,2022,13,2022.03.20,2022.03.26,164,좋아좋아,조정석,슬기로운 의사생활 시즌2 OST Part 5,,
164,2022,13,2022.03.20,2022.03.26,165,주저하는 연인들을 위해,잔나비,전설,,
165,2022,13,2022.03.20,2022.03.26,166,Bad,Christopher,Bad,,
166,2022,13,2022.03.20,2022.03.26,167,VOYAGER,기현 (몬스타엑스),VOYAGER,,
167,2022,13,2022.03.20,2022.03.26,168,어푸 (Ah puh),아이유 (IU),5th Album 'LILAC',,
168,2022,13,2022.03.20,2022.03.26,169,거리에서,성시경,The Ballads,,
169,2022,13,2022.03.20,2022.03.26,170,PS5 (Feat. Alan Walker),"salem ilese, 투모로우바이투게더",PS5,,
170,2022,13,2022.03.20,2022.03.26,171,우연히 봄,"로꼬 (LOCO), 유주 (YUJU)",냄새를 보는 소녀 OST Part 2,,
171,2022,13,2022.03.20,2022.03.26,172,parachute,John K,love + everything else,,
172,2022,13,2022.03.20,2022.03.26,173,"Rainy day (Feat. ASH ISLAND, Skinny Brown)",PATEKO (파테코),Rainy day,,
173,2022,13,2022.03.20,2022.03.26,174,Love Yourself,Justin Bieber,Purpose (Deluxe Edition),,
174,2022,13,2022.03.20,2022.03.26,175,첫눈처럼 너에게 가겠다,에일리 (Ailee),도깨비 OST Part 9,,
175,2022,13,2022.03.20,2022.03.26,176,"All I Wanna Do (K) (Feat. Hoody, Loco)",박재범,EVERYTHING YOU WANTED,,
176,2022,13,2022.03.20,2022.03.26,177,"Good, Bad, Ugly",레드벨벳(Red Velvet),`The ReVe Festival 2022 - Feel My Rhythm`,,
177,2022,13,2022.03.20,2022.03.26,178,안녕 우린 헤어져야만 해,"전상근, 신예영",안녕 우린 헤어져야만 해,,
178,2022,13,2022.03.20,2022.03.26,179,Snowman,Sia,Snowman,,
179,2022,13,2022.03.20,2022.03.26,180,VILLAIN DIES,(여자)아이들,I NEVER DIE,,
180,2022,13,2022.03.20,2022.03.26,181,희재,성시경,국화꽃향기 OST,,
181,2022,13,2022.03.20,2022.03.26,182,아로하,조정석,슬기로운 의사생활 OST Part 3,,
182,2022,13,2022.03.20,2022.03.26,183,Because,ASH ISLAND,Because,,
183,2022,13,2022.03.20,2022.03.26,184,나랑 같이 걸을래 (바른연애 길잡이 X 적재),적재,나랑 같이 걸을래 (바른연애 길잡이 X 적재) OST,,
184,2022,13,2022.03.20,2022.03.26,185,다라리 (DARARI),TREASURE (트레저),THE SECOND STEP : CHAPTER ONE,,
185,2022,13,2022.03.20,2022.03.26,186,Every Second,Mina Okabe,Every Second,,
186,2022,13,2022.03.20,2022.03.26,187,스윗해,이무진,스윗해 (사내맞선 OST Part.1),,
187,2022,13,2022.03.20,2022.03.26,188,Shivers,Ed Sheeran,Shivers,,
188,2022,13,2022.03.20,2022.03.26,189,나는 트로트가 싫어요,임창정,별거 없던 그 하루로,,
189,2022,13,2022.03.20,2022.03.26,190,My Love is Pain,"매드 클라운 (Mad Clown), Sondia","My Love is Pain (웹툰 `죽음 대신 결혼` X 매드클라운, Sondia) OST",,
190,2022,13,2022.03.20,2022.03.26,191,Black Mamba,aespa,Black Mamba,,
191,2022,13,2022.03.20,2022.03.26,192,Shape of You,Ed Sheeran,÷ (Deluxe),,
192,2022,13,2022.03.20,2022.03.26,193,사실 나는 (Feat.전건호),경서예지,사실 나는,,
193,2022,13,2022.03.20,2022.03.26,194,Tea time (Feat. 10CM),meenoi (미노이),Tea time,,
194,2022,13,2022.03.20,2022.03.26,195,GHOST TOWN,Benson Boone,GHOST TOWN,,
195,2022,13,2022.03.20,2022.03.26,196,마음을 드려요,아이유 (IU),사랑의 불시착 OST Part 11,,
196,2022,13,2022.03.20,2022.03.26,197,"나만, 봄",볼빨간사춘기,사춘기집Ⅰ 꽃기운,,
197,2022,13,2022.03.20,2022.03.26,198,Bam Bam (Feat. Ed Sheeran),Camila Cabello,Bam Bam,,
198,2022,13,2022.03.20,2022.03.26,199,Dilemma,에이핑크 (Apink),HORN,,
199,2022,13,2022.03.20,2022.03.26,200,"검정색하트 (Feat. leellamarz, BE′O)",TOIL,Between Sat & Sun,,
