,year,week_num,start_date,end_date,rank,music,singer,album,production,distribution
67,2022,18,2022.04.24,2022.04.30,68,"어떻게 이별까지 사랑하겠어, 널 사랑하는 거지",AKMU (악뮤),항해,,
68,2022,18,2022.04.24,2022.04.30,69,만남은 쉽고 이별은 어려워 (Feat. Leellamarz) (Prod. TOIL),베이식(Basick),쇼미더머니 10 Episode 3,,
69,2022,18,2022.04.24,2022.04.30,70,찰나가 영원이 될 때 (The Eternal Moment),마크툽 (Maktub),Red Moon : Beyond The Light,,
70,2022,18,2022.04.24,2022.04.30,71,Starlight,태일 (TAEIL),스물다섯 스물하나 OST Part 1,,
71,2022,18,2022.04.24,2022.04.30,72,"너, 너 (N번째 연애 X 휘인 (Whee In))",휘인 (Whee In),"너, 너 (N번째 연애 X 휘인 (Whee In)) OST",,
72,2022,18,2022.04.24,2022.04.30,73,버퍼링 (Glitch Mode),NCT DREAM,Glitch Mode - The 2nd Album,,
73,2022,18,2022.04.24,2022.04.30,74,My Universe,"Coldplay, 방탄소년단",My Universe,,
74,2022,18,2022.04.24,2022.04.30,75,헤픈 우연,헤이즈 (Heize),HAPPEN,,
75,2022,18,2022.04.24,2022.04.30,76,Dun Dun Dance,오마이걸 (OH MY GIRL),Dear OHMYGIRL,,
76,2022,18,2022.04.24,2022.04.30,77,봄날,방탄소년단,YOU NEVER WALK ALONE,,
77,2022,18,2022.04.24,2022.04.30,78,봄 사랑 벚꽃 말고,"HIGH4, 아이유 (IU)",봄 사랑 벚꽃 말고,,
78,2022,18,2022.04.24,2022.04.30,79,낙하 (with 아이유),AKMU (악뮤),NEXT EPISODE,,
79,2022,18,2022.04.24,2022.04.30,80,Off My Face,Justin Bieber,Justice,,
80,2022,18,2022.04.24,2022.04.30,81,그대라는 사치,임영웅,사랑의 콜센타 PART62,,
81,2022,18,2022.04.24,2022.04.30,82,"사이렌 Remix (Feat. UNEDUCATED KID, Paul Blanco)",호미들,사이렌 Remix,,
82,2022,18,2022.04.24,2022.04.30,83,봄 to 러브,10cm,우리들의 블루스 OST Part 3,,
83,2022,18,2022.04.24,2022.04.30,84,서랍,10cm,그 해 우리는 OST Part.1,,
84,2022,18,2022.04.24,2022.04.30,85,롤린 (Rollin`),브레이브걸스 (Brave Girls),Rollin`,,
85,2022,18,2022.04.24,2022.04.30,86,나는 트로트가 싫어요,임창정,별거 없던 그 하루로,,
86,2022,18,2022.04.24,2022.04.30,87,겨울잠,아이유 (IU),조각집,,
87,2022,18,2022.04.24,2022.04.30,88,그대가 있기에,노을,그대가 있기에,,
88,2022,18,2022.04.24,2022.04.30,89,Can`t Control Myself,태연 (TAEYEON),Can`t Control Myself,,
89,2022,18,2022.04.24,2022.04.30,90,내 생에 아름다운,이예준,내 생에 아름다운,,
90,2022,18,2022.04.24,2022.04.30,91,Darl+ing,세븐틴,Darl+ing,,
91,2022,18,2022.04.24,2022.04.30,92,Christmas Tree,V,그 해 우리는 OST Part.5,,
92,2022,18,2022.04.24,2022.04.30,93,흔들리는 꽃들 속에서 네 샴푸향이 느껴진거야,장범준,멜로가 체질 OST Part 3,,
93,2022,18,2022.04.24,2022.04.30,94,별빛 같은 나의 사랑아,임영웅,별빛 같은 나의 사랑아,,
94,2022,18,2022.04.24,2022.04.30,95,Stronger (What Doesn`t Kill You),Kelly Clarkson,Stronger (What Doesn`t Kill You) (Digital Audio Bundle),,
95,2022,18,2022.04.24,2022.04.30,96,HERO,임영웅,HERO,,
96,2022,18,2022.04.24,2022.04.30,97,벚꽃 엔딩,버스커 버스커 (Busker Busker),버스커 버스커 1집,,
97,2022,18,2022.04.24,2022.04.30,98,DAYDREAM,하이라이트(Highlight),DAYDREAM,,
98,2022,18,2022.04.24,2022.04.30,99,끝사랑,임영웅,사랑의 콜센타 PART61,,
99,2022,18,2022.04.24,2022.04.30,100,벚꽃이 피면 우리 그만 헤어져,벤 (Ben),벚꽃이 피면 우리 그만 헤어져,,
100,2022,18,2022.04.24,2022.04.30,101,Love story,볼빨간사춘기,Seoul,,
101,2022,18,2022.04.24,2022.04.30,102,언덕나무,이승윤,그 해 우리는 OST Part.7,,
102,2022,18,2022.04.24,2022.04.30,103,자가격리 (Feat. Paloalto),"릴러말즈 (Leellamarz), TOIL",자가격리,,
103,2022,18,2022.04.24,2022.04.30,104,"아주, 천천히",비비(BIBI),스물다섯 스물하나 OST Part 3,,
104,2022,18,2022.04.24,2022.04.30,105,Bk Love,임영웅,뽕숭아학당 PART23,,
105,2022,18,2022.04.24,2022.04.30,106,O.O,NMIXX,AD MARE,,
106,2022,18,2022.04.24,2022.04.30,107,마지막 너의 인사,헤이즈 (Heize),우리들의 블루스 OST Part 2,,
107,2022,18,2022.04.24,2022.04.30,108,Loving You Girl (Feat. Hkeem),Peder Elias,Loving You Girl,,
108,2022,18,2022.04.24,2022.04.30,109,Light Switch,Charlie Puth,Light Switch,,
109,2022,18,2022.04.24,2022.04.30,110,우리가 헤어져야 했던 이유,비비(BIBI),그 해 우리는 OST Part.2,,
110,2022,18,2022.04.24,2022.04.30,111,취기를 빌려 (취향저격 그녀 X 산들),산들,취기를 빌려 (취향저격 그녀 X 산들) OST,,
111,2022,18,2022.04.24,2022.04.30,112,2002,Anne-Marie,Speak Your Mind (Deluxe),,
112,2022,18,2022.04.24,2022.04.30,113,Drive,미연 ((여자)아이들),MY,,
113,2022,18,2022.04.24,2022.04.30,114,Every Second,Mina Okabe,Every Second,,
114,2022,18,2022.04.24,2022.04.30,115,"Peaches (Feat. Daniel Caesar, Giveon)",Justin Bieber,Justice,,
115,2022,18,2022.04.24,2022.04.30,116,추억은 만남보다 이별에 남아,정동하,추억은 만남보다 이별에 남아,,
116,2022,18,2022.04.24,2022.04.30,117,As It Was,Harry Styles,As It Was,,
117,2022,18,2022.04.24,2022.04.30,118,오늘도 빛나는 너에게 (To You My Light) (Feat.이라온),마크툽 (Maktub),Red Moon : To You My Light,,
118,2022,18,2022.04.24,2022.04.30,119,우연히 봄,"로꼬 (LOCO), 유주 (YUJU)",냄새를 보는 소녀 OST Part 2,,
119,2022,18,2022.04.24,2022.04.30,120,Because Of You,Ne-Yo,Because Of You,,
120,2022,18,2022.04.24,2022.04.30,121,밝게 빛나는 별이 되어 비춰줄게,송이한,밝게 빛나는 별이 되어 비춰줄게,,
121,2022,18,2022.04.24,2022.04.30,122,너의 번호를 누르고 (Prod. 영화처럼),#안녕,너의 번호를 누르고,,
122,2022,18,2022.04.24,2022.04.30,123,작은 것들을 위한 시 (Boy With Luv) (Feat. Halsey),방탄소년단,MAP OF THE SOUL : PERSONA,,
123,2022,18,2022.04.24,2022.04.30,124,부럽지가 않어,장기하,공중부양,,
124,2022,18,2022.04.24,2022.04.30,125,흰눈,먼데이 키즈 (Monday Kiz),흰눈,,
125,2022,18,2022.04.24,2022.04.30,126,밤편지,아이유 (IU),밤편지,,
126,2022,18,2022.04.24,2022.04.30,127,Celeb,싸이 (Psy),싸다9,,
127,2022,18,2022.04.24,2022.04.30,128,살기 위해서,순순희,살기 위해서,,
128,2022,18,2022.04.24,2022.04.30,129,감동이야 (Feat. 성시경),싸이 (Psy),싸다9,,
129,2022,18,2022.04.24,2022.04.30,130,네가 없는 밤 (Feat. ASH ISLAND) (Prod. GRAY),BE`O (비오),쇼미더머니 10 Final,,
130,2022,18,2022.04.24,2022.04.30,131,Lovesick Girls,BLACKPINK,THE ALBUM,,
131,2022,18,2022.04.24,2022.04.30,132,사랑인가 봐 (Acoustic Ver.),김세정,사랑인가 봐 (사내맞선 OST Bonus Track),,
132,2022,18,2022.04.24,2022.04.30,133,그날에 나는 맘이 편했을까,이예준,그날에 나는 맘이 편했을까,,
133,2022,18,2022.04.24,2022.04.30,134,Savage Love (Laxed - Siren Beat) (BTS Remix),"Jawsh 685, Jason Derulo, BTS",Savage Love (Laxed - Siren Beat) (BTS Remix),,
134,2022,18,2022.04.24,2022.04.30,135,걷고 싶다,임영웅,사랑의 콜센타 PART39,,
135,2022,18,2022.04.24,2022.04.30,136,비가 오는 날엔 (2021),헤이즈 (Heize),비가 오는 날엔 (2021),,
136,2022,18,2022.04.24,2022.04.30,137,에잇 (Prod.&Feat. SUGA of BTS),아이유 (IU),에잇,,
137,2022,18,2022.04.24,2022.04.30,138,With,"김태리, 남주혁, 보나(우주소녀), 최현욱, 이주명",스물다섯 스물하나 OST Part 7,,
138,2022,18,2022.04.24,2022.04.30,139,All 4 Nothing (I`m So In Love),Lauv,All 4 Nothing (I`m So In Love),,
139,2022,18,2022.04.24,2022.04.30,140,Tiny Riot,Sam Ryder,Tiny Riot,,
140,2022,18,2022.04.24,2022.04.30,141,꽃 길,BIGBANG (빅뱅),꽃 길,,
141,2022,18,2022.04.24,2022.04.30,142,Queendom,레드벨벳(Red Velvet),Queendom - The 6th Mini Album,,
142,2022,18,2022.04.24,2022.04.30,143,2step (Feat. Lil Baby),Ed Sheeran,2step,,
143,2022,18,2022.04.24,2022.04.30,144,Love Yourself,Justin Bieber,Purpose (Deluxe Edition),,
144,2022,18,2022.04.24,2022.04.30,145,니 소식2,송하예,니 소식2 X 송하예,,
145,2022,18,2022.04.24,2022.04.30,146,선물,멜로망스(Melomance),Moonlight,,
146,2022,18,2022.04.24,2022.04.30,147,주저하는 연인들을 위해,잔나비,전설,,
147,2022,18,2022.04.24,2022.04.30,148,"나만, 봄",볼빨간사춘기,사춘기집Ⅰ 꽃기운,,
148,2022,18,2022.04.24,2022.04.30,149,Memories,Maroon 5,Memories,,
149,2022,18,2022.04.24,2022.04.30,150,Wake Up (Prod. 코드 쿤스트),"개코 , Ourealgoat (아우릴고트) , SINCE , 안병웅 , Tabber , 조광일",쇼미더머니 10 Episode 1,,
150,2022,18,2022.04.24,2022.04.30,151,Love poem,아이유 (IU),Love poem,,
151,2022,18,2022.04.24,2022.04.30,152,12:45 (Stripped),Etham,12:45 (Stripped),,
152,2022,18,2022.04.24,2022.04.30,153,ASAP,STAYC(스테이씨),STAYDOM,,
153,2022,18,2022.04.24,2022.04.30,154,불협화음 (Feat. AKMU) (Prod. GRAY),Mudd the student,쇼미더머니 10 Semi Final,,
154,2022,18,2022.04.24,2022.04.30,155,쉬어 (Feat. MINO) (Prod. GRAY),"아넌딜라이트(Anandelight) , unofficialboyy , BE′O (비오) , 지구인 , Mudd the student",쇼미더머니 10 Episode 1,,
155,2022,18,2022.04.24,2022.04.30,156,늦은 밤 너의 집 앞 골목길에서,노을,늦은 밤 너의 집 앞 골목길에서,,
156,2022,18,2022.04.24,2022.04.30,157,DM,프로미스나인 (fromis_9),Midnight Guest,,
157,2022,18,2022.04.24,2022.04.30,158,잊을 수 있을까,노을,이별을 말하는,,
158,2022,18,2022.04.24,2022.04.30,159,잠이 오질 않네요,장범준,잠이 오질 않네요,,
159,2022,18,2022.04.24,2022.04.30,160,Paris In The Rain,Lauv,I met you when I was 18. (the playlist),,
160,2022,18,2022.04.24,2022.04.30,161,그게 더 편할 것 같아 (N번째 연애 X 멜로망스),멜로망스(Melomance),그게 더 편할 것 같아 (N번째 연애 X 멜로망스) OST,,
161,2022,18,2022.04.24,2022.04.30,162,사랑하긴 했었나요 스쳐가는 인연이었나요 짧지않은 우리 함께했던 시간들이 자꾸 내 마음을 가둬두네,잔나비,봉춤을 추네,,
162,2022,18,2022.04.24,2022.04.30,163,친구라도 될 걸 그랬어,HYNN(박혜원),친구라도 될 걸 그랬어,,
163,2022,18,2022.04.24,2022.04.30,164,북극성 (Never Goodbye),NCT DREAM,Glitch Mode - The 2nd Album,,
164,2022,18,2022.04.24,2022.04.30,165,아이와 나의 바다,아이유 (IU),5th Album `LILAC`,,
165,2022,18,2022.04.24,2022.04.30,166,아지랑이꽃,정동원,손편지,,
166,2022,18,2022.04.24,2022.04.30,167,꽃 (With 김민석 of 멜로망스),박봄,꽃,,
167,2022,18,2022.04.24,2022.04.30,168,METEOR,창모 (CHANGMO),Boyhood,,
168,2022,18,2022.04.24,2022.04.30,169,LAST DANCE,BIGBANG (빅뱅),MADE,,
169,2022,18,2022.04.24,2022.04.30,170,사계 (Four Seasons),태연 (TAEYEON),사계 (Four Seasons),,
170,2022,18,2022.04.24,2022.04.30,171,Timeless,SG 워너비,SG Wanna Be+,,
171,2022,18,2022.04.24,2022.04.30,172,DUMB DUMB,전소미,DUMB DUMB,,
172,2022,18,2022.04.24,2022.04.30,173,Bad,Christopher,Bad,,
173,2022,18,2022.04.24,2022.04.30,174,여행,볼빨간사춘기,Red Diary Page.2,,
174,2022,18,2022.04.24,2022.04.30,175,멜로디,ASH ISLAND,멜로디,,
175,2022,18,2022.04.24,2022.04.30,176,WA DA DA,Kep1er (케플러),FIRST IMPACT,,
176,2022,18,2022.04.24,2022.04.30,177,밤이 깊었네 (Feat. 헤이즈),싸이 (Psy),싸다9,,
177,2022,18,2022.04.24,2022.04.30,178,오래된 노래,스탠딩 에그(Standing Egg),오래된 노래,,
178,2022,18,2022.04.24,2022.04.30,179,parachute,John K,love + everything else,,
179,2022,18,2022.04.24,2022.04.30,180,Shape of You,Ed Sheeran,÷ (Deluxe),,
180,2022,18,2022.04.24,2022.04.30,181,어푸 (Ah puh),아이유 (IU),5th Album 'LILAC',,
181,2022,18,2022.04.24,2022.04.30,182,비와 당신,이무진,슬기로운 의사생활 시즌2 OST Part 1,,
182,2022,18,2022.04.24,2022.04.30,183,BOP BOP!,VIVIZ (비비지),The 1st Mini Album `Beam Of Prism`,,
183,2022,18,2022.04.24,2022.04.30,184,"너, 너",스트레이 (The Stray),her,,
184,2022,18,2022.04.24,2022.04.30,185,시간을 거슬러 (낮에 뜨는 달 X 케이윌),케이윌 (K.Will),시간을 거슬러 (낮에 뜨는 달 X 케이윌) OST,,
185,2022,18,2022.04.24,2022.04.30,186,너를 만나,폴킴,너를 만나,,
186,2022,18,2022.04.24,2022.04.30,187,"Rainy day (Feat. ASH ISLAND, Skinny Brown)",PATEKO (파테코),Rainy day,,
187,2022,18,2022.04.24,2022.04.30,188,너 아니면 안돼,먼데이 키즈 (Monday Kiz),너 아니면 안돼,,
188,2022,18,2022.04.24,2022.04.30,189,"손을 잡는다거나, 같이 걷는다거나",적재,Trip:Tape #01,,
189,2022,18,2022.04.24,2022.04.30,190,별,볼빨간사춘기,Seoul,,
190,2022,18,2022.04.24,2022.04.30,191,아로하,조정석,슬기로운 의사생활 OST Part 3,,
191,2022,18,2022.04.24,2022.04.30,192,Dance Monkey,Tones And I,Dance Monkey,,
192,2022,18,2022.04.24,2022.04.30,193,Dolphin,오마이걸 (OH MY GIRL),NONSTOP,,
193,2022,18,2022.04.24,2022.04.30,194,Life Goes On,방탄소년단,BE,,
194,2022,18,2022.04.24,2022.04.30,195,One Call Away,Charlie Puth,Nine Track Mind (Deluxe),,
195,2022,18,2022.04.24,2022.04.30,196,나의 사춘기에게,볼빨간사춘기,Red Diary Page.1,,
196,2022,18,2022.04.24,2022.04.30,197,거리에서,성시경,The Ballads,,
197,2022,18,2022.04.24,2022.04.30,198,첫눈처럼 너에게 가겠다,에일리 (Ailee),도깨비 OST Part 9,,
198,2022,18,2022.04.24,2022.04.30,199,있잖아,폴킴,연애플레이리스트2 OST Part 2,,
199,2022,18,2022.04.24,2022.04.30,200,어디에도,엠씨더맥스 (M.C The Max),pathos,,
