,year,week_num,start_date,end_date,rank,music,singer,album,production,distribution
93,2022,37,2022.09.04,2022.09.10,94,Sparkling,청하,Bare&Rare Pt.1,,
94,2022,37,2022.09.04,2022.09.10,95,이러면 안 될 거 아는데 너 앞에만 서면 나락 (Feat. 10CM),딘딘 (DINDIN),이러면 안 될 거 아는데 너 앞에만 서면 나락,,
95,2022,37,2022.09.04,2022.09.10,96,Dangerously,Charlie Puth,Nine Track Mind (Deluxe),,
96,2022,37,2022.09.04,2022.09.10,97,Permission to Dance,방탄소년단,Butter / Permission to Dance,,
97,2022,37,2022.09.04,2022.09.10,98,봄날,방탄소년단,YOU NEVER WALK ALONE,,
98,2022,37,2022.09.04,2022.09.10,99,My Universe,"Coldplay, 방탄소년단",My Universe,,
99,2022,37,2022.09.04,2022.09.10,100,그 하루 (Feat. 반하나),주호,그 하루,,
100,2022,37,2022.09.04,2022.09.10,101,"스물다섯, 스물하나",자우림,"9집 Goodbye, Grief.",,
101,2022,37,2022.09.04,2022.09.10,102,A bientot,임영웅,IM HERO,,
102,2022,37,2022.09.04,2022.09.10,103,Blueming,아이유 (IU),Love poem,,
103,2022,37,2022.09.04,2022.09.10,104,맞아 잠을 설친 건 너 때문이야,펀치 (Punch),맞아 잠을 설친 건 너 때문이야,,
104,2022,37,2022.09.04,2022.09.10,105,"낭만교향곡 (Feat. CHANGMO, 박재범)",BIG Naughty (서동현),낭만,,
105,2022,37,2022.09.04,2022.09.10,106,Bad Decisions,"benny blanco, 방탄소년단, Snoop Dogg",Bad Decisions,,
106,2022,37,2022.09.04,2022.09.10,107,롤린 (Rollin`),브레이브걸스 (Brave Girls),Rollin`,,
107,2022,37,2022.09.04,2022.09.10,108,With you,"지민, 하성운",우리들의 블루스 OST Part 4,,
108,2022,37,2022.09.04,2022.09.10,109,손이 참 곱던 그대,임영웅,IM HERO,,
109,2022,37,2022.09.04,2022.09.10,110,Bad Habits,Ed Sheeran,Bad Habits,,
110,2022,37,2022.09.04,2022.09.10,111,너를 부르는 바람 (A Pining Wind),마크툽 (Maktub),너를 부르는 바람,,
111,2022,37,2022.09.04,2022.09.10,112,문득,BE`O (비오),Bipolar,,
112,2022,37,2022.09.04,2022.09.10,113,사랑해 진짜,임영웅,IM HERO,,
113,2022,37,2022.09.04,2022.09.10,114,Savage,aespa,Savage - The 1st Mini Album,,
114,2022,37,2022.09.04,2022.09.10,115,Same Scent,원어스(ONEUS),MALUS,,
115,2022,37,2022.09.04,2022.09.10,116,인생찬가,임영웅,IM HERO,,
116,2022,37,2022.09.04,2022.09.10,117,이별한 이유가 너무 아파,임한별,이별한 이유가 너무 아파,,
117,2022,37,2022.09.04,2022.09.10,118,헤픈 우연,헤이즈 (Heize),HAPPEN,,
118,2022,37,2022.09.04,2022.09.10,119,찰나가 영원이 될 때 (The Eternal Moment),마크툽 (Maktub),Red Moon : Beyond The Light,,
119,2022,37,2022.09.04,2022.09.10,120,Summer (Feat. BE`O (비오)),Paul Blanco,Summer,,
120,2022,37,2022.09.04,2022.09.10,121,Hurt,NewJeans,NewJeans 1st EP `New Jeans`,,
121,2022,37,2022.09.04,2022.09.10,122,눈이 오잖아 (Feat.헤이즈),이무진,눈이 오잖아,,
122,2022,37,2022.09.04,2022.09.10,123,Dun Dun Dance,오마이걸 (OH MY GIRL),Dear OHMYGIRL,,
123,2022,37,2022.09.04,2022.09.10,124,호랑수월가,탑현,호랑수월가,,
124,2022,37,2022.09.04,2022.09.10,125,"사이렌 Remix (Feat. UNEDUCATED KID, Paul Blanco)",호미들,사이렌 Remix,,
125,2022,37,2022.09.04,2022.09.10,126,한 밤의 꿈처럼,이보람,한 밤의 꿈처럼,,
126,2022,37,2022.09.04,2022.09.10,127,주마등,김호중,PANORAMA,,
127,2022,37,2022.09.04,2022.09.10,128,밤편지,아이유 (IU),밤편지,,
128,2022,37,2022.09.04,2022.09.10,129,희재,성시경,국화꽃향기 OST,,
129,2022,37,2022.09.04,2022.09.10,130,연애편지,임영웅,IM HERO,,
130,2022,37,2022.09.04,2022.09.10,131,ZOOM,제시(Jessi),ZOOM,,
131,2022,37,2022.09.04,2022.09.10,132,Light Switch,Charlie Puth,Light Switch,,
132,2022,37,2022.09.04,2022.09.10,133,abcdefu,GAYLE,abcdefu,,
133,2022,37,2022.09.04,2022.09.10,134,고백,멜로망스(Melomance),세 번째 `고백`,,
134,2022,37,2022.09.04,2022.09.10,135,Loving You Girl (Feat. Hkeem),Peder Elias,Loving You Girl,,
135,2022,37,2022.09.04,2022.09.10,136,2002,Anne-Marie,Speak Your Mind (Deluxe),,
136,2022,37,2022.09.04,2022.09.10,137,사랑역,임영웅,IM HERO,,
137,2022,37,2022.09.04,2022.09.10,138,오늘도 빛나는 너에게 (To You My Light) (Feat.이라온),마크툽 (Maktub),Red Moon : To You My Light,,
138,2022,37,2022.09.04,2022.09.10,139,보금자리,임영웅,IM HERO,,
139,2022,37,2022.09.04,2022.09.10,140,사랑해요 그대를,임영웅,IM HERO,,
140,2022,37,2022.09.04,2022.09.10,141,괴짜 (Freak),지코 (ZICO),Grown Ass Kid,,
141,2022,37,2022.09.04,2022.09.10,142,B에게 쓰는 편지,박재정,B에게 쓰는 편지,,
142,2022,37,2022.09.04,2022.09.10,143,I Ain`t Worried,OneRepublic,I Ain`t Worried (Music From The Motion Picture ″Top Gun: Maverick″) OST,,
143,2022,37,2022.09.04,2022.09.10,144,취기를 빌려 (취향저격 그녀 X 산들),산들,취기를 빌려 (취향저격 그녀 X 산들) OST,,
144,2022,37,2022.09.04,2022.09.10,145,주저하는 연인들을 위해,잔나비,전설,,
145,2022,37,2022.09.04,2022.09.10,146,상상 (Beyond My Dreams),선우정아,이상한 변호사 우영우 OST Part.2,,
146,2022,37,2022.09.04,2022.09.10,147,Bad,Christopher,Bad,,
147,2022,37,2022.09.04,2022.09.10,148,Counting Stars (Feat. Beenzino),BE`O (비오),Counting Stars,,
148,2022,37,2022.09.04,2022.09.10,149,Lovesick Girls,BLACKPINK,THE ALBUM,,
149,2022,37,2022.09.04,2022.09.10,150,너의 번호를 누르고 (Prod. 영화처럼),#안녕,너의 번호를 누르고,,
150,2022,37,2022.09.04,2022.09.10,151,"Rainy day (Feat. ASH ISLAND, Skinny Brown)",PATEKO (파테코),Rainy day,,
151,2022,37,2022.09.04,2022.09.10,152,거리에서,성시경,The Ballads,,
152,2022,37,2022.09.04,2022.09.10,153,가솔린 (Gasoline),키 (KEY),Gasoline - The 2nd Album,,
153,2022,37,2022.09.04,2022.09.10,154,Vancouver,BIG Naughty (서동현),Lovey Dovey,,
154,2022,37,2022.09.04,2022.09.10,155,Smells Like Me,Charlie Puth,Smells Like Me,,
155,2022,37,2022.09.04,2022.09.10,156,My Satisfaction,IVE (아이브),After LIKE,,
156,2022,37,2022.09.04,2022.09.10,157,Paris In The Rain,Lauv,I met you when I was 18. (the playlist),,
157,2022,37,2022.09.04,2022.09.10,158,비도 오고 그래서 (Feat. 신용재),헤이즈 (Heize),/// (너 먹구름 비),,
158,2022,37,2022.09.04,2022.09.10,159,"Peaches (Feat. Daniel Caesar, Giveon)",Justin Bieber,Justice,,
159,2022,37,2022.09.04,2022.09.10,160,Somebody!,"로꼬 (LOCO), 화사(Hwa Sa)",Somebody,,
160,2022,37,2022.09.04,2022.09.10,161,Love Yourself,Justin Bieber,Purpose (Deluxe Edition),,
161,2022,37,2022.09.04,2022.09.10,162,비가 오는 날엔 (2021),헤이즈 (Heize),비가 오는 날엔 (2021),,
162,2022,37,2022.09.04,2022.09.10,163,서랍,10cm,그 해 우리는 OST Part.1,,
163,2022,37,2022.09.04,2022.09.10,164,마지막처럼,BLACKPINK,마지막처럼,,
164,2022,37,2022.09.04,2022.09.10,165,흔들리는 꽃들 속에서 네 샴푸향이 느껴진거야,장범준,멜로가 체질 OST Part 3,,
165,2022,37,2022.09.04,2022.09.10,166,선물,멜로망스(Melomance),Moonlight,,
166,2022,37,2022.09.04,2022.09.10,167,추억은 만남보다 이별에 남아,정동하,추억은 만남보다 이별에 남아,,
167,2022,37,2022.09.04,2022.09.10,168,RUN2U,STAYC(스테이씨),YOUNG-LUV.COM,,
168,2022,37,2022.09.04,2022.09.10,169,사랑은 왜,전우성 (노을),사랑은 왜,,
169,2022,37,2022.09.04,2022.09.10,170,One Call Away,Charlie Puth,Nine Track Mind (Deluxe),,
170,2022,37,2022.09.04,2022.09.10,171,World`s Smallest Violin,AJR,OK ORCHESTRA,,
171,2022,37,2022.09.04,2022.09.10,172,Step Back,GOT the beat,Step Back,,
172,2022,37,2022.09.04,2022.09.10,173,SMARTPHONE,YENA(최예나),SMARTPHONE,,
173,2022,37,2022.09.04,2022.09.10,174,Every Second,Mina Okabe,Every Second,,
174,2022,37,2022.09.04,2022.09.10,175,12:45 (Stripped),Etham,12:45 (Stripped),,
175,2022,37,2022.09.04,2022.09.10,176,여행,볼빨간사춘기,Red Diary Page.2,,
176,2022,37,2022.09.04,2022.09.10,177,오래된 노래,스탠딩 에그(Standing Egg),오래된 노래,,
177,2022,37,2022.09.04,2022.09.10,178,에잇 (Prod.&Feat. SUGA of BTS),아이유 (IU),에잇,,
178,2022,37,2022.09.04,2022.09.10,179,Stay This Way,프로미스나인 (fromis_9),from our Memento Box,,
179,2022,37,2022.09.04,2022.09.10,180,만남은 쉽고 이별은 어려워 (Feat. Leellamarz) (Prod. TOIL),베이식(Basick),쇼미더머니 10 Episode 3,,
180,2022,37,2022.09.04,2022.09.10,181,늦은 밤 너의 집 앞 골목길에서,노을,늦은 밤 너의 집 앞 골목길에서,,
181,2022,37,2022.09.04,2022.09.10,182,Timeless,SG 워너비,SG Wanna Be+,,
182,2022,37,2022.09.04,2022.09.10,183,시든 꽃에 물을 주듯,HYNN(박혜원),시든 꽃에 물을 주듯,,
183,2022,37,2022.09.04,2022.09.10,184,ROYAL,IVE (아이브),LOVE DIVE,,
184,2022,37,2022.09.04,2022.09.10,185,작은 것들을 위한 시 (Boy With Luv) (Feat. Halsey),방탄소년단,MAP OF THE SOUL : PERSONA,,
185,2022,37,2022.09.04,2022.09.10,186,첫눈처럼 너에게 가겠다,에일리 (Ailee),도깨비 OST Part 9,,
186,2022,37,2022.09.04,2022.09.10,187,어쩔 수가 없나 봐 (Prod. 정키),김나영,어쩔 수가 없나 봐,,
187,2022,37,2022.09.04,2022.09.10,188,Love poem,아이유 (IU),Love poem,,
188,2022,37,2022.09.04,2022.09.10,189,너를 만나,폴킴,너를 만나,,
189,2022,37,2022.09.04,2022.09.10,190,Dreams Come True,aespa,Dreams Come True - SM STATION,,
190,2022,37,2022.09.04,2022.09.10,191,"100℃ (Prod. 기리보이, YEOHO) (Feat. YUNHWAY)",기리보이(Giriboy),스트릿 맨 파이터(SMF) Original Vol.3 (계급미션),,
191,2022,37,2022.09.04,2022.09.10,192,METEOR,창모 (CHANGMO),Boyhood,,
192,2022,37,2022.09.04,2022.09.10,193,Shape of You,Ed Sheeran,÷ (Deluxe),,
193,2022,37,2022.09.04,2022.09.10,194,Life`s Too Short (English Ver.),aespa,Life`s Too Short,,
194,2022,37,2022.09.04,2022.09.10,195,연애의 발명 (웹툰 `연애의 발견` X BIG Naughty (서동현)),BIG Naughty (서동현),연애의 발명 (웹툰 `연애의 발견` X BIG Naughty (서동현)) OST,,
195,2022,37,2022.09.04,2022.09.10,196,Memories,Maroon 5,Memories,,
196,2022,37,2022.09.04,2022.09.10,197,어른,Sondia,나의 아저씨 OST Part 2,,
197,2022,37,2022.09.04,2022.09.10,198,Attention,Charlie Puth,Voicenotes,,
198,2022,37,2022.09.04,2022.09.10,199,Way Back Home,숀 (SHAUN),Take,,
199,2022,37,2022.09.04,2022.09.10,200,다시 사랑한다면 (니글니글 버터플라이),김필,복면가왕 47회,,
