,year,week_num,start_date,end_date,rank,music,singer,album,production,distribution
59,2022,21,2022.05.15,2022.05.21,60,Savage,aespa,Savage - The 1st Mini Album,,
60,2022,21,2022.05.15,2022.05.21,61,내가 아니라도,주호,내가 아니라도,,
61,2022,21,2022.05.15,2022.05.21,62,밤하늘의 별을(2020),경서,밤하늘의 별을(2020),,
62,2022,21,2022.05.15,2022.05.21,63,abcdefu,GAYLE,abcdefu,,
63,2022,21,2022.05.15,2022.05.21,64,미친 것처럼,V.O.S,아픔을 말하는,,
64,2022,21,2022.05.15,2022.05.21,65,Blueming,아이유 (IU),Love poem,,
65,2022,21,2022.05.15,2022.05.21,66,"모든 날, 모든 순간 (Every day, Every Moment)",폴킴,`키스 먼저 할까요?` OST Part 3,,
66,2022,21,2022.05.15,2022.05.21,67,문득,BE`O (비오),Bipolar,,
67,2022,21,2022.05.15,2022.05.21,68,초대,멜로망스(Melomance),초대,,
68,2022,21,2022.05.15,2022.05.21,69,"어떻게 이별까지 사랑하겠어, 널 사랑하는 거지",AKMU (악뮤),항해,,
69,2022,21,2022.05.15,2022.05.21,70,Real Love,오마이걸 (OH MY GIRL),Real Love,,
70,2022,21,2022.05.15,2022.05.21,71,헤픈 우연,헤이즈 (Heize),HAPPEN,,
71,2022,21,2022.05.15,2022.05.21,72,찰나가 영원이 될 때 (The Eternal Moment),마크툽 (Maktub),Red Moon : Beyond The Light,,
72,2022,21,2022.05.15,2022.05.21,73,Dreams Come True,aespa,Dreams Come True - SM STATION,,
73,2022,21,2022.05.15,2022.05.21,74,Dun Dun Dance,오마이걸 (OH MY GIRL),Dear OHMYGIRL,,
74,2022,21,2022.05.15,2022.05.21,75,무지개,임영웅,IM HERO,,
75,2022,21,2022.05.15,2022.05.21,76,롤린 (Rollin`),브레이브걸스 (Brave Girls),Rollin`,,
76,2022,21,2022.05.15,2022.05.21,77,Off My Face,Justin Bieber,Justice,,
77,2022,21,2022.05.15,2022.05.21,78,"사이렌 Remix (Feat. UNEDUCATED KID, Paul Blanco)",호미들,사이렌 Remix,,
78,2022,21,2022.05.15,2022.05.21,79,만남은 쉽고 이별은 어려워 (Feat. Leellamarz) (Prod. TOIL),베이식(Basick),쇼미더머니 10 Episode 3,,
79,2022,21,2022.05.15,2022.05.21,80,My Universe,"Coldplay, 방탄소년단",My Universe,,
80,2022,21,2022.05.15,2022.05.21,81,낙하 (with 아이유),AKMU (악뮤),NEXT EPISODE,,
81,2022,21,2022.05.15,2022.05.21,82,어제처럼,폴킴,어제처럼,,
82,2022,21,2022.05.15,2022.05.21,83,사랑인걸,한동근,사랑인걸,,
83,2022,21,2022.05.15,2022.05.21,84,나는 트로트가 싫어요,임창정,별거 없던 그 하루로,,
84,2022,21,2022.05.15,2022.05.21,85,봄날,방탄소년단,YOU NEVER WALK ALONE,,
85,2022,21,2022.05.15,2022.05.21,86,초록을거머쥔우리는,잔나비,잔나비 소곡집 ll : 초록을거머쥔우리는,,
86,2022,21,2022.05.15,2022.05.21,87,서랍,10cm,그 해 우리는 OST Part.1,,
87,2022,21,2022.05.15,2022.05.21,88,"너, 너 (N번째 연애 X 휘인 (Whee In))",휘인 (Whee In),"너, 너 (N번째 연애 X 휘인 (Whee In)) OST",,
88,2022,21,2022.05.15,2022.05.21,89,아버지,임영웅,IM HERO,,
89,2022,21,2022.05.15,2022.05.21,90,Starlight,태일 (TAEIL),스물다섯 스물하나 OST Part 1,,
90,2022,21,2022.05.15,2022.05.21,91,Happy Song,멜로망스(MeloMance),우리들의 블루스 OST Part 7,,
91,2022,21,2022.05.15,2022.05.21,92,너의 번호를 누르고,김나영,너의 번호를 누르고,,
92,2022,21,2022.05.15,2022.05.21,93,YOU AND I,WSG워너비 조별경연 (대청봉),WSG워너비 조별경연 Part 1.,,
93,2022,21,2022.05.15,2022.05.21,94,봄 to 러브,10cm,우리들의 블루스 OST Part 3,,
94,2022,21,2022.05.15,2022.05.21,95,손이 참 곱던 그대,임영웅,IM HERO,,
95,2022,21,2022.05.15,2022.05.21,96,A bientot,임영웅,IM HERO,,
96,2022,21,2022.05.15,2022.05.21,97,사랑해 진짜,임영웅,IM HERO,,
97,2022,21,2022.05.15,2022.05.21,98,버퍼링 (Glitch Mode),NCT DREAM,Glitch Mode - The 2nd Album,,
98,2022,21,2022.05.15,2022.05.21,99,인생찬가,임영웅,IM HERO,,
99,2022,21,2022.05.15,2022.05.21,100,연애편지,임영웅,IM HERO,,
100,2022,21,2022.05.15,2022.05.21,101,Christmas Tree,V,그 해 우리는 OST Part.5,,
101,2022,21,2022.05.15,2022.05.21,102,Good Boy Gone Bad,투모로우바이투게더,minisode 2: Thursday`s Child,,
102,2022,21,2022.05.15,2022.05.21,103,안녕이란 말,정승환,안녕이란 말,,
103,2022,21,2022.05.15,2022.05.21,104,사랑역,임영웅,IM HERO,,
104,2022,21,2022.05.15,2022.05.21,105,SAVIOR,AB6IX (에이비식스),A to B,,
105,2022,21,2022.05.15,2022.05.21,106,사랑해요 그대를,임영웅,IM HERO,,
106,2022,21,2022.05.15,2022.05.21,107,보금자리,임영웅,IM HERO,,
107,2022,21,2022.05.15,2022.05.21,108,Every Second,Mina Okabe,Every Second,,
108,2022,21,2022.05.15,2022.05.21,109,사랑하긴 했었나요 스쳐가는 인연이었나요 짧지않은 우리 함께했던 시간들이 자꾸 내 마음을 가둬두네,잔나비,봉춤을 추네,,
109,2022,21,2022.05.15,2022.05.21,110,늦은 밤 헤어지긴 너무 아쉬워,케이시 (Kassy),LOVE & HATE,,
110,2022,21,2022.05.15,2022.05.21,111,Loving You Girl (Feat. Hkeem),Peder Elias,Loving You Girl,,
111,2022,21,2022.05.15,2022.05.21,112,Light Switch,Charlie Puth,Light Switch,,
112,2022,21,2022.05.15,2022.05.21,113,2002,Anne-Marie,Speak Your Mind (Deluxe),,
113,2022,21,2022.05.15,2022.05.21,114,마지막 너의 인사,헤이즈 (Heize),우리들의 블루스 OST Part 2,,
114,2022,21,2022.05.15,2022.05.21,115,흔들리는 꽃들 속에서 네 샴푸향이 느껴진거야,장범준,멜로가 체질 OST Part 3,,
115,2022,21,2022.05.15,2022.05.21,116,As It Was,Harry Styles,As It Was,,
116,2022,21,2022.05.15,2022.05.21,117,Love story,볼빨간사춘기,Seoul,,
117,2022,21,2022.05.15,2022.05.21,118,Stronger (What Doesn`t Kill You),Kelly Clarkson,Stronger (What Doesn`t Kill You) (Digital Audio Bundle),,
118,2022,21,2022.05.15,2022.05.21,119,내 곁에,태연 (TAEYEON),우리들의 블루스 OST Part 6,,
119,2022,21,2022.05.15,2022.05.21,120,Drive,미연 ((여자)아이들),MY,,
120,2022,21,2022.05.15,2022.05.21,121,O.O,NMIXX,AD MARE,,
121,2022,21,2022.05.15,2022.05.21,122,취기를 빌려 (취향저격 그녀 X 산들),산들,취기를 빌려 (취향저격 그녀 X 산들) OST,,
122,2022,21,2022.05.15,2022.05.21,123,겨울잠,아이유 (IU),조각집,,
123,2022,21,2022.05.15,2022.05.21,124,"Peaches (Feat. Daniel Caesar, Giveon)",Justin Bieber,Justice,,
124,2022,21,2022.05.15,2022.05.21,125,주저하는 연인들을 위해,잔나비,전설,,
125,2022,21,2022.05.15,2022.05.21,126,이제는 (Feat. 화사),싸이 (Psy),싸다9,,
126,2022,21,2022.05.15,2022.05.21,127,Can`t Control Myself,태연 (TAEYEON),Can`t Control Myself,,
127,2022,21,2022.05.15,2022.05.21,128,내 생에 아름다운,이예준,내 생에 아름다운,,
128,2022,21,2022.05.15,2022.05.21,129,봄 사랑 벚꽃 말고,"HIGH4, 아이유 (IU)",봄 사랑 벚꽃 말고,,
129,2022,21,2022.05.15,2022.05.21,130,밤이 깊었네 (Feat. 헤이즈),싸이 (Psy),싸다9,,
130,2022,21,2022.05.15,2022.05.21,131,추억은 만남보다 이별에 남아,정동하,추억은 만남보다 이별에 남아,,
131,2022,21,2022.05.15,2022.05.21,132,함부로 다정하게,송하예,함부로 다정하게,,
132,2022,21,2022.05.15,2022.05.21,133,오늘도 빛나는 너에게 (To You My Light) (Feat.이라온),마크툽 (Maktub),Red Moon : To You My Light,,
133,2022,21,2022.05.15,2022.05.21,134,밝게 빛나는 별이 되어 비춰줄게,송이한,밝게 빛나는 별이 되어 비춰줄게,,
134,2022,21,2022.05.15,2022.05.21,135,너의 번호를 누르고 (Prod. 영화처럼),#안녕,너의 번호를 누르고,,
135,2022,21,2022.05.15,2022.05.21,136,우리가 헤어져야 했던 이유,비비(BIBI),그 해 우리는 OST Part.2,,
136,2022,21,2022.05.15,2022.05.21,137,선물,멜로망스(Melomance),Moonlight,,
137,2022,21,2022.05.15,2022.05.21,138,Lovesick Girls,BLACKPINK,THE ALBUM,,
138,2022,21,2022.05.15,2022.05.21,139,Darl+ing,세븐틴,Darl+ing,,
139,2022,21,2022.05.15,2022.05.21,140,작은 것들을 위한 시 (Boy With Luv) (Feat. Halsey),방탄소년단,MAP OF THE SOUL : PERSONA,,
140,2022,21,2022.05.15,2022.05.21,141,기억해 줘요,다비치,우리들의 블루스 OST Part 5,,
141,2022,21,2022.05.15,2022.05.21,142,밤편지,아이유 (IU),밤편지,,
142,2022,21,2022.05.15,2022.05.21,143,왜 이제와서야 (Why),황치열,By My Side,,
143,2022,21,2022.05.15,2022.05.21,144,Whisky on the Rock,김연지,우리들의 블루스 OST Part.1,,
144,2022,21,2022.05.15,2022.05.21,145,에잇 (Prod.&Feat. SUGA of BTS),아이유 (IU),에잇,,
145,2022,21,2022.05.15,2022.05.21,146,Because Of You,Ne-Yo,Because Of You,,
146,2022,21,2022.05.15,2022.05.21,147,Love Yourself,Justin Bieber,Purpose (Deluxe Edition),,
147,2022,21,2022.05.15,2022.05.21,148,여행,볼빨간사춘기,Red Diary Page.2,,
148,2022,21,2022.05.15,2022.05.21,149,Memories,Maroon 5,Memories,,
149,2022,21,2022.05.15,2022.05.21,150,덤벼 (Bring it on),원어스(ONEUS),TRICKSTER,,
150,2022,21,2022.05.15,2022.05.21,151,네가 없는 밤 (Feat. ASH ISLAND) (Prod. GRAY),BE`O (비오),쇼미더머니 10 Final,,
151,2022,21,2022.05.15,2022.05.21,152,그날에 나는 맘이 편했을까,이예준,그날에 나는 맘이 편했을까,,
152,2022,21,2022.05.15,2022.05.21,153,어땠을까 (Feat. 박정현),싸이 (Psy),6집 싸이6甲 Part 1,,
153,2022,21,2022.05.15,2022.05.21,154,Love poem,아이유 (IU),Love poem,,
154,2022,21,2022.05.15,2022.05.21,155,ASAP,STAYC(스테이씨),STAYDOM,,
155,2022,21,2022.05.15,2022.05.21,156,DM,프로미스나인 (fromis_9),Midnight Guest,,
156,2022,21,2022.05.15,2022.05.21,157,Savage Love (Laxed - Siren Beat) (BTS Remix),"Jawsh 685, Jason Derulo, BTS",Savage Love (Laxed - Siren Beat) (BTS Remix),,
157,2022,21,2022.05.15,2022.05.21,158,Tiny Riot,Sam Ryder,Tiny Riot,,
158,2022,21,2022.05.15,2022.05.21,159,Bad,Christopher,Bad,,
159,2022,21,2022.05.15,2022.05.21,160,12:45 (Stripped),Etham,12:45 (Stripped),,
160,2022,21,2022.05.15,2022.05.21,161,늦은 밤 너의 집 앞 골목길에서,노을,늦은 밤 너의 집 앞 골목길에서,,
161,2022,21,2022.05.15,2022.05.21,162,비가 오는 날엔 (2021),헤이즈 (Heize),비가 오는 날엔 (2021),,
162,2022,21,2022.05.15,2022.05.21,163,나의 사춘기에게,볼빨간사춘기,Red Diary Page.1,,
163,2022,21,2022.05.15,2022.05.21,164,언덕나무,이승윤,그 해 우리는 OST Part.7,,
164,2022,21,2022.05.15,2022.05.21,165,Queendom,레드벨벳(Red Velvet),Queendom - The 6th Mini Album,,
165,2022,21,2022.05.15,2022.05.21,166,Paris In The Rain,Lauv,I met you when I was 18. (the playlist),,
166,2022,21,2022.05.15,2022.05.21,167,흰눈,먼데이 키즈 (Monday Kiz),흰눈,,
167,2022,21,2022.05.15,2022.05.21,168,"아주, 천천히",비비(BIBI),스물다섯 스물하나 OST Part 3,,
168,2022,21,2022.05.15,2022.05.21,169,그대가 있기에,노을,그대가 있기에,,
169,2022,21,2022.05.15,2022.05.21,170,Star,STAYC(스테이씨),우리들의 블루스 OST Part 8,,
170,2022,21,2022.05.15,2022.05.21,171,잠이 오질 않네요,장범준,잠이 오질 않네요,,
171,2022,21,2022.05.15,2022.05.21,172,METEOR,창모 (CHANGMO),Boyhood,,
172,2022,21,2022.05.15,2022.05.21,173,Wake Up (Prod. 코드 쿤스트),"개코 , Ourealgoat (아우릴고트) , SINCE , 안병웅 , Tabber , 조광일",쇼미더머니 10 Episode 1,,
173,2022,21,2022.05.15,2022.05.21,174,벚꽃 엔딩,버스커 버스커 (Busker Busker),버스커 버스커 1집,,
174,2022,21,2022.05.15,2022.05.21,175,예술이야,싸이 (Psy),5집 PsyFive,,
175,2022,21,2022.05.15,2022.05.21,176,Dance Monkey,Tones And I,Dance Monkey,,
176,2022,21,2022.05.15,2022.05.21,177,사계 (Four Seasons),태연 (TAEYEON),사계 (Four Seasons),,
177,2022,21,2022.05.15,2022.05.21,178,All 4 Nothing (I`m So In Love),Lauv,All 4 Nothing (I`m So In Love),,
178,2022,21,2022.05.15,2022.05.21,179,Shape of You,Ed Sheeran,÷ (Deluxe),,
179,2022,21,2022.05.15,2022.05.21,180,Timeless,SG 워너비,SG Wanna Be+,,
180,2022,21,2022.05.15,2022.05.21,181,쉬어 (Feat. MINO) (Prod. GRAY),"아넌딜라이트(Anandelight) , unofficialboyy , BE′O (비오) , 지구인 , Mudd the student",쇼미더머니 10 Episode 1,,
181,2022,21,2022.05.15,2022.05.21,182,어푸 (Ah puh),아이유 (IU),5th Album 'LILAC',,
182,2022,21,2022.05.15,2022.05.21,183,오래된 노래,스탠딩 에그(Standing Egg),오래된 노래,,
183,2022,21,2022.05.15,2022.05.21,184,DUMB DUMB,전소미,DUMB DUMB,,
184,2022,21,2022.05.15,2022.05.21,185,그게 더 편할 것 같아 (N번째 연애 X 멜로망스),멜로망스(Melomance),그게 더 편할 것 같아 (N번째 연애 X 멜로망스) OST,,
185,2022,21,2022.05.15,2022.05.21,186,불협화음 (Feat. AKMU) (Prod. GRAY),Mudd the student,쇼미더머니 10 Semi Final,,
186,2022,21,2022.05.15,2022.05.21,187,"나만, 봄",볼빨간사춘기,사춘기집Ⅰ 꽃기운,,
187,2022,21,2022.05.15,2022.05.21,188,One Call Away,Charlie Puth,Nine Track Mind (Deluxe),,
188,2022,21,2022.05.15,2022.05.21,189,벚꽃이 피면 우리 그만 헤어져,벤 (Ben),벚꽃이 피면 우리 그만 헤어져,,
189,2022,21,2022.05.15,2022.05.21,190,너를 만나,폴킴,너를 만나,,
190,2022,21,2022.05.15,2022.05.21,191,DAYDREAM,하이라이트(Highlight),DAYDREAM,,
191,2022,21,2022.05.15,2022.05.21,192,멜로디,ASH ISLAND,멜로디,,
192,2022,21,2022.05.15,2022.05.21,193,parachute,John K,love + everything else,,
193,2022,21,2022.05.15,2022.05.21,194,어디에도,엠씨더맥스 (M.C The Max),pathos,,
194,2022,21,2022.05.15,2022.05.21,195,Dolphin,오마이걸 (OH MY GIRL),NONSTOP,,
195,2022,21,2022.05.15,2022.05.21,196,아이와 나의 바다,아이유 (IU),5th Album `LILAC`,,
196,2022,21,2022.05.15,2022.05.21,197,아로하,조정석,슬기로운 의사생활 OST Part 3,,
197,2022,21,2022.05.15,2022.05.21,198,말리지 마,(여자)아이들,I NEVER DIE,,
198,2022,21,2022.05.15,2022.05.21,199,GANJI (Feat. Jessi),싸이 (Psy),싸다9,,
199,2022,21,2022.05.15,2022.05.21,200,사랑인가 봐 (Acoustic Ver.),김세정,사랑인가 봐 (사내맞선 OST Bonus Track),,
